lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
176.117,-53.047,66.000,901.000,-150.862,-70.865,0.259,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
177.117,-53.047,66.000,901.000,-149.028,-70.853,0.264,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
178.117,-53.047,66.000,901.000,-147.198,-70.832,0.270,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-52.047,66.000,813.000,-154.467,-69.859,0.235,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
175.117,-52.047,66.000,901.000,-152.681,-69.867,0.239,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
176.117,-52.047,66.000,901.000,-150.894,-69.865,0.244,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
177.117,-52.047,66.000,901.000,-149.108,-69.854,0.250,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
175.117,-51.047,66.000,813.000,-152.668,-68.867,0.224,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
176.117,-51.047,66.000,901.000,-150.924,-68.865,0.229,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-50.047,66.000,813.000,-156.062,-67.843,0.199,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-50.047,66.000,813.000,-154.360,-67.859,0.203,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-49.047,66.000,813.000,-157.644,-66.819,0.178,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-49.047,66.000,813.000,-155.979,-66.844,0.183,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-49.047,66.000,813.000,-154.312,-66.860,0.188,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
175.117,-49.047,66.000,813.000,-152.644,-66.867,0.194,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-48.047,66.000,813.000,-157.534,-65.820,0.162,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-48.047,66.000,813.000,-155.903,-65.844,0.167,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-48.047,66.000,813.000,-154.269,-65.860,0.173,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-47.047,66.000,813.000,-157.433,-64.820,0.146,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-47.047,66.000,813.000,-155.832,-64.844,0.152,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-47.047,66.000,813.000,-154.229,-64.860,0.159,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
171.117,-46.047,66.000,813.000,-158.910,-63.789,0.126,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-46.047,66.000,813.000,-157.339,-63.821,0.131,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-46.047,66.000,813.000,-155.766,-63.845,0.137,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-46.047,66.000,813.000,-154.191,-63.860,0.145,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
170.117,-45.047,66.000,813.000,-160.338,-62.751,0.105,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
171.117,-45.047,66.000,813.000,-158.796,-62.791,0.110,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-45.047,66.000,813.000,-157.251,-62.822,0.116,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-45.047,66.000,813.000,-155.705,-62.845,0.124,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
174.117,-45.047,66.000,813.000,-154.156,-62.860,0.132,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
169.117,-44.047,66.000,813.000,-161.721,-61.706,0.084,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
170.117,-44.047,66.000,813.000,-160.207,-61.753,0.089,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
171.117,-44.047,66.000,813.000,-158.689,-61.792,0.095,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
172.117,-44.047,66.000,813.000,-157.169,-61.823,0.102,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
173.117,-44.047,66.000,813.000,-155.647,-61.846,0.111,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
167.117,-43.047,66.000,833.000,-174.150,-67.867,0.207,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
168.117,-43.047,66.000,868.000,-172.506,-67.488,0.196,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
169.117,-43.047,66.000,868.000,-170.901,-67.100,0.186,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
170.117,-43.047,66.000,806.000,-169.337,-66.703,0.176,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
171.117,-43.047,66.000,813.000,-158.590,-60.793,0.081,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
165.117,-42.047,66.000,833.000,-178.846,-67.717,0.222,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
166.117,-42.047,66.000,833.000,-177.134,-67.365,0.210,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
167.117,-42.047,66.000,868.000,-175.463,-67.003,0.199,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
168.117,-42.047,66.000,868.000,-173.830,-66.631,0.187,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
169.117,-42.047,66.000,868.000,-172.235,-66.250,0.176,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
170.117,-42.047,66.000,868.000,-170.677,-65.861,0.165,2011.000,-163.660,-56.980,1.950,-59.400,5.640,139.090,0.120,192.990,901.000,865.000,0.060,8.040,0.990,-1.680,-4.270,3.700,3.840,148.320,-3.270,2.020,57.880,0.010,8.430,126.250,2.320
163.117,-41.047,66.000,833.000,176.468,-67.485,0.232,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
164.117,-41.047,66.000,833.000,178.237,-67.163,0.224,2059.000,-177.860,-54.440,2.150,-31.990,5.700,158.400,0.190,185.990,901.000,943.000,0.690,6.540,1.820,-1.140,-5.300,2.100,3.600,164.850,-3.480,0.940,30.240,0.020,32.170,123.280,2.260
165.117,-41.047,66.000,833.000,179.967,-66.829,0.216,1998.000,-167.170,-56.020,1.960,-68.710,5.610,129.120,0.150,205.420,901.000,865.000,2.230,5.880,0.710,-1.820,-3.540,4.350,3.790,138.150,-2.830,2.530,48.020,0.010,9.280,114.150,2.120
166.117,-41.047,66.000,833.000,-178.340,-66.484,0.204,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
167.117,-41.047,66.000,868.000,-176.684,-66.129,0.191,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
168.117,-41.047,66.000,868.000,-175.065,-65.764,0.179,2010.000,-163.900,-56.930,1.950,-76.420,5.640,122.030,0.160,210.210,901.000,865.000,0.200,7.900,0.460,-1.900,-2.990,4.780,3.840,131.250,-2.530,2.890,57.880,0.010,8.430,126.250,2.320
162.117,-40.047,66.000,833.000,173.633,-66.878,0.228,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
163.117,-40.047,66.000,833.000,175.412,-66.574,0.219,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
164.117,-40.047,66.000,833.000,177.155,-66.259,0.210,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
165.117,-40.047,66.000,833.000,178.863,-65.932,0.202,2059.000,-177.860,-54.440,2.150,-31.990,5.700,158.400,0.190,185.990,901.000,943.000,0.690,6.540,1.820,-1.140,-5.300,2.100,3.600,164.850,-3.480,0.940,30.240,0.020,32.170,123.280,2.260
166.117,-40.047,66.000,833.000,-179.463,-65.594,0.195,2063.000,-176.690,-54.510,2.220,-37.920,5.800,151.680,0.010,192.180,901.000,943.000,0.000,7.220,1.750,-1.360,-5.110,2.750,3.630,157.810,-3.360,1.370,21.220,0.000,32.170,188.090,2.170
167.117,-40.047,66.000,868.000,-177.824,-65.246,0.184,1998.000,-167.170,-56.020,1.960,-68.710,5.610,129.120,0.150,205.420,901.000,865.000,2.230,5.880,0.710,-1.820,-3.540,4.350,3.790,138.150,-2.830,2.530,48.020,0.010,9.280,114.150,2.120
161.117,-39.047,66.000,833.000,170.896,-66.238,0.225,2054.000,-179.380,-54.230,2.060,-41.830,5.560,149.890,0.180,195.000,901.000,943.000,1.600,5.620,1.530,-1.370,-4.810,2.790,3.570,156.870,-3.290,1.400,30.420,0.020,43.710,118.350,2.240
162.117,-39.047,66.000,833.000,172.679,-65.954,0.215,2054.000,-179.380,-54.230,2.060,-41.830,5.560,149.890,0.180,195.000,901.000,943.000,1.600,5.620,1.530,-1.370,-4.810,2.790,3.570,156.870,-3.290,1.400,30.420,0.020,43.710,118.350,2.240
163.117,-39.047,66.000,833.000,174.430,-65.657,0.206,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
164.117,-39.047,66.000,833.000,176.149,-65.348,0.197,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
165.117,-39.047,66.000,833.000,177.835,-65.028,0.188,2058.000,-178.180,-54.410,2.130,-40.140,5.670,150.500,0.180,194.020,901.000,943.000,0.880,6.350,1.630,-1.370,-4.930,2.790,3.600,157.040,-3.310,1.400,30.240,0.020,32.170,123.280,2.260
160.117,-38.047,66.000,833.000,168.255,-65.568,0.224,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
161.117,-38.047,66.000,833.000,170.038,-65.302,0.213,2054.000,-179.380,-54.230,2.060,-41.830,5.560,149.890,0.180,195.000,901.000,943.000,1.600,5.620,1.530,-1.370,-4.810,2.790,3.570,156.870,-3.290,1.400,30.420,0.020,43.710,118.350,2.240
162.117,-38.047,66.000,833.000,171.792,-65.024,0.203,2054.000,-179.380,-54.230,2.060,-41.830,5.560,149.890,0.180,195.000,901.000,943.000,1.600,5.620,1.530,-1.370,-4.810,2.790,3.570,156.870,-3.290,1.400,30.420,0.020,43.710,118.350,2.240
163.117,-38.047,66.000,833.000,173.516,-64.733,0.193,2054.000,-179.380,-54.230,2.060,-41.830,5.560,149.890,0.180,195.000,901.000,943.000,1.600,5.620,1.530,-1.370,-4.810,2.790,3.570,156.870,-3.290,1.400,30.420,0.020,43.710,118.350,2.240
160.117,-37.047,66.000,833.000,167.487,-64.622,0.214,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
161.117,-37.047,66.000,833.000,169.239,-64.362,0.202,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
162.117,-37.047,66.000,833.000,170.965,-64.089,0.192,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
157.117,-36.047,66.000,833.000,161.458,-64.356,0.241,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
158.117,-36.047,66.000,833.000,163.252,-64.142,0.229,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
159.117,-36.047,66.000,833.000,165.024,-63.913,0.216,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
160.117,-36.047,66.000,833.000,166.771,-63.672,0.204,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
161.117,-36.047,66.000,833.000,168.494,-63.417,0.192,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
162.117,-36.047,66.000,833.000,170.191,-63.150,0.181,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
154.117,-35.047,66.000,801.000,160.347,-60.520,0.214,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
155.117,-35.047,66.000,833.000,157.304,-63.766,0.262,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
156.117,-35.047,66.000,833.000,159.105,-63.584,0.248,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
157.117,-35.047,66.000,833.000,160.885,-63.388,0.235,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
158.117,-35.047,66.000,833.000,162.646,-63.179,0.222,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
160.117,-35.047,66.000,833.000,166.101,-62.718,0.196,2051.000,179.760,-54.000,2.010,-71.090,5.490,121.590,0.150,223.380,901.000,943.000,2.160,5.060,0.650,-1.900,-2.880,4.680,3.560,129.010,-2.240,2.760,27.440,0.010,23.860,109.800,2.240
161.117,-35.047,66.000,833.000,167.795,-62.469,0.183,2052.000,-180.000,-54.090,2.020,-50.710,5.510,141.660,0.200,203.330,901.000,943.000,1.990,5.240,1.280,-1.560,-4.320,3.420,3.560,148.920,-3.050,1.840,27.440,0.020,30.270,112.420,2.240
150.117,-34.047,66.000,801.000,153.339,-60.728,0.272,2050.000,179.590,-53.870,2.010,-87.080,5.480,105.940,0.180,238.910,901.000,943.000,2.330,4.900,0.100,-2.000,-1.500,5.270,3.550,113.530,-1.420,3.260,27.440,0.000,23.860,109.800,2.240
151.117,-34.047,66.000,801.000,154.936,-60.461,0.257,2050.000,179.590,-53.870,2.010,-87.080,5.480,105.940,0.180,238.910,901.000,943.000,2.330,4.900,0.100,-2.000,-1.500,5.270,3.550,113.530,-1.420,3.260,27.440,0.000,23.860,109.800,2.240
