lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.917,-59.000,168.000,802.000,73.379,-57.889,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-59.000,168.000,802.000,74.051,-58.262,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-59.000,168.000,802.000,74.726,-58.637,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-59.000,168.000,802.000,75.406,-59.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-58.000,168.000,802.000,75.404,-57.567,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-58.000,168.000,802.000,76.100,-57.945,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-58.000,168.000,802.000,76.800,-58.325,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-57.000,168.000,802.000,76.706,-56.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-57.000,168.000,802.000,77.422,-57.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-57.000,168.000,802.000,78.141,-57.622,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-56.000,168.000,802.000,77.960,-56.136,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-56.000,168.000,802.000,78.693,-56.520,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-56.000,168.000,802.000,79.431,-56.905,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.917,-55.000,168.000,802.000,78.421,-55.016,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-55.000,168.000,802.000,79.166,-55.401,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-55.000,168.000,802.000,79.916,-55.788,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-55.000,168.000,802.000,80.672,-56.175,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.917,-54.000,168.000,802.000,78.060,-53.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.917,-54.000,168.000,802.000,78.812,-53.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.917,-54.000,168.000,802.000,79.568,-54.268,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-54.000,168.000,802.000,80.328,-54.655,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.917,-54.000,168.000,802.000,81.094,-55.044,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.917,-54.000,168.000,802.000,81.866,-55.434,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.917,-53.000,168.000,802.000,78.376,-52.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.917,-53.000,168.000,802.000,79.137,-52.735,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.917,-53.000,168.000,802.000,79.903,-53.122,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.917,-53.000,168.000,802.000,80.673,-53.510,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.917,-53.000,168.000,802.000,81.448,-53.899,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-52.000,168.000,802.000,77.869,-50.807,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.917,-52.000,168.000,802.000,78.634,-51.191,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.917,-52.000,168.000,802.000,79.403,-51.576,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.917,-52.000,168.000,802.000,80.177,-51.963,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.917,-52.000,168.000,802.000,80.956,-52.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.917,-52.000,168.000,802.000,81.739,-52.741,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-51.000,168.000,802.000,78.064,-49.636,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-51.000,168.000,802.000,78.837,-50.020,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.917,-51.000,168.000,802.000,79.614,-50.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.917,-51.000,168.000,802.000,80.395,-50.793,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.917,-51.000,168.000,802.000,81.181,-51.182,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-50.000,168.000,802.000,78.990,-48.839,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-50.000,168.000,802.000,79.773,-49.225,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.917,-50.000,168.000,801.000,29.323,-67.594,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.917,-50.000,168.000,801.000,29.498,-68.233,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-49.000,168.000,801.000,31.118,-65.524,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-49.000,168.000,801.000,31.392,-66.170,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-49.000,168.000,802.000,80.680,-48.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.917,-49.000,168.000,801.000,31.918,-67.466,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-48.000,168.000,801.000,33.477,-65.330,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-48.000,168.000,801.000,33.816,-65.984,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-48.000,168.000,801.000,34.150,-66.640,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-47.000,168.000,801.000,35.397,-64.440,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-47.000,168.000,801.000,35.799,-65.100,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-47.000,168.000,801.000,36.200,-65.761,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-47.000,168.000,801.000,36.602,-66.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-46.000,168.000,801.000,37.618,-64.169,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-46.000,168.000,801.000,38.078,-64.835,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-46.000,168.000,801.000,38.541,-65.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-45.000,168.000,801.000,39.792,-63.865,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-45.000,168.000,801.000,40.309,-64.535,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-45.000,168.000,801.000,40.832,-65.206,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-44.000,168.000,801.000,42.490,-64.203,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-43.000,168.000,801.000,43.992,-63.162,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-43.000,168.000,801.000,44.616,-63.839,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.917,-42.000,168.000,801.000,45.352,-62.089,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-42.000,168.000,801.000,46.012,-62.766,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-42.000,168.000,801.000,46.686,-63.444,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-42.000,168.000,801.000,47.373,-64.122,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-41.000,168.000,801.000,47.977,-62.342,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-41.000,168.000,801.000,48.697,-63.020,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-41.000,168.000,801.000,49.434,-63.699,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-40.000,168.000,801.000,49.885,-61.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-40.000,168.000,801.000,50.649,-62.569,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-40.000,168.000,801.000,51.431,-63.247,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.917,-39.000,168.000,801.000,51.737,-61.414,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-39.000,168.000,801.000,52.541,-62.091,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-39.000,168.000,801.000,53.366,-62.768,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-39.000,168.000,801.000,54.213,-63.444,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-38.000,168.000,801.000,54.373,-61.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-38.000,168.000,801.000,55.237,-62.264,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.917,-38.000,168.000,801.000,56.124,-62.937,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.917,-37.000,168.000,801.000,56.145,-61.062,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.917,-37.000,168.000,801.000,57.044,-61.735,,,,,,,,,,,,,,,,,,,,,,,,,,,
