lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.742,-59.000,169.000,802.000,72.352,-58.010,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-59.000,169.000,802.000,73.012,-58.391,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-59.000,169.000,802.000,73.675,-58.772,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-59.000,169.000,802.000,74.341,-59.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-58.000,169.000,802.000,74.397,-57.710,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-58.000,169.000,802.000,75.081,-58.096,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-58.000,169.000,802.000,75.769,-58.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-57.000,169.000,802.000,75.730,-57.015,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-57.000,169.000,802.000,76.434,-57.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-57.000,169.000,802.000,77.143,-57.794,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-56.000,169.000,802.000,76.295,-55.917,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-56.000,169.000,802.000,77.014,-56.307,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-56.000,169.000,802.000,77.737,-56.698,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-56.000,169.000,802.000,78.465,-57.091,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.742,-56.000,169.000,802.000,79.198,-57.486,,,,,,,,,,,,,,,,,,,,,,,,,,,
