lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.565,-59.000,170.000,802.000,71.965,-58.505,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.565,-59.000,170.000,802.000,72.615,-58.894,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.565,-59.000,170.000,802.000,73.268,-59.285,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.565,-58.000,170.000,802.000,73.381,-57.840,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.565,-58.000,170.000,802.000,74.053,-58.232,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.565,-58.000,170.000,802.000,74.729,-58.627,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.565,-57.000,170.000,802.000,74.745,-57.159,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.565,-57.000,170.000,802.000,75.438,-57.555,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.565,-57.000,170.000,802.000,76.135,-57.953,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.565,-57.000,170.000,802.000,76.837,-58.353,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.565,-56.000,170.000,802.000,74.648,-55.671,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.565,-56.000,170.000,802.000,75.352,-56.067,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.565,-56.000,170.000,802.000,76.060,-56.465,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.565,-56.000,170.000,802.000,76.772,-56.864,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.565,-56.000,170.000,802.000,77.489,-57.265,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.565,-56.000,170.000,802.000,78.211,-57.667,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.565,-55.000,170.000,802.000,75.162,-54.560,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.565,-55.000,170.000,802.000,75.879,-54.957,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.565,-55.000,170.000,802.000,76.600,-55.356,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.565,-55.000,170.000,802.000,77.326,-55.757,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.565,-55.000,170.000,802.000,78.057,-56.159,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.565,-54.000,170.000,802.000,74.880,-53.036,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.565,-54.000,170.000,802.000,75.604,-53.433,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.565,-54.000,170.000,802.000,76.333,-53.831,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.565,-54.000,170.000,802.000,77.067,-54.231,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.565,-54.000,170.000,802.000,77.805,-54.633,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.565,-54.000,170.000,802.000,78.547,-55.036,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.565,-53.000,170.000,802.000,75.245,-51.894,,,,,,,,,,,,,,,,,,,,,,,,,,,
