lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.742,-59.000,211.000,802.000,86.675,-53.537,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-59.000,211.000,802.000,87.440,-53.782,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-59.000,211.000,802.000,88.207,-54.029,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-58.000,211.000,802.000,87.457,-52.654,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-58.000,211.000,802.000,88.232,-52.901,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-58.000,211.000,802.000,89.010,-53.150,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-57.000,211.000,802.000,88.207,-51.766,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-57.000,211.000,802.000,88.992,-52.015,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-57.000,211.000,802.000,89.780,-52.266,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-56.000,211.000,802.000,88.137,-50.625,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-56.000,211.000,802.000,88.928,-50.874,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-56.000,211.000,802.000,89.723,-51.124,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-56.000,211.000,802.000,90.520,-51.376,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-55.000,211.000,802.000,88.822,-49.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-55.000,211.000,802.000,89.623,-49.977,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-55.000,211.000,802.000,90.426,-50.229,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-55.000,211.000,802.000,91.232,-50.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-54.000,211.000,802.000,89.483,-48.824,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-54.000,211.000,802.000,90.291,-49.076,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-54.000,211.000,802.000,91.103,-49.329,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-54.000,211.000,802.000,91.917,-49.585,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-53.000,211.000,802.000,90.119,-47.918,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-53.000,211.000,802.000,90.936,-48.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-53.000,211.000,802.000,91.755,-48.426,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-53.000,211.000,802.000,92.578,-48.683,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.742,-52.000,211.000,802.000,90.734,-47.008,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-52.000,211.000,802.000,91.558,-47.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-52.000,211.000,802.000,92.385,-47.519,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-52.000,211.000,802.000,93.215,-47.778,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-51.000,211.000,802.000,92.160,-46.352,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.742,-51.000,211.000,802.000,92.994,-46.609,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.742,-51.000,211.000,802.000,93.830,-46.869,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.742,-50.000,211.000,801.000,61.550,-72.752,0.327,0.000,125.430,-71.290,-4.990,104.190,-5.170,-3.870,0.200,226.970,919.000,801.000,0.100,0.100,-1.220,4.830,5.160,-0.350,-5.980,48.730,3.940,4.490,81.860,0.000,0.020,149.070,0.760
133.742,-50.000,211.000,801.000,62.933,-73.252,0.317,0.000,125.430,-71.290,-4.990,104.190,-5.170,-3.870,0.200,226.970,919.000,801.000,0.100,0.100,-1.220,4.830,5.160,-0.350,-5.980,48.730,3.940,4.490,81.860,0.000,0.020,149.070,0.760
