lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
174.892,-56.000,73.000,901.000,-154.094,-76.991,0.297,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
175.892,-56.000,73.000,901.000,-151.609,-77.011,0.300,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
176.892,-56.000,73.000,901.000,-149.121,-77.016,0.304,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-55.000,73.000,901.000,-158.600,-75.909,0.274,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
173.892,-55.000,73.000,901.000,-156.248,-75.958,0.277,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
174.892,-55.000,73.000,901.000,-153.886,-75.992,0.281,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
175.892,-55.000,73.000,901.000,-151.516,-76.012,0.284,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
173.892,-54.000,73.000,901.000,-155.969,-74.960,0.261,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
174.892,-54.000,73.000,901.000,-153.705,-74.993,0.264,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-53.000,73.000,813.000,-160.051,-73.859,0.238,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-53.000,73.000,813.000,-157.893,-73.917,0.241,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-52.000,73.000,813.000,-159.684,-72.864,0.222,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-52.000,73.000,813.000,-157.600,-72.921,0.225,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
173.892,-52.000,73.000,813.000,-155.506,-72.964,0.228,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-51.000,73.000,813.000,-161.364,-71.802,0.202,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-51.000,73.000,813.000,-159.356,-71.869,0.205,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-51.000,73.000,813.000,-157.338,-71.924,0.208,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-50.000,73.000,813.000,-161.010,-70.809,0.185,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-50.000,73.000,813.000,-159.061,-70.874,0.188,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-50.000,73.000,813.000,-157.103,-70.927,0.192,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-49.000,73.000,813.000,-160.690,-69.815,0.168,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-49.000,73.000,813.000,-158.794,-69.878,0.172,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-49.000,73.000,813.000,-156.891,-69.929,0.176,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
173.892,-49.000,73.000,813.000,-154.981,-69.969,0.181,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
169.892,-48.000,73.000,813.000,-162.237,-68.747,0.149,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-48.000,73.000,813.000,-160.398,-68.820,0.152,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-48.000,73.000,813.000,-158.552,-68.882,0.156,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
172.892,-48.000,73.000,813.000,-156.698,-68.932,0.160,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
168.892,-47.000,73.000,813.000,-163.712,-67.672,0.130,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
169.892,-47.000,73.000,813.000,-161.927,-67.754,0.132,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-47.000,73.000,813.000,-160.132,-67.825,0.135,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
171.892,-47.000,73.000,813.000,-158.330,-67.885,0.140,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
166.892,-46.000,73.000,813.000,-166.851,-66.488,0.112,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
167.892,-46.000,73.000,813.000,-165.124,-66.589,0.111,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
168.892,-46.000,73.000,813.000,-163.388,-66.680,0.112,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
169.892,-46.000,73.000,813.000,-161.642,-66.760,0.115,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
170.892,-46.000,73.000,813.000,-159.888,-66.829,0.119,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
164.892,-45.000,73.000,833.000,-179.870,-72.724,0.242,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
165.892,-45.000,73.000,833.000,-177.728,-72.427,0.232,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
166.892,-45.000,73.000,813.000,-166.481,-65.499,0.094,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
167.892,-45.000,73.000,813.000,-164.790,-65.598,0.094,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
168.892,-45.000,73.000,813.000,-163.089,-65.687,0.095,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
169.892,-45.000,73.000,813.000,-161.379,-65.765,0.098,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
162.892,-44.000,73.000,833.000,174.470,-72.337,0.254,2002.000,-178.810,-58.000,-1.530,104.990,5.000,-151.820,0.170,191.700,901.000,943.000,0.090,6.800,-0.400,1.480,-4.410,-2.360,4.890,-169.890,-4.810,-0.860,13.680,0.000,29.900,95.080,2.050
163.892,-44.000,73.000,833.000,176.669,-72.080,0.245,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
164.892,-44.000,73.000,833.000,178.817,-71.807,0.234,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
165.892,-44.000,73.000,833.000,-179.088,-71.519,0.223,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
166.892,-44.000,73.000,833.000,-177.044,-71.217,0.212,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
167.892,-44.000,73.000,833.000,-175.054,-70.901,0.202,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
161.892,-43.000,73.000,833.000,171.200,-71.627,0.248,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
162.892,-43.000,73.000,833.000,173.388,-71.395,0.240,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
163.892,-43.000,73.000,833.000,175.530,-71.147,0.233,2002.000,-178.810,-58.000,-1.530,104.990,5.000,-151.820,0.170,191.700,901.000,943.000,0.090,6.800,-0.400,1.480,-4.410,-2.360,4.890,-169.890,-4.810,-0.860,13.680,0.000,29.900,95.080,2.050
164.892,-43.000,73.000,833.000,177.627,-70.883,0.226,2002.000,-178.810,-58.000,-1.530,104.990,5.000,-151.820,0.170,191.700,901.000,943.000,0.090,6.800,-0.400,1.480,-4.410,-2.360,4.890,-169.890,-4.810,-0.860,13.680,0.000,29.900,95.080,2.050
165.892,-43.000,73.000,833.000,179.676,-70.603,0.215,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
166.892,-43.000,73.000,833.000,-178.321,-70.310,0.204,1938.000,-163.810,-60.240,-2.800,131.570,3.130,-175.550,0.160,209.910,901.000,865.000,0.080,8.360,-1.860,2.090,-3.120,-0.240,5.310,159.060,-4.960,1.900,50.770,0.000,8.040,116.870,2.280
160.892,-42.000,73.000,833.000,168.110,-70.880,0.243,2000.000,-179.450,-57.920,-1.520,95.730,5.020,-159.680,0.180,200.000,901.000,943.000,0.430,6.450,-0.150,1.520,-4.710,-1.740,4.870,-177.620,-4.870,-0.200,13.680,0.000,29.900,95.080,2.050
161.892,-42.000,73.000,833.000,170.278,-70.672,0.234,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
162.892,-42.000,73.000,833.000,172.406,-70.448,0.226,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
163.892,-42.000,73.000,833.000,174.495,-70.207,0.218,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
164.892,-42.000,73.000,833.000,176.543,-69.951,0.211,2002.000,-178.810,-58.000,-1.530,104.990,5.000,-151.820,0.170,191.700,901.000,943.000,0.090,6.800,-0.400,1.480,-4.410,-2.360,4.890,-169.890,-4.810,-0.860,13.680,0.000,29.900,95.080,2.050
160.892,-41.000,73.000,833.000,167.331,-69.915,0.231,1999.000,-179.770,-57.860,-1.520,94.930,5.030,-159.720,0.180,200.270,901.000,943.000,0.610,6.270,-0.130,1.520,-4.720,-1.740,4.860,-177.620,-4.850,-0.200,13.250,0.000,29.900,126.510,2.050
161.892,-41.000,73.000,833.000,169.439,-69.713,0.222,2000.000,-179.450,-57.920,-1.520,95.730,5.020,-159.680,0.180,200.000,901.000,943.000,0.430,6.450,-0.150,1.520,-4.710,-1.740,4.870,-177.620,-4.870,-0.200,13.680,0.000,29.900,95.080,2.050
162.892,-41.000,73.000,833.000,171.513,-69.496,0.213,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
163.892,-41.000,73.000,833.000,173.551,-69.262,0.204,2001.000,-179.130,-57.970,-1.530,104.260,5.010,-151.870,0.170,191.970,901.000,943.000,0.260,6.630,-0.380,1.480,-4.420,-2.360,4.880,-169.870,-4.800,-0.860,13.680,0.000,29.900,95.080,2.050
159.892,-40.000,73.000,833.000,164.538,-69.125,0.229,1996.000,179.280,-57.660,-1.520,92.520,5.060,-159.850,0.180,201.080,901.000,943.000,1.160,5.730,-0.070,1.520,-4.750,-1.740,4.830,-177.600,-4.820,-0.200,11.410,0.000,29.900,138.920,1.950
160.892,-40.000,73.000,833.000,166.620,-68.946,0.219,1997.000,179.590,-57.730,-1.520,93.330,5.050,-159.810,0.180,200.810,901.000,943.000,0.980,5.910,-0.090,1.520,-4.740,-1.740,4.840,-177.610,-4.830,-0.200,12.930,0.000,29.900,127.630,2.010
161.892,-40.000,73.000,833.000,168.673,-68.751,0.209,1999.000,-179.770,-57.860,-1.520,94.930,5.030,-159.720,0.180,200.270,901.000,943.000,0.610,6.270,-0.130,1.520,-4.720,-1.740,4.860,-177.620,-4.850,-0.200,13.250,0.000,29.900,126.510,2.050
162.892,-40.000,73.000,833.000,170.695,-68.540,0.200,2000.000,-179.450,-57.920,-1.520,95.730,5.020,-159.680,0.180,200.000,901.000,943.000,0.430,6.450,-0.150,1.520,-4.710,-1.740,4.870,-177.620,-4.870,-0.200,13.680,0.000,29.900,95.080,2.050
158.892,-39.000,73.000,833.000,161.890,-68.305,0.229,1994.000,178.640,-57.490,1.520,82.980,5.080,-167.740,0.200,209.460,901.000,943.000,1.550,5.340,0.190,1.510,-4.960,-1.080,4.800,174.540,-4.780,0.460,19.950,0.000,36.860,92.870,2.140
159.892,-39.000,73.000,833.000,163.942,-68.149,0.218,1995.000,178.960,-57.580,1.520,83.850,5.070,-167.720,0.200,209.190,901.000,943.000,1.350,5.540,0.160,1.510,-4.950,-1.080,4.810,174.560,-4.790,0.460,11.410,0.000,36.860,138.920,1.950
160.892,-39.000,73.000,833.000,165.969,-67.975,0.208,1996.000,179.280,-57.660,-1.520,92.520,5.060,-159.850,0.180,201.080,901.000,943.000,1.160,5.730,-0.070,1.520,-4.750,-1.740,4.830,-177.600,-4.820,-0.200,11.410,0.000,29.900,138.920,1.950
161.892,-39.000,73.000,833.000,167.971,-67.785,0.197,1997.000,179.590,-57.730,-1.520,93.330,5.050,-159.810,0.180,200.810,901.000,943.000,0.980,5.910,-0.090,1.520,-4.740,-1.740,4.840,-177.610,-4.830,-0.200,12.930,0.000,29.900,127.630,2.010
154.892,-38.000,73.000,801.000,163.678,-62.597,0.157,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
157.892,-38.000,73.000,833.000,159.376,-67.459,0.231,1994.000,178.640,-57.490,1.520,82.980,5.080,-167.740,0.200,209.460,901.000,943.000,1.550,5.340,0.190,1.510,-4.960,-1.080,4.800,174.540,-4.780,0.460,19.950,0.000,36.860,92.870,2.140
158.892,-38.000,73.000,833.000,161.395,-67.323,0.219,1994.000,178.640,-57.490,1.520,82.980,5.080,-167.740,0.200,209.460,901.000,943.000,1.550,5.340,0.190,1.510,-4.960,-1.080,4.800,174.540,-4.780,0.460,19.950,0.000,36.860,92.870,2.140
159.892,-38.000,73.000,833.000,163.394,-67.170,0.208,1994.000,178.640,-57.490,1.520,82.980,5.080,-167.740,0.200,209.460,901.000,943.000,1.550,5.340,0.190,1.510,-4.960,-1.080,4.800,174.540,-4.780,0.460,19.950,0.000,36.860,92.870,2.140
160.892,-38.000,73.000,833.000,165.371,-67.002,0.197,1995.000,178.960,-57.580,1.520,83.850,5.070,-167.720,0.200,209.190,901.000,943.000,1.350,5.540,0.160,1.510,-4.950,-1.080,4.810,174.560,-4.790,0.460,11.410,0.000,36.860,138.920,1.950
151.892,-37.000,73.000,801.000,158.063,-62.648,0.198,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
152.892,-37.000,73.000,801.000,159.658,-62.340,0.184,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
153.892,-37.000,73.000,801.000,161.227,-62.021,0.171,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
154.892,-37.000,73.000,801.000,162.770,-61.692,0.157,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
155.892,-37.000,73.000,833.000,154.989,-66.685,0.248,1993.000,178.390,-57.380,1.530,62.410,5.090,172.400,0.150,229.510,901.000,943.000,1.720,5.170,0.710,1.350,-5.040,0.670,4.790,154.670,-4.330,2.050,19.950,0.010,36.860,92.870,2.140
