lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
133.616,-59.000,213.000,802.000,88.554,-53.646,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-59.000,213.000,802.000,89.330,-53.879,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-59.000,213.000,802.000,90.109,-54.115,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-58.000,213.000,802.000,89.300,-52.751,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-58.000,213.000,802.000,90.086,-52.986,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-58.000,213.000,802.000,90.876,-53.224,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-57.000,213.000,802.000,90.016,-51.852,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-57.000,213.000,802.000,90.812,-52.089,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-57.000,213.000,802.000,91.611,-52.328,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-56.000,213.000,802.000,89.902,-50.712,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-56.000,213.000,802.000,90.704,-50.949,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-56.000,213.000,802.000,91.509,-51.187,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-56.000,213.000,802.000,92.317,-51.428,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-55.000,213.000,802.000,90.555,-49.804,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-55.000,213.000,802.000,91.366,-50.042,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-55.000,213.000,802.000,92.179,-50.282,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-55.000,213.000,802.000,92.995,-50.524,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-54.000,213.000,802.000,91.185,-48.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-54.000,213.000,802.000,92.003,-49.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-54.000,213.000,802.000,92.824,-49.372,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-54.000,213.000,802.000,93.648,-49.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-53.000,213.000,802.000,91.792,-47.976,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-53.000,213.000,802.000,92.617,-48.217,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-53.000,213.000,802.000,93.446,-48.460,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-53.000,213.000,802.000,94.277,-48.704,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-52.000,213.000,802.000,92.377,-47.058,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-52.000,213.000,802.000,93.210,-47.300,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-52.000,213.000,802.000,94.045,-47.544,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-52.000,213.000,802.000,94.884,-47.789,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-51.000,213.000,802.000,92.943,-46.136,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.616,-51.000,213.000,802.000,93.782,-46.380,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.616,-51.000,213.000,802.000,94.624,-46.625,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.616,-51.000,213.000,802.000,95.469,-46.871,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.616,-50.000,213.000,801.000,64.273,-73.008,0.329,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
133.616,-50.000,213.000,801.000,65.768,-73.485,0.319,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
134.616,-50.000,213.000,801.000,67.327,-73.956,0.309,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
135.616,-50.000,213.000,801.000,68.953,-74.422,0.299,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
132.616,-49.000,213.000,801.000,66.729,-72.326,0.322,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
133.616,-49.000,213.000,801.000,68.263,-72.794,0.311,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
134.616,-49.000,213.000,801.000,69.859,-73.256,0.301,0.000,127.330,-70.600,-4.970,104.600,-5.170,-3.870,0.200,224.830,919.000,801.000,0.100,0.100,-1.250,4.810,5.160,-0.350,-5.940,48.780,3.910,4.470,80.090,0.000,0.010,147.930,0.760
