lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
137.344,-52.000,219.000,802.000,99.109,-47.407,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.344,-51.000,219.000,802.000,97.021,-45.847,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.344,-51.000,219.000,802.000,97.877,-46.051,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.344,-51.000,219.000,802.000,98.736,-46.257,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.344,-51.000,219.000,802.000,99.597,-46.464,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.344,-50.000,219.000,801.000,76.741,-74.341,0.311,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-50.000,219.000,801.000,78.694,-74.717,0.301,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-50.000,219.000,801.000,80.723,-75.083,0.292,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-50.000,219.000,801.000,82.831,-75.438,0.282,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-49.000,219.000,801.000,78.835,-73.525,0.304,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-49.000,219.000,801.000,80.777,-73.891,0.294,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-49.000,219.000,801.000,82.788,-74.245,0.283,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-49.000,219.000,801.000,84.871,-74.588,0.273,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-48.000,219.000,801.000,80.734,-72.691,0.297,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-48.000,219.000,801.000,82.660,-73.046,0.286,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-48.000,219.000,801.000,84.648,-73.390,0.276,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-48.000,219.000,801.000,86.701,-73.722,0.265,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-47.000,219.000,801.000,82.462,-71.841,0.291,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-47.000,219.000,801.000,84.367,-72.186,0.280,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-47.000,219.000,801.000,86.329,-72.520,0.269,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-47.000,219.000,801.000,88.350,-72.841,0.258,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-46.000,219.000,801.000,84.039,-70.977,0.286,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-46.000,219.000,801.000,85.921,-71.312,0.275,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-46.000,219.000,801.000,87.855,-71.637,0.263,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-46.000,219.000,801.000,89.841,-71.949,0.252,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-45.000,219.000,801.000,85.483,-70.100,0.282,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-45.000,219.000,801.000,87.340,-70.427,0.271,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-45.000,219.000,801.000,89.244,-70.743,0.259,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-45.000,219.000,801.000,91.195,-71.046,0.247,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
134.344,-44.000,219.000,801.000,86.810,-69.213,0.279,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-44.000,219.000,801.000,88.640,-69.532,0.267,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
136.344,-44.000,219.000,801.000,90.513,-69.839,0.255,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
137.344,-44.000,219.000,801.000,92.431,-70.134,0.243,0.000,132.250,-68.410,-4.910,105.860,-5.170,-3.870,0.200,219.190,919.000,801.000,0.100,0.100,-1.340,4.720,5.160,-0.350,-5.810,48.900,3.820,4.380,72.900,0.000,0.030,142.820,0.760
135.344,-43.000,219.000,801.000,89.835,-68.627,0.265,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
136.344,-43.000,219.000,801.000,91.678,-68.927,0.252,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
137.344,-43.000,219.000,801.000,93.561,-69.214,0.240,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
135.344,-42.000,219.000,801.000,90.937,-67.715,0.264,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
136.344,-42.000,219.000,801.000,92.750,-68.007,0.251,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
137.344,-42.000,219.000,801.000,94.599,-68.288,0.238,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
133.344,-41.000,219.000,801.000,88.490,-66.190,0.289,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
134.344,-41.000,219.000,801.000,90.206,-66.498,0.276,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
135.344,-41.000,219.000,801.000,91.956,-66.796,0.263,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
136.344,-41.000,219.000,801.000,93.740,-67.082,0.250,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
137.344,-41.000,219.000,801.000,95.556,-67.355,0.237,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
132.344,-40.000,219.000,801.000,87.824,-64.964,0.304,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
133.344,-40.000,219.000,801.000,89.486,-65.277,0.291,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
134.344,-40.000,219.000,801.000,91.178,-65.579,0.277,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
135.344,-40.000,219.000,801.000,92.902,-65.871,0.264,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
136.344,-40.000,219.000,801.000,94.656,-66.150,0.251,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
130.344,-39.000,219.000,801.000,85.578,-63.406,0.332,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
131.344,-39.000,219.000,801.000,87.162,-63.734,0.319,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
132.344,-39.000,219.000,801.000,88.774,-64.051,0.306,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
133.344,-39.000,219.000,801.000,90.414,-64.358,0.293,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
134.344,-39.000,219.000,801.000,92.084,-64.655,0.279,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
135.344,-39.000,219.000,801.000,93.781,-64.940,0.266,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
129.344,-38.000,219.000,801.000,84.965,-62.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.344,-38.000,219.000,801.000,86.504,-62.499,0.336,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
131.344,-38.000,219.000,801.000,88.071,-62.821,0.322,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
132.344,-38.000,219.000,801.000,89.663,-63.133,0.309,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
133.344,-38.000,219.000,801.000,91.283,-63.434,0.296,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
128.344,-37.000,219.000,801.000,84.351,-60.925,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.344,-37.000,219.000,801.000,85.851,-61.260,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.344,-37.000,219.000,801.000,87.375,-61.586,0.340,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
131.344,-37.000,219.000,801.000,88.924,-61.903,0.327,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
132.344,-37.000,219.000,801.000,90.498,-62.209,0.313,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
127.344,-36.000,219.000,801.000,83.740,-59.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-36.000,219.000,801.000,85.202,-60.017,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.344,-36.000,219.000,801.000,86.688,-60.347,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.344,-36.000,219.000,801.000,88.197,-60.668,0.345,2007.000,132.070,-68.250,4.910,49.810,-5.160,-60.010,0.190,275.470,919.000,833.000,0.100,29.050,3.170,3.750,2.580,-4.470,-5.800,-7.170,5.760,-0.720,72.900,0.060,0.030,142.820,0.760
127.344,-35.000,219.000,801.000,84.558,-58.770,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-35.000,219.000,801.000,86.008,-59.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.344,-35.000,219.000,801.000,87.479,-59.430,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-34.000,219.000,801.000,83.918,-57.519,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-34.000,219.000,801.000,85.335,-57.857,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-34.000,219.000,801.000,86.771,-58.187,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.344,-34.000,219.000,801.000,88.228,-58.507,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-33.000,219.000,801.000,84.668,-56.606,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-33.000,219.000,801.000,86.072,-56.940,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-33.000,219.000,801.000,87.496,-57.265,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-32.000,219.000,801.000,84.008,-55.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-32.000,219.000,801.000,85.382,-55.689,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-32.000,219.000,801.000,86.775,-56.018,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-32.000,219.000,801.000,88.185,-56.339,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-31.000,219.000,801.000,84.701,-54.434,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-31.000,219.000,801.000,86.064,-54.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-31.000,219.000,801.000,87.444,-55.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-31.000,219.000,801.000,88.842,-55.409,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-30.000,219.000,801.000,85.363,-53.513,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-30.000,219.000,801.000,86.715,-53.842,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-30.000,219.000,801.000,88.084,-54.163,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-29.000,219.000,801.000,85.997,-52.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-29.000,219.000,801.000,87.338,-52.914,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-29.000,219.000,801.000,88.695,-53.231,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-28.000,219.000,801.000,86.605,-51.660,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-28.000,219.000,801.000,87.935,-51.982,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-28.000,219.000,801.000,89.280,-52.296,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-27.000,219.000,801.000,87.188,-50.730,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-27.000,219.000,801.000,88.507,-51.048,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-27.000,219.000,801.000,89.841,-51.358,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-26.000,219.000,801.000,87.749,-49.796,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-26.000,219.000,801.000,89.057,-50.111,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-26.000,219.000,801.000,90.379,-50.417,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-25.000,219.000,801.000,88.288,-48.860,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-25.000,219.000,801.000,89.586,-49.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-25.000,219.000,801.000,90.896,-49.474,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.344,-24.000,219.000,801.000,88.807,-47.921,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-24.000,219.000,801.000,90.094,-48.229,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-24.000,219.000,801.000,91.394,-48.529,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-24.000,219.000,801.000,92.705,-48.820,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-23.000,219.000,801.000,90.585,-47.285,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-23.000,219.000,801.000,91.873,-47.582,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-23.000,219.000,801.000,93.173,-47.870,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-22.000,219.000,801.000,91.058,-46.339,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-22.000,219.000,801.000,92.336,-46.633,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-22.000,219.000,801.000,93.624,-46.917,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-21.000,219.000,801.000,91.515,-45.391,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-21.000,219.000,801.000,92.782,-45.682,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-21.000,219.000,801.000,94.059,-45.963,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-20.000,219.000,801.000,91.957,-44.441,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-20.000,219.000,801.000,93.214,-44.729,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-20.000,219.000,801.000,94.480,-45.008,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-19.000,219.000,801.000,92.385,-43.490,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-19.000,219.000,801.000,93.631,-43.775,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-19.000,219.000,801.000,94.886,-44.051,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-18.000,219.000,801.000,92.800,-42.537,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-18.000,219.000,801.000,94.035,-42.819,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-18.000,219.000,801.000,95.280,-43.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-17.000,219.000,801.000,93.202,-41.583,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-17.000,219.000,801.000,94.427,-41.862,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.344,-17.000,219.000,801.000,95.662,-42.133,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.344,-16.000,219.000,801.000,93.592,-40.627,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.344,-16.000,219.000,801.000,94.808,-40.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
