lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
123.521,-59.000,190.000,802.000,67.744,-50.252,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.521,-59.000,190.000,802.000,68.331,-50.606,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.521,-59.000,190.000,802.000,68.918,-50.963,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.521,-59.000,190.000,802.000,69.506,-51.322,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.521,-58.000,190.000,802.000,69.402,-49.877,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.521,-58.000,190.000,802.000,70.006,-50.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.521,-58.000,190.000,802.000,70.610,-50.603,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.521,-58.000,190.000,802.000,71.215,-50.970,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.521,-57.000,190.000,802.000,70.442,-49.139,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.521,-57.000,190.000,802.000,71.060,-49.505,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.521,-57.000,190.000,802.000,71.680,-49.874,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.521,-57.000,190.000,802.000,72.301,-50.245,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.521,-56.000,190.000,802.000,72.084,-48.763,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.521,-56.000,190.000,802.000,72.718,-49.135,,,,,,,,,,,,,,,,,,,,,,,,,,,
