lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.155,-59.000,229.000,802.000,92.082,-50.991,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.155,-59.000,229.000,802.000,92.849,-51.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-59.000,229.000,802.000,93.618,-51.356,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-59.000,229.000,802.000,94.389,-51.542,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-59.000,229.000,802.000,95.161,-51.731,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-59.000,229.000,802.000,95.936,-51.921,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-58.000,229.000,802.000,94.182,-50.422,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-58.000,229.000,802.000,94.961,-50.609,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-58.000,229.000,802.000,95.742,-50.799,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-58.000,229.000,802.000,96.526,-50.991,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-57.000,229.000,802.000,95.511,-49.674,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-57.000,229.000,802.000,96.301,-49.865,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-57.000,229.000,802.000,97.092,-50.058,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-56.000,229.000,802.000,96.041,-48.735,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-56.000,229.000,802.000,96.838,-48.928,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-56.000,229.000,802.000,97.638,-49.123,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-55.000,229.000,802.000,96.551,-47.795,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-55.000,229.000,802.000,97.356,-47.989,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-55.000,229.000,802.000,98.163,-48.185,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-54.000,229.000,802.000,97.042,-46.852,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-54.000,229.000,802.000,97.855,-47.047,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-54.000,229.000,802.000,98.669,-47.244,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-53.000,229.000,802.000,96.700,-45.713,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-53.000,229.000,802.000,97.517,-45.907,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-53.000,229.000,802.000,98.336,-46.103,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-53.000,229.000,802.000,99.157,-46.302,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-52.000,229.000,802.000,97.153,-44.765,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-52.000,229.000,802.000,97.976,-44.960,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-52.000,229.000,802.000,98.802,-45.158,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-52.000,229.000,802.000,99.629,-45.358,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-51.000,229.000,802.000,97.590,-43.815,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.155,-51.000,229.000,802.000,98.420,-44.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.155,-51.000,229.000,802.000,99.252,-44.210,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.155,-51.000,229.000,802.000,100.085,-44.411,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.155,-50.000,229.000,801.000,80.333,-72.538,0.313,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
135.155,-50.000,229.000,801.000,82.161,-72.881,0.303,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
136.155,-50.000,229.000,801.000,84.046,-73.214,0.294,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
134.155,-49.000,229.000,801.000,82.055,-71.689,0.306,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
135.155,-49.000,229.000,801.000,83.868,-72.023,0.295,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
136.155,-49.000,229.000,801.000,85.732,-72.348,0.285,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
134.155,-48.000,229.000,801.000,83.628,-70.826,0.299,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
135.155,-48.000,229.000,801.000,85.422,-71.152,0.288,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
136.155,-48.000,229.000,801.000,87.263,-71.468,0.278,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
134.155,-47.000,229.000,801.000,85.070,-69.951,0.293,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
135.155,-47.000,229.000,801.000,86.843,-70.269,0.282,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
136.155,-47.000,229.000,801.000,88.659,-70.577,0.271,0.000,130.760,-66.490,6.940,64.720,-2.170,-68.710,0.200,221.080,919.000,801.000,0.100,0.100,2.960,6.280,0.790,-2.030,-5.680,48.570,3.760,4.260,65.210,0.050,-0.000,139.150,0.740
