lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
124.519,-59.000,193.000,802.000,69.919,-50.887,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.519,-59.000,193.000,802.000,70.532,-51.228,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.519,-59.000,193.000,802.000,71.147,-51.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.519,-59.000,193.000,802.000,71.763,-51.918,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.519,-58.000,193.000,802.000,71.578,-50.477,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.519,-58.000,193.000,802.000,72.208,-50.825,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.519,-58.000,193.000,802.000,72.839,-51.175,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.519,-58.000,193.000,802.000,73.472,-51.529,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.519,-57.000,193.000,802.000,72.590,-49.716,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.519,-57.000,193.000,802.000,73.235,-50.068,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.519,-57.000,193.000,802.000,73.882,-50.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.519,-57.000,193.000,802.000,74.529,-50.780,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.519,-56.000,193.000,802.000,74.230,-49.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.519,-56.000,193.000,802.000,74.891,-49.662,,,,,,,,,,,,,,,,,,,,,,,,,,,
