lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
157.000,-56.000,99.000,801.000,-159.902,-77.324,0.108,1951.000,-156.610,-71.200,11.040,-3.470,3.460,-134.530,0.190,187.430,983.000,879.000,4.400,4.400,11.020,-0.670,-2.430,-2.470,-9.150,-20.160,8.590,-3.150,27.050,0.130,36.150,60.730,1.830
158.000,-56.000,99.000,901.000,138.131,-82.809,0.280,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
159.000,-56.000,99.000,901.000,140.042,-83.319,0.279,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
160.000,-56.000,99.000,901.000,142.198,-83.823,0.279,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
161.000,-56.000,99.000,901.000,144.660,-84.321,0.279,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
156.000,-55.000,99.000,801.000,-165.122,-77.265,0.111,1945.000,-160.120,-71.020,11.040,-3.470,3.490,-135.070,0.190,190.750,983.000,879.000,3.250,3.250,11.020,-0.670,-2.470,-2.470,-9.110,-20.260,8.550,-3.150,30.450,0.130,36.150,63.680,1.810
157.000,-55.000,99.000,801.000,-163.681,-76.791,0.102,1947.000,-158.960,-71.090,11.040,-3.470,3.480,-134.890,0.190,189.650,983.000,879.000,3.630,3.630,11.020,-0.670,-2.460,-2.470,-9.120,-20.230,8.560,-3.150,30.360,0.130,36.150,62.700,1.820
158.000,-55.000,99.000,801.000,-162.311,-76.314,0.093,1947.000,-158.960,-71.090,11.040,-3.470,3.480,-134.890,0.190,189.650,983.000,879.000,3.630,3.630,11.020,-0.670,-2.460,-2.470,-9.120,-20.230,8.560,-3.150,30.360,0.130,36.150,62.700,1.820
159.000,-55.000,99.000,901.000,147.338,-82.840,0.262,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
156.000,-54.000,99.000,801.000,-168.694,-76.672,0.104,1936.000,-165.300,-70.770,11.030,4.410,3.540,-128.020,0.190,187.770,983.000,879.000,1.530,1.530,11.000,0.850,-2.180,-2.790,-9.030,-12.520,8.820,-1.960,30.280,0.130,29.470,87.980,2.210
157.000,-54.000,99.000,801.000,-167.160,-76.207,0.095,1939.000,-163.580,-70.840,11.030,4.400,3.520,-127.740,0.190,186.150,983.000,879.000,2.100,2.100,11.000,0.850,-2.160,-2.790,-9.060,-12.490,8.850,-1.960,30.670,0.130,29.470,65.310,1.810
158.000,-54.000,99.000,801.000,-165.697,-75.738,0.086,1939.000,-163.580,-70.840,11.030,4.400,3.520,-127.740,0.190,186.150,983.000,879.000,2.100,2.100,11.000,0.850,-2.160,-2.790,-9.060,-12.490,8.850,-1.960,30.670,0.130,29.470,65.310,1.810
155.000,-53.000,99.000,801.000,-173.642,-76.483,0.106,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
156.000,-53.000,99.000,801.000,-171.957,-76.033,0.097,1935.000,-165.870,-70.740,11.030,4.410,3.540,-128.110,0.190,188.310,983.000,879.000,1.340,1.340,10.990,0.850,-2.190,-2.790,-9.030,-12.530,8.810,-1.960,30.410,0.130,29.470,88.190,2.210
157.000,-53.000,99.000,801.000,-170.351,-75.578,0.087,1935.000,-165.870,-70.740,11.030,4.410,3.540,-128.110,0.190,188.310,983.000,879.000,1.340,1.340,10.990,0.850,-2.190,-2.790,-9.030,-12.530,8.810,-1.960,30.410,0.130,29.470,88.190,2.210
158.000,-53.000,99.000,801.000,-168.817,-75.118,0.078,1935.000,-165.870,-70.740,11.030,4.410,3.540,-128.110,0.190,188.310,983.000,879.000,1.340,1.340,10.990,0.850,-2.190,-2.790,-9.030,-12.530,8.810,-1.960,30.410,0.130,29.470,88.190,2.210
154.000,-52.000,99.000,801.000,-178.483,-76.225,0.109,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
155.000,-52.000,99.000,801.000,-176.667,-75.793,0.099,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
156.000,-52.000,99.000,801.000,-174.932,-75.355,0.089,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
157.000,-52.000,99.000,801.000,-173.273,-74.910,0.079,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
152.000,-51.000,99.000,801.000,174.796,-76.302,0.125,2547.000,-177.870,-69.430,12.620,5.330,4.470,-149.050,0.180,194.110,983.000,8680.000,3.130,5.590,12.560,1.170,-3.840,-2.300,-8.800,-7.470,8.730,-1.140,31.470,0.140,21.910,82.830,2.170
153.000,-51.000,99.000,801.000,176.814,-75.900,0.115,2558.000,-172.510,-70.070,12.700,-9.510,4.450,-163.760,0.180,203.940,983.000,8680.000,1.150,7.570,12.530,-2.100,-4.270,-1.240,-8.910,-22.130,8.260,-3.360,30.770,0.140,21.710,86.880,2.210
154.000,-51.000,99.000,801.000,178.743,-75.489,0.104,2559.000,-172.030,-70.140,12.710,-9.500,4.450,-163.750,0.180,203.480,983.000,8680.000,0.970,7.750,12.530,-2.100,-4.270,-1.240,-8.920,-22.110,8.270,-3.360,30.600,0.140,21.920,88.270,2.210
155.000,-51.000,99.000,801.000,-179.411,-75.070,0.094,2561.000,-171.050,-70.280,12.720,-9.490,4.440,-163.730,0.180,202.560,983.000,8680.000,0.610,8.110,12.550,-2.100,-4.260,-1.240,-8.940,-22.060,8.280,-3.360,30.430,0.140,22.000,88.250,2.210
156.000,-51.000,99.000,801.000,-177.643,-74.642,0.083,2562.000,-170.570,-70.350,12.730,-11.300,4.440,-165.530,0.170,203.920,983.000,8680.000,0.440,8.290,12.480,-2.490,-4.300,-1.110,-8.950,-23.850,8.180,-3.620,30.550,0.140,22.000,88.460,2.210
157.000,-51.000,99.000,801.000,-175.947,-74.207,0.073,2564.000,-169.610,-70.490,12.740,-11.290,4.430,-165.510,0.170,203.020,983.000,8680.000,0.090,8.640,12.490,-2.490,-4.290,-1.110,-8.960,-23.800,8.200,-3.620,30.550,0.140,22.160,88.460,2.210
151.000,-50.000,99.000,801.000,170.172,-75.889,0.128,2546.000,-178.350,-69.370,12.610,-3.090,4.480,-157.490,0.180,202.980,983.000,8680.000,3.310,5.420,12.590,-0.680,-4.130,-1.710,-8.790,-15.900,8.460,-2.410,31.470,0.140,21.910,82.830,2.170
152.000,-50.000,99.000,801.000,172.278,-75.511,0.118,2546.000,-178.350,-69.370,12.610,-3.090,4.480,-157.490,0.180,202.980,983.000,8680.000,3.310,5.420,12.590,-0.680,-4.130,-1.710,-8.790,-15.900,8.460,-2.410,31.470,0.140,21.910,82.830,2.170
153.000,-50.000,99.000,801.000,174.299,-75.123,0.107,2547.000,-177.870,-69.430,12.620,5.330,4.470,-149.050,0.180,194.110,983.000,8680.000,3.130,5.590,12.560,1.170,-3.840,-2.300,-8.800,-7.470,8.730,-1.140,31.470,0.140,21.910,82.830,2.170
154.000,-50.000,99.000,801.000,176.237,-74.724,0.098,2547.000,-177.870,-69.430,12.620,5.330,4.470,-149.050,0.180,194.110,983.000,8680.000,3.130,5.590,12.560,1.170,-3.840,-2.300,-8.800,-7.470,8.730,-1.140,31.470,0.140,21.910,82.830,2.170
155.000,-50.000,99.000,801.000,178.098,-74.316,0.088,2547.000,-177.870,-69.430,12.620,5.330,4.470,-149.050,0.180,194.110,983.000,8680.000,3.130,5.590,12.560,1.170,-3.840,-2.300,-8.800,-7.470,8.730,-1.140,31.470,0.140,21.910,82.830,2.170
151.000,-49.000,99.000,801.000,167.929,-75.062,0.122,2542.000,179.830,-69.090,12.570,-3.100,4.480,-157.530,0.180,204.680,983.000,8680.000,4.010,4.710,12.550,-0.680,-4.140,-1.710,-8.750,-15.980,8.420,-2.410,31.470,0.140,21.910,89.490,2.170
152.000,-49.000,99.000,801.000,170.019,-74.697,0.111,2542.000,179.830,-69.090,12.570,-3.100,4.480,-157.530,0.180,204.680,983.000,8680.000,4.010,4.710,12.550,-0.680,-4.140,-1.710,-8.750,-15.980,8.420,-2.410,31.470,0.140,21.910,89.490,2.170
153.000,-49.000,99.000,801.000,172.031,-74.321,0.100,2544.000,-179.270,-69.230,12.590,-3.100,4.480,-157.510,0.180,203.840,983.000,8680.000,3.660,5.060,12.570,-0.680,-4.140,-1.710,-8.770,-15.940,8.440,-2.410,31.470,0.140,21.910,82.830,2.170
154.000,-49.000,99.000,801.000,173.968,-73.934,0.090,2545.000,-178.810,-69.300,12.600,-3.090,4.480,-157.500,0.180,203.410,983.000,8680.000,3.490,5.240,12.580,-0.680,-4.140,-1.710,-8.780,-15.920,8.450,-2.410,31.470,0.140,21.910,82.830,2.170
151.000,-48.000,99.000,801.000,165.918,-74.215,0.117,2542.000,179.830,-69.090,12.570,-3.100,4.480,-157.530,0.180,204.680,983.000,8680.000,4.010,4.710,12.550,-0.680,-4.140,-1.710,-8.750,-15.980,8.420,-2.410,31.470,0.140,21.910,89.490,2.170
152.000,-48.000,99.000,801.000,167.986,-73.862,0.106,2542.000,179.830,-69.090,12.570,-3.100,4.480,-157.530,0.180,204.680,983.000,8680.000,4.010,4.710,12.550,-0.680,-4.140,-1.710,-8.750,-15.980,8.420,-2.410,31.470,0.140,21.910,89.490,2.170
153.000,-48.000,99.000,801.000,169.982,-73.497,0.094,2542.000,179.830,-69.090,12.570,-3.100,4.480,-157.530,0.180,204.680,983.000,8680.000,4.010,4.710,12.550,-0.680,-4.140,-1.710,-8.750,-15.980,8.420,-2.410,31.470,0.140,21.910,89.490,2.170
151.000,-47.000,99.000,801.000,164.110,-73.352,0.107,2569.000,167.240,-67.320,12.280,51.380,4.520,-103.510,0.160,162.060,983.000,8680.000,0.740,12.810,7.660,9.590,-1.060,-4.400,-8.420,38.100,6.620,5.190,35.350,0.090,9.180,95.980,2.280
152.000,-47.000,99.000,801.000,166.149,-73.010,0.099,2569.000,167.240,-67.320,12.280,51.380,4.520,-103.510,0.160,162.060,983.000,8680.000,0.740,12.810,7.660,9.590,-1.060,-4.400,-8.420,38.100,6.620,5.190,35.350,0.090,9.180,95.980,2.280
153.000,-47.000,99.000,801.000,168.124,-72.656,0.091,2541.000,179.420,-68.990,12.560,-18.850,4.490,-173.280,0.170,220.810,983.000,8680.000,4.190,4.530,11.890,-4.060,-4.450,-0.520,-8.740,-31.750,7.430,-4.600,32.190,0.130,21.910,89.490,2.220
151.000,-46.000,99.000,801.000,162.476,-72.475,0.094,2570.000,166.810,-67.290,12.270,4.280,4.520,-150.650,0.200,209.580,983.000,8680.000,0.920,12.630,12.230,0.920,-3.940,-2.220,-8.400,-9.010,8.300,-1.320,35.350,0.170,9.180,95.980,2.280
152.000,-46.000,99.000,801.000,164.485,-72.143,0.086,2569.000,167.240,-67.320,12.280,51.380,4.520,-103.510,0.160,162.060,983.000,8680.000,0.740,12.810,7.660,9.590,-1.060,-4.400,-8.420,38.100,6.620,5.190,35.350,0.090,9.180,95.980,2.280
153.000,-46.000,99.000,801.000,166.435,-71.799,0.078,2569.000,167.240,-67.320,12.280,51.380,4.520,-103.510,0.160,162.060,983.000,8680.000,0.740,12.810,7.660,9.590,-1.060,-4.400,-8.420,38.100,6.620,5.190,35.350,0.090,9.180,95.980,2.280
151.000,-45.000,99.000,801.000,160.994,-71.585,0.083,2570.000,166.810,-67.290,12.270,4.280,4.520,-150.650,0.200,209.580,983.000,8680.000,0.920,12.630,12.230,0.920,-3.940,-2.220,-8.400,-9.010,8.300,-1.320,35.350,0.170,9.180,95.980,2.280
152.000,-45.000,99.000,801.000,162.970,-71.263,0.073,2570.000,166.810,-67.290,12.270,4.280,4.520,-150.650,0.200,209.580,983.000,8680.000,0.920,12.630,12.230,0.920,-3.940,-2.220,-8.400,-9.010,8.300,-1.320,35.350,0.170,9.180,95.980,2.280
153.000,-45.000,99.000,801.000,164.894,-70.929,0.065,2570.000,166.810,-67.290,12.270,4.280,4.520,-150.650,0.200,209.580,983.000,8680.000,0.920,12.630,12.230,0.920,-3.940,-2.220,-8.400,-9.010,8.300,-1.320,35.350,0.170,9.180,95.980,2.280
151.000,-44.000,99.000,887.000,155.093,-71.265,0.097,2578.000,163.270,-66.560,12.160,10.140,4.530,-144.910,0.190,207.050,983.000,8680.000,2.490,11.050,11.970,2.140,-3.710,-2.600,-8.280,-3.310,8.270,-0.480,36.190,0.160,10.190,97.280,2.290
152.000,-44.000,99.000,801.000,161.588,-70.372,0.063,2570.000,166.810,-67.290,12.270,4.280,4.520,-150.650,0.200,209.580,983.000,8680.000,0.920,12.630,12.230,0.920,-3.940,-2.220,-8.400,-9.010,8.300,-1.320,35.350,0.170,9.180,95.980,2.280
151.000,-43.000,99.000,887.000,153.934,-70.340,0.088,2581.000,161.980,-66.290,12.110,10.180,4.530,-144.930,0.190,208.230,983.000,8680.000,3.080,10.470,11.920,2.140,-3.710,-2.600,-8.240,-3.320,8.220,-0.480,36.020,0.160,10.190,97.020,2.290
152.000,-43.000,99.000,801.000,160.322,-69.472,0.054,2575.000,164.590,-66.820,12.200,10.110,4.530,-144.890,0.190,205.840,983.000,8680.000,1.910,11.640,12.010,2.140,-3.700,-2.600,-8.330,-3.290,8.320,-0.480,35.900,0.160,10.190,96.840,2.290
150.000,-42.000,99.000,801.000,155.365,-69.143,0.066,2581.000,161.980,-66.290,12.110,10.180,4.530,-144.930,0.190,208.230,983.000,8680.000,3.080,10.470,11.920,2.140,-3.710,-2.600,-8.240,-3.320,8.220,-0.480,36.020,0.160,10.190,97.020,2.290
151.000,-42.000,99.000,801.000,157.282,-68.860,0.055,2581.000,161.980,-66.290,12.110,10.180,4.530,-144.930,0.190,208.230,983.000,8680.000,3.080,10.470,11.920,2.140,-3.710,-2.600,-8.240,-3.320,8.220,-0.480,36.020,0.160,10.190,97.020,2.290
152.000,-42.000,99.000,801.000,159.158,-68.563,0.044,2580.000,162.410,-66.380,12.130,10.170,4.530,-144.920,0.190,207.840,983.000,8680.000,2.880,10.670,11.940,2.140,-3.710,-2.600,-8.250,-3.320,8.240,-0.480,36.020,0.160,10.190,97.020,2.290
150.000,-41.000,99.000,801.000,154.361,-68.212,0.060,2583.000,161.290,-66.030,12.080,-8.070,4.530,-163.170,0.190,227.110,983.000,8680.000,3.460,10.090,11.960,-1.700,-4.340,-1.310,-8.210,-21.630,7.630,-3.020,36.020,0.160,10.190,97.020,2.290
151.000,-41.000,99.000,801.000,156.241,-67.936,0.048,2582.000,161.610,-66.170,12.100,-8.060,4.530,-163.170,0.190,226.810,983.000,8680.000,3.270,10.280,11.980,-1.700,-4.340,-1.310,-8.220,-21.590,7.650,-3.020,36.020,0.160,10.190,97.020,2.290
152.000,-41.000,99.000,801.000,158.085,-67.646,0.035,2582.000,161.610,-66.170,12.100,-8.060,4.530,-163.170,0.190,226.810,983.000,8680.000,3.270,10.280,11.980,-1.700,-4.340,-1.310,-8.220,-21.590,7.650,-3.020,36.020,0.160,10.190,97.020,2.290
149.000,-40.000,99.000,801.000,151.556,-67.532,0.070,2585.000,160.650,-65.750,12.050,-8.090,4.530,-163.180,0.190,227.690,983.000,8680.000,3.850,9.700,11.930,-1.700,-4.340,-1.310,-8.180,-21.710,7.600,-3.020,36.020,0.160,10.190,97.020,2.290
150.000,-40.000,99.000,801.000,153.435,-67.276,0.057,2585.000,160.650,-65.750,12.050,-8.090,4.530,-163.180,0.190,227.690,983.000,8680.000,3.850,9.700,11.930,-1.700,-4.340,-1.310,-8.180,-21.710,7.600,-3.020,36.020,0.160,10.190,97.020,2.290
151.000,-40.000,99.000,801.000,155.281,-67.006,0.043,2585.000,160.650,-65.750,12.050,-8.090,4.530,-163.180,0.190,227.690,983.000,8680.000,3.850,9.700,11.930,-1.700,-4.340,-1.310,-8.180,-21.710,7.600,-3.020,36.020,0.160,10.190,97.020,2.290
152.000,-40.000,99.000,801.000,157.093,-66.723,0.030,2585.000,160.650,-65.750,12.050,-8.090,4.530,-163.180,0.190,227.690,983.000,8680.000,3.850,9.700,11.930,-1.700,-4.340,-1.310,-8.180,-21.710,7.600,-3.020,36.020,0.160,10.190,97.020,2.290
149.000,-39.000,99.000,801.000,150.737,-66.584,0.071,2586.000,160.450,-65.580,12.040,-40.780,4.530,164.160,0.200,260.530,983.000,8680.000,4.040,9.510,9.120,-7.860,-4.360,1.240,-8.170,-54.440,4.750,-6.640,36.020,0.120,10.190,97.020,2.290
150.000,-39.000,99.000,801.000,152.579,-66.334,0.057,2586.000,160.450,-65.580,12.040,-40.780,4.530,164.160,0.200,260.530,983.000,8680.000,4.040,9.510,9.120,-7.860,-4.360,1.240,-8.170,-54.440,4.750,-6.640,36.020,0.120,10.190,97.020,2.290
151.000,-39.000,99.000,801.000,154.391,-66.071,0.044,2586.000,160.450,-65.580,12.040,-40.780,4.530,164.160,0.200,260.530,983.000,8680.000,4.040,9.510,9.120,-7.860,-4.360,1.240,-8.170,-54.440,4.750,-6.640,36.020,0.120,10.190,97.020,2.290
149.000,-38.000,99.000,801.000,149.978,-65.633,0.075,2588.000,160.300,-65.190,12.020,-40.880,4.530,164.160,0.200,260.670,983.000,8680.000,4.430,9.120,9.080,-7.860,-4.360,1.240,-8.150,-54.620,4.720,-6.640,35.570,0.120,10.190,96.320,2.280
150.000,-38.000,99.000,801.000,151.786,-65.388,0.062,2589.000,160.220,-65.000,12.000,-40.930,4.530,164.160,0.200,260.740,983.000,8680.000,4.630,8.920,9.070,-7.860,-4.360,1.240,-8.140,-54.720,4.700,-6.640,35.570,0.120,10.190,96.320,2.280
151.000,-38.000,99.000,801.000,153.565,-65.131,0.049,2590.000,160.150,-64.800,11.990,-40.980,4.530,164.160,0.200,260.800,983.000,8680.000,4.830,8.720,9.050,-7.860,-4.360,1.240,-8.130,-54.810,4.680,-6.640,35.570,0.120,10.190,96.320,2.280
148.000,-37.000,99.000,801.000,147.474,-64.903,0.094,2591.000,160.080,-64.610,11.980,-41.030,4.530,164.170,0.200,260.870,983.000,8680.000,5.020,8.530,9.040,-7.860,-4.360,1.240,-8.120,-54.910,4.670,-6.640,35.570,0.120,10.190,96.320,2.280
149.000,-37.000,99.000,801.000,149.273,-64.678,0.080,2592.000,160.000,-64.410,11.970,-41.090,4.540,164.170,0.200,260.940,983.000,8680.000,5.220,8.330,9.020,-7.860,-4.360,1.240,-8.110,-55.000,4.650,-6.640,35.570,0.120,10.190,96.320,2.280
150.000,-37.000,99.000,801.000,151.047,-64.439,0.067,2592.000,160.000,-64.410,11.970,-41.090,4.540,164.170,0.200,260.940,983.000,8680.000,5.220,8.330,9.020,-7.860,-4.360,1.240,-8.110,-55.000,4.650,-6.640,35.570,0.120,10.190,96.320,2.280
151.000,-37.000,99.000,801.000,152.795,-64.187,0.054,2593.000,159.970,-64.230,11.960,-51.260,4.540,154.050,0.170,271.080,983.000,8680.000,5.400,8.140,7.480,-9.320,-4.080,1.980,-8.100,-65.210,3.400,-7.360,35.570,0.090,10.190,96.320,2.280
148.000,-36.000,99.000,801.000,146.851,-63.940,0.096,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
149.000,-36.000,99.000,801.000,148.616,-63.719,0.082,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
150.000,-36.000,99.000,801.000,150.358,-63.485,0.068,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
147.000,-35.000,99.000,801.000,144.517,-63.177,0.112,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
148.000,-35.000,99.000,801.000,146.270,-62.974,0.098,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
149.000,-35.000,99.000,801.000,148.002,-62.758,0.084,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
150.000,-35.000,99.000,801.000,149.714,-62.529,0.070,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
146.000,-34.000,99.000,801.000,142.266,-62.389,0.130,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
147.000,-34.000,99.000,801.000,144.005,-62.205,0.116,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
148.000,-34.000,99.000,801.000,145.725,-62.006,0.102,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
149.000,-34.000,99.000,801.000,147.427,-61.795,0.089,2607.000,158.200,-61.980,11.770,-20.420,4.530,-174.610,0.170,241.320,983.000,8680.000,5.680,5.680,11.030,-4.110,-4.510,-0.430,-7.950,-34.900,6.520,-4.550,33.910,0.120,10.190,93.710,2.260
