lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
159.000,-57.000,101.000,901.000,134.495,-84.006,0.282,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
160.000,-57.000,101.000,901.000,136.283,-84.520,0.281,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
155.000,-56.000,101.000,801.000,-164.662,-78.585,0.119,1970.000,-160.940,-71.820,16.990,57.160,5.400,-123.710,0.200,186.400,983.000,879.000,4.010,4.010,9.210,14.270,-3.000,-4.500,-11.580,57.100,6.290,9.730,11.290,0.070,44.580,51.440,1.760
156.000,-56.000,101.000,801.000,-163.177,-78.113,0.110,1971.000,-160.310,-71.840,17.000,57.070,5.400,-123.580,0.200,185.800,983.000,879.000,4.200,4.200,9.240,14.270,-2.980,-4.500,-11.610,56.910,6.340,9.730,10.720,0.070,44.580,51.250,1.760
157.000,-56.000,101.000,801.000,-161.773,-77.638,0.101,1972.000,-159.680,-71.860,17.020,56.990,5.390,-123.450,0.200,185.200,983.000,879.000,4.400,4.400,9.270,14.270,-2.970,-4.500,-11.630,56.730,6.380,9.730,10.720,0.070,44.580,51.250,1.760
158.000,-56.000,101.000,901.000,140.883,-83.114,0.265,1948.000,-172.740,-70.810,16.640,67.230,5.580,-117.710,0.160,189.210,983.000,879.000,0.080,0.080,6.440,15.340,-2.590,-4.940,-11.080,69.230,3.930,10.360,24.670,0.060,30.340,66.860,1.850
159.000,-56.000,101.000,901.000,143.044,-83.615,0.265,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
155.000,-55.000,101.000,801.000,-168.716,-78.015,0.112,1965.000,-164.050,-71.680,16.910,57.580,5.450,-124.360,0.200,189.350,983.000,879.000,3.020,3.020,9.060,14.270,-3.070,-4.500,-11.470,58.030,6.070,9.730,12.770,0.070,44.580,51.920,1.770
156.000,-55.000,101.000,801.000,-167.110,-77.553,0.103,1967.000,-162.810,-71.740,16.940,57.410,5.430,-124.100,0.200,188.170,983.000,879.000,3.420,3.420,9.120,14.270,-3.040,-4.500,-11.510,57.650,6.160,9.730,12.320,0.070,44.580,51.760,1.770
157.000,-55.000,101.000,801.000,-165.588,-77.087,0.094,1968.000,-162.190,-71.770,16.960,57.330,5.420,-123.970,0.200,187.580,983.000,879.000,3.610,3.610,9.150,14.270,-3.030,-4.500,-11.540,57.470,6.200,9.730,11.820,0.070,44.580,51.610,1.760
158.000,-55.000,101.000,801.000,-164.141,-76.617,0.085,1970.000,-160.940,-71.820,16.990,57.160,5.400,-123.710,0.200,186.400,983.000,879.000,4.010,4.010,9.210,14.270,-3.000,-4.500,-11.580,57.100,6.290,9.730,11.290,0.070,44.580,51.440,1.760
154.000,-54.000,101.000,801.000,-174.181,-77.838,0.116,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
155.000,-54.000,101.000,801.000,-172.391,-77.392,0.106,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
156.000,-54.000,101.000,801.000,-170.694,-76.941,0.096,1963.000,-165.270,-71.610,16.880,57.750,5.460,-124.610,0.200,190.510,983.000,879.000,2.630,2.630,9.000,14.270,-3.100,-4.500,-11.420,58.410,5.980,9.730,12.770,0.070,36.400,51.920,1.770
157.000,-54.000,101.000,801.000,-169.082,-76.485,0.087,1964.000,-164.660,-71.650,16.890,57.670,5.450,-124.480,0.200,189.930,983.000,879.000,2.830,2.830,9.030,14.270,-3.090,-4.500,-11.440,58.220,6.030,9.730,12.770,0.070,44.580,51.920,1.770
154.000,-53.000,101.000,801.000,-177.565,-77.157,0.111,1960.000,-166.840,-71.440,16.820,47.780,5.490,-135.090,0.170,202.190,983.000,879.000,2.100,2.100,11.310,12.460,-3.890,-3.870,-11.340,48.690,7.490,8.520,12.770,0.080,36.400,55.300,1.770
155.000,-53.000,101.000,801.000,-175.714,-76.724,0.101,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
156.000,-53.000,101.000,801.000,-173.952,-76.284,0.091,1962.000,-165.830,-71.570,16.860,47.640,5.470,-134.910,0.170,201.230,983.000,879.000,2.450,2.450,11.360,12.460,-3.860,-3.870,-11.390,48.390,7.570,8.520,12.770,0.080,36.400,51.920,1.770
152.000,-52.000,101.000,801.000,175.330,-77.250,0.125,2749.000,-173.260,-70.750,16.380,51.870,5.370,-135.400,0.200,204.190,983.000,833.000,0.100,37.650,10.120,12.890,-3.830,-3.770,-11.060,54.930,6.360,9.050,24.670,0.110,30.340,66.860,1.850
153.000,-52.000,101.000,801.000,177.412,-76.848,0.115,1948.000,-172.740,-70.810,16.640,67.230,5.580,-117.710,0.160,189.210,983.000,879.000,0.080,0.080,6.440,15.340,-2.590,-4.940,-11.080,69.230,3.930,10.360,24.670,0.060,30.340,66.860,1.850
154.000,-52.000,101.000,801.000,179.394,-76.437,0.105,1948.000,-172.740,-70.810,16.640,67.230,5.580,-117.710,0.160,189.210,983.000,879.000,0.080,0.080,6.440,15.340,-2.590,-4.940,-11.080,69.230,3.930,10.360,24.670,0.060,30.340,66.860,1.850
155.000,-52.000,101.000,801.000,-178.715,-76.017,0.095,1948.000,-172.740,-70.810,16.640,67.230,5.580,-117.710,0.160,189.210,983.000,879.000,0.080,0.080,6.440,15.340,-2.590,-4.940,-11.080,69.230,3.930,10.360,24.670,0.060,30.340,66.860,1.850
156.000,-52.000,101.000,801.000,-176.910,-75.589,0.086,1948.000,-172.740,-70.810,16.640,67.230,5.580,-117.710,0.160,189.210,983.000,879.000,0.080,0.080,6.440,15.340,-2.590,-4.940,-11.080,69.230,3.930,10.360,24.670,0.060,30.340,66.860,1.850
151.000,-51.000,101.000,801.000,170.390,-76.847,0.131,2736.000,179.930,-69.850,16.170,67.940,5.490,-121.960,0.180,195.750,983.000,833.000,2.580,35.160,6.070,14.990,-2.900,-4.650,-10.790,72.460,3.250,10.290,31.250,0.070,31.580,74.690,2.060
152.000,-51.000,101.000,801.000,172.575,-76.470,0.121,2747.000,-174.360,-70.590,16.340,52.050,5.390,-135.620,0.200,205.230,983.000,833.000,0.500,37.250,10.050,12.890,-3.850,-3.770,-11.010,55.320,6.260,9.050,24.670,0.110,30.830,66.860,1.850
153.000,-51.000,101.000,801.000,174.664,-76.082,0.110,2747.000,-174.360,-70.590,16.340,52.050,5.390,-135.620,0.200,205.230,983.000,833.000,0.500,37.250,10.050,12.890,-3.850,-3.770,-11.010,55.320,6.260,9.050,24.670,0.110,30.830,66.860,1.850
154.000,-51.000,101.000,801.000,176.662,-75.684,0.100,2748.000,-173.810,-70.670,16.360,51.960,5.380,-135.510,0.200,204.710,983.000,833.000,0.300,37.450,10.080,12.890,-3.840,-3.770,-11.040,55.120,6.310,9.050,24.670,0.110,30.830,66.860,1.850
155.000,-51.000,101.000,801.000,178.574,-75.276,0.089,2749.000,-173.260,-70.750,16.380,51.870,5.370,-135.400,0.200,204.190,983.000,833.000,0.100,37.650,10.120,12.890,-3.830,-3.770,-11.060,54.930,6.360,9.050,24.670,0.110,30.340,66.860,1.850
150.000,-50.000,101.000,801.000,165.690,-76.376,0.134,2735.000,179.450,-69.790,16.160,59.610,5.490,-130.480,0.180,204.620,983.000,833.000,2.760,34.980,8.170,13.940,-3.570,-4.180,-10.780,64.250,4.680,9.710,31.250,0.090,31.580,74.690,2.060
151.000,-50.000,101.000,801.000,167.951,-76.026,0.123,2735.000,179.450,-69.790,16.160,59.610,5.490,-130.480,0.180,204.620,983.000,833.000,2.760,34.980,8.170,13.940,-3.570,-4.180,-10.780,64.250,4.680,9.710,31.250,0.090,31.580,74.690,2.060
152.000,-50.000,101.000,801.000,170.120,-75.663,0.113,2735.000,179.450,-69.790,16.160,59.610,5.490,-130.480,0.180,204.620,983.000,833.000,2.760,34.980,8.170,13.940,-3.570,-4.180,-10.780,64.250,4.680,9.710,31.250,0.090,31.580,74.690,2.060
153.000,-50.000,101.000,801.000,172.202,-75.288,0.103,2736.000,179.930,-69.850,16.170,67.940,5.490,-121.960,0.180,195.750,983.000,833.000,2.580,35.160,6.070,14.990,-2.900,-4.650,-10.790,72.460,3.250,10.290,31.250,0.070,31.580,74.690,2.060
154.000,-50.000,101.000,801.000,174.201,-74.903,0.093,2736.000,179.930,-69.850,16.170,67.940,5.490,-121.960,0.180,195.750,983.000,833.000,2.580,35.160,6.070,14.990,-2.900,-4.650,-10.790,72.460,3.250,10.290,31.250,0.070,31.580,74.690,2.060
150.000,-49.000,101.000,852.000,150.855,-74.386,0.142,2693.000,162.090,-67.100,15.780,86.150,5.740,-111.940,0.180,198.320,983.000,833.000,10.170,27.580,1.060,15.750,-2.140,-5.320,10.450,95.470,-1.000,10.400,35.720,0.010,8.970,96.500,2.300
151.000,-49.000,101.000,801.000,165.780,-75.184,0.117,2731.000,177.620,-69.480,16.100,59.980,5.520,-130.870,0.180,206.340,983.000,833.000,3.470,34.280,8.050,13.940,-3.610,-4.180,-10.710,65.060,4.510,9.710,31.250,0.090,31.580,74.690,2.060
152.000,-49.000,101.000,801.000,167.925,-74.834,0.106,2733.000,178.530,-69.640,16.130,59.790,5.510,-130.680,0.180,205.490,983.000,833.000,3.110,34.630,8.110,13.940,-3.590,-4.180,-10.740,64.650,4.600,9.710,31.250,0.090,31.580,74.690,2.060
149.000,-48.000,101.000,852.000,147.420,-73.648,0.142,2691.000,161.290,-66.950,15.770,76.270,5.750,-122.220,0.170,209.150,983.000,833.000,10.520,27.230,3.740,15.320,-3.070,-4.860,-10.450,85.830,0.760,10.420,36.000,0.040,8.710,96.930,2.310
150.000,-48.000,101.000,852.000,149.667,-73.442,0.132,2692.000,161.680,-67.030,15.780,76.160,5.740,-122.130,0.170,208.790,983.000,833.000,10.340,27.400,3.770,15.320,-3.050,-4.860,-10.450,85.600,0.800,10.420,35.720,0.040,8.970,96.500,2.300
151.000,-48.000,101.000,801.000,163.840,-74.324,0.112,2730.000,177.210,-69.390,16.080,44.310,5.530,-146.690,0.170,222.470,983.000,833.000,3.640,34.100,11.510,11.230,-4.620,-3.040,-10.680,49.500,6.940,8.120,31.250,0.130,31.580,74.690,2.060
149.000,-47.000,101.000,852.000,146.424,-72.690,0.133,2689.000,160.510,-66.770,15.750,73.840,5.760,-125.070,0.190,212.530,983.000,833.000,10.870,26.870,4.390,15.130,-3.310,-4.710,-10.440,83.640,1.160,10.380,36.000,0.060,8.710,96.930,2.310
150.000,-47.000,101.000,852.000,148.604,-72.491,0.123,2689.000,160.510,-66.770,15.750,73.840,5.760,-125.070,0.190,212.530,983.000,833.000,10.870,26.870,4.390,15.130,-3.310,-4.710,-10.440,83.640,1.160,10.380,36.000,0.060,8.710,96.930,2.310
151.000,-47.000,101.000,801.000,162.099,-73.448,0.104,2701.000,165.360,-67.580,-15.820,121.000,-5.700,-75.460,0.170,159.590,983.000,833.000,8.790,28.960,-8.150,13.560,1.430,-5.520,10.450,129.400,-6.630,8.070,34.890,0.000,10.710,95.190,2.290
149.000,-46.000,101.000,852.000,145.530,-71.728,0.125,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
150.000,-46.000,101.000,801.000,158.427,-72.863,0.100,2700.000,165.020,-67.560,15.820,54.780,5.700,-141.840,0.140,226.210,983.000,833.000,8.940,28.800,9.120,12.920,-4.480,-3.520,-10.450,63.260,4.700,9.340,34.890,0.080,10.710,95.190,2.290
151.000,-46.000,101.000,801.000,160.529,-72.560,0.091,2700.000,165.020,-67.560,15.820,54.780,5.700,-141.840,0.140,226.210,983.000,833.000,8.940,28.800,9.120,12.920,-4.480,-3.520,-10.450,63.260,4.700,9.340,34.890,0.080,10.710,95.190,2.290
149.000,-45.000,101.000,887.000,150.051,-72.740,0.121,2691.000,161.290,-66.950,15.770,76.270,5.750,-122.220,0.170,209.150,983.000,833.000,10.520,27.230,3.740,15.320,-3.070,-4.860,-10.450,85.830,0.760,10.420,36.000,0.040,8.710,96.930,2.310
150.000,-45.000,101.000,887.000,152.264,-72.489,0.111,2692.000,161.680,-67.030,15.780,76.160,5.740,-122.130,0.170,208.790,983.000,833.000,10.340,27.400,3.770,15.320,-3.050,-4.860,-10.450,85.600,0.800,10.420,35.720,0.040,8.970,96.500,2.300
151.000,-45.000,101.000,801.000,159.108,-71.660,0.080,2700.000,165.020,-67.560,15.820,54.780,5.700,-141.840,0.140,226.210,983.000,833.000,8.940,28.800,9.120,12.920,-4.480,-3.520,-10.450,63.260,4.700,9.340,34.890,0.080,10.710,95.190,2.290
152.000,-45.000,101.000,801.000,161.115,-71.352,0.070,2700.000,165.020,-67.560,15.820,54.780,5.700,-141.840,0.140,226.210,983.000,833.000,8.940,28.800,9.120,12.920,-4.480,-3.520,-10.450,63.260,4.700,9.340,34.890,0.080,10.710,95.190,2.290
150.000,-44.000,101.000,887.000,151.107,-71.555,0.102,2689.000,160.510,-66.770,15.750,73.840,5.760,-125.070,0.190,212.530,983.000,833.000,10.870,26.870,4.390,15.130,-3.310,-4.710,-10.440,83.640,1.160,10.380,36.000,0.060,8.710,96.930,2.310
151.000,-44.000,101.000,887.000,153.215,-71.297,0.091,2691.000,161.290,-66.950,15.770,76.270,5.750,-122.220,0.170,209.150,983.000,833.000,10.520,27.230,3.740,15.320,-3.070,-4.860,-10.450,85.830,0.760,10.420,36.000,0.040,8.710,96.930,2.310
150.000,-43.000,101.000,887.000,150.058,-70.615,0.093,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
151.000,-43.000,101.000,887.000,152.116,-70.364,0.082,2687.000,159.700,-66.560,15.740,74.080,5.770,-125.260,0.190,213.270,983.000,833.000,11.260,26.490,4.320,15.130,-3.330,-4.710,-10.430,84.150,1.060,10.380,36.290,0.060,8.490,97.760,2.320
149.000,-42.000,101.000,850.000,151.637,-69.426,0.072,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
150.000,-42.000,101.000,801.000,153.621,-69.178,0.060,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
151.000,-42.000,101.000,801.000,155.557,-68.908,0.049,2687.000,159.700,-66.560,15.740,74.080,5.770,-125.260,0.190,213.270,983.000,833.000,11.260,26.490,4.320,15.130,-3.330,-4.710,-10.430,84.150,1.060,10.380,36.290,0.060,8.490,97.760,2.320
149.000,-41.000,101.000,850.000,150.725,-68.481,0.066,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
150.000,-41.000,101.000,801.000,152.667,-68.240,0.053,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
151.000,-41.000,101.000,801.000,154.564,-67.977,0.041,2685.000,158.900,-66.350,15.720,74.320,5.790,-125.450,0.190,214.000,983.000,833.000,11.640,26.110,4.250,15.130,-3.360,-4.710,-10.420,84.650,0.970,10.380,36.140,0.060,8.490,97.270,2.310
149.000,-40.000,101.000,801.000,149.895,-67.540,0.064,2684.000,158.660,-66.210,15.700,31.540,5.800,-168.380,0.170,257.090,983.000,833.000,11.820,25.930,13.380,8.210,-5.680,-1.170,-10.410,41.990,7.730,6.960,36.140,0.160,8.490,97.270,2.310
150.000,-40.000,101.000,801.000,151.788,-67.297,0.051,2684.000,158.660,-66.210,15.700,31.540,5.800,-168.380,0.170,257.090,983.000,833.000,11.820,25.930,13.380,8.210,-5.680,-1.170,-10.410,41.990,7.730,6.960,36.140,0.160,8.490,97.270,2.310
151.000,-40.000,101.000,801.000,153.648,-67.041,0.038,2684.000,158.660,-66.210,15.700,31.540,5.800,-168.380,0.170,257.090,983.000,833.000,11.820,25.930,13.380,8.210,-5.680,-1.170,-10.410,41.990,7.730,6.960,36.140,0.160,8.490,97.270,2.310
148.000,-39.000,101.000,801.000,147.239,-66.809,0.080,2684.000,158.660,-66.210,15.700,31.540,5.800,-168.380,0.170,257.090,983.000,833.000,11.820,25.930,13.380,8.210,-5.680,-1.170,-10.410,41.990,7.730,6.960,36.140,0.160,8.490,97.270,2.310
149.000,-39.000,101.000,801.000,149.121,-66.586,0.067,2683.000,158.560,-66.040,15.670,31.600,5.810,-168.400,0.170,257.180,983.000,833.000,11.990,25.760,13.350,8.210,-5.690,-1.170,-10.380,42.150,7.690,6.960,36.140,0.160,8.490,97.270,2.310
150.000,-39.000,101.000,801.000,150.975,-66.350,0.054,2682.000,158.470,-65.880,15.650,31.660,5.820,-168.420,0.170,257.260,983.000,833.000,12.160,25.580,13.320,8.210,-5.700,-1.170,-10.340,42.300,7.650,6.960,36.140,0.160,8.490,97.270,2.310
148.000,-38.000,101.000,801.000,146.561,-65.847,0.083,2678.000,158.040,-65.300,15.560,39.770,5.850,-160.650,0.140,249.790,983.000,833.000,12.770,24.980,11.960,9.950,-5.520,-1.940,-10.240,50.770,6.480,7.940,35.710,0.110,8.490,96.510,2.300
149.000,-38.000,101.000,801.000,148.404,-65.629,0.070,2677.000,157.970,-65.160,15.530,24.910,5.860,-175.580,0.150,264.770,983.000,833.000,12.910,24.830,14.090,6.540,-5.840,-0.450,-10.220,35.990,8.270,6.000,35.710,0.150,8.490,96.510,2.300
150.000,-38.000,101.000,801.000,150.222,-65.398,0.057,2677.000,157.970,-65.160,15.530,24.910,5.860,-175.580,0.150,264.770,983.000,833.000,12.910,24.830,14.090,6.540,-5.840,-0.450,-10.220,35.990,8.270,6.000,35.710,0.150,8.490,96.510,2.300
147.000,-37.000,101.000,801.000,144.103,-65.080,0.102,2676.000,157.930,-65.010,15.510,24.950,5.870,-175.580,0.150,264.800,983.000,833.000,13.070,24.680,14.060,6.540,-5.850,-0.450,-10.190,36.110,8.230,6.000,35.710,0.150,8.490,96.510,2.300
148.000,-37.000,101.000,801.000,145.932,-64.882,0.089,2675.000,157.900,-64.860,15.480,25.000,5.880,-175.590,0.150,264.830,983.000,833.000,13.220,24.530,14.030,6.540,-5.860,-0.450,-10.160,36.240,8.190,6.000,35.710,0.140,8.490,96.510,2.300
149.000,-37.000,101.000,801.000,147.739,-64.669,0.076,2674.000,157.870,-64.710,15.460,25.040,5.890,-175.600,0.150,264.860,983.000,833.000,13.370,24.380,14.000,6.540,-5.870,-0.450,-10.130,36.360,8.160,6.000,35.710,0.140,8.490,96.510,2.300
150.000,-37.000,101.000,801.000,149.522,-64.443,0.062,2663.000,156.850,-62.930,15.170,59.510,5.990,-142.110,0.190,232.050,983.000,833.000,15.290,22.450,7.700,13.070,-4.730,-3.680,-9.820,71.990,3.040,9.340,35.200,0.100,8.490,95.730,2.290
147.000,-36.000,101.000,801.000,143.555,-64.108,0.105,2662.000,156.690,-62.760,15.150,33.100,6.000,-168.670,0.180,258.710,983.000,833.000,15.480,22.270,12.690,8.270,-5.880,-1.180,-9.790,45.700,6.840,7.010,35.200,0.160,8.490,95.730,2.290
148.000,-36.000,101.000,801.000,145.347,-63.914,0.091,2662.000,156.690,-62.760,15.150,33.100,6.000,-168.670,0.180,258.710,983.000,833.000,15.480,22.270,12.690,8.270,-5.880,-1.180,-9.790,45.700,6.840,7.010,35.200,0.160,8.490,95.730,2.290
149.000,-36.000,101.000,801.000,147.119,-63.706,0.077,2662.000,156.690,-62.760,15.150,33.100,6.000,-168.670,0.180,258.710,983.000,833.000,15.480,22.270,12.690,8.270,-5.880,-1.180,-9.790,45.700,6.840,7.010,35.200,0.160,8.490,95.730,2.290
146.000,-35.000,101.000,801.000,141.267,-63.310,0.122,2661.000,156.610,-62.590,15.120,33.170,6.010,-168.690,0.180,258.780,983.000,833.000,15.660,22.090,12.650,8.270,-5.890,-1.180,-9.760,45.890,6.800,7.010,35.200,0.160,8.490,95.730,2.290
147.000,-35.000,101.000,801.000,143.043,-63.134,0.108,2661.000,156.610,-62.590,15.120,33.170,6.010,-168.690,0.180,258.780,983.000,833.000,15.660,22.090,12.650,8.270,-5.890,-1.180,-9.760,45.890,6.800,7.010,35.200,0.160,8.490,95.730,2.290
148.000,-35.000,101.000,801.000,144.801,-62.945,0.094,2660.000,156.530,-62.410,15.090,33.240,6.020,-168.700,0.180,258.840,983.000,833.000,15.840,21.910,12.620,8.270,-5.900,-1.180,-9.730,46.080,6.750,7.010,34.790,0.150,8.490,95.100,2.290
149.000,-35.000,101.000,801.000,146.539,-62.741,0.080,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
145.000,-34.000,101.000,801.000,139.066,-62.489,0.140,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
146.000,-34.000,101.000,801.000,140.824,-62.331,0.126,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
147.000,-34.000,101.000,801.000,142.565,-62.159,0.112,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
148.000,-34.000,101.000,801.000,144.290,-61.973,0.098,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
145.000,-33.000,101.000,801.000,138.685,-61.505,0.145,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
146.000,-33.000,101.000,801.000,140.408,-61.350,0.132,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
147.000,-33.000,101.000,801.000,142.117,-61.182,0.118,2657.000,156.310,-61.940,15.010,36.420,6.040,-165.780,0.140,256.060,983.000,833.000,16.320,21.430,12.080,8.910,-5.860,-1.480,-9.650,49.580,6.260,7.350,34.790,0.110,8.490,95.100,2.290
