lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.587,-59.000,173.000,802.000,70.680,-57.937,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.587,-59.000,173.000,802.000,71.314,-58.328,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.587,-59.000,173.000,802.000,71.950,-58.722,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.587,-59.000,173.000,802.000,72.589,-59.117,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.587,-58.000,173.000,802.000,72.740,-57.673,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.587,-58.000,173.000,802.000,73.398,-58.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.587,-58.000,173.000,802.000,74.061,-58.470,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.587,-57.000,173.000,802.000,73.438,-56.603,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.587,-57.000,173.000,802.000,74.114,-57.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.587,-57.000,173.000,802.000,74.794,-57.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.587,-57.000,173.000,802.000,75.478,-57.807,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.587,-56.000,173.000,802.000,74.052,-55.514,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.587,-56.000,173.000,802.000,74.744,-55.915,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.587,-56.000,173.000,802.000,75.440,-56.318,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.587,-56.000,173.000,802.000,76.140,-56.722,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.587,-56.000,173.000,802.000,76.844,-57.128,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.587,-55.000,173.000,802.000,73.887,-54.006,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.587,-55.000,173.000,802.000,74.588,-54.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.587,-55.000,173.000,802.000,75.294,-54.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.587,-55.000,173.000,802.000,76.004,-55.213,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.587,-55.000,173.000,802.000,76.718,-55.619,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.587,-55.000,173.000,802.000,77.437,-56.026,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.587,-54.000,173.000,802.000,74.338,-52.881,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.587,-54.000,173.000,802.000,75.052,-53.283,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.587,-54.000,173.000,802.000,75.771,-53.687,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.587,-54.000,173.000,802.000,76.493,-54.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.587,-54.000,173.000,802.000,77.220,-54.499,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-53.000,173.000,802.000,74.003,-51.341,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.587,-53.000,173.000,802.000,74.724,-51.742,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.587,-53.000,173.000,802.000,75.450,-52.145,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.587,-53.000,173.000,802.000,76.179,-52.549,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.587,-53.000,173.000,802.000,76.913,-52.955,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.587,-53.000,173.000,802.000,77.651,-53.363,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-52.000,173.000,802.000,75.050,-50.589,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.587,-52.000,173.000,802.000,75.785,-50.993,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.587,-52.000,173.000,802.000,76.525,-51.398,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.587,-52.000,173.000,802.000,77.269,-51.805,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-51.000,173.000,802.000,75.319,-49.424,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-51.000,173.000,802.000,76.064,-49.828,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.587,-51.000,173.000,802.000,76.812,-50.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.587,-51.000,173.000,802.000,77.565,-50.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-50.000,173.000,802.000,76.290,-48.652,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-50.000,173.000,802.000,77.046,-49.059,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.587,-50.000,173.000,802.000,77.807,-49.467,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.587,-49.000,173.000,801.000,28.146,-63.636,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-49.000,173.000,802.000,77.230,-47.873,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-49.000,173.000,801.000,28.515,-64.939,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.587,-49.000,173.000,802.000,78.771,-48.691,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.587,-48.000,173.000,801.000,30.367,-63.487,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-48.000,173.000,801.000,30.613,-64.147,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-48.000,173.000,801.000,30.850,-64.808,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.587,-47.000,173.000,801.000,32.255,-62.636,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.587,-47.000,173.000,801.000,32.562,-63.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-47.000,173.000,801.000,32.864,-63.972,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.587,-47.000,173.000,801.000,33.160,-64.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.587,-46.000,173.000,801.000,34.727,-63.086,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.587,-46.000,173.000,801.000,35.084,-63.762,,,,,,,,,,,,,,,,,,,,,,,,,,,
