lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
136.381,-59.000,218.000,802.000,93.744,-53.850,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-59.000,218.000,802.000,94.546,-54.055,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.381,-59.000,218.000,802.000,95.352,-54.261,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-58.000,218.000,802.000,94.401,-52.930,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-58.000,218.000,802.000,95.213,-53.136,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.381,-58.000,218.000,802.000,96.027,-53.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-57.000,218.000,802.000,94.215,-51.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-57.000,218.000,802.000,95.032,-52.006,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-57.000,218.000,802.000,95.851,-52.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.381,-57.000,218.000,802.000,96.674,-52.424,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-56.000,218.000,802.000,94.812,-50.873,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-56.000,218.000,802.000,95.637,-51.080,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-56.000,218.000,802.000,96.464,-51.289,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-55.000,218.000,802.000,95.386,-49.942,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-55.000,218.000,802.000,96.218,-50.150,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-55.000,218.000,802.000,97.052,-50.361,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.381,-54.000,218.000,802.000,95.101,-48.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-54.000,218.000,802.000,95.938,-49.008,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-54.000,218.000,802.000,96.777,-49.218,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-54.000,218.000,802.000,97.618,-49.429,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.381,-53.000,218.000,802.000,95.627,-47.863,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-53.000,218.000,802.000,96.469,-48.072,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-53.000,218.000,802.000,97.315,-48.283,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-53.000,218.000,802.000,98.163,-48.495,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.381,-52.000,218.000,802.000,96.133,-46.924,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-52.000,218.000,802.000,96.982,-47.134,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-52.000,218.000,802.000,97.834,-47.346,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-52.000,218.000,802.000,98.688,-47.559,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.381,-51.000,218.000,802.000,96.622,-45.982,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.381,-51.000,218.000,802.000,97.477,-46.193,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.381,-51.000,218.000,802.000,98.334,-46.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.381,-51.000,218.000,802.000,99.194,-46.620,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.381,-50.000,218.000,801.000,75.127,-74.305,0.311,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-50.000,218.000,801.000,77.032,-74.697,0.301,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-50.000,218.000,801.000,79.013,-75.080,0.291,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
137.381,-50.000,218.000,801.000,81.074,-75.452,0.282,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-49.000,218.000,801.000,77.305,-73.507,0.303,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-49.000,218.000,801.000,79.207,-73.889,0.293,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-49.000,218.000,801.000,81.179,-74.260,0.283,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
137.381,-49.000,218.000,801.000,83.223,-74.620,0.273,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-48.000,218.000,801.000,79.285,-72.690,0.297,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-48.000,218.000,801.000,81.177,-73.061,0.286,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-48.000,218.000,801.000,83.132,-73.421,0.275,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-47.000,218.000,801.000,81.090,-71.854,0.291,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-47.000,218.000,801.000,82.966,-72.215,0.280,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-47.000,218.000,801.000,84.901,-72.565,0.269,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-46.000,218.000,801.000,82.740,-71.003,0.286,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-46.000,218.000,801.000,84.597,-71.355,0.274,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-46.000,218.000,801.000,86.508,-71.695,0.263,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-45.000,218.000,801.000,84.252,-70.139,0.282,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-45.000,218.000,801.000,86.088,-70.481,0.270,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-45.000,218.000,801.000,87.973,-70.813,0.258,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-44.000,218.000,801.000,85.642,-69.263,0.279,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
135.381,-44.000,218.000,801.000,87.455,-69.597,0.267,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
136.381,-44.000,218.000,801.000,89.314,-69.920,0.254,0.000,131.510,-68.790,-4.920,105.650,-5.170,-3.870,0.200,220.060,919.000,801.000,0.100,0.100,-1.330,4.740,5.160,-0.350,-5.840,48.890,3.840,4.400,74.290,0.000,0.030,143.850,0.760
134.381,-43.000,218.000,801.000,86.924,-68.376,0.277,2002.000,131.330,-68.630,4.920,49.590,-5.160,-60.010,0.190,276.330,919.000,833.000,0.100,29.050,3.190,3.750,2.580,-4.470,-5.830,-7.190,5.780,-0.730,74.540,0.060,0.030,144.070,0.750
135.381,-43.000,218.000,801.000,88.713,-68.703,0.264,2002.000,131.330,-68.630,4.920,49.590,-5.160,-60.010,0.190,276.330,919.000,833.000,0.100,29.050,3.190,3.750,2.580,-4.470,-5.830,-7.190,5.780,-0.730,74.540,0.060,0.030,144.070,0.750
136.381,-43.000,218.000,801.000,90.544,-69.018,0.252,2002.000,131.330,-68.630,4.920,49.590,-5.160,-60.010,0.190,276.330,919.000,833.000,0.100,29.050,3.190,3.750,2.580,-4.470,-5.830,-7.190,5.780,-0.730,74.540,0.060,0.030,144.070,0.750
134.381,-42.000,218.000,801.000,88.109,-67.481,0.276,2002.000,131.330,-68.630,4.920,49.590,-5.160,-60.010,0.190,276.330,919.000,833.000,0.100,29.050,3.190,3.750,2.580,-4.470,-5.830,-7.190,5.780,-0.730,74.540,0.060,0.030,144.070,0.750
