lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
161.000,-55.000,96.000,901.000,145.789,-83.217,0.283,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
162.000,-55.000,96.000,901.000,148.377,-83.709,0.282,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
158.000,-54.000,96.000,801.000,-165.015,-75.503,0.092,2002.000,-162.810,-70.280,10.920,4.210,3.560,-126.810,0.190,186.010,983.000,879.000,1.750,1.750,10.890,0.800,-2.130,-2.850,-9.000,-13.300,8.760,-2.070,31.210,0.130,13.740,90.140,2.220
159.000,-54.000,96.000,901.000,147.611,-81.703,0.270,1997.000,-165.430,-70.000,10.910,-11.020,3.590,-142.400,0.190,203.690,983.000,879.000,0.810,0.810,10.710,-2.080,-2.840,-2.190,-8.960,-28.630,7.860,-4.290,30.860,0.130,7.440,89.560,2.210
160.000,-54.000,96.000,901.000,149.971,-82.189,0.268,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
161.000,-54.000,96.000,901.000,152.586,-82.665,0.266,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
157.000,-53.000,96.000,801.000,-169.599,-75.348,0.094,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
158.000,-53.000,96.000,801.000,-168.096,-74.886,0.084,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
159.000,-53.000,96.000,801.000,-166.657,-74.420,0.075,2001.000,-163.370,-70.260,10.920,4.210,3.570,-126.900,0.190,186.540,983.000,879.000,1.560,1.560,10.890,0.800,-2.140,-2.850,-8.990,-13.310,8.750,-2.070,31.210,0.130,7.240,90.140,2.220
160.000,-53.000,96.000,901.000,155.571,-81.575,0.251,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
156.000,-52.000,96.000,801.000,-174.115,-75.131,0.100,1997.000,-165.430,-70.000,10.910,-11.020,3.590,-142.400,0.190,203.690,983.000,879.000,0.810,0.810,10.710,-2.080,-2.840,-2.190,-8.960,-28.630,7.860,-4.290,30.860,0.130,7.440,89.560,2.210
157.000,-52.000,96.000,801.000,-172.490,-74.683,0.090,1998.000,-164.930,-70.070,10.910,-11.020,3.580,-142.340,0.190,203.220,983.000,879.000,1.000,1.000,10.710,-2.080,-2.840,-2.190,-8.970,-28.610,7.870,-4.290,31.210,0.130,7.440,90.140,2.220
158.000,-52.000,96.000,801.000,-170.934,-74.231,0.079,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
159.000,-52.000,96.000,801.000,-169.440,-73.773,0.069,2000.000,-163.910,-70.220,10.920,-11.010,3.570,-142.200,0.190,202.270,983.000,879.000,1.370,1.370,10.710,-2.080,-2.820,-2.190,-8.980,-28.550,7.890,-4.290,31.210,0.130,7.240,90.140,2.220
154.000,-51.000,96.000,801.000,179.655,-75.276,0.119,2616.000,-170.030,-69.190,12.590,-9.440,4.450,-162.290,0.200,201.840,983.000,8680.000,1.000,7.670,12.420,-2.070,-4.240,-1.350,-8.880,-22.760,8.190,-3.430,31.610,0.160,7.980,90.730,2.220
155.000,-51.000,96.000,801.000,-178.537,-74.853,0.109,2616.000,-170.030,-69.190,12.590,-9.440,4.450,-162.290,0.200,201.840,983.000,8680.000,1.000,7.670,12.420,-2.070,-4.240,-1.350,-8.880,-22.760,8.190,-3.430,31.610,0.160,7.980,90.730,2.220
156.000,-51.000,96.000,801.000,-176.804,-74.422,0.098,1996.000,-165.910,-69.900,10.910,-21.420,3.590,-152.860,0.200,214.540,983.000,879.000,0.620,0.620,10.150,-3.980,-3.200,-1.640,-8.950,-39.060,6.950,-5.640,31.000,0.130,7.440,89.790,2.210
157.000,-51.000,96.000,801.000,-175.142,-73.985,0.087,1996.000,-165.910,-69.900,10.910,-21.420,3.590,-152.860,0.200,214.540,983.000,879.000,0.620,0.620,10.150,-3.980,-3.200,-1.640,-8.950,-39.060,6.950,-5.640,31.000,0.130,7.440,89.790,2.210
158.000,-51.000,96.000,801.000,-173.545,-73.541,0.076,1997.000,-165.430,-70.000,10.910,-11.020,3.590,-142.400,0.190,203.690,983.000,879.000,0.810,0.810,10.710,-2.080,-2.840,-2.190,-8.960,-28.630,7.860,-4.290,30.860,0.130,7.440,89.560,2.210
159.000,-51.000,96.000,801.000,-172.010,-73.092,0.065,1997.000,-165.430,-70.000,10.910,-11.020,3.590,-142.400,0.190,203.690,983.000,879.000,0.810,0.810,10.710,-2.080,-2.840,-2.190,-8.960,-28.630,7.860,-4.290,30.860,0.130,7.440,89.560,2.210
153.000,-50.000,96.000,801.000,175.260,-74.919,0.121,2604.000,-175.950,-68.520,12.500,-3.030,4.480,-156.030,0.180,200.940,983.000,8680.000,3.250,5.420,12.480,-0.660,-4.090,-1.820,-8.760,-16.550,8.390,-2.490,32.570,0.140,8.230,92.630,2.240
154.000,-50.000,96.000,801.000,177.160,-74.516,0.111,2604.000,-175.950,-68.520,12.500,-3.030,4.480,-156.030,0.180,200.940,983.000,8680.000,3.250,5.420,12.480,-0.660,-4.090,-1.820,-8.760,-16.550,8.390,-2.490,32.570,0.140,8.230,92.630,2.240
155.000,-50.000,96.000,801.000,178.986,-74.104,0.101,2605.000,-175.490,-68.570,12.500,5.390,4.470,-147.590,0.180,192.080,983.000,8680.000,3.070,5.590,12.450,1.170,-3.780,-2.400,-8.770,-8.120,8.680,-1.240,32.330,0.150,8.230,92.250,2.230
156.000,-50.000,96.000,801.000,-179.260,-73.684,0.092,2606.000,-175.010,-68.610,12.510,5.390,4.470,-147.580,0.180,191.630,983.000,8680.000,2.900,5.770,12.460,1.170,-3.770,-2.400,-8.780,-8.110,8.690,-1.240,32.330,0.150,8.230,92.250,2.230
157.000,-50.000,96.000,801.000,-177.573,-73.257,0.082,2614.000,-171.060,-69.040,12.580,-9.450,4.450,-162.310,0.200,202.800,983.000,8680.000,1.390,7.280,12.410,-2.070,-4.240,-1.350,-8.860,-22.810,8.160,-3.430,31.770,0.160,8.230,90.970,2.220
158.000,-50.000,96.000,801.000,-175.948,-72.822,0.072,2614.000,-171.060,-69.040,12.580,-9.450,4.450,-162.310,0.200,202.800,983.000,8680.000,1.390,7.280,12.410,-2.070,-4.240,-1.350,-8.860,-22.810,8.160,-3.430,31.770,0.160,8.230,90.970,2.220
153.000,-49.000,96.000,801.000,172.995,-74.122,0.114,2601.000,-177.290,-68.330,12.470,-3.040,4.480,-156.060,0.180,202.180,983.000,8680.000,3.780,4.890,12.450,-0.660,-4.100,-1.820,-8.720,-16.610,8.360,-2.490,32.830,0.140,8.230,93.020,2.240
154.000,-49.000,96.000,801.000,174.897,-73.731,0.104,2602.000,-176.850,-68.400,12.480,-3.030,4.480,-156.050,0.180,201.770,983.000,8680.000,3.610,5.060,12.460,-0.660,-4.090,-1.820,-8.740,-16.590,8.370,-2.490,32.830,0.140,8.230,93.020,2.240
155.000,-49.000,96.000,801.000,176.729,-73.330,0.093,2602.000,-176.850,-68.400,12.480,-3.030,4.480,-156.050,0.180,201.770,983.000,8680.000,3.610,5.060,12.460,-0.660,-4.090,-1.820,-8.740,-16.590,8.370,-2.490,32.830,0.140,8.230,93.020,2.240
156.000,-49.000,96.000,801.000,178.494,-72.920,0.083,2604.000,-175.950,-68.520,12.500,-3.030,4.480,-156.030,0.180,200.940,983.000,8680.000,3.250,5.420,12.480,-0.660,-4.090,-1.820,-8.760,-16.550,8.390,-2.490,32.570,0.140,8.230,92.630,2.240
152.000,-48.000,96.000,801.000,168.982,-73.674,0.120,2599.000,-178.140,-68.170,12.450,-18.790,4.480,-171.820,0.170,218.710,983.000,8680.000,4.130,4.530,11.790,-4.010,-4.440,-0.640,-8.700,-32.410,7.350,-4.670,33.090,0.140,7.790,93.380,2.240
153.000,-48.000,96.000,801.000,170.945,-73.304,0.109,2600.000,-177.730,-68.260,12.460,-3.040,4.480,-156.070,0.180,202.590,983.000,8680.000,3.960,4.710,12.440,-0.660,-4.100,-1.820,-8.710,-16.630,8.350,-2.490,33.090,0.140,8.230,93.380,2.240
154.000,-48.000,96.000,801.000,172.839,-72.923,0.098,2600.000,-177.730,-68.260,12.460,-3.040,4.480,-156.070,0.180,202.590,983.000,8680.000,3.960,4.710,12.440,-0.660,-4.100,-1.820,-8.710,-16.630,8.350,-2.490,33.090,0.140,8.230,93.380,2.240
155.000,-48.000,96.000,801.000,174.670,-72.533,0.087,2600.000,-177.730,-68.260,12.460,-3.040,4.480,-156.070,0.180,202.590,983.000,8680.000,3.960,4.710,12.440,-0.660,-4.100,-1.820,-8.710,-16.630,8.350,-2.490,33.090,0.140,8.230,93.380,2.240
152.000,-47.000,96.000,801.000,167.138,-72.827,0.108,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
153.000,-47.000,96.000,801.000,169.082,-72.467,0.101,2627.000,169.900,-66.680,12.170,51.450,4.520,-102.040,0.160,159.700,983.000,8680.000,0.740,12.810,7.580,9.510,-0.940,-4.420,-8.380,37.420,6.650,5.090,35.950,0.090,7.330,96.530,2.280
154.000,-47.000,96.000,801.000,170.964,-72.097,0.094,2599.000,-178.140,-68.170,12.450,-18.790,4.480,-171.820,0.170,218.710,983.000,8680.000,4.130,4.530,11.790,-4.010,-4.440,-0.640,-8.700,-32.410,7.350,-4.670,33.090,0.140,7.790,93.380,2.240
152.000,-46.000,96.000,801.000,165.464,-71.964,0.096,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
153.000,-46.000,96.000,801.000,167.386,-71.615,0.087,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
154.000,-46.000,96.000,801.000,169.251,-71.255,0.080,2627.000,169.900,-66.680,12.170,51.450,4.520,-102.040,0.160,159.700,983.000,8680.000,0.740,12.810,7.580,9.510,-0.940,-4.420,-8.380,37.420,6.650,5.090,35.950,0.090,7.330,96.530,2.280
152.000,-45.000,96.000,801.000,163.939,-71.089,0.085,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
153.000,-45.000,96.000,801.000,165.836,-70.749,0.075,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
154.000,-45.000,96.000,801.000,167.681,-70.398,0.066,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
155.000,-45.000,96.000,801.000,169.476,-70.036,0.059,2627.000,169.900,-66.680,12.170,51.450,4.520,-102.040,0.160,159.700,983.000,8680.000,0.740,12.810,7.580,9.510,-0.940,-4.420,-8.380,37.420,6.650,5.090,35.950,0.090,7.330,96.530,2.280
153.000,-44.000,96.000,801.000,164.415,-69.871,0.065,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
154.000,-44.000,96.000,801.000,166.238,-69.528,0.054,2628.000,169.480,-66.660,12.150,4.350,4.520,-149.170,0.200,207.210,983.000,8680.000,0.920,12.630,12.120,0.920,-3.880,-2.320,-8.370,-9.690,8.250,-1.410,36.220,0.170,7.330,96.970,2.280
153.000,-43.000,96.000,801.000,163.109,-68.982,0.055,2634.000,166.820,-66.140,12.070,10.190,4.520,-143.430,0.190,203.860,983.000,8680.000,2.110,11.440,11.880,2.130,-3.630,-2.700,-8.280,-3.980,8.260,-0.570,36.310,0.160,7.330,97.840,2.280
150.000,-42.000,96.000,801.000,156.337,-68.992,0.079,2640.000,164.280,-65.620,11.980,-7.990,4.530,-161.690,0.190,224.410,983.000,8680.000,3.270,10.280,11.870,-1.670,-4.300,-1.420,-8.190,-22.280,7.570,-3.100,37.190,0.160,8.520,98.480,2.290
151.000,-42.000,96.000,801.000,158.233,-68.702,0.068,2640.000,164.280,-65.620,11.980,-7.990,4.530,-161.690,0.190,224.410,983.000,8680.000,3.270,10.280,11.870,-1.670,-4.300,-1.420,-8.190,-22.280,7.570,-3.100,37.190,0.160,8.520,98.480,2.290
152.000,-42.000,96.000,801.000,160.089,-68.400,0.056,2639.000,164.660,-65.730,12.000,10.250,4.530,-143.450,0.190,205.830,983.000,8680.000,3.080,10.470,11.810,2.130,-3.640,-2.700,-8.200,-4.020,8.180,-0.570,36.890,0.160,8.520,98.270,2.290
150.000,-41.000,96.000,801.000,155.316,-68.064,0.074,2643.000,163.300,-65.220,11.940,-8.020,4.530,-161.700,0.190,225.310,983.000,8680.000,3.850,9.700,11.820,-1.670,-4.300,-1.420,-8.140,-22.410,7.530,-3.100,36.750,0.160,8.520,98.480,2.290
151.000,-41.000,96.000,801.000,157.178,-67.782,0.062,2641.000,163.950,-65.490,11.970,-8.000,4.530,-161.700,0.190,224.710,983.000,8680.000,3.460,10.090,11.850,-1.670,-4.300,-1.420,-8.170,-22.320,7.560,-3.100,36.750,0.160,8.520,98.480,2.290
152.000,-41.000,96.000,801.000,159.004,-67.486,0.049,2641.000,163.950,-65.490,11.970,-8.000,4.530,-161.700,0.190,224.710,983.000,8680.000,3.460,10.090,11.850,-1.670,-4.300,-1.420,-8.170,-22.320,7.560,-3.100,36.750,0.160,8.520,98.480,2.290
153.000,-41.000,96.000,801.000,160.792,-67.179,0.037,2640.000,164.280,-65.620,11.980,-7.990,4.530,-161.690,0.190,224.410,983.000,8680.000,3.270,10.280,11.870,-1.670,-4.300,-1.420,-8.190,-22.280,7.570,-3.100,37.190,0.160,8.520,98.480,2.290
150.000,-40.000,96.000,801.000,154.375,-67.131,0.071,2643.000,163.300,-65.220,11.940,-8.020,4.530,-161.700,0.190,225.310,983.000,8680.000,3.850,9.700,11.820,-1.670,-4.300,-1.420,-8.140,-22.410,7.530,-3.100,36.750,0.160,8.520,98.480,2.290
151.000,-40.000,96.000,801.000,156.204,-66.855,0.058,2643.000,163.300,-65.220,11.940,-8.020,4.530,-161.700,0.190,225.310,983.000,8680.000,3.850,9.700,11.820,-1.670,-4.300,-1.420,-8.140,-22.410,7.530,-3.100,36.750,0.160,8.520,98.480,2.290
152.000,-40.000,96.000,801.000,157.998,-66.567,0.044,2643.000,163.300,-65.220,11.940,-8.020,4.530,-161.700,0.190,225.310,983.000,8680.000,3.850,9.700,11.820,-1.670,-4.300,-1.420,-8.140,-22.410,7.530,-3.100,36.750,0.160,8.520,98.480,2.290
150.000,-39.000,96.000,801.000,153.504,-66.192,0.072,2644.000,163.090,-65.050,11.920,-40.710,4.530,165.640,0.200,258.160,983.000,8680.000,4.040,9.510,9.040,-7.780,-4.390,1.120,-8.130,-55.140,4.650,-6.670,36.750,0.120,8.520,98.480,2.290
151.000,-39.000,96.000,801.000,155.300,-65.923,0.058,2644.000,163.090,-65.050,11.920,-40.710,4.530,165.640,0.200,258.160,983.000,8680.000,4.040,9.510,9.040,-7.780,-4.390,1.120,-8.130,-55.140,4.650,-6.670,36.750,0.120,8.520,98.480,2.290
152.000,-39.000,96.000,801.000,157.065,-65.641,0.045,2644.000,163.090,-65.050,11.920,-40.710,4.530,165.640,0.200,258.160,983.000,8680.000,4.040,9.510,9.040,-7.780,-4.390,1.120,-8.130,-55.140,4.650,-6.670,36.750,0.120,8.520,98.480,2.290
149.000,-38.000,96.000,801.000,150.902,-65.500,0.089,2644.000,163.090,-65.050,11.920,-40.710,4.530,165.640,0.200,258.160,983.000,8680.000,4.040,9.510,9.040,-7.780,-4.390,1.120,-8.130,-55.140,4.650,-6.670,36.750,0.120,8.520,98.480,2.290
150.000,-38.000,96.000,801.000,152.695,-65.249,0.076,2646.000,162.910,-64.670,11.900,-40.810,4.530,165.640,0.200,258.330,983.000,8680.000,4.430,9.120,9.010,-7.780,-4.390,1.120,-8.110,-55.330,4.610,-6.670,36.750,0.120,8.520,98.480,2.290
151.000,-38.000,96.000,801.000,154.460,-64.986,0.063,2647.000,162.810,-64.480,11.890,-40.870,4.530,165.640,0.200,258.410,983.000,8680.000,4.630,8.920,8.990,-7.780,-4.390,1.120,-8.100,-55.420,4.600,-6.670,36.750,0.120,8.520,98.480,2.290
152.000,-38.000,96.000,801.000,156.197,-64.709,0.050,2648.000,162.720,-64.280,11.880,-40.920,4.530,165.640,0.200,258.490,983.000,8680.000,4.830,8.720,8.970,-7.780,-4.390,1.120,-8.090,-55.520,4.580,-6.670,36.750,0.120,8.520,98.480,2.290
149.000,-37.000,96.000,801.000,150.182,-64.547,0.094,2650.000,162.540,-63.900,11.850,-41.020,4.530,165.640,0.200,258.650,983.000,8680.000,5.220,8.330,8.940,-7.780,-4.390,1.120,-8.070,-55.710,4.550,-6.670,36.750,0.120,8.520,98.480,2.290
150.000,-37.000,96.000,801.000,151.943,-64.302,0.081,2650.000,162.540,-63.900,11.850,-41.020,4.530,165.640,0.200,258.650,983.000,8680.000,5.220,8.330,8.940,-7.780,-4.390,1.120,-8.070,-55.710,4.550,-6.670,36.750,0.120,8.520,98.480,2.290
151.000,-37.000,96.000,801.000,153.678,-64.044,0.068,2650.000,162.540,-63.900,11.850,-41.020,4.530,165.640,0.200,258.650,983.000,8680.000,5.220,8.330,8.940,-7.780,-4.390,1.120,-8.070,-55.710,4.550,-6.670,36.750,0.120,8.520,98.480,2.290
148.000,-36.000,96.000,801.000,147.757,-63.818,0.110,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
149.000,-36.000,96.000,801.000,149.510,-63.591,0.096,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
150.000,-36.000,96.000,801.000,151.240,-63.351,0.082,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
151.000,-36.000,96.000,801.000,152.946,-63.099,0.068,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
148.000,-35.000,96.000,801.000,147.161,-62.855,0.111,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
149.000,-35.000,96.000,801.000,148.882,-62.633,0.097,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
150.000,-35.000,96.000,801.000,150.582,-62.397,0.083,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
147.000,-34.000,96.000,801.000,144.891,-62.094,0.129,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
148.000,-34.000,96.000,801.000,146.602,-61.889,0.116,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
149.000,-34.000,96.000,801.000,148.294,-61.671,0.102,2665.000,160.570,-61.500,11.660,-20.360,4.520,-173.130,0.170,239.180,983.000,8680.000,5.680,5.680,10.930,-4.060,-4.490,-0.540,-7.920,-35.620,6.440,-4.610,35.120,0.120,8.520,95.870,2.260
