lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
141.000,-59.000,124.000,802.000,102.630,-58.092,0.321,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
142.000,-59.000,124.000,802.000,103.534,-58.288,0.313,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
143.000,-59.000,124.000,802.000,104.442,-58.484,0.304,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
144.000,-59.000,124.000,802.000,105.355,-58.681,0.295,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
141.000,-58.000,124.000,802.000,103.329,-57.165,0.326,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
142.000,-58.000,124.000,802.000,104.240,-57.361,0.318,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
143.000,-58.000,124.000,802.000,105.154,-57.558,0.309,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
141.000,-57.000,124.000,802.000,103.994,-56.234,0.332,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
142.000,-57.000,124.000,802.000,104.910,-56.430,0.324,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
143.000,-57.000,124.000,802.000,105.831,-56.628,0.315,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
140.000,-56.000,124.000,802.000,103.710,-55.103,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,124.000,802.000,104.627,-55.299,0.339,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
142.000,-56.000,124.000,802.000,105.549,-55.496,0.331,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
143.000,-56.000,124.000,802.000,106.474,-55.694,0.322,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
139.000,-55.000,124.000,802.000,103.390,-53.969,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,124.000,802.000,104.309,-54.165,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-55.000,124.000,802.000,105.231,-54.362,0.347,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
142.000,-55.000,124.000,802.000,106.157,-54.559,0.338,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
143.000,-55.000,124.000,802.000,107.088,-54.757,0.329,2554.000,139.200,-65.550,19.080,-37.400,3.530,110.710,0.140,270.130,919.000,833.000,16.040,21.430,15.160,-11.590,-1.250,3.300,-16.190,-30.780,13.910,-8.280,52.180,0.170,3.380,134.900,2.380
138.000,-54.000,124.000,802.000,103.039,-52.831,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-54.000,124.000,802.000,103.958,-53.027,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-54.000,124.000,802.000,104.881,-53.224,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-54.000,124.000,801.000,87.071,-82.573,0.246,1867.000,169.710,-76.970,20.060,-1.010,3.390,151.250,0.150,206.190,919.000,879.000,0.080,0.080,20.060,-0.350,-2.970,1.630,-17.130,4.270,17.090,1.280,55.420,0.260,3.890,134.520,2.380
