lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
125.533,-59.000,196.000,802.000,72.181,-51.456,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.533,-59.000,196.000,802.000,72.821,-51.784,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.533,-59.000,196.000,802.000,73.462,-52.114,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.533,-59.000,196.000,802.000,74.105,-52.446,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.533,-58.000,196.000,802.000,73.181,-50.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.533,-58.000,196.000,802.000,73.836,-51.010,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.533,-58.000,196.000,802.000,74.492,-51.344,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.533,-58.000,196.000,802.000,75.150,-51.680,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.533,-57.000,196.000,802.000,74.817,-50.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.533,-57.000,196.000,802.000,75.488,-50.565,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.533,-57.000,196.000,802.000,76.160,-50.905,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.533,-57.000,196.000,802.000,76.835,-51.247,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.533,-56.000,196.000,802.000,75.767,-49.437,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.533,-56.000,196.000,802.000,76.451,-49.778,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.533,-56.000,196.000,802.000,77.137,-50.121,,,,,,,,,,,,,,,,,,,,,,,,,,,
