lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
174.000,-59.000,78.000,901.000,-160.840,-82.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.000,-59.000,78.000,901.000,-156.809,-82.781,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.000,-59.000,78.000,901.000,-152.714,-82.830,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.000,-58.000,78.000,901.000,-163.205,-81.622,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.000,-58.000,78.000,901.000,-159.607,-81.717,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.000,-58.000,78.000,901.000,-155.944,-81.788,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.000,-57.000,78.000,901.000,-165.216,-80.530,0.334,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
173.000,-57.000,78.000,901.000,-161.955,-80.641,0.337,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
174.000,-57.000,78.000,901.000,-158.634,-80.728,0.339,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
175.000,-57.000,78.000,901.000,-155.266,-80.793,0.342,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
172.000,-56.000,78.000,901.000,-163.988,-79.553,0.317,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
173.000,-56.000,78.000,901.000,-160.941,-79.656,0.320,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
174.000,-56.000,78.000,901.000,-157.848,-79.737,0.323,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
173.000,-55.000,78.000,901.000,-160.102,-78.668,0.303,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
170.000,-54.000,78.000,813.000,-167.417,-77.351,0.280,2046.000,-165.340,-61.290,-2.390,159.990,5.000,150.470,0.170,202.900,901.000,865.000,0.090,7.780,-2.250,0.820,-4.350,2.470,7.370,153.170,-6.580,3.330,44.500,0.000,6.730,108.460,2.200
