lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
141.000,-59.000,131.000,802.000,100.648,-59.030,0.322,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
142.000,-59.000,131.000,802.000,101.555,-59.250,0.314,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
143.000,-59.000,131.000,802.000,102.468,-59.471,0.305,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
140.000,-58.000,131.000,802.000,100.547,-57.903,0.336,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
141.000,-58.000,131.000,802.000,101.457,-58.123,0.328,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
142.000,-58.000,131.000,802.000,102.372,-58.344,0.319,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
143.000,-58.000,131.000,802.000,103.292,-58.566,0.311,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
139.000,-57.000,131.000,802.000,100.398,-56.771,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-57.000,131.000,802.000,101.309,-56.991,0.343,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
141.000,-57.000,131.000,802.000,102.226,-57.212,0.334,2518.000,138.320,-67.480,19.720,-32.430,3.430,120.970,0.140,271.750,919.000,833.000,15.590,21.760,16.640,-10.570,-1.760,2.940,-16.710,-27.190,14.870,-7.640,66.940,0.210,7.240,152.810,2.690
