lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
144.000,-57.000,119.000,802.000,108.342,-56.472,0.305,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
142.000,-56.000,119.000,802.000,107.062,-55.167,0.329,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
143.000,-56.000,119.000,802.000,107.991,-55.347,0.321,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
144.000,-56.000,119.000,802.000,108.925,-55.526,0.312,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
141.000,-55.000,119.000,802.000,106.679,-54.040,0.346,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
142.000,-55.000,119.000,802.000,107.609,-54.219,0.337,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
143.000,-55.000,119.000,802.000,108.542,-54.398,0.328,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
144.000,-55.000,119.000,802.000,109.480,-54.578,0.319,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
140.000,-54.000,119.000,802.000,106.266,-52.910,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-54.000,119.000,801.000,96.727,-82.405,0.245,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
142.000,-54.000,119.000,801.000,100.874,-82.638,0.235,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
143.000,-54.000,119.000,801.000,105.246,-82.839,0.225,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
144.000,-54.000,119.000,801.000,109.825,-83.004,0.215,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
139.000,-53.000,119.000,802.000,105.828,-51.778,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-53.000,119.000,802.000,106.759,-51.956,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-53.000,119.000,801.000,99.585,-81.489,0.243,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
142.000,-53.000,119.000,801.000,103.438,-81.701,0.232,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
143.000,-53.000,119.000,801.000,107.457,-81.883,0.222,2655.000,170.710,-75.820,14.460,-1.600,4.260,-179.430,0.010,217.870,919.000,833.000,0.010,37.780,14.450,-0.400,-4.260,-0.040,-10.210,-2.650,10.190,-0.470,47.520,0.010,2.870,124.880,2.240
138.000,-52.000,119.000,802.000,105.365,-50.643,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-52.000,119.000,802.000,106.296,-50.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-52.000,119.000,802.000,107.230,-51.000,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-52.000,119.000,801.000,101.887,-80.555,0.238,2639.000,161.860,-74.250,14.310,6.700,4.320,-171.310,0.180,218.190,919.000,833.000,2.800,34.980,14.220,1.670,-4.270,-0.650,-10.000,5.700,9.950,0.990,0.220,0.010,2.870,123.820,2.160
142.000,-52.000,119.000,801.000,105.481,-80.751,0.228,2639.000,161.860,-74.250,14.310,6.700,4.320,-171.310,0.180,218.190,919.000,833.000,2.800,34.980,14.220,1.670,-4.270,-0.650,-10.000,5.700,9.950,0.990,0.220,0.010,2.870,123.820,2.160
138.000,-51.000,119.000,802.000,105.810,-49.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-51.000,119.000,802.000,106.745,-49.863,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-51.000,119.000,801.000,100.513,-79.402,0.244,2603.000,146.690,-70.800,13.080,43.550,4.410,-179.820,0.140,240.800,983.000,833.000,8.980,28.800,9.480,9.010,-4.410,-0.010,-10.290,60.480,5.070,8.950,50.010,0.110,4.700,126.970,2.330
138.000,-50.000,119.000,801.000,96.372,-78.001,0.255,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
139.000,-50.000,119.000,801.000,99.268,-78.241,0.245,2596.000,143.780,-70.070,12.990,75.120,4.430,-149.310,0.180,212.950,983.000,833.000,10.200,27.580,3.340,12.560,-3.810,-2.260,10.270,92.470,-0.440,10.260,50.420,0.050,4.700,130.160,2.400
140.000,-50.000,119.000,801.000,102.263,-78.460,0.236,2603.000,146.690,-70.800,13.080,43.550,4.410,-179.820,0.140,240.800,983.000,833.000,8.980,28.800,9.480,9.010,-4.410,-0.010,-10.290,60.480,5.070,8.950,50.010,0.110,4.700,126.970,2.330
138.000,-49.000,119.000,801.000,98.119,-77.074,0.246,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
139.000,-49.000,119.000,801.000,100.894,-77.302,0.236,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
140.000,-49.000,119.000,801.000,103.750,-77.509,0.227,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
139.000,-48.000,119.000,801.000,102.298,-76.355,0.228,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
140.000,-48.000,119.000,801.000,105.029,-76.551,0.218,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
141.000,-48.000,119.000,801.000,107.825,-76.725,0.208,2595.000,143.380,-69.970,12.980,65.160,4.430,-159.420,0.170,223.420,983.000,833.000,10.380,27.400,5.450,11.780,-4.150,-1.560,-10.270,82.580,1.330,10.190,50.880,0.080,4.700,130.590,2.390
139.000,-47.000,119.000,801.000,103.522,-75.400,0.221,2592.000,142.290,-69.600,12.940,62.910,4.440,-162.110,0.190,227.110,983.000,833.000,10.910,26.870,5.890,11.520,-4.220,-1.360,-10.260,80.520,1.690,10.120,50.880,0.090,4.700,130.590,2.390
140.000,-47.000,119.000,801.000,106.141,-75.587,0.210,2593.000,142.650,-69.730,12.960,65.430,4.430,-159.440,0.170,224.100,983.000,833.000,10.730,27.060,5.390,11.780,-4.150,-1.560,-10.260,82.970,1.260,10.190,50.880,0.080,4.700,130.590,2.390
141.000,-47.000,119.000,801.000,108.814,-75.753,0.200,2594.000,143.010,-69.850,12.970,65.290,4.430,-159.430,0.170,223.770,983.000,833.000,10.550,27.230,5.420,11.780,-4.150,-1.560,-10.270,82.770,1.290,10.190,50.880,0.080,4.700,130.590,2.390
140.000,-46.000,119.000,801.000,107.116,-74.619,0.203,2591.000,141.910,-69.460,12.920,63.060,4.440,-162.120,0.190,227.460,983.000,833.000,11.100,26.680,5.860,11.520,-4.220,-1.360,-10.250,80.740,1.650,10.120,50.120,0.090,4.700,129.700,2.400
140.000,-45.000,119.000,801.000,107.978,-73.647,0.197,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
141.000,-45.000,119.000,801.000,110.442,-73.799,0.185,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
139.000,-44.000,119.000,801.000,106.405,-72.507,0.203,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
140.000,-44.000,119.000,801.000,108.745,-72.672,0.191,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
141.000,-44.000,119.000,801.000,111.120,-72.818,0.179,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
139.000,-43.000,119.000,801.000,107.170,-71.535,0.200,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
140.000,-43.000,119.000,801.000,109.433,-71.695,0.187,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
141.000,-43.000,119.000,801.000,111.727,-71.835,0.175,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
139.000,-42.000,119.000,801.000,107.861,-70.561,0.198,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
140.000,-42.000,119.000,801.000,110.054,-70.715,0.185,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
141.000,-42.000,119.000,801.000,112.274,-70.850,0.172,2588.000,140.830,-69.030,12.870,63.500,4.440,-162.140,0.190,228.470,983.000,833.000,11.670,26.110,5.740,11.520,-4.230,-1.360,-10.230,81.400,1.530,10.120,50.680,0.090,4.700,130.180,2.400
139.000,-41.000,119.000,801.000,108.488,-69.584,0.197,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
140.000,-41.000,119.000,801.000,110.616,-69.733,0.184,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
141.000,-41.000,119.000,801.000,112.769,-69.864,0.171,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
139.000,-40.000,119.000,801.000,109.060,-68.605,0.198,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
140.000,-40.000,119.000,801.000,111.129,-68.750,0.184,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
141.000,-40.000,119.000,801.000,113.219,-68.877,0.171,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
138.000,-39.000,119.000,801.000,107.591,-67.468,0.213,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
139.000,-39.000,119.000,801.000,109.584,-67.624,0.200,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
140.000,-39.000,119.000,801.000,111.598,-67.765,0.186,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
138.000,-38.000,119.000,801.000,108.123,-66.489,0.216,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
139.000,-38.000,119.000,801.000,110.067,-66.642,0.203,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
140.000,-38.000,119.000,801.000,112.029,-66.779,0.190,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
138.000,-37.000,119.000,801.000,108.614,-65.510,0.221,2587.000,140.660,-68.870,12.850,20.740,4.450,154.990,0.170,271.490,983.000,833.000,11.850,25.930,12.020,4.550,-4.030,1.880,-10.220,38.700,7.970,6.390,50.680,0.170,4.700,130.180,2.400
139.000,-37.000,119.000,801.000,110.512,-65.658,0.208,2581.000,140.600,-67.920,12.680,28.950,4.450,162.910,0.140,263.680,983.000,833.000,12.800,24.980,11.090,6.140,-4.260,1.310,-10.070,47.320,6.830,7.400,49.460,0.130,4.700,127.880,2.360
140.000,-37.000,119.000,801.000,112.428,-65.792,0.195,2581.000,140.600,-67.920,12.680,28.950,4.450,162.910,0.140,263.680,983.000,833.000,12.800,24.980,11.090,6.140,-4.260,1.310,-10.070,47.320,6.830,7.400,49.460,0.130,4.700,127.880,2.360
137.000,-36.000,119.000,801.000,107.231,-64.368,0.240,2581.000,140.600,-67.920,12.680,28.950,4.450,162.910,0.140,263.680,983.000,833.000,12.800,24.980,11.090,6.140,-4.260,1.310,-10.070,47.320,6.830,7.400,49.460,0.130,4.700,127.880,2.360
138.000,-36.000,119.000,801.000,109.069,-64.528,0.226,2581.000,140.600,-67.920,12.680,28.950,4.450,162.910,0.140,263.680,983.000,833.000,12.800,24.980,11.090,6.140,-4.260,1.310,-10.070,47.320,6.830,7.400,49.460,0.130,4.700,127.880,2.360
139.000,-36.000,119.000,801.000,110.925,-64.674,0.213,2581.000,140.600,-67.920,12.680,28.950,4.450,162.910,0.140,263.680,983.000,833.000,12.800,24.980,11.090,6.140,-4.260,1.310,-10.070,47.320,6.830,7.400,49.460,0.130,4.700,127.880,2.360
138.000,-35.000,119.000,801.000,109.493,-63.546,0.232,2580.000,140.610,-67.780,12.650,14.080,4.450,148.000,0.150,278.590,983.000,833.000,12.950,24.830,12.270,3.080,-3.780,2.360,-10.050,32.510,8.470,5.400,49.460,0.150,4.700,127.880,2.360
139.000,-35.000,119.000,801.000,111.309,-63.688,0.219,2580.000,140.610,-67.780,12.650,14.080,4.450,148.000,0.150,278.590,983.000,833.000,12.950,24.830,12.270,3.080,-3.780,2.360,-10.050,32.510,8.470,5.400,49.460,0.150,4.700,127.880,2.360
138.000,-33.000,119.000,801.000,110.259,-61.577,0.242,2565.000,140.610,-65.320,12.190,22.210,4.470,155.300,0.180,271.370,983.000,833.000,15.510,22.270,11.280,4.610,-4.060,1.870,-9.660,41.760,7.200,6.430,46.990,0.160,4.700,122.850,2.110
139.000,-33.000,119.000,801.000,112.002,-61.713,0.229,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
140.000,-33.000,119.000,801.000,113.757,-61.835,0.215,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-32.000,119.000,801.000,110.607,-60.591,0.248,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-32.000,119.000,801.000,112.316,-60.725,0.234,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
140.000,-32.000,119.000,801.000,114.036,-60.844,0.220,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-31.000,119.000,801.000,110.934,-59.605,0.254,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-31.000,119.000,801.000,112.612,-59.735,0.240,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
140.000,-31.000,119.000,801.000,114.299,-59.852,0.227,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
137.000,-30.000,119.000,801.000,109.605,-58.475,0.275,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-30.000,119.000,801.000,111.242,-58.617,0.261,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-30.000,119.000,801.000,112.890,-58.746,0.248,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
140.000,-30.000,119.000,801.000,114.547,-58.860,0.235,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
137.000,-29.000,119.000,801.000,109.924,-57.490,0.282,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-29.000,119.000,801.000,111.534,-57.629,0.269,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-29.000,119.000,801.000,113.153,-57.755,0.256,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
137.000,-28.000,119.000,801.000,110.226,-56.503,0.291,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-28.000,119.000,801.000,111.810,-56.640,0.278,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-28.000,119.000,801.000,113.402,-56.764,0.265,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
137.000,-27.000,119.000,801.000,110.513,-55.516,0.300,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
138.000,-27.000,119.000,801.000,112.071,-55.651,0.288,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
139.000,-27.000,119.000,801.000,113.638,-55.773,0.275,2560.000,140.630,-64.480,12.020,25.510,4.470,158.290,0.140,268.380,983.000,833.000,16.350,21.430,10.850,5.180,-4.160,1.650,-9.520,45.480,6.680,6.790,46.990,0.120,4.700,122.850,2.110
