lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.238,-59.000,171.000,802.000,71.532,-58.316,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.238,-59.000,171.000,802.000,72.176,-58.706,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.238,-59.000,171.000,802.000,72.824,-59.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.238,-58.000,171.000,802.000,72.944,-57.653,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.238,-58.000,171.000,802.000,73.610,-58.047,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.238,-58.000,171.000,802.000,74.280,-58.443,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.238,-57.000,171.000,802.000,74.305,-56.975,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.238,-57.000,171.000,802.000,74.992,-57.372,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.238,-57.000,171.000,802.000,75.683,-57.771,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.238,-57.000,171.000,802.000,76.379,-58.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.238,-56.000,171.000,802.000,74.216,-55.486,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.238,-56.000,171.000,802.000,74.914,-55.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.238,-56.000,171.000,802.000,75.616,-56.282,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.238,-56.000,171.000,802.000,76.323,-56.683,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.238,-56.000,171.000,802.000,77.034,-57.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.238,-56.000,171.000,802.000,77.750,-57.489,,,,,,,,,,,,,,,,,,,,,,,,,,,
