lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
149.000,-53.000,110.000,801.000,154.032,-80.648,0.162,1813.000,176.940,-72.800,13.730,54.750,4.170,-157.130,0.180,196.810,983.000,879.000,0.090,0.090,7.930,11.220,-3.850,-1.620,-10.400,66.740,4.110,9.550,8.410,0.050,13.750,74.870,1.360
145.000,-52.000,110.000,801.000,138.017,-80.435,0.197,2593.000,170.100,-71.750,13.270,46.710,4.260,-170.310,0.180,211.350,983.000,833.000,2.260,34.980,9.100,9.660,-4.200,-0.720,-10.170,61.080,4.920,8.900,34.150,0.110,13.750,79.180,1.510
146.000,-52.000,110.000,801.000,141.605,-80.299,0.187,2594.000,170.610,-71.830,13.290,55.020,4.260,-161.870,0.180,202.450,983.000,833.000,2.080,35.160,7.620,10.890,-4.050,-1.320,-10.180,69.310,3.600,9.520,34.150,0.090,13.750,79.180,1.510
147.000,-52.000,110.000,801.000,145.097,-80.134,0.177,2594.000,170.610,-71.830,13.290,55.020,4.260,-161.870,0.180,202.450,983.000,833.000,2.080,35.160,7.620,10.890,-4.050,-1.320,-10.180,69.310,3.600,9.520,34.150,0.090,13.750,79.180,1.510
148.000,-52.000,110.000,801.000,148.480,-79.943,0.167,2605.000,176.380,-72.730,13.540,39.050,4.210,-176.590,0.180,211.800,983.000,833.000,0.090,37.150,10.510,8.530,-4.200,-0.250,-10.380,52.460,6.320,8.230,8.410,0.060,13.750,74.870,1.360
149.000,-52.000,110.000,801.000,151.747,-79.726,0.157,2605.000,176.380,-72.730,13.540,39.050,4.210,-176.590,0.180,211.800,983.000,833.000,0.090,37.150,10.510,8.530,-4.200,-0.250,-10.380,52.460,6.320,8.230,8.410,0.060,13.750,74.870,1.360
144.000,-51.000,110.000,801.000,133.524,-79.552,0.202,2593.000,170.100,-71.750,13.270,46.710,4.260,-170.310,0.180,211.350,983.000,833.000,2.260,34.980,9.100,9.660,-4.200,-0.720,-10.170,61.080,4.920,8.900,34.150,0.110,13.750,79.180,1.510
145.000,-51.000,110.000,801.000,136.935,-79.453,0.192,2593.000,170.100,-71.750,13.270,46.710,4.260,-170.310,0.180,211.350,983.000,833.000,2.260,34.980,9.100,9.660,-4.200,-0.720,-10.170,61.080,4.920,8.900,34.150,0.110,13.750,79.180,1.510
146.000,-51.000,110.000,801.000,140.283,-79.326,0.181,2593.000,170.100,-71.750,13.270,46.710,4.260,-170.310,0.180,211.350,983.000,833.000,2.260,34.980,9.100,9.660,-4.200,-0.720,-10.170,61.080,4.920,8.900,34.150,0.110,13.750,79.180,1.510
147.000,-51.000,110.000,801.000,143.556,-79.173,0.171,2593.000,170.100,-71.750,13.270,46.710,4.260,-170.310,0.180,211.350,983.000,833.000,2.260,34.980,9.100,9.660,-4.200,-0.720,-10.170,61.080,4.920,8.900,34.150,0.110,13.750,79.180,1.510
143.000,-50.000,110.000,801.000,129.608,-78.627,0.207,2558.000,155.420,-68.900,12.680,42.610,4.370,-178.910,0.140,233.320,983.000,833.000,8.440,28.800,9.330,8.590,-4.370,-0.080,-9.810,59.560,4.970,8.460,41.510,0.090,26.480,79.130,1.590
144.000,-50.000,110.000,801.000,132.841,-78.561,0.198,2589.000,168.220,-71.370,13.180,47.120,4.280,-170.340,0.180,213.140,983.000,833.000,2.970,34.280,8.970,9.660,-4.220,-0.720,-10.090,61.810,4.770,8.900,34.150,0.110,13.750,79.180,1.510
145.000,-50.000,110.000,801.000,136.036,-78.468,0.187,2589.000,168.220,-71.370,13.180,47.120,4.280,-170.340,0.180,213.140,983.000,833.000,2.970,34.280,8.970,9.660,-4.220,-0.720,-10.090,61.810,4.770,8.900,34.150,0.110,13.750,79.180,1.510
146.000,-50.000,110.000,801.000,139.181,-78.349,0.176,2590.000,168.680,-71.470,13.200,47.020,4.270,-170.330,0.180,212.700,983.000,833.000,2.790,34.460,9.000,9.660,-4.210,-0.720,-10.110,61.630,4.810,8.900,34.150,0.110,13.750,79.180,1.510
143.000,-49.000,110.000,801.000,129.225,-77.630,0.198,2558.000,155.420,-68.900,12.680,42.610,4.370,-178.910,0.140,233.320,983.000,833.000,8.440,28.800,9.330,8.590,-4.370,-0.080,-9.810,59.560,4.970,8.460,41.510,0.090,26.480,79.130,1.590
144.000,-49.000,110.000,801.000,132.267,-77.568,0.188,2558.000,155.420,-68.900,12.680,42.610,4.370,-178.910,0.140,233.320,983.000,833.000,8.440,28.800,9.330,8.590,-4.370,-0.080,-9.810,59.560,4.970,8.460,41.510,0.090,26.480,79.130,1.590
145.000,-49.000,110.000,801.000,135.277,-77.481,0.179,2558.000,155.420,-68.900,12.680,42.610,4.370,-178.910,0.140,233.320,983.000,833.000,8.440,28.800,9.330,8.590,-4.370,-0.080,-9.810,59.560,4.970,8.460,41.510,0.090,26.480,79.130,1.590
143.000,-48.000,110.000,801.000,128.899,-76.633,0.188,2551.000,152.510,-68.300,12.590,74.230,4.390,-148.430,0.180,205.440,983.000,833.000,9.670,27.580,3.420,12.120,-3.740,-2.300,9.790,91.680,-0.290,9.790,41.750,0.040,26.480,86.130,1.670
144.000,-48.000,110.000,801.000,131.776,-76.574,0.179,2551.000,152.510,-68.300,12.590,74.230,4.390,-148.430,0.180,205.440,983.000,833.000,9.670,27.580,3.420,12.120,-3.740,-2.300,9.790,91.680,-0.290,9.790,41.750,0.040,26.480,86.130,1.670
145.000,-48.000,110.000,801.000,134.627,-76.491,0.169,2558.000,155.420,-68.900,12.680,42.610,4.370,-178.910,0.140,233.320,983.000,833.000,8.440,28.800,9.330,8.590,-4.370,-0.080,-9.810,59.560,4.970,8.460,41.510,0.090,26.480,79.130,1.590
143.000,-47.000,110.000,801.000,128.617,-75.635,0.179,2550.000,152.100,-68.210,12.580,64.280,4.390,-158.550,0.170,215.910,983.000,833.000,9.840,27.400,5.460,11.330,-4.090,-1.610,-9.790,81.800,1.400,9.690,42.590,0.070,26.480,65.100,1.640
144.000,-47.000,110.000,801.000,131.352,-75.579,0.169,2550.000,152.100,-68.210,12.580,64.280,4.390,-158.550,0.170,215.910,983.000,833.000,9.840,27.400,5.460,11.330,-4.090,-1.610,-9.790,81.800,1.400,9.690,42.590,0.070,26.480,65.100,1.640
145.000,-47.000,110.000,801.000,134.065,-75.501,0.159,2551.000,152.510,-68.300,12.590,74.230,4.390,-148.430,0.180,205.440,983.000,833.000,9.670,27.580,3.420,12.120,-3.740,-2.300,9.790,91.680,-0.290,9.790,41.750,0.040,26.480,86.130,1.670
143.000,-46.000,110.000,801.000,128.371,-74.637,0.171,2548.000,151.350,-68.010,12.550,64.560,4.400,-158.570,0.170,216.600,983.000,833.000,10.190,27.060,5.390,11.330,-4.090,-1.610,-9.780,82.240,1.320,9.690,43.450,0.070,26.480,52.240,1.630
144.000,-46.000,110.000,801.000,130.981,-74.584,0.160,2548.000,151.350,-68.010,12.550,64.560,4.400,-158.570,0.170,216.600,983.000,833.000,10.190,27.060,5.390,11.330,-4.090,-1.610,-9.780,82.240,1.320,9.690,43.450,0.070,26.480,52.240,1.630
145.000,-46.000,110.000,851.000,120.197,-69.281,0.189,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
146.000,-46.000,110.000,851.000,122.160,-69.278,0.177,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
144.000,-45.000,110.000,801.000,130.655,-73.588,0.152,2547.000,150.970,-67.900,12.530,62.050,4.400,-161.240,0.190,219.620,983.000,833.000,10.370,26.870,5.870,11.070,-4.170,-1.410,-9.770,79.800,1.730,9.620,43.450,0.080,26.480,52.240,1.630
145.000,-45.000,110.000,851.000,120.213,-68.281,0.190,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
145.000,-44.000,110.000,850.000,132.720,-72.434,0.132,2544.000,149.820,-67.530,12.480,62.520,4.410,-161.280,0.190,220.690,983.000,833.000,10.950,26.300,5.760,11.070,-4.170,-1.410,-9.750,80.520,1.610,9.620,43.110,0.080,26.480,78.970,2.170
143.000,-43.000,110.000,801.000,127.790,-71.642,0.150,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
144.000,-43.000,110.000,850.000,130.086,-71.506,0.138,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
145.000,-43.000,110.000,850.000,132.378,-71.440,0.125,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
143.000,-42.000,110.000,850.000,127.628,-70.554,0.146,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
144.000,-42.000,110.000,850.000,129.853,-70.509,0.133,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
145.000,-42.000,110.000,850.000,132.069,-70.445,0.121,2543.000,149.440,-67.400,12.460,62.680,4.410,-161.290,0.190,221.040,983.000,833.000,11.140,26.110,5.720,11.070,-4.180,-1.410,-9.740,80.760,1.560,9.620,43.110,0.080,26.480,78.970,2.170
143.000,-41.000,110.000,850.000,127.488,-69.555,0.144,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
144.000,-41.000,110.000,850.000,129.643,-69.511,0.131,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
145.000,-41.000,110.000,850.000,131.789,-69.449,0.118,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
143.000,-40.000,110.000,801.000,127.367,-68.645,0.144,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
144.000,-40.000,110.000,801.000,129.466,-68.602,0.131,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
145.000,-40.000,110.000,801.000,131.556,-68.542,0.118,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
143.000,-39.000,110.000,801.000,127.251,-67.646,0.146,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
144.000,-39.000,110.000,801.000,129.289,-67.604,0.133,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
145.000,-39.000,110.000,801.000,131.321,-67.546,0.120,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
142.000,-38.000,110.000,801.000,125.155,-66.671,0.164,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
143.000,-38.000,110.000,801.000,127.143,-66.647,0.150,2542.000,149.230,-67.250,12.440,19.920,4.410,155.850,0.170,264.100,983.000,833.000,11.320,25.930,11.690,4.240,-4.030,1.800,-9.720,38.080,7.660,6.000,43.110,0.150,26.480,78.970,2.170
144.000,-38.000,110.000,801.000,129.127,-66.606,0.137,2536.000,148.870,-66.320,12.260,28.140,4.420,163.780,0.140,256.560,983.000,833.000,12.270,24.980,10.810,5.780,-4.250,1.240,-9.570,46.760,6.560,6.970,41.850,0.110,26.480,113.350,2.430
145.000,-38.000,110.000,801.000,131.105,-66.549,0.124,2536.000,148.870,-66.320,12.260,28.140,4.420,163.780,0.140,256.560,983.000,833.000,12.270,24.980,10.810,5.780,-4.250,1.240,-9.570,46.760,6.560,6.970,41.850,0.110,26.480,113.350,2.430
142.000,-37.000,110.000,801.000,125.108,-65.671,0.168,2536.000,148.870,-66.320,12.260,28.140,4.420,163.780,0.140,256.560,983.000,833.000,12.270,24.980,10.810,5.780,-4.250,1.240,-9.570,46.760,6.560,6.970,41.850,0.110,26.480,113.350,2.430
143.000,-37.000,110.000,801.000,127.045,-65.648,0.155,2536.000,148.870,-66.320,12.260,28.140,4.420,163.780,0.140,256.560,983.000,833.000,12.270,24.980,10.810,5.780,-4.250,1.240,-9.570,46.760,6.560,6.970,41.850,0.110,26.480,113.350,2.430
144.000,-37.000,110.000,801.000,128.978,-65.608,0.141,2535.000,148.830,-66.170,12.230,13.270,4.420,148.870,0.150,271.510,983.000,833.000,12.410,24.830,11.910,2.810,-3.790,2.290,-9.550,31.960,8.100,5.050,41.850,0.130,26.480,113.350,2.430
141.000,-36.000,110.000,801.000,123.172,-64.678,0.186,2535.000,148.830,-66.170,12.230,13.270,4.420,148.870,0.150,271.510,983.000,833.000,12.410,24.830,11.910,2.810,-3.790,2.290,-9.550,31.960,8.100,5.050,41.850,0.130,26.480,113.350,2.430
142.000,-36.000,110.000,801.000,125.063,-64.671,0.173,2535.000,148.830,-66.170,12.230,13.270,4.420,148.870,0.150,271.510,983.000,833.000,12.410,24.830,11.910,2.810,-3.790,2.290,-9.550,31.960,8.100,5.050,41.850,0.130,26.480,113.350,2.430
143.000,-36.000,110.000,801.000,126.953,-64.648,0.160,2535.000,148.830,-66.170,12.230,13.270,4.420,148.870,0.150,271.510,983.000,833.000,12.410,24.830,11.910,2.810,-3.790,2.290,-9.550,31.960,8.100,5.050,41.850,0.130,26.480,113.350,2.430
144.000,-36.000,110.000,801.000,128.839,-64.610,0.147,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
141.000,-35.000,110.000,801.000,123.175,-63.678,0.192,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
142.000,-35.000,110.000,801.000,125.022,-63.671,0.178,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
143.000,-35.000,110.000,801.000,126.868,-63.649,0.164,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
140.000,-34.000,110.000,801.000,121.372,-62.669,0.210,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
141.000,-34.000,110.000,801.000,123.178,-62.678,0.196,2520.000,148.150,-63.730,11.760,21.420,4.450,156.210,0.180,264.910,983.000,833.000,14.980,22.270,10.940,4.290,-4.070,1.790,-9.140,41.380,6.860,6.040,40.250,0.140,16.580,111.570,2.440
142.000,-34.000,110.000,801.000,124.984,-62.671,0.182,2519.000,148.110,-63.550,11.720,21.490,4.450,156.220,0.180,264.940,983.000,833.000,15.160,22.090,10.900,4.290,-4.070,1.790,-9.110,41.550,6.820,6.040,40.250,0.140,16.580,111.570,2.440
143.000,-34.000,110.000,801.000,126.789,-62.650,0.168,2519.000,148.110,-63.550,11.720,21.490,4.450,156.220,0.180,264.940,983.000,833.000,15.160,22.090,10.900,4.290,-4.070,1.790,-9.110,41.550,6.820,6.040,40.250,0.140,16.580,111.570,2.440
140.000,-33.000,110.000,801.000,121.413,-61.669,0.215,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
141.000,-33.000,110.000,801.000,123.181,-61.678,0.201,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
142.000,-33.000,110.000,801.000,124.948,-61.671,0.187,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
139.000,-32.000,110.000,801.000,119.722,-60.647,0.234,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
140.000,-32.000,110.000,801.000,121.452,-60.669,0.220,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
141.000,-32.000,110.000,801.000,123.183,-60.678,0.206,2515.000,147.960,-62.900,11.590,24.730,4.450,159.220,0.140,262.110,983.000,833.000,15.820,21.430,10.530,4.850,-4.160,1.580,-9.000,45.160,6.350,6.380,37.710,0.100,16.580,107.900,2.440
