lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
125.908,-59.000,198.000,802.000,73.533,-51.700,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.908,-59.000,198.000,802.000,74.190,-52.017,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-59.000,198.000,802.000,74.848,-52.337,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-59.000,198.000,802.000,75.508,-52.659,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-59.000,198.000,802.000,76.170,-52.983,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.908,-58.000,198.000,802.000,75.177,-51.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-58.000,198.000,802.000,75.850,-51.550,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-58.000,198.000,802.000,76.525,-51.876,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-58.000,198.000,802.000,77.202,-52.204,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.908,-57.000,198.000,802.000,76.131,-50.429,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-57.000,198.000,802.000,76.818,-50.755,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-57.000,198.000,802.000,77.506,-51.084,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-57.000,198.000,802.000,78.197,-51.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-56.000,198.000,802.000,77.753,-49.953,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-56.000,198.000,802.000,78.455,-50.285,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-56.000,198.000,802.000,79.159,-50.619,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-55.000,198.000,802.000,78.657,-49.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-55.000,198.000,802.000,79.371,-49.478,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-55.000,198.000,802.000,80.088,-49.815,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-55.000,198.000,802.000,80.807,-50.155,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-54.000,198.000,802.000,79.532,-48.327,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-54.000,198.000,802.000,80.258,-48.664,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-54.000,198.000,802.000,80.987,-49.004,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-54.000,198.000,802.000,81.718,-49.346,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-53.000,198.000,802.000,81.117,-47.844,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-53.000,198.000,802.000,81.857,-48.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-53.000,198.000,802.000,82.600,-48.531,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-52.000,198.000,802.000,81.949,-47.017,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-52.000,198.000,802.000,82.699,-47.362,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-52.000,198.000,802.000,83.453,-47.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-51.000,198.000,802.000,83.516,-46.532,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-51.000,198.000,802.000,84.280,-46.881,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.908,-51.000,198.000,802.000,85.046,-47.232,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-50.000,198.000,801.000,41.763,-67.266,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-50.000,198.000,801.000,42.338,-67.870,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-50.000,198.000,801.000,42.921,-68.475,0.346,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
131.908,-50.000,198.000,801.000,43.514,-69.081,0.336,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
127.908,-49.000,198.000,801.000,43.530,-66.298,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-49.000,198.000,801.000,44.158,-66.905,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-49.000,198.000,801.000,44.798,-67.512,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.908,-49.000,198.000,801.000,45.450,-68.120,0.340,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
131.908,-49.000,198.000,801.000,46.115,-68.729,0.329,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
126.908,-48.000,198.000,801.000,45.119,-65.291,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.908,-48.000,198.000,801.000,45.793,-65.899,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.908,-48.000,198.000,801.000,46.480,-66.508,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.908,-48.000,198.000,801.000,47.181,-67.118,0.346,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
130.908,-48.000,198.000,801.000,47.897,-67.728,0.335,0.000,107.500,-75.580,-5.250,101.680,-5.260,-6.010,0.200,246.610,919.000,801.000,0.100,0.100,-1.060,5.140,5.230,-0.550,-6.210,47.740,4.180,4.600,94.800,0.000,0.050,156.600,0.770
124.908,-47.000,198.000,801.000,45.849,-63.640,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.908,-47.000,198.000,801.000,46.547,-64.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.908,-47.000,198.000,801.000,47.259,-64.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
