lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
170.000,-49.000,77.000,813.000,-163.471,-71.783,0.189,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
171.000,-49.000,77.000,813.000,-161.390,-71.880,0.192,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
166.000,-48.000,77.000,813.000,-170.889,-70.290,0.168,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
167.000,-48.000,77.000,813.000,-168.945,-70.436,0.168,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
168.000,-48.000,77.000,813.000,-166.980,-70.568,0.168,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
169.000,-48.000,77.000,813.000,-164.995,-70.688,0.170,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
170.000,-48.000,77.000,813.000,-162.992,-70.795,0.172,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
165.000,-47.000,77.000,813.000,-172.123,-69.162,0.152,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
166.000,-47.000,77.000,813.000,-170.248,-69.315,0.151,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
167.000,-47.000,77.000,813.000,-168.353,-69.456,0.150,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
168.000,-47.000,77.000,813.000,-166.439,-69.586,0.151,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
169.000,-47.000,77.000,813.000,-164.507,-69.702,0.153,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
163.000,-46.000,77.000,833.000,175.264,-75.186,0.276,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
164.000,-46.000,77.000,833.000,177.748,-74.918,0.266,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
165.000,-46.000,77.000,833.000,-179.841,-74.632,0.256,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
166.000,-46.000,77.000,813.000,-169.663,-68.338,0.134,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
167.000,-46.000,77.000,813.000,-167.813,-68.475,0.133,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
168.000,-46.000,77.000,813.000,-165.945,-68.601,0.134,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
161.000,-45.000,77.000,833.000,168.888,-74.710,0.278,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
162.000,-45.000,77.000,833.000,171.421,-74.492,0.270,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
163.000,-45.000,77.000,833.000,173.892,-74.253,0.264,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
164.000,-45.000,77.000,833.000,176.300,-73.996,0.257,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
165.000,-45.000,77.000,833.000,178.643,-73.721,0.246,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
166.000,-45.000,77.000,833.000,-179.080,-73.428,0.236,2064.000,-164.980,-60.940,-2.420,154.800,4.980,145.070,0.050,207.750,901.000,865.000,0.020,8.110,-2.190,1.030,-4.080,2.850,7.380,147.870,-6.250,3.920,46.020,0.000,6.260,119.240,2.230
160.000,-44.000,77.000,833.000,165.341,-73.941,0.272,2124.000,179.510,-59.230,-1.580,171.700,4.960,176.340,0.170,192.700,901.000,943.000,0.250,6.660,-1.560,0.230,-4.950,0.320,6.530,175.090,-6.510,0.560,13.340,0.000,40.070,80.110,2.030
161.000,-44.000,77.000,833.000,167.836,-73.752,0.264,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
162.000,-44.000,77.000,833.000,170.280,-73.542,0.256,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
163.000,-44.000,77.000,833.000,172.671,-73.313,0.249,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
164.000,-44.000,77.000,833.000,175.007,-73.066,0.242,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
165.000,-44.000,77.000,833.000,177.285,-72.800,0.236,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
159.000,-43.000,77.000,833.000,162.045,-73.132,0.269,2123.000,179.180,-59.180,-1.560,163.820,4.950,168.560,0.180,200.750,901.000,943.000,0.430,6.490,-1.500,0.440,-4.860,0.980,6.510,167.290,-6.350,1.430,11.590,0.000,40.070,80.780,1.990
160.000,-43.000,77.000,833.000,164.492,-72.971,0.260,2123.000,179.180,-59.180,-1.560,163.820,4.950,168.560,0.180,200.750,901.000,943.000,0.430,6.490,-1.500,0.440,-4.860,0.980,6.510,167.290,-6.350,1.430,11.590,0.000,40.070,80.780,1.990
161.000,-43.000,77.000,833.000,166.898,-72.789,0.251,2124.000,179.510,-59.230,-1.580,171.700,4.960,176.340,0.170,192.700,901.000,943.000,0.250,6.660,-1.560,0.230,-4.950,0.320,6.530,175.090,-6.510,0.560,13.340,0.000,40.070,80.110,2.030
162.000,-43.000,77.000,833.000,169.261,-72.587,0.243,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
163.000,-43.000,77.000,833.000,171.577,-72.367,0.235,2125.000,179.830,-59.270,-1.590,171.770,4.970,176.340,0.170,192.430,901.000,943.000,0.080,6.830,-1.570,0.230,-4.960,0.320,6.550,175.100,-6.530,0.560,13.340,0.000,40.070,80.110,2.030
159.000,-42.000,77.000,833.000,161.370,-72.153,0.257,2122.000,178.850,-59.120,-1.550,163.670,4.950,168.540,0.180,201.030,901.000,943.000,0.610,6.310,-1.490,0.440,-4.850,0.980,6.490,167.250,-6.330,1.430,11.590,0.000,40.070,80.780,1.990
160.000,-42.000,77.000,833.000,163.731,-71.997,0.248,2123.000,179.180,-59.180,-1.560,163.820,4.950,168.560,0.180,200.750,901.000,943.000,0.430,6.490,-1.500,0.440,-4.860,0.980,6.510,167.290,-6.350,1.430,11.590,0.000,40.070,80.780,1.990
161.000,-42.000,77.000,833.000,166.057,-71.822,0.238,2123.000,179.180,-59.180,-1.560,163.820,4.950,168.560,0.180,200.750,901.000,943.000,0.430,6.490,-1.500,0.440,-4.860,0.980,6.510,167.290,-6.350,1.430,11.590,0.000,40.070,80.780,1.990
158.000,-41.000,77.000,833.000,158.453,-71.301,0.256,2119.000,177.870,-58.920,-1.510,163.210,4.930,168.500,0.180,201.880,901.000,943.000,1.150,5.760,-1.440,0.440,-4.830,0.980,6.430,167.120,-6.270,1.430,9.850,0.000,40.070,92.360,1.930
159.000,-41.000,77.000,833.000,160.764,-71.171,0.246,2119.000,177.870,-58.920,-1.510,163.210,4.930,168.500,0.180,201.880,901.000,943.000,1.150,5.760,-1.440,0.440,-4.830,0.980,6.430,167.120,-6.270,1.430,9.850,0.000,40.070,92.360,1.930
160.000,-41.000,77.000,833.000,163.047,-71.021,0.236,2122.000,178.850,-59.120,-1.550,163.670,4.950,168.540,0.180,201.030,901.000,943.000,0.610,6.310,-1.490,0.440,-4.850,0.980,6.490,167.250,-6.330,1.430,11.590,0.000,40.070,80.780,1.990
161.000,-41.000,77.000,833.000,165.299,-70.852,0.226,2122.000,178.850,-59.120,-1.550,163.670,4.950,168.540,0.180,201.030,901.000,943.000,0.610,6.310,-1.490,0.440,-4.850,0.980,6.490,167.250,-6.330,1.430,11.590,0.000,40.070,80.780,1.990
157.000,-40.000,77.000,833.000,155.721,-70.420,0.256,2118.000,177.540,-58.830,-1.490,155.160,4.920,160.640,0.200,210.000,901.000,943.000,1.340,5.570,-1.360,0.630,-4.640,1.630,6.410,159.230,-5.990,2.270,9.850,0.000,40.070,92.360,1.930
158.000,-40.000,77.000,833.000,157.979,-70.314,0.245,2118.000,177.540,-58.830,-1.490,155.160,4.920,160.640,0.200,210.000,901.000,943.000,1.340,5.570,-1.360,0.630,-4.640,1.630,6.410,159.230,-5.990,2.270,9.850,0.000,40.070,92.360,1.930
159.000,-40.000,77.000,833.000,160.215,-70.188,0.235,2119.000,177.870,-58.920,-1.510,163.210,4.930,168.500,0.180,201.880,901.000,943.000,1.150,5.760,-1.440,0.440,-4.830,0.980,6.430,167.120,-6.270,1.430,9.850,0.000,40.070,92.360,1.930
160.000,-40.000,77.000,833.000,162.427,-70.043,0.224,2119.000,177.870,-58.920,-1.510,163.210,4.930,168.500,0.180,201.880,901.000,943.000,1.150,5.760,-1.440,0.440,-4.830,0.980,6.430,167.120,-6.270,1.430,9.850,0.000,40.070,92.360,1.930
153.000,-39.000,77.000,801.000,161.870,-64.113,0.158,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
154.000,-39.000,77.000,801.000,163.464,-63.775,0.144,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
156.000,-39.000,77.000,833.000,153.159,-69.512,0.259,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
157.000,-39.000,77.000,833.000,155.362,-69.428,0.247,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
158.000,-39.000,77.000,833.000,157.549,-69.325,0.236,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
159.000,-39.000,77.000,833.000,159.717,-69.203,0.224,2118.000,177.540,-58.830,-1.490,155.160,4.920,160.640,0.200,210.000,901.000,943.000,1.340,5.570,-1.360,0.630,-4.640,1.630,6.410,159.230,-5.990,2.270,9.850,0.000,40.070,92.360,1.930
150.000,-38.000,77.000,801.000,156.021,-64.138,0.198,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
151.000,-38.000,77.000,801.000,157.683,-63.838,0.184,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
152.000,-38.000,77.000,801.000,159.316,-63.527,0.171,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
153.000,-38.000,77.000,801.000,160.921,-63.206,0.157,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
154.000,-38.000,77.000,801.000,162.498,-62.874,0.143,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
155.000,-38.000,77.000,801.000,164.047,-62.533,0.130,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
156.000,-38.000,77.000,833.000,152.898,-68.516,0.251,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
157.000,-38.000,77.000,833.000,155.035,-68.435,0.238,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
158.000,-38.000,77.000,833.000,157.157,-68.335,0.226,2117.000,177.210,-58.730,-1.480,154.910,4.910,160.610,0.200,210.280,901.000,943.000,1.540,5.380,-1.340,0.630,-4.630,1.630,6.390,159.150,-5.970,2.270,9.850,0.000,40.070,92.360,1.930
147.000,-37.000,77.000,801.000,150.119,-64.021,0.241,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
148.000,-37.000,77.000,801.000,151.836,-63.762,0.227,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
149.000,-37.000,77.000,801.000,153.527,-63.491,0.213,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
150.000,-37.000,77.000,801.000,155.192,-63.208,0.200,2116.000,176.960,-58.630,-1.470,134.770,4.910,140.730,0.150,230.340,901.000,943.000,1.710,5.200,-1.030,1.040,-3.800,3.110,6.370,139.220,-4.820,4.160,6.320,0.000,40.070,66.170,1.750
