lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
139.000,-59.000,141.000,802.000,97.178,-60.336,0.343,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
140.000,-59.000,141.000,802.000,98.118,-60.560,0.335,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
141.000,-59.000,141.000,802.000,99.064,-60.785,0.327,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
142.000,-59.000,141.000,802.000,100.017,-61.010,0.319,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
143.000,-59.000,141.000,802.000,100.976,-61.235,0.312,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
139.000,-58.000,141.000,802.000,98.034,-59.432,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-58.000,141.000,802.000,98.981,-59.657,0.344,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
141.000,-58.000,141.000,802.000,99.934,-59.882,0.336,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
142.000,-58.000,141.000,802.000,100.893,-60.107,0.328,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
139.000,-57.000,141.000,802.000,98.846,-58.524,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-57.000,141.000,802.000,99.799,-58.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-57.000,141.000,802.000,100.758,-58.974,0.345,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
142.000,-57.000,141.000,802.000,101.723,-59.199,0.337,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
139.000,-56.000,141.000,802.000,99.616,-57.611,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-56.000,141.000,802.000,100.575,-57.836,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,141.000,802.000,101.539,-58.061,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.000,-56.000,141.000,802.000,102.510,-58.286,0.346,2143.000,138.260,-72.330,23.290,-35.760,9.740,154.260,0.150,294.840,919.000,844.000,0.080,37.800,18.900,-13.610,-8.770,4.230,-13.810,-42.980,10.100,-9.410,90.390,0.290,5.120,160.250,2.750
139.000,-55.000,141.000,802.000,100.349,-56.693,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,141.000,802.000,101.312,-56.918,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-55.000,141.000,802.000,102.282,-57.144,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.000,-55.000,141.000,802.000,103.257,-57.369,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-54.000,141.000,802.000,101.046,-55.771,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-54.000,141.000,802.000,102.014,-55.997,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-54.000,141.000,801.000,56.707,-84.427,0.290,40.000,164.900,-75.940,18.340,26.110,4.360,-154.860,0.200,199.330,919.000,801.000,8.030,8.030,16.470,8.070,-3.950,-1.850,-13.980,26.420,12.520,6.220,90.110,0.340,5.020,158.320,2.730
139.000,-53.000,141.000,802.000,101.712,-54.846,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-53.000,141.000,802.000,102.684,-55.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
