lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
175.535,-40.740,0.000,806.000,175.535,-40.740,0.022,293.000,176.180,-41.880,-4.190,-94.240,-5.510,-3.890,0.160,340.440,901.000,806.000,4.220,15.320,-0.310,-4.170,5.500,-0.370,-6.910,-41.670,5.160,-4.600,123.330,0.000,43.950,168.310,2.520
176.535,-40.740,0.000,806.000,176.535,-40.740,0.018,297.000,177.010,-41.680,-4.170,-97.190,-5.440,-8.680,0.170,344.610,901.000,806.000,4.870,14.670,-0.520,-4.140,5.380,-0.820,-6.960,-46.050,4.830,-5.010,123.330,0.000,43.950,168.310,2.520
177.535,-40.740,0.000,806.000,177.535,-40.740,0.009,304.000,178.160,-41.000,4.240,-48.080,-5.330,37.890,0.150,297.590,901.000,806.000,6.010,13.530,2.830,-3.150,4.200,3.270,-7.050,0.540,7.050,0.070,123.330,0.050,43.950,168.310,2.520
171.535,-39.740,0.000,868.000,171.535,-39.740,0.050,275.000,172.480,-42.500,-4.320,-105.060,-5.800,-6.910,0.190,346.420,901.000,806.000,1.400,18.130,-1.120,-4.170,5.750,-0.700,-6.730,-46.840,4.610,-4.910,117.430,0.000,7.150,382.210,2.350
172.535,-39.740,0.000,806.000,172.535,-39.740,0.047,279.000,173.230,-42.370,-4.290,-104.910,-5.740,-8.290,0.150,347.220,901.000,806.000,1.970,17.560,-1.100,-4.140,5.680,-0.830,-6.770,-47.800,4.550,-5.020,117.430,0.000,43.950,382.210,2.350
173.535,-39.740,0.000,806.000,173.535,-39.740,0.044,284.000,174.210,-42.220,-4.250,-104.660,-5.660,-10.080,0.150,348.220,901.000,806.000,2.710,16.820,-1.080,-4.110,5.580,-0.990,-6.820,-49.010,4.470,-5.150,123.330,0.000,43.950,168.310,2.520
174.535,-39.740,0.000,806.000,174.535,-39.740,0.042,287.000,174.870,-42.130,-4.220,-106.310,-5.610,-13.110,0.170,350.700,901.000,806.000,3.210,16.330,-1.190,-4.050,5.470,-1.270,-6.850,-51.620,4.250,-5.370,123.330,0.000,43.950,168.310,2.520
175.535,-39.740,0.000,806.000,175.535,-39.740,0.038,294.000,176.380,-41.830,-4.180,-93.810,-5.490,-3.900,0.160,340.310,901.000,806.000,4.370,15.160,-0.280,-4.170,5.480,-0.370,-6.920,-41.590,5.180,-4.600,123.330,0.000,43.950,168.310,2.520
176.535,-39.740,0.000,806.000,176.535,-39.740,0.029,308.000,178.520,-40.480,4.320,-47.860,-5.280,37.380,0.140,298.280,901.000,806.000,6.590,12.950,2.900,-3.200,4.190,3.200,-7.100,-0.390,7.100,-0.050,123.330,0.050,43.950,168.310,2.520
177.535,-39.740,0.000,806.000,177.535,-39.740,0.018,310.000,178.730,-40.170,4.360,-47.010,-5.250,37.800,0.190,297.970,901.000,806.000,6.940,12.590,2.970,-3.190,4.150,3.220,-7.130,-0.220,7.130,-0.030,123.330,0.060,43.950,168.310,2.520
178.535,-39.740,0.000,806.000,178.535,-39.740,0.005,313.000,178.920,-39.750,4.430,-35.090,-5.210,49.410,0.140,286.640,901.000,806.000,7.390,12.140,3.630,-2.550,3.390,3.960,-7.170,10.940,7.040,1.360,123.330,0.060,43.950,168.310,2.520
176.535,-38.740,0.000,806.000,176.535,-38.740,0.035,316.000,179.000,-39.290,4.520,-23.040,-5.190,61.460,0.160,275.030,901.000,806.000,7.860,11.680,4.160,-1.770,2.480,4.560,-7.210,22.390,6.670,2.750,122.670,0.070,23.240,167.700,2.500
177.535,-38.740,0.000,806.000,177.535,-38.740,0.022,317.000,179.060,-39.120,4.550,-42.140,-5.170,42.280,0.200,294.330,901.000,806.000,8.030,11.500,3.370,-3.050,3.830,3.480,-7.220,3.030,7.210,0.380,122.670,0.070,23.240,167.700,2.500
178.535,-38.740,0.000,806.000,178.535,-38.740,0.009,318.000,179.160,-38.940,4.570,-41.810,-5.160,42.450,0.200,294.270,901.000,806.000,8.230,11.300,3.410,-3.050,3.810,3.480,-7.240,3.020,7.230,0.380,122.670,0.070,23.240,167.700,2.500
179.535,-38.740,0.000,983.000,179.535,-38.740,0.004,320.000,179.370,-38.580,4.630,-41.170,-5.130,42.780,0.200,294.140,901.000,806.000,8.620,10.910,3.490,-3.050,3.760,3.480,-7.270,3.010,7.260,0.380,122.670,0.080,23.240,167.700,2.500
177.535,-37.740,0.000,806.000,177.535,-37.740,0.029,321.000,179.470,-38.400,4.660,-40.860,-5.110,42.940,0.200,294.070,901.000,806.000,8.820,10.710,3.530,-3.050,3.740,3.480,-7.290,3.000,7.280,0.380,121.950,0.080,26.110,167.480,2.460
178.535,-37.740,0.000,806.000,178.535,-37.740,0.016,323.000,179.670,-38.040,4.720,-40.250,-5.080,43.280,0.200,293.950,901.000,806.000,9.220,10.320,3.600,-3.050,3.700,3.480,-7.320,2.990,7.310,0.380,121.950,0.080,26.110,167.480,2.460
179.535,-37.740,0.000,983.000,179.535,-37.740,0.004,324.000,179.780,-37.860,4.750,-39.950,-5.060,43.450,0.200,293.880,901.000,806.000,9.410,10.120,3.640,-3.050,3.670,3.480,-7.340,2.980,7.330,0.380,121.950,0.080,26.110,167.480,2.460
178.535,-36.740,0.000,983.000,178.535,-36.740,0.024,327.000,-179.920,-37.320,4.840,-39.070,-5.010,43.980,0.200,293.700,901.000,806.000,9.530,9.530,3.760,-3.050,3.610,3.480,-7.390,2.960,7.380,0.380,121.950,0.080,26.110,167.480,2.460
179.535,-36.740,0.000,983.000,179.535,-36.740,0.011,329.000,-179.720,-36.960,4.900,-38.510,-4.980,44.330,0.200,293.580,901.000,806.000,9.130,9.130,3.830,-3.050,3.560,3.480,-7.420,2.950,7.410,0.380,121.110,0.080,35.510,167.080,2.420
170.535,-21.740,0.000,857.000,170.535,-21.740,0.003,1158.000,170.490,-21.880,7.910,28.860,8.110,-110.310,0.180,44.460,801.000,827.000,0.090,0.090,6.930,3.820,-2.810,-7.610,-5.630,-42.360,4.160,-3.790,42.290,0.090,32.030,178.150,2.060
169.535,-20.740,0.000,827.000,169.535,-20.740,0.007,1150.000,169.230,-21.030,8.090,21.640,8.130,-117.100,0.180,51.140,801.000,827.000,1.570,1.570,7.520,2.980,-3.700,-7.230,-5.750,-47.770,3.860,-4.260,39.860,0.100,32.030,156.560,2.030
170.535,-20.740,0.000,857.000,170.535,-20.740,0.017,1156.000,170.180,-21.650,7.960,49.710,-8.110,-89.360,0.190,23.480,801.000,827.000,0.460,0.460,5.150,6.070,0.090,-8.110,-5.660,-21.040,5.280,-2.030,42.290,0.070,32.030,178.150,2.060
171.535,-20.740,0.000,857.000,171.535,-20.740,0.026,1158.000,170.490,-21.880,7.910,28.860,8.110,-110.310,0.180,44.460,801.000,827.000,0.090,0.090,6.930,3.820,-2.810,-7.610,-5.630,-42.360,4.160,-3.790,42.290,0.090,32.030,178.150,2.060
168.535,-19.740,0.000,855.000,168.535,-19.740,0.003,1142.000,168.340,-19.810,8.310,8.200,8.170,-130.540,0.190,64.420,801.000,827.000,3.060,3.060,8.230,1.190,-5.310,-6.210,-5.840,-59.580,2.960,-5.040,33.950,0.110,29.190,163.440,1.880
169.535,-19.740,0.000,827.000,169.535,-19.740,0.018,1145.000,168.620,-20.310,8.230,21.270,8.150,-117.410,0.180,51.360,801.000,827.000,2.490,2.490,7.670,2.980,-3.750,-7.230,-5.810,-47.100,3.960,-4.260,33.950,0.090,29.190,163.440,1.880
170.535,-19.740,0.000,857.000,170.535,-19.740,0.031,1149.000,169.110,-20.890,8.120,21.560,8.130,-117.160,0.180,51.190,801.000,827.000,1.760,1.760,7.550,2.980,-3.710,-7.230,-5.760,-47.630,3.880,-4.260,39.860,0.100,40.820,156.560,2.030
171.535,-19.740,0.000,857.000,171.535,-19.740,0.040,1156.000,170.180,-21.650,7.960,49.710,-8.110,-89.360,0.190,23.480,801.000,827.000,0.460,0.460,5.150,6.070,0.090,-8.110,-5.660,-21.040,5.280,-2.030,42.290,0.070,32.030,178.150,2.060
172.535,-19.740,0.000,857.000,172.535,-19.740,0.050,1158.000,170.490,-21.880,7.910,28.860,8.110,-110.310,0.180,44.460,801.000,827.000,0.090,0.090,6.930,3.820,-2.810,-7.610,-5.630,-42.360,4.160,-3.790,42.290,0.090,32.030,178.150,2.060
168.535,-18.740,0.000,827.000,168.535,-18.740,0.011,1137.000,167.900,-18.950,8.460,8.060,8.200,-130.820,0.190,64.560,801.000,827.000,4.020,4.020,8.370,1.190,-5.360,-6.210,-5.890,-58.780,3.050,-5.040,35.090,0.110,29.190,150.970,1.920
169.535,-18.740,0.000,827.000,169.535,-18.740,0.026,1139.000,168.070,-19.290,8.400,8.110,8.190,-130.710,0.190,64.500,801.000,827.000,3.630,3.630,8.320,1.190,-5.340,-6.210,-5.870,-59.100,3.020,-5.040,35.090,0.110,29.190,150.970,1.920
170.535,-18.740,0.000,857.000,170.535,-18.740,0.041,1142.000,168.340,-19.810,8.310,8.200,8.170,-130.540,0.190,64.420,801.000,827.000,3.060,3.060,8.230,1.190,-5.310,-6.210,-5.840,-59.580,2.960,-5.040,33.950,0.110,29.190,163.440,1.880
167.535,-17.740,0.000,857.000,167.535,-17.740,0.004,1130.000,167.320,-17.740,8.660,6.260,8.250,-132.800,0.190,66.380,801.000,827.000,5.340,5.340,8.600,0.940,-5.600,-6.050,-5.960,-59.330,3.040,-5.130,39.270,0.120,24.850,180.130,2.020
168.535,-17.740,0.000,827.000,168.535,-17.740,0.018,1132.000,167.480,-18.080,8.600,6.300,8.230,-132.710,0.190,66.330,801.000,827.000,4.970,4.970,8.550,0.940,-5.580,-6.050,-5.940,-59.640,3.000,-5.130,39.270,0.110,29.190,180.130,2.020
169.535,-17.740,0.000,827.000,169.535,-17.740,0.034,1135.000,167.720,-18.600,8.520,8.000,8.210,-130.920,0.190,64.620,801.000,827.000,4.400,4.400,8.430,1.190,-5.380,-6.210,-5.910,-58.470,3.090,-5.040,35.090,0.110,29.190,150.970,1.920
170.535,-17.740,0.000,857.000,170.535,-17.740,0.048,1137.000,167.900,-18.950,8.460,8.060,8.200,-130.820,0.190,64.560,801.000,827.000,4.020,4.020,8.370,1.190,-5.360,-6.210,-5.890,-58.780,3.050,-5.040,35.090,0.110,29.190,150.970,1.920
167.535,-16.740,0.000,827.000,167.535,-16.740,0.010,1125.000,166.930,-16.880,8.790,6.160,8.280,-133.040,0.190,66.490,801.000,827.000,6.280,6.280,8.740,0.940,-5.650,-6.050,-6.010,-58.580,3.130,-5.130,42.980,0.120,24.850,195.900,2.090
168.535,-16.740,0.000,827.000,168.535,-16.740,0.026,1128.000,167.160,-17.400,8.710,6.220,8.260,-132.900,0.190,66.420,801.000,827.000,5.720,5.720,8.660,0.940,-5.620,-6.050,-5.980,-59.030,3.080,-5.130,42.980,0.120,24.850,195.900,2.090
169.535,-16.740,0.000,857.000,169.535,-16.740,0.041,1130.000,167.320,-17.740,8.660,6.260,8.250,-132.800,0.190,66.380,801.000,827.000,5.340,5.340,8.600,0.940,-5.600,-6.050,-5.960,-59.330,3.040,-5.130,39.270,0.120,24.850,180.130,2.020
166.535,-15.740,0.000,857.000,166.535,-15.740,0.001,1119.000,166.520,-15.820,8.960,-1.360,8.320,-140.760,0.190,74.070,801.000,827.000,5.320,7.420,8.960,-0.210,-6.440,-5.260,-6.060,-65.140,2.550,-5.500,42.980,0.130,24.850,195.900,2.090
167.535,-15.740,0.000,827.000,167.535,-15.740,0.017,1120.000,166.570,-16.000,8.930,-1.360,8.310,-140.720,0.190,74.060,801.000,827.000,5.520,7.220,8.930,-0.210,-6.430,-5.260,-6.050,-65.290,2.530,-5.500,42.980,0.130,24.850,195.900,2.090
168.535,-15.740,0.000,857.000,168.535,-15.740,0.033,1123.000,166.770,-16.540,8.850,6.120,8.290,-133.130,0.190,66.540,801.000,827.000,6.090,6.650,8.800,0.940,-5.670,-6.050,-6.020,-58.290,3.170,-5.130,42.980,0.120,24.850,195.900,2.090
169.535,-15.740,0.000,857.000,169.535,-15.740,0.048,1125.000,166.930,-16.880,8.790,6.160,8.280,-133.040,0.190,66.490,801.000,827.000,6.280,6.280,8.740,0.940,-5.650,-6.050,-6.010,-58.580,3.130,-5.130,42.980,0.120,24.850,195.900,2.090
166.535,-14.740,0.000,827.000,166.535,-14.740,0.006,1114.000,166.240,-14.890,9.090,-1.340,8.350,-140.950,0.190,74.140,801.000,827.000,4.360,8.380,9.090,-0.210,-6.490,-5.260,-6.100,-64.350,2.640,-5.500,41.650,0.130,33.120,207.210,2.080
167.535,-14.740,0.000,827.000,167.535,-14.740,0.022,1115.000,166.300,-15.080,9.070,-1.340,8.350,-140.910,0.190,74.130,801.000,827.000,4.550,8.190,9.060,-0.210,-6.480,-5.260,-6.090,-64.510,2.620,-5.500,41.650,0.130,33.120,207.210,2.080
168.535,-14.740,0.000,857.000,168.535,-14.740,0.038,1117.000,166.410,-15.450,9.010,-1.350,8.330,-140.840,0.190,74.100,801.000,827.000,4.940,7.800,9.010,-0.210,-6.460,-5.260,-6.070,-64.820,2.580,-5.500,41.650,0.130,24.850,207.210,2.080
166.535,-13.740,0.000,827.000,166.535,-13.740,0.010,1109.000,165.970,-13.960,9.230,-1.320,8.390,-141.130,0.190,74.210,801.000,827.000,3.390,9.340,9.230,-0.210,-6.530,-5.260,-6.140,-63.580,2.730,-5.500,39.080,0.130,33.120,163.160,2.020
167.535,-13.740,0.000,827.000,167.535,-13.740,0.027,1110.000,166.020,-14.150,9.200,-1.320,8.380,-141.100,0.190,74.200,801.000,827.000,3.590,9.150,9.200,-0.210,-6.520,-5.260,-6.130,-63.730,2.710,-5.500,39.080,0.130,33.120,163.160,2.020
168.535,-13.740,0.000,857.000,168.535,-13.740,0.043,1111.000,166.080,-14.330,9.180,-1.330,8.370,-141.060,0.190,74.180,801.000,827.000,3.780,8.960,9.170,-0.210,-6.510,-5.260,-6.120,-63.890,2.690,-5.500,39.080,0.130,33.120,163.160,2.020
166.535,-12.740,0.000,827.000,166.535,-12.740,0.015,1104.000,165.700,-13.050,9.360,-0.750,8.420,-140.750,0.190,73.720,801.000,827.000,2.450,10.290,9.360,-0.120,-6.520,-5.320,-6.180,-62.290,2.870,-5.470,37.570,0.120,25.290,163.160,1.980
167.535,-12.740,0.000,827.000,167.535,-12.740,0.032,1105.000,165.750,-13.230,9.330,-0.750,8.410,-140.720,0.190,73.710,801.000,827.000,2.630,10.100,9.330,-0.120,-6.510,-5.320,-6.170,-62.430,2.860,-5.470,37.570,0.120,25.290,163.160,1.980
168.535,-12.740,0.000,857.000,168.535,-12.740,0.048,1106.000,165.810,-13.410,9.310,-0.750,8.400,-140.680,0.190,73.690,801.000,827.000,2.820,9.920,9.310,-0.120,-6.500,-5.320,-6.160,-62.580,2.840,-5.470,37.570,0.120,25.290,163.160,1.980
165.535,-11.740,0.000,861.000,165.535,-11.740,0.004,1097.000,165.320,-11.780,9.530,-0.740,8.460,-140.970,0.190,73.800,801.000,827.000,1.130,11.610,9.530,-0.120,-6.570,-5.320,-6.240,-61.290,3.000,-5.470,37.570,0.130,32.070,163.160,1.980
166.535,-11.740,0.000,827.000,166.535,-11.740,0.020,1099.000,165.430,-12.150,9.480,-0.740,8.450,-140.910,0.190,73.780,801.000,827.000,1.500,11.230,9.480,-0.120,-6.550,-5.320,-6.220,-61.570,2.960,-5.470,37.570,0.130,32.070,163.160,1.980
167.535,-11.740,0.000,827.000,167.535,-11.740,0.037,1100.000,165.480,-12.330,9.460,-0.740,8.440,-140.880,0.190,73.770,801.000,827.000,1.690,11.050,9.460,-0.120,-6.550,-5.320,-6.210,-61.710,2.940,-5.470,37.570,0.130,32.070,163.160,1.980
150.535,-10.740,0.000,836.000,150.535,-10.740,0.052,2542.000,151.210,-7.830,4.440,-43.250,11.020,163.860,0.200,193.790,849.000,829.000,1.220,1.220,3.240,-3.040,-10.590,3.060,7.360,-178.550,-7.360,-0.190,46.800,0.050,21.240,142.460,2.170
151.535,-10.740,0.000,836.000,151.535,-10.740,0.041,2560.000,153.250,-9.100,-5.270,-102.560,12.080,94.200,0.140,266.570,849.000,829.000,0.070,3.760,-1.150,-5.140,-0.890,12.050,7.210,108.010,-2.230,6.860,43.660,0.000,21.240,142.460,2.130
161.535,-10.740,0.000,847.000,161.535,-10.740,0.003,1284.000,161.590,-10.900,9.790,58.810,-8.430,-79.960,0.180,12.530,801.000,847.000,3.440,3.440,5.070,8.370,1.470,-8.300,-6.570,0.750,6.570,0.090,48.290,0.070,34.050,184.640,2.190
162.535,-10.740,0.000,847.000,162.535,-10.740,0.006,1279.000,162.480,-11.070,9.730,69.800,-8.440,-69.310,0.190,1.950,801.000,847.000,2.550,2.550,3.360,9.130,2.980,-7.900,-6.490,11.180,6.370,1.260,40.180,0.050,32.070,184.640,2.040
163.535,-10.740,0.000,847.000,163.535,-10.740,0.007,1274.000,163.430,-11.100,9.690,70.460,-8.450,-69.080,0.190,1.770,801.000,847.000,1.610,1.610,3.240,9.130,3.020,-7.900,-6.410,11.330,6.290,1.260,34.310,0.040,32.070,160.700,1.900
164.535,-10.740,0.000,847.000,164.535,-10.740,0.002,1268.000,164.550,-10.850,-9.680,90.830,-8.480,-49.330,0.190,342.030,801.000,847.000,0.480,0.480,-0.140,9.680,5.530,-6.430,-6.320,31.250,5.410,3.280,37.570,0.000,32.070,163.160,1.980
165.535,-10.740,0.000,827.000,165.535,-10.740,0.009,1092.000,165.070,-10.930,9.650,-1.770,8.480,-142.160,0.160,74.900,801.000,827.000,0.230,12.500,9.650,-0.300,-6.700,-5.200,-6.280,-61.680,2.980,-5.520,37.570,0.110,32.070,163.160,1.980
166.535,-10.740,0.000,827.000,166.535,-10.740,0.025,1094.000,165.160,-11.240,9.610,-0.730,8.470,-141.060,0.190,73.830,801.000,827.000,0.560,12.180,9.610,-0.120,-6.590,-5.320,-6.260,-60.870,3.050,-5.470,37.570,0.130,32.070,163.160,1.980
167.535,-10.740,0.000,827.000,167.535,-10.740,0.042,1095.000,165.210,-11.420,9.580,-0.730,8.470,-141.030,0.190,73.820,801.000,827.000,0.750,11.990,9.580,-0.120,-6.580,-5.320,-6.250,-61.010,3.030,-5.470,37.570,0.130,32.070,163.160,1.980
148.535,-9.740,0.000,698.000,148.535,-9.740,0.045,2713.000,149.920,-7.570,3.890,-69.150,10.350,144.520,0.180,212.390,849.000,829.000,0.090,14.770,1.380,-3.640,-8.430,6.010,7.440,162.980,-7.110,2.180,46.800,0.020,12.540,46.370,2.170
150.535,-9.740,0.000,836.000,150.535,-9.740,0.035,2541.000,151.010,-7.780,4.360,-44.310,10.920,163.700,0.200,193.820,849.000,829.000,1.020,1.020,3.120,-3.040,-10.480,3.060,7.370,-178.550,-7.370,-0.190,46.800,0.050,21.240,142.460,2.170
151.535,-9.740,0.000,836.000,151.535,-9.740,0.030,2550.000,152.320,-8.220,4.930,-47.830,11.600,154.290,0.190,204.360,849.000,829.000,1.440,2.390,3.310,-3.650,-10.450,5.030,7.280,170.680,-7.190,1.180,43.660,0.050,21.240,142.460,2.130
159.535,-9.740,0.000,847.000,159.535,-9.740,0.001,1297.000,159.490,-9.810,10.000,48.520,-8.440,-89.740,0.180,22.070,801.000,847.000,5.540,5.800,6.620,7.490,0.040,-8.440,-6.760,-8.010,6.690,-0.940,48.290,0.100,159.180,69.110,2.190
160.535,-9.740,0.000,847.000,160.535,-9.740,0.009,1293.000,160.150,-10.130,9.930,36.670,8.440,-101.750,0.180,34.160,801.000,847.000,5.070,5.070,7.970,5.930,-1.720,-8.260,-6.700,-20.320,6.280,-2.330,48.290,0.120,159.180,184.640,2.190
161.535,-9.740,0.000,847.000,161.535,-9.740,0.019,1288.000,160.920,-10.650,9.840,37.060,8.430,-101.510,0.180,34.020,801.000,847.000,4.160,4.160,7.850,5.930,-1.680,-8.260,-6.630,-20.540,6.210,-2.330,48.290,0.110,34.050,184.640,2.190
162.535,-9.740,0.000,847.000,162.535,-9.740,0.023,1280.000,162.300,-11.050,9.740,59.260,-8.440,-79.770,0.180,12.400,801.000,847.000,2.730,2.730,4.980,8.370,1.500,-8.300,-6.510,0.760,6.510,0.090,40.180,0.060,32.070,184.640,2.040
163.535,-9.740,0.000,847.000,163.535,-9.740,0.024,1271.000,164.000,-11.020,-9.680,90.400,-8.460,-49.440,0.190,342.140,801.000,847.000,1.050,1.050,-0.070,9.680,5.500,-6.430,-6.370,31.010,5.460,3.280,34.180,0.000,32.070,161.010,1.890
164.535,-9.740,0.000,827.000,164.535,-9.740,0.019,1266.000,164.920,-10.730,-9.680,91.120,-8.490,-49.260,0.190,341.970,801.000,847.000,0.100,0.100,-0.190,9.680,5.540,-6.430,-6.290,31.410,5.370,3.280,37.570,0.000,32.070,163.160,1.980
109.535,-8.740,0.000,736.000,109.535,-8.740,0.002,1769.000,109.540,-8.870,6.980,7.690,-1.140,40.990,0.190,7.760,801.000,736.000,5.860,5.860,6.920,0.930,0.860,0.750,-7.960,12.260,7.780,1.690,117.350,0.140,8.910,294.900,2.320
110.535,-8.740,0.000,736.000,110.535,-8.740,0.003,1774.000,110.530,-8.910,6.980,13.450,-1.160,45.700,0.200,1.840,801.000,736.000,4.880,4.880,6.790,1.620,0.810,0.830,-7.990,17.960,7.600,2.460,117.350,0.150,8.910,618.140,2.320
111.535,-8.740,0.000,736.000,111.535,-8.740,0.004,1779.000,111.520,-8.940,6.980,13.450,-1.180,44.670,0.200,1.690,801.000,736.000,3.900,3.900,6.790,1.620,0.840,0.830,-8.020,17.900,7.630,2.460,124.520,0.150,8.910,643.180,2.560
112.535,-8.740,0.000,65702.000,112.535,-8.740,0.006,1784.000,112.470,-9.060,6.980,5.470,-1.200,35.850,0.180,9.520,801.000,736.000,2.960,2.960,6.950,0.670,0.970,0.700,-8.040,9.880,7.920,1.380,124.520,0.140,99.940,643.180,2.560
113.535,-8.740,0.000,65702.000,113.535,-8.740,0.009,1789.000,113.390,-9.210,6.980,5.480,-1.220,35.100,0.180,9.370,801.000,736.000,2.030,2.030,6.950,0.670,1.000,0.700,-8.070,9.850,7.950,1.380,125.140,0.140,34.110,650.760,2.580
114.535,-8.740,0.000,65702.000,114.535,-8.740,0.012,1795.000,114.530,-9.400,6.970,4.260,-1.250,33.010,0.200,10.410,801.000,736.000,0.890,0.890,6.950,0.520,1.050,0.680,-8.090,8.600,8.000,1.210,127.050,0.150,18.150,496.520,2.620
115.535,-8.740,0.000,65702.000,115.535,-8.740,0.014,1801.000,115.710,-9.540,6.950,17.790,-1.320,48.610,0.200,355.960,801.000,651.000,0.290,18.930,6.620,2.120,0.870,0.990,-8.110,22.820,7.480,3.150,128.230,0.140,18.980,336.920,2.630
116.535,-8.740,0.000,651.000,116.535,-8.740,0.013,1806.000,116.700,-9.470,6.880,17.990,-1.380,45.680,0.200,355.800,801.000,651.000,1.270,17.950,6.540,2.120,0.970,0.990,-8.130,22.780,7.490,3.150,134.700,0.140,21.370,962.010,2.670
117.535,-8.740,0.000,651.000,117.535,-8.740,0.012,1810.000,117.490,-9.410,6.820,18.160,-1.440,43.540,0.200,355.670,801.000,651.000,2.050,17.170,6.480,2.120,1.040,0.990,-8.140,22.740,7.510,3.150,134.700,0.140,21.370,962.010,2.670
118.535,-8.740,0.000,651.000,118.535,-8.740,0.010,1816.000,118.670,-9.320,6.720,18.410,-1.520,40.620,0.200,355.470,801.000,651.000,3.220,16.000,6.380,2.120,1.160,0.990,-8.150,22.700,7.520,3.150,141.450,0.140,32.660,1249.020,2.750
119.535,-8.740,0.000,652.000,119.535,-8.740,0.010,1820.000,119.460,-9.310,6.660,14.300,-1.580,34.750,0.190,359.610,801.000,651.000,3.990,15.230,6.450,1.640,1.300,0.900,-8.160,18.420,7.740,2.580,141.450,0.140,32.660,1249.020,2.750
120.535,-8.740,0.000,652.000,120.535,-8.740,0.010,1826.000,120.630,-9.300,6.560,14.510,-1.670,32.590,0.190,359.420,801.000,651.000,5.150,14.070,6.350,1.640,1.410,0.900,-8.170,18.400,7.750,2.580,141.450,0.140,32.660,1798.800,2.750
