lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
130.902,-59.000,181.000,802.000,69.851,-57.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.902,-59.000,181.000,802.000,70.468,-57.536,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.902,-59.000,181.000,802.000,71.088,-57.930,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.902,-58.000,181.000,802.000,71.228,-56.486,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.902,-58.000,181.000,802.000,71.867,-56.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.902,-58.000,181.000,802.000,72.509,-57.282,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.902,-57.000,181.000,802.000,72.559,-55.814,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.902,-57.000,181.000,802.000,73.218,-56.215,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.902,-57.000,181.000,802.000,73.881,-56.618,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.902,-57.000,181.000,802.000,74.547,-57.023,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.902,-56.000,181.000,802.000,73.168,-54.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.902,-56.000,181.000,802.000,73.843,-55.129,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.902,-56.000,181.000,802.000,74.522,-55.533,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.902,-56.000,181.000,802.000,75.204,-55.940,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.902,-56.000,181.000,802.000,75.891,-56.348,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.902,-55.000,181.000,802.000,73.016,-53.218,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.902,-55.000,181.000,802.000,73.702,-53.620,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.902,-55.000,181.000,802.000,74.391,-54.024,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.902,-55.000,181.000,802.000,75.084,-54.430,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.902,-55.000,181.000,802.000,75.781,-54.838,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.902,-54.000,181.000,802.000,73.466,-52.094,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.902,-54.000,181.000,802.000,74.165,-52.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.902,-54.000,181.000,802.000,74.867,-52.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.902,-54.000,181.000,802.000,75.573,-53.311,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.902,-54.000,181.000,802.000,76.283,-53.720,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.902,-53.000,181.000,802.000,73.146,-50.553,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.902,-53.000,181.000,802.000,73.853,-50.956,,,,,,,,,,,,,,,,,,,,,,,,,,,
