lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
179.117,-49.345,44.000,813.000,-155.542,-58.544,0.284,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-48.345,44.000,813.000,-157.968,-57.504,0.257,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-48.345,44.000,813.000,-156.731,-57.526,0.267,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
179.117,-48.345,44.000,813.000,-155.493,-57.544,0.278,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-47.345,44.000,813.000,-157.903,-56.504,0.251,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-47.345,44.000,813.000,-156.676,-56.526,0.262,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
179.117,-47.345,44.000,813.000,-155.447,-56.545,0.273,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-46.345,44.000,901.000,-157.842,-55.505,0.246,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-46.345,44.000,901.000,-156.623,-55.527,0.258,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
179.117,-46.345,44.000,901.000,-155.404,-55.545,0.270,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
176.117,-45.345,44.000,813.000,-158.993,-54.480,0.231,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-45.345,44.000,901.000,-157.784,-54.505,0.243,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-45.345,44.000,813.000,-156.573,-54.527,0.255,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
179.117,-45.345,44.000,901.000,-155.362,-54.545,0.267,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
176.117,-44.345,44.000,813.000,-158.929,-53.481,0.228,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-44.345,44.000,813.000,-157.728,-53.506,0.240,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-44.345,44.000,813.000,-156.526,-53.527,0.253,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
175.117,-43.345,44.000,813.000,-160.062,-52.454,0.214,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
176.117,-43.345,44.000,813.000,-158.869,-52.482,0.227,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-43.345,44.000,813.000,-157.675,-52.506,0.239,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
178.117,-43.345,44.000,813.000,-156.480,-52.528,0.252,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
174.117,-42.345,44.000,983.000,-161.181,-51.424,0.201,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
175.117,-42.345,44.000,983.000,-159.997,-51.455,0.214,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
176.117,-42.345,44.000,983.000,-158.811,-51.482,0.227,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
177.117,-42.345,44.000,983.000,-157.624,-51.507,0.239,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
173.117,-41.345,44.000,806.000,-171.008,-55.396,0.132,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
174.117,-41.345,44.000,806.000,-169.916,-54.978,0.135,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
175.117,-41.345,44.000,806.000,-168.838,-54.557,0.140,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
176.117,-41.345,44.000,806.000,-167.774,-54.134,0.145,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
173.117,-40.345,44.000,806.000,-171.966,-54.561,0.115,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
174.117,-40.345,44.000,806.000,-170.870,-54.145,0.119,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
175.117,-40.345,44.000,806.000,-169.788,-53.726,0.124,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
172.117,-39.345,44.000,868.000,-173.998,-54.129,0.096,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
173.117,-39.345,44.000,806.000,-172.885,-53.718,0.098,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
174.117,-39.345,44.000,806.000,-171.786,-53.305,0.102,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
175.117,-39.345,44.000,806.000,-170.701,-52.888,0.108,919.000,-179.160,-49.640,1.460,-29.290,3.430,101.660,0.180,242.260,901.000,823.000,0.090,6.950,1.280,-0.720,-0.690,3.360,-2.710,77.310,0.600,2.650,66.240,0.020,10.870,612.160,2.430
