lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
149.080,-15.936,15.000,801.000,147.473,-24.981,0.147,2223.000,152.280,-17.840,6.650,-19.870,5.760,158.760,0.190,212.280,922.000,853.000,10.040,12.020,6.250,-2.260,-5.370,2.090,-0.900,-11.480,0.880,-0.180,41.780,0.090,15.940,204.380,2.100
178.080,-15.936,15.000,826.000,177.646,-21.602,0.098,980.000,-176.950,-19.110,8.680,16.900,3.020,137.640,0.190,243.910,901.000,821.000,4.500,4.500,8.300,2.520,-2.230,2.040,-7.600,36.430,6.110,4.510,47.140,0.120,5.080,121.310,2.110
179.080,-15.936,15.000,825.000,-178.981,-19.074,0.030,976.000,-177.280,-18.440,8.840,11.750,3.120,134.550,0.190,248.850,901.000,821.000,3.760,3.760,8.660,1.800,-2.190,2.230,-7.620,31.450,6.500,3.980,73.800,0.160,3.380,133.830,2.350
146.080,-14.936,15.000,801.000,144.216,-24.210,0.165,2209.000,149.920,-16.430,6.830,-18.490,5.960,160.350,0.190,212.120,922.000,853.000,9.350,9.350,6.480,-2.170,-5.610,2.000,-0.880,-10.920,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
147.080,-14.936,15.000,801.000,145.272,-24.137,0.154,2211.000,150.250,-16.630,6.800,-18.560,5.930,160.250,0.190,212.020,922.000,853.000,9.730,9.730,6.450,-2.170,-5.580,2.000,-0.880,-10.870,0.870,-0.170,40.780,0.090,12.500,194.420,2.120
148.080,-14.936,15.000,801.000,146.328,-24.062,0.144,2216.000,151.100,-17.130,6.740,-18.740,5.860,160.000,0.190,211.780,922.000,853.000,10.690,10.690,6.380,-2.170,-5.510,2.000,-0.890,-10.760,0.870,-0.170,40.980,0.090,15.940,177.530,2.110
176.080,-14.936,15.000,826.000,175.440,-20.904,0.127,976.000,-177.280,-18.440,8.840,11.750,3.120,134.550,0.190,248.850,901.000,821.000,3.760,3.760,8.660,1.800,-2.190,2.230,-7.620,31.450,6.500,3.980,73.800,0.160,3.380,133.830,2.350
177.080,-14.936,15.000,826.000,176.462,-20.760,0.111,976.000,-177.280,-18.440,8.840,11.750,3.120,134.550,0.190,248.850,901.000,821.000,3.760,3.760,8.660,1.800,-2.190,2.230,-7.620,31.450,6.500,3.980,73.800,0.160,3.380,133.830,2.350
178.080,-14.936,15.000,826.000,177.483,-20.614,0.094,976.000,-177.280,-18.440,8.840,11.750,3.120,134.550,0.190,248.850,901.000,821.000,3.760,3.760,8.660,1.800,-2.190,2.230,-7.620,31.450,6.500,3.980,73.800,0.160,3.380,133.830,2.350
179.080,-14.936,15.000,826.000,178.502,-20.466,0.078,978.000,-177.120,-18.780,8.760,16.740,3.070,138.520,0.190,243.960,901.000,821.000,4.130,4.130,8.390,2.520,-2.300,2.040,-7.610,36.360,6.130,4.510,47.140,0.120,5.080,121.310,2.110
146.080,-13.936,15.000,801.000,144.136,-23.212,0.151,2208.000,149.750,-16.320,6.840,-18.450,5.970,160.390,0.190,212.160,922.000,853.000,9.160,9.160,6.490,-2.170,-5.630,2.000,-0.880,-10.940,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
147.080,-13.936,15.000,801.000,145.189,-23.140,0.140,2209.000,149.920,-16.430,6.830,-18.490,5.960,160.350,0.190,212.120,922.000,853.000,9.350,9.350,6.480,-2.170,-5.610,2.000,-0.880,-10.920,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
148.080,-13.936,15.000,801.000,146.241,-23.065,0.130,2212.000,150.420,-16.730,6.790,-18.590,5.920,160.200,0.190,211.970,922.000,853.000,9.920,9.920,6.440,-2.170,-5.570,2.000,-0.880,-10.850,0.870,-0.170,40.780,0.090,12.500,194.420,2.120
170.080,-13.936,15.000,857.000,169.134,-20.741,0.113,2278.000,162.220,-21.270,5.840,-24.320,4.880,153.670,0.000,212.090,922.000,853.000,0.000,22.050,5.320,-2.400,-4.370,2.160,-0.980,-14.540,0.950,-0.250,23.990,0.000,3.220,128.350,1.880
172.080,-13.936,15.000,824.000,179.486,-18.069,0.048,968.000,-177.840,-17.050,9.170,11.320,3.330,137.960,0.190,249.020,901.000,821.000,2.280,2.280,9.000,1.800,-2.470,2.230,-7.670,31.210,6.560,3.980,76.840,0.160,2.990,134.810,2.380
173.080,-13.936,15.000,824.000,-179.498,-18.163,0.033,971.000,-177.630,-17.570,9.050,11.480,3.250,136.730,0.190,248.960,901.000,821.000,2.830,2.830,8.870,1.800,-2.370,2.230,-7.660,31.300,6.540,3.980,48.980,0.130,3.380,115.110,2.100
174.080,-13.936,15.000,824.000,-178.481,-18.256,0.017,973.000,-177.490,-17.920,8.970,11.580,3.200,135.880,0.190,248.920,901.000,821.000,3.200,3.200,8.780,1.800,-2.300,2.230,-7.640,31.360,6.530,3.980,73.800,0.160,3.380,133.830,2.350
175.080,-13.936,15.000,826.000,174.260,-20.058,0.139,2399.000,178.750,-13.350,7.860,74.610,-1.030,-23.080,0.190,213.040,901.000,847.000,2.910,7.650,2.080,7.580,0.950,-0.400,-7.780,67.060,3.030,7.170,99.030,0.040,9.970,156.710,2.340
176.080,-13.936,15.000,826.000,175.282,-19.915,0.124,970.000,-177.700,-17.400,9.090,11.420,3.270,137.150,0.190,248.980,901.000,821.000,2.650,2.650,8.910,1.800,-2.400,2.230,-7.660,31.270,6.550,3.980,76.840,0.160,2.990,134.810,2.380
177.080,-13.936,15.000,826.000,176.302,-19.771,0.107,972.000,-177.560,-17.750,9.010,11.530,3.220,136.310,0.190,248.940,901.000,821.000,3.020,3.020,8.830,1.800,-2.330,2.230,-7.650,31.330,6.530,3.980,48.980,0.130,3.380,115.110,2.100
178.080,-13.936,15.000,826.000,177.321,-19.625,0.091,972.000,-177.560,-17.750,9.010,11.530,3.220,136.310,0.190,248.940,901.000,821.000,3.020,3.020,8.830,1.800,-2.330,2.230,-7.650,31.330,6.530,3.980,48.980,0.130,3.380,115.110,2.100
179.080,-13.936,15.000,826.000,178.339,-19.478,0.074,973.000,-177.490,-17.920,8.970,11.580,3.200,135.880,0.190,248.920,901.000,821.000,3.200,3.200,8.780,1.800,-2.300,2.230,-7.640,31.360,6.530,3.980,73.800,0.160,3.380,133.830,2.350
145.080,-12.936,15.000,888.000,143.007,-22.284,0.152,2207.000,149.610,-16.190,6.850,-43.100,5.990,135.770,0.200,236.900,922.000,853.000,8.970,8.970,5.000,-4.680,-4.290,4.180,-0.870,-35.690,0.710,-0.510,38.560,0.070,12.500,166.660,2.120
146.080,-12.936,15.000,888.000,144.058,-22.215,0.139,2208.000,149.750,-16.320,6.840,-18.450,5.970,160.390,0.190,212.160,922.000,853.000,9.160,9.160,6.490,-2.170,-5.630,2.000,-0.880,-10.940,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
147.080,-12.936,15.000,801.000,145.107,-22.143,0.127,2208.000,149.750,-16.320,6.840,-18.450,5.970,160.390,0.190,212.160,922.000,853.000,9.160,9.160,6.490,-2.170,-5.630,2.000,-0.880,-10.940,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
148.080,-12.936,15.000,801.000,146.156,-22.068,0.116,2209.000,149.920,-16.430,6.830,-18.490,5.960,160.350,0.190,212.120,922.000,853.000,9.350,9.350,6.480,-2.170,-5.610,2.000,-0.880,-10.920,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
167.080,-12.936,15.000,827.000,177.183,-14.754,0.035,2397.000,178.420,-13.140,7.860,74.520,-1.030,-23.100,0.190,213.110,901.000,847.000,3.290,7.260,2.100,7.580,0.950,-0.400,-7.790,66.980,3.050,7.170,99.730,0.040,9.100,157.040,2.310
168.080,-12.936,15.000,857.000,166.935,-20.009,0.080,2278.000,162.220,-21.270,5.840,-24.320,4.880,153.670,0.000,212.090,922.000,853.000,0.000,22.050,5.320,-2.400,-4.370,2.160,-0.980,-14.540,0.950,-0.250,23.990,0.000,3.220,128.350,1.880
169.080,-12.936,15.000,857.000,167.963,-19.881,0.097,2278.000,162.220,-21.270,5.840,-24.320,4.880,153.670,0.000,212.090,922.000,853.000,0.000,22.050,5.320,-2.400,-4.370,2.160,-0.980,-14.540,0.950,-0.250,23.990,0.000,3.220,128.350,1.880
170.080,-12.936,15.000,824.000,177.560,-16.882,0.063,2404.000,179.600,-13.840,7.850,77.000,-1.030,-20.900,0.190,210.690,901.000,847.000,1.950,8.610,1.770,7.650,0.970,-0.370,-7.770,69.420,2.730,7.280,87.980,0.030,6.310,150.910,2.570
171.080,-12.936,15.000,824.000,178.574,-16.978,0.055,2411.000,-179.350,-14.550,7.840,68.230,-1.040,-29.930,0.160,219.510,901.000,847.000,0.700,9.860,2.910,7.280,0.900,-0.520,-7.760,60.630,3.800,6.760,82.470,0.050,3.500,147.470,2.560
172.080,-12.936,15.000,824.000,179.588,-17.074,0.040,963.000,-178.200,-16.200,9.380,13.550,3.460,142.330,0.180,246.630,901.000,821.000,1.360,1.360,9.120,2.200,-2.740,2.110,-7.700,33.570,6.420,4.260,79.700,0.160,2.880,145.290,2.560
173.080,-12.936,15.000,824.000,-179.397,-17.168,0.025,966.000,-177.980,-16.710,9.260,11.220,3.380,138.750,0.190,249.060,901.000,821.000,1.910,1.910,9.080,1.800,-2.540,2.230,-7.690,31.160,6.580,3.980,76.840,0.170,2.880,134.810,2.380
174.080,-12.936,15.000,826.000,173.085,-19.209,0.134,2358.000,171.720,-11.650,-7.840,118.390,-1.010,22.410,0.180,169.000,901.000,847.000,0.090,0.090,-3.730,6.900,0.930,0.390,7.800,110.970,-2.790,7.280,112.340,0.000,78.950,162.740,2.580
175.080,-12.936,15.000,826.000,174.106,-19.068,0.126,2397.000,178.420,-13.140,7.860,74.520,-1.030,-23.100,0.190,213.110,901.000,847.000,3.290,7.260,2.100,7.580,0.950,-0.400,-7.790,66.980,3.050,7.170,99.730,0.040,9.100,157.040,2.310
176.080,-12.936,15.000,826.000,175.125,-18.926,0.115,2399.000,178.750,-13.350,7.860,74.610,-1.030,-23.080,0.190,213.040,901.000,847.000,2.910,7.650,2.080,7.580,0.950,-0.400,-7.780,67.060,3.030,7.170,99.030,0.040,9.970,156.710,2.340
177.080,-12.936,15.000,826.000,176.144,-18.782,0.104,2402.000,179.260,-13.650,7.850,76.900,-1.030,-20.920,0.190,210.770,901.000,847.000,2.330,8.220,1.780,7.650,0.970,-0.370,-7.780,69.330,2.740,7.280,92.470,0.040,9.970,153.420,2.510
178.080,-12.936,15.000,826.000,177.161,-18.637,0.087,967.000,-177.910,-16.880,9.220,11.270,3.350,138.360,0.190,249.040,901.000,821.000,2.090,2.090,9.040,1.800,-2.500,2.230,-7.680,31.190,6.570,3.980,76.840,0.160,2.990,134.810,2.380
118.080,-11.936,15.000,801.000,114.496,-21.970,0.180,1757.000,115.860,-11.750,6.730,18.280,-1.070,-34.750,0.200,7.280,801.000,651.000,1.500,2.840,6.390,2.110,0.880,-0.610,-7.420,11.950,7.260,1.540,107.720,0.140,9.370,283.210,2.440
145.080,-11.936,15.000,888.000,142.933,-21.286,0.142,2207.000,149.610,-16.190,6.850,-43.100,5.990,135.770,0.200,236.900,922.000,853.000,8.970,8.970,5.000,-4.680,-4.290,4.180,-0.870,-35.690,0.710,-0.510,38.560,0.070,12.500,166.660,2.120
146.080,-11.936,15.000,888.000,143.980,-21.218,0.128,2207.000,149.610,-16.190,6.850,-43.100,5.990,135.770,0.200,236.900,922.000,853.000,8.970,8.970,5.000,-4.680,-4.290,4.180,-0.870,-35.690,0.710,-0.510,38.560,0.070,12.500,166.660,2.120
147.080,-11.936,15.000,801.000,145.027,-21.146,0.115,2208.000,149.750,-16.320,6.840,-18.450,5.970,160.390,0.190,212.160,922.000,853.000,9.160,9.160,6.490,-2.170,-5.630,2.000,-0.880,-10.940,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
148.080,-11.936,15.000,836.000,146.072,-21.071,0.103,2208.000,149.750,-16.320,6.840,-18.450,5.970,160.390,0.190,212.160,922.000,853.000,9.160,9.160,6.490,-2.170,-5.630,2.000,-0.880,-10.940,0.860,-0.170,38.560,0.090,12.500,166.660,2.120
165.080,-11.936,15.000,861.000,163.714,-19.389,0.041,2278.000,162.220,-21.270,5.840,-24.320,4.880,153.670,0.000,212.090,922.000,853.000,0.000,22.050,5.320,-2.400,-4.370,2.160,-0.980,-14.540,0.950,-0.250,23.990,0.000,3.220,128.350,1.880
166.080,-11.936,15.000,827.000,175.768,-14.471,0.045,2392.000,177.610,-12.600,7.870,63.860,-1.030,-33.590,0.190,223.730,901.000,847.000,4.250,6.310,3.470,7.060,0.860,-0.570,-7.800,56.330,4.330,6.490,99.730,0.070,9.100,157.040,2.310
167.080,-11.936,15.000,827.000,176.606,-13.924,0.029,2392.000,177.610,-12.600,7.870,63.860,-1.030,-33.590,0.190,223.730,901.000,847.000,4.250,6.310,3.470,7.060,0.860,-0.570,-7.800,56.330,4.330,6.490,99.730,0.070,9.100,157.040,2.310
168.080,-11.936,15.000,827.000,177.441,-13.378,0.013,2393.000,177.760,-12.720,7.870,74.340,-1.030,-23.140,0.190,213.260,901.000,847.000,4.060,6.500,2.120,7.580,0.950,-0.400,-7.800,66.810,3.070,7.170,99.730,0.040,9.100,157.040,2.310
169.080,-11.936,15.000,857.000,167.823,-18.890,0.101,2278.000,162.220,-21.270,5.840,-24.320,4.880,153.670,0.000,212.090,922.000,853.000,0.000,22.050,5.320,-2.400,-4.370,2.160,-0.980,-14.540,0.950,-0.250,23.990,0.000,3.220,128.350,1.880
