lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
163.000,-56.000,94.000,901.000,141.551,-84.183,0.305,2005.000,-162.270,-69.890,6.770,-23.810,3.590,-141.410,0.190,201.110,983.000,879.000,2.480,2.480,6.200,-2.730,-2.800,-2.240,-6.030,-55.790,3.390,-4.990,32.310,0.080,4.820,92.130,2.220
164.000,-56.000,94.000,901.000,144.044,-84.687,0.304,2006.000,-161.740,-69.940,6.780,-8.580,3.580,-126.110,0.190,185.390,983.000,879.000,2.670,2.670,6.700,-1.010,-2.110,-2.890,-6.040,-40.490,4.590,-3.920,32.310,0.080,8.680,92.130,2.220
165.000,-56.000,94.000,901.000,146.966,-85.183,0.303,2006.000,-161.740,-69.940,6.780,-8.580,3.580,-126.110,0.190,185.390,983.000,879.000,2.670,2.670,6.700,-1.010,-2.110,-2.890,-6.040,-40.490,4.590,-3.920,32.310,0.080,8.680,92.130,2.220
160.000,-55.000,94.000,901.000,142.680,-82.216,0.293,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
161.000,-55.000,94.000,901.000,144.802,-82.717,0.291,2004.000,-162.780,-69.830,6.770,-23.830,3.590,-141.480,0.190,201.580,983.000,879.000,2.290,2.290,6.190,-2.730,-2.810,-2.240,-6.020,-55.880,3.380,-4.990,32.310,0.080,4.820,92.130,2.220
162.000,-55.000,94.000,901.000,147.174,-83.212,0.289,2005.000,-162.270,-69.890,6.770,-23.810,3.590,-141.410,0.190,201.110,983.000,879.000,2.480,2.480,6.200,-2.730,-2.800,-2.240,-6.030,-55.790,3.390,-4.990,32.310,0.080,4.820,92.130,2.220
163.000,-55.000,94.000,901.000,149.850,-83.698,0.287,2005.000,-162.270,-69.890,6.770,-23.810,3.590,-141.410,0.190,201.110,983.000,879.000,2.480,2.480,6.200,-2.730,-2.800,-2.240,-6.030,-55.790,3.390,-4.990,32.310,0.080,4.820,92.130,2.220
164.000,-55.000,94.000,901.000,152.897,-84.173,0.287,2006.000,-161.740,-69.940,6.780,-8.580,3.580,-126.110,0.190,185.390,983.000,879.000,2.670,2.670,6.700,-1.010,-2.110,-2.890,-6.040,-40.490,4.590,-3.920,32.310,0.080,8.680,92.130,2.220
159.000,-54.000,94.000,901.000,146.585,-81.205,0.279,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
160.000,-54.000,94.000,901.000,148.781,-81.694,0.276,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
161.000,-54.000,94.000,901.000,151.197,-82.174,0.274,2004.000,-162.780,-69.830,6.770,-23.830,3.590,-141.480,0.190,201.580,983.000,879.000,2.290,2.290,6.190,-2.730,-2.810,-2.240,-6.020,-55.880,3.380,-4.990,32.310,0.080,4.820,92.130,2.220
162.000,-54.000,94.000,901.000,153.870,-82.644,0.272,2004.000,-162.780,-69.830,6.770,-23.830,3.590,-141.480,0.190,201.580,983.000,879.000,2.290,2.290,6.190,-2.730,-2.810,-2.240,-6.020,-55.880,3.380,-4.990,32.310,0.080,4.820,92.130,2.220
159.000,-53.000,94.000,801.000,-166.173,-74.269,0.079,2006.000,-161.740,-69.940,6.780,-8.580,3.580,-126.110,0.190,185.390,983.000,879.000,2.670,2.670,6.700,-1.010,-2.110,-2.890,-6.040,-40.490,4.590,-3.920,32.310,0.080,8.680,92.130,2.220
160.000,-53.000,94.000,901.000,154.115,-81.091,0.259,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
161.000,-53.000,94.000,901.000,156.709,-81.548,0.257,2004.000,-162.780,-69.830,6.770,-23.830,3.590,-141.480,0.190,201.580,983.000,879.000,2.290,2.290,6.190,-2.730,-2.810,-2.240,-6.020,-55.880,3.380,-4.990,32.310,0.080,4.820,92.130,2.220
158.000,-52.000,94.000,801.000,-170.413,-74.084,0.085,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
159.000,-52.000,94.000,801.000,-168.938,-73.625,0.074,2003.000,-163.280,-69.760,6.760,-23.850,3.600,-141.550,0.190,202.050,983.000,879.000,2.110,2.110,6.190,-2.730,-2.820,-2.240,-6.020,-55.980,3.370,-4.990,31.810,0.070,4.820,91.310,2.220
160.000,-52.000,94.000,801.000,-167.520,-73.161,0.064,2004.000,-162.780,-69.830,6.770,-23.830,3.590,-141.480,0.190,201.580,983.000,879.000,2.290,2.290,6.190,-2.730,-2.810,-2.240,-6.020,-55.880,3.380,-4.990,32.310,0.080,4.820,92.130,2.220
161.000,-52.000,94.000,901.000,161.429,-80.855,0.240,2002.000,-163.780,-69.690,6.760,-23.870,3.600,-141.620,0.190,202.520,983.000,879.000,1.920,1.920,6.180,-2.730,-2.830,-2.240,-6.010,-56.070,3.350,-4.990,31.950,0.070,4.820,91.530,2.220
156.000,-51.000,94.000,801.000,-176.228,-74.282,0.104,2001.000,-164.260,-69.600,6.750,-34.280,3.610,-152.070,0.200,213.370,983.000,879.000,1.730,1.730,5.580,-3.800,-3.190,-1.690,-6.000,-66.570,2.390,-5.510,31.950,0.070,4.820,91.530,2.220
157.000,-51.000,94.000,801.000,-174.588,-73.843,0.093,2001.000,-164.260,-69.600,6.750,-34.280,3.610,-152.070,0.200,213.370,983.000,879.000,1.730,1.730,5.580,-3.800,-3.190,-1.690,-6.000,-66.570,2.390,-5.510,31.950,0.070,4.820,91.530,2.220
158.000,-51.000,94.000,801.000,-173.011,-73.398,0.082,2001.000,-164.260,-69.600,6.750,-34.280,3.610,-152.070,0.200,213.370,983.000,879.000,1.730,1.730,5.580,-3.800,-3.190,-1.690,-6.000,-66.570,2.390,-5.510,31.950,0.070,4.820,91.530,2.220
159.000,-51.000,94.000,801.000,-171.494,-72.947,0.071,2001.000,-164.260,-69.600,6.750,-34.280,3.610,-152.070,0.200,213.370,983.000,879.000,1.730,1.730,5.580,-3.800,-3.190,-1.690,-6.000,-66.570,2.390,-5.510,31.950,0.070,4.820,91.530,2.220
160.000,-51.000,94.000,801.000,-170.033,-72.491,0.060,2001.000,-164.260,-69.600,6.750,-34.280,3.610,-152.070,0.200,213.370,983.000,879.000,1.730,1.730,5.580,-3.800,-3.190,-1.690,-6.000,-66.570,2.390,-5.510,31.950,0.070,4.820,91.530,2.220
154.000,-50.000,94.000,801.000,177.789,-74.384,0.120,2603.000,-174.420,-67.950,8.470,-15.500,4.480,-155.070,0.180,199.630,983.000,8680.000,2.390,5.420,8.160,-2.260,-4.060,-1.890,-5.850,-45.430,4.100,-4.160,33.180,0.090,6.960,93.860,2.240
155.000,-50.000,94.000,801.000,179.591,-73.970,0.110,2604.000,-173.960,-68.000,8.470,-7.070,4.470,-146.630,0.180,190.790,983.000,8680.000,2.220,5.590,8.410,-1.040,-3.740,-2.460,-5.850,-36.930,4.680,-3.520,33.180,0.100,6.960,93.860,2.240
156.000,-50.000,94.000,801.000,-178.676,-73.547,0.100,2604.000,-173.960,-68.000,8.470,-7.070,4.470,-146.630,0.180,190.790,983.000,8680.000,2.220,5.590,8.410,-1.040,-3.740,-2.460,-5.850,-36.930,4.680,-3.520,33.180,0.100,6.960,93.860,2.240
157.000,-50.000,94.000,801.000,-177.010,-73.118,0.091,2604.000,-173.960,-68.000,8.470,-7.070,4.470,-146.630,0.180,190.790,983.000,8680.000,2.220,5.590,8.410,-1.040,-3.740,-2.460,-5.850,-36.930,4.680,-3.520,33.180,0.100,6.960,93.860,2.240
158.000,-50.000,94.000,801.000,-175.404,-72.681,0.080,1995.000,-166.890,-69.010,6.730,-33.780,3.640,-151.730,0.190,215.180,983.000,879.000,0.630,0.630,5.590,-3.740,-3.210,-1.730,-5.970,-66.530,2.380,-5.480,32.380,0.070,5.260,92.180,2.220
159.000,-50.000,94.000,801.000,-173.857,-72.239,0.069,1996.000,-166.470,-69.110,6.730,-29.780,3.640,-147.700,0.170,210.800,983.000,879.000,0.810,0.810,5.840,-3.340,-3.080,-1.940,-5.980,-62.450,2.760,-5.300,32.230,0.070,4.890,91.970,2.220
154.000,-49.000,94.000,801.000,175.528,-73.602,0.113,2599.000,-176.170,-67.710,8.430,-15.580,4.480,-155.110,0.180,201.260,983.000,8680.000,3.100,4.710,8.120,-2.260,-4.070,-1.890,-5.810,-45.770,4.050,-4.160,33.670,0.100,6.960,94.110,2.240
155.000,-49.000,94.000,801.000,177.338,-73.199,0.103,2600.000,-175.740,-67.770,8.440,-15.560,4.480,-155.100,0.180,200.850,983.000,8680.000,2.920,4.890,8.130,-2.260,-4.060,-1.890,-5.820,-45.690,4.070,-4.160,33.670,0.100,6.960,94.110,2.240
156.000,-49.000,94.000,801.000,179.083,-72.786,0.092,2602.000,-174.860,-67.890,8.460,-15.520,4.480,-155.080,0.180,200.040,983.000,8680.000,2.570,5.240,8.150,-2.260,-4.060,-1.890,-5.840,-45.520,4.090,-4.160,33.420,0.100,6.960,94.110,2.240
157.000,-49.000,94.000,801.000,-179.234,-72.366,0.082,2603.000,-174.420,-67.950,8.470,-15.500,4.480,-155.070,0.180,199.630,983.000,8680.000,2.390,5.420,8.160,-2.260,-4.060,-1.890,-5.850,-45.430,4.100,-4.160,33.180,0.090,6.960,93.860,2.240
158.000,-49.000,94.000,801.000,-177.610,-71.939,0.072,2604.000,-173.960,-68.000,8.470,-7.070,4.470,-146.630,0.180,190.790,983.000,8680.000,2.220,5.590,8.410,-1.040,-3.740,-2.460,-5.850,-36.930,4.680,-3.520,33.180,0.100,6.960,93.860,2.240
154.000,-48.000,94.000,801.000,173.469,-72.799,0.107,2599.000,-176.170,-67.710,8.430,-15.580,4.480,-155.110,0.180,201.260,983.000,8680.000,3.100,4.710,8.120,-2.260,-4.070,-1.890,-5.810,-45.770,4.050,-4.160,33.670,0.100,6.960,94.110,2.240
155.000,-48.000,94.000,801.000,175.279,-72.405,0.096,2599.000,-176.170,-67.710,8.430,-15.580,4.480,-155.110,0.180,201.260,983.000,8680.000,3.100,4.710,8.120,-2.260,-4.070,-1.890,-5.810,-45.770,4.050,-4.160,33.670,0.100,6.960,94.110,2.240
156.000,-48.000,94.000,801.000,177.029,-72.003,0.085,2599.000,-176.170,-67.710,8.430,-15.580,4.480,-155.110,0.180,201.260,983.000,8680.000,3.100,4.710,8.120,-2.260,-4.070,-1.890,-5.810,-45.770,4.050,-4.160,33.670,0.100,6.960,94.110,2.240
153.000,-47.000,94.000,801.000,169.728,-72.349,0.107,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
154.000,-47.000,94.000,801.000,171.591,-71.976,0.100,2622.000,171.610,-66.240,8.100,38.520,4.520,-101.070,0.160,158.180,983.000,8680.000,0.740,12.810,6.340,5.050,-0.870,-4.430,-5.520,6.340,5.490,0.610,36.140,0.070,5.970,97.870,2.270
155.000,-47.000,94.000,801.000,173.395,-71.592,0.092,2598.000,-176.570,-67.620,8.420,-31.350,4.480,-170.860,0.170,217.370,983.000,8680.000,3.270,4.530,7.190,-4.380,-4.430,-0.710,-5.800,-61.610,2.760,-5.110,33.930,0.080,6.960,92.930,2.250
153.000,-46.000,94.000,801.000,168.026,-71.500,0.094,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
154.000,-46.000,94.000,801.000,169.873,-71.136,0.086,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
155.000,-46.000,94.000,801.000,171.667,-70.762,0.079,2622.000,171.610,-66.240,8.100,38.520,4.520,-101.070,0.160,158.180,983.000,8680.000,0.740,12.810,6.340,5.050,-0.870,-4.430,-5.520,6.340,5.490,0.610,36.140,0.070,5.970,97.870,2.270
153.000,-45.000,94.000,801.000,166.469,-70.637,0.083,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
154.000,-45.000,94.000,801.000,168.298,-70.282,0.073,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
155.000,-45.000,94.000,801.000,170.077,-69.917,0.065,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
156.000,-45.000,94.000,833.000,134.036,-77.275,0.268,2634.000,166.400,-65.360,7.930,-2.900,4.520,-142.480,0.190,204.270,983.000,8680.000,3.080,10.470,7.920,-0.400,-3.590,-2.750,-5.380,-36.110,4.340,-3.170,37.510,0.110,7.480,99.740,2.290
153.000,-44.000,94.000,801.000,165.041,-69.761,0.073,2625.000,170.310,-66.050,8.060,-8.620,4.520,-148.220,0.200,206.500,983.000,8680.000,1.320,12.230,7.970,-1.210,-3.840,-2.380,-5.490,-41.030,4.140,-3.600,36.790,0.110,5.970,98.290,2.280
154.000,-44.000,94.000,801.000,166.850,-69.415,0.063,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
155.000,-44.000,94.000,801.000,168.612,-69.059,0.052,2623.000,171.200,-66.230,8.090,-8.590,4.520,-148.210,0.200,205.680,983.000,8680.000,0.920,12.630,8.000,-1.210,-3.840,-2.380,-5.510,-40.820,4.170,-3.600,36.510,0.110,5.970,98.290,2.270
153.000,-43.000,94.000,801.000,163.728,-68.876,0.063,2631.000,167.690,-65.590,7.980,-2.880,4.520,-142.470,0.190,203.110,983.000,8680.000,2.490,11.050,7.970,-0.400,-3.590,-2.750,-5.410,-35.820,4.390,-3.170,37.370,0.110,6.370,98.830,2.280
154.000,-43.000,94.000,801.000,165.514,-68.538,0.053,2629.000,168.560,-65.740,8.000,-2.870,4.520,-142.460,0.190,202.310,983.000,8680.000,2.110,11.440,7.990,-0.400,-3.580,-2.750,-5.440,-35.640,4.420,-3.170,37.080,0.110,6.370,98.380,2.280
152.000,-42.000,94.000,801.000,160.713,-68.299,0.064,2634.000,166.400,-65.360,7.930,-2.900,4.520,-142.480,0.190,204.270,983.000,8680.000,3.080,10.470,7.920,-0.400,-3.590,-2.750,-5.380,-36.110,4.340,-3.170,37.510,0.110,7.480,99.740,2.290
153.000,-42.000,94.000,801.000,162.516,-67.980,0.053,2634.000,166.400,-65.360,7.930,-2.900,4.520,-142.480,0.190,204.270,983.000,8680.000,3.080,10.470,7.920,-0.400,-3.590,-2.750,-5.380,-36.110,4.340,-3.170,37.510,0.110,7.480,99.740,2.290
151.000,-41.000,94.000,801.000,157.805,-67.688,0.071,2638.000,165.030,-64.860,7.880,-21.270,4.520,-160.730,0.190,223.760,983.000,8680.000,3.850,9.700,7.340,-2.860,-4.270,-1.490,-5.340,-54.860,3.070,-4.370,37.810,0.100,7.480,99.740,2.290
152.000,-41.000,94.000,801.000,159.618,-67.388,0.058,2636.000,165.690,-65.120,7.900,-21.200,4.520,-160.720,0.190,223.160,983.000,8680.000,3.460,10.090,7.370,-2.860,-4.270,-1.490,-5.360,-54.600,3.100,-4.370,37.510,0.100,7.480,99.740,2.290
153.000,-41.000,94.000,801.000,161.394,-67.077,0.046,2635.000,166.020,-65.250,7.920,-21.160,4.520,-160.720,0.190,222.860,983.000,8680.000,3.270,10.280,7.380,-2.860,-4.270,-1.490,-5.370,-54.460,3.120,-4.370,37.510,0.100,7.480,99.740,2.290
151.000,-40.000,94.000,801.000,156.820,-66.763,0.067,2638.000,165.030,-64.860,7.880,-21.270,4.520,-160.730,0.190,223.760,983.000,8680.000,3.850,9.700,7.340,-2.860,-4.270,-1.490,-5.340,-54.860,3.070,-4.370,37.810,0.100,7.480,99.740,2.290
152.000,-40.000,94.000,801.000,158.604,-66.471,0.054,2638.000,165.030,-64.860,7.880,-21.270,4.520,-160.730,0.190,223.760,983.000,8680.000,3.850,9.700,7.340,-2.860,-4.270,-1.490,-5.340,-54.860,3.070,-4.370,37.810,0.100,7.480,99.740,2.290
153.000,-40.000,94.000,801.000,160.354,-66.166,0.041,2638.000,165.030,-64.860,7.880,-21.270,4.520,-160.730,0.190,223.760,983.000,8680.000,3.850,9.700,7.340,-2.860,-4.270,-1.490,-5.340,-54.860,3.070,-4.370,37.810,0.100,7.480,99.740,2.290
150.000,-39.000,94.000,801.000,154.120,-66.107,0.081,2639.000,164.810,-64.690,7.860,-54.000,4.520,166.610,0.200,256.620,983.000,8680.000,4.040,9.510,4.620,-6.360,-4.400,1.050,-5.330,-87.680,0.220,-5.330,37.810,0.060,7.480,99.740,2.290
151.000,-39.000,94.000,801.000,155.907,-65.833,0.068,2639.000,164.810,-64.690,7.860,-54.000,4.520,166.610,0.200,256.620,983.000,8680.000,4.040,9.510,4.620,-6.360,-4.400,1.050,-5.330,-87.680,0.220,-5.330,37.810,0.060,7.480,99.740,2.290
152.000,-39.000,94.000,801.000,157.662,-65.547,0.055,2639.000,164.810,-64.690,7.860,-54.000,4.520,166.610,0.200,256.620,983.000,8680.000,4.040,9.510,4.620,-6.360,-4.400,1.050,-5.330,-87.680,0.220,-5.330,37.810,0.060,7.480,99.740,2.290
153.000,-39.000,94.000,801.000,159.386,-65.249,0.041,2639.000,164.810,-64.690,7.860,-54.000,4.520,166.610,0.200,256.620,983.000,8680.000,4.040,9.510,4.620,-6.360,-4.400,1.050,-5.330,-87.680,0.220,-5.330,37.810,0.060,7.480,99.740,2.290
150.000,-38.000,94.000,801.000,153.302,-65.165,0.085,2640.000,164.710,-64.500,7.850,-54.100,4.520,166.610,0.200,256.710,983.000,8680.000,4.240,9.310,4.610,-6.360,-4.400,1.050,-5.330,-87.850,0.200,-5.330,37.810,0.060,7.480,99.740,2.290
151.000,-38.000,94.000,801.000,155.057,-64.898,0.072,2641.000,164.600,-64.310,7.850,-54.190,4.520,166.610,0.200,256.810,983.000,8680.000,4.430,9.120,4.590,-6.360,-4.400,1.050,-5.330,-88.020,0.180,-5.330,37.810,0.060,7.480,98.960,2.290
152.000,-38.000,94.000,801.000,156.785,-64.618,0.059,2642.000,164.500,-64.120,7.840,-54.280,4.530,166.610,0.200,256.900,983.000,8680.000,4.630,8.920,4.570,-6.360,-4.400,1.050,-5.330,-88.190,0.170,-5.330,37.810,0.060,7.480,98.960,2.290
149.000,-37.000,94.000,801.000,150.787,-64.469,0.104,2644.000,164.300,-63.740,7.820,-54.470,4.530,166.610,0.200,257.080,983.000,8680.000,5.020,8.530,4.540,-6.360,-4.400,1.050,-5.330,-88.520,0.140,-5.330,36.630,0.060,7.480,98.960,2.270
150.000,-37.000,94.000,801.000,152.539,-64.220,0.090,2645.000,164.200,-63.540,7.810,-54.560,4.530,166.610,0.200,257.170,983.000,8680.000,5.220,8.330,4.530,-6.360,-4.400,1.050,-5.330,-88.690,0.120,-5.330,36.630,0.060,7.480,98.960,2.270
151.000,-37.000,94.000,801.000,154.266,-63.958,0.077,2645.000,164.200,-63.540,7.810,-54.560,4.530,166.610,0.200,257.170,983.000,8680.000,5.220,8.330,4.530,-6.360,-4.400,1.050,-5.330,-88.690,0.120,-5.330,36.630,0.060,7.480,98.960,2.270
152.000,-37.000,94.000,801.000,155.966,-63.683,0.064,2646.000,164.140,-63.360,7.800,-64.770,4.530,156.500,0.170,267.340,983.000,8680.000,5.400,8.140,3.320,-7.060,-4.150,1.800,5.330,-98.970,-0.830,-5.270,36.630,0.040,7.480,98.310,2.270
149.000,-36.000,94.000,801.000,150.105,-63.515,0.105,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
150.000,-36.000,94.000,801.000,151.827,-63.271,0.091,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
151.000,-36.000,94.000,801.000,153.525,-63.014,0.077,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
148.000,-35.000,94.000,801.000,147.752,-62.784,0.121,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
149.000,-35.000,94.000,801.000,149.467,-62.558,0.107,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
150.000,-35.000,94.000,801.000,151.160,-62.318,0.093,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
151.000,-35.000,94.000,801.000,152.831,-62.067,0.079,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
148.000,-34.000,94.000,801.000,147.184,-61.820,0.125,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
149.000,-34.000,94.000,801.000,148.869,-61.598,0.111,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
150.000,-34.000,94.000,801.000,150.535,-61.363,0.097,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
147.000,-33.000,94.000,801.000,144.975,-61.058,0.144,2660.000,162.120,-61.170,7.660,-34.440,4.520,-172.160,0.170,237.790,983.000,8680.000,5.680,5.680,6.320,-4.330,-4.480,-0.620,-5.290,-69.650,1.840,-4.960,34.480,0.070,7.480,97.400,2.270
