lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.576,-59.000,159.000,802.000,81.285,-56.276,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-59.000,159.000,802.000,82.034,-56.583,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-59.000,159.000,802.000,82.786,-56.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-59.000,159.000,802.000,83.543,-57.201,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.576,-58.000,159.000,802.000,82.332,-55.467,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-58.000,159.000,802.000,83.095,-55.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-58.000,159.000,802.000,83.862,-56.086,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-58.000,159.000,802.000,84.632,-56.398,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.576,-57.000,159.000,802.000,83.337,-54.649,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-57.000,159.000,802.000,84.113,-54.960,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-57.000,159.000,802.000,84.893,-55.273,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-57.000,159.000,802.000,85.677,-55.587,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.576,-56.000,159.000,802.000,84.302,-53.823,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-56.000,159.000,802.000,85.090,-54.136,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-56.000,159.000,802.000,85.882,-54.451,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-56.000,159.000,802.000,86.679,-54.766,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.576,-55.000,159.000,802.000,85.229,-52.990,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-55.000,159.000,802.000,86.028,-53.305,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-55.000,159.000,802.000,86.832,-53.621,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-55.000,159.000,802.000,87.641,-53.938,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-54.000,159.000,802.000,86.931,-52.466,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.576,-54.000,159.000,802.000,87.746,-52.784,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.576,-54.000,159.000,802.000,88.565,-53.103,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.576,-53.000,159.000,802.000,87.800,-51.621,,,,,,,,,,,,,,,,,,,,,,,,,,,
