lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
140.000,-59.000,132.000,802.000,99.248,-58.881,0.331,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
141.000,-59.000,132.000,802.000,100.149,-59.105,0.323,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
142.000,-59.000,132.000,802.000,101.054,-59.330,0.314,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
143.000,-59.000,132.000,802.000,101.965,-59.556,0.306,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
140.000,-58.000,132.000,802.000,100.067,-57.978,0.337,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
141.000,-58.000,132.000,802.000,100.975,-58.203,0.328,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
142.000,-58.000,132.000,802.000,101.889,-58.428,0.319,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
143.000,-58.000,132.000,802.000,102.807,-58.654,0.311,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
138.000,-57.000,132.000,802.000,99.031,-56.621,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-57.000,132.000,802.000,99.936,-56.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-57.000,132.000,802.000,100.846,-57.070,0.343,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
141.000,-57.000,132.000,802.000,101.761,-57.295,0.334,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
142.000,-57.000,132.000,802.000,102.681,-57.521,0.326,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
137.000,-56.000,132.000,802.000,98.852,-55.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-56.000,132.000,802.000,99.759,-55.707,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-56.000,132.000,802.000,100.671,-55.932,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-56.000,132.000,802.000,101.588,-56.157,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,132.000,802.000,102.509,-56.382,0.341,2661.000,137.880,-67.740,18.150,-33.100,2.410,95.320,0.140,272.180,919.000,833.000,15.530,21.760,15.200,-9.910,-0.220,2.400,-16.750,-26.680,14.960,-7.520,68.860,0.200,7.000,153.890,2.700
137.000,-55.000,132.000,802.000,99.541,-54.565,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-55.000,132.000,802.000,100.454,-54.789,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-55.000,132.000,802.000,101.372,-55.014,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,132.000,802.000,102.294,-55.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-54.000,132.000,802.000,100.200,-53.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-54.000,132.000,802.000,101.118,-53.867,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-54.000,132.000,802.000,102.042,-54.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-53.000,132.000,802.000,100.830,-52.716,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-53.000,132.000,802.000,101.754,-52.941,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-53.000,132.000,802.000,102.682,-53.167,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-52.000,132.000,802.000,101.434,-51.787,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-52.000,132.000,802.000,102.362,-52.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-52.000,132.000,802.000,103.295,-52.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-51.000,132.000,802.000,102.946,-51.081,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-51.000,132.000,802.000,103.883,-51.307,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-51.000,132.000,801.000,81.710,-80.444,0.244,2704.000,143.620,-74.200,18.520,-10.760,2.380,115.140,0.140,244.770,919.000,833.000,8.150,29.130,18.200,-3.460,-1.010,2.150,-17.230,-4.400,17.180,-1.320,75.100,0.240,7.000,153.940,2.700
138.000,-50.000,132.000,801.000,79.927,-78.858,0.255,2696.000,139.880,-73.290,18.460,9.780,2.390,135.950,0.170,227.870,919.000,833.000,9.560,27.730,18.190,3.140,-1.720,1.660,-17.150,16.200,16.470,4.780,75.190,0.310,7.000,154.180,2.700
