lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
167.000,-46.000,79.000,813.000,-168.117,-69.776,0.143,2115.000,-165.580,-61.660,-2.460,160.130,5.020,151.060,0.160,202.720,901.000,865.000,0.080,7.530,-2.310,0.840,-4.390,2.430,7.460,153.670,-6.680,3.310,43.790,0.000,6.460,154.310,2.210
160.000,-45.000,79.000,833.000,164.952,-75.628,0.284,2173.000,179.540,-60.150,-1.700,172.720,4.980,176.360,0.160,193.060,901.000,943.000,0.250,6.710,-1.690,0.220,-4.970,0.320,6.670,175.310,-6.650,0.550,10.770,0.000,58.210,75.120,1.970
161.000,-45.000,79.000,833.000,167.685,-75.443,0.276,2173.000,179.540,-60.150,-1.700,172.720,4.980,176.360,0.160,193.060,901.000,943.000,0.250,6.710,-1.690,0.220,-4.970,0.320,6.670,175.310,-6.650,0.550,10.770,0.000,58.210,75.120,1.970
162.000,-45.000,79.000,833.000,170.356,-75.235,0.269,2174.000,179.860,-60.180,-1.710,172.780,4.980,176.370,0.160,192.780,901.000,943.000,0.080,6.880,-1.700,0.220,-4.970,0.320,6.690,175.320,-6.670,0.550,10.770,0.000,58.210,75.120,1.970
163.000,-45.000,79.000,833.000,172.961,-75.006,0.262,2174.000,179.860,-60.180,-1.710,172.780,4.980,176.370,0.160,192.780,901.000,943.000,0.080,6.880,-1.700,0.220,-4.970,0.320,6.690,175.320,-6.670,0.550,10.770,0.000,58.210,75.120,1.970
164.000,-45.000,79.000,833.000,175.497,-74.756,0.255,2174.000,179.860,-60.180,-1.710,172.780,4.980,176.370,0.160,192.780,901.000,943.000,0.080,6.880,-1.700,0.220,-4.970,0.320,6.690,175.320,-6.670,0.550,10.770,0.000,58.210,75.120,1.970
165.000,-45.000,79.000,833.000,177.963,-74.487,0.246,2115.000,-165.580,-61.660,-2.460,160.130,5.020,151.060,0.160,202.720,901.000,865.000,0.080,7.530,-2.310,0.840,-4.390,2.430,7.460,153.670,-6.680,3.310,43.790,0.000,6.460,154.310,2.210
159.000,-44.000,79.000,833.000,161.357,-74.810,0.279,2172.000,179.220,-60.110,-1.690,172.670,4.970,176.360,0.160,193.330,901.000,943.000,0.410,6.550,-1.670,0.220,-4.960,0.320,6.650,175.300,-6.630,0.550,8.950,0.000,58.210,85.470,1.900
160.000,-44.000,79.000,833.000,164.026,-74.656,0.271,2172.000,179.220,-60.110,-1.690,172.670,4.970,176.360,0.160,193.330,901.000,943.000,0.410,6.550,-1.670,0.220,-4.960,0.320,6.650,175.300,-6.630,0.550,8.950,0.000,58.210,85.470,1.900
161.000,-44.000,79.000,833.000,166.647,-74.480,0.263,2173.000,179.540,-60.150,-1.700,172.720,4.980,176.360,0.160,193.060,901.000,943.000,0.250,6.710,-1.690,0.220,-4.970,0.320,6.670,175.310,-6.650,0.550,10.770,0.000,58.210,75.120,1.970
162.000,-44.000,79.000,833.000,169.215,-74.281,0.255,2173.000,179.540,-60.150,-1.700,172.720,4.980,176.360,0.160,193.060,901.000,943.000,0.250,6.710,-1.690,0.220,-4.970,0.320,6.670,175.310,-6.650,0.550,10.770,0.000,58.210,75.120,1.970
163.000,-44.000,79.000,833.000,171.726,-74.062,0.247,2174.000,179.860,-60.180,-1.710,172.780,4.980,176.370,0.160,192.780,901.000,943.000,0.080,6.880,-1.700,0.220,-4.970,0.320,6.690,175.320,-6.670,0.550,10.770,0.000,58.210,75.120,1.970
159.000,-43.000,79.000,833.000,160.646,-73.829,0.267,2171.000,178.890,-60.060,-1.670,164.810,4.960,168.580,0.180,201.390,901.000,943.000,0.580,6.380,-1.610,0.440,-4.870,0.980,6.630,167.500,-6.480,1.440,8.950,0.000,58.210,85.470,1.900
160.000,-43.000,79.000,833.000,163.207,-73.682,0.258,2171.000,178.890,-60.060,-1.670,164.810,4.960,168.580,0.180,201.390,901.000,943.000,0.580,6.380,-1.610,0.440,-4.870,0.980,6.630,167.500,-6.480,1.440,8.950,0.000,58.210,85.470,1.900
161.000,-43.000,79.000,833.000,165.727,-73.512,0.250,2172.000,179.220,-60.110,-1.690,172.670,4.970,176.360,0.160,193.330,901.000,943.000,0.410,6.550,-1.670,0.220,-4.960,0.320,6.650,175.300,-6.630,0.550,8.950,0.000,58.210,85.470,1.900
162.000,-43.000,79.000,833.000,168.202,-73.322,0.241,2173.000,179.540,-60.150,-1.700,172.720,4.980,176.360,0.160,193.060,901.000,943.000,0.250,6.710,-1.690,0.220,-4.970,0.320,6.670,175.310,-6.650,0.550,10.770,0.000,58.210,75.120,1.970
158.000,-42.000,79.000,833.000,157.520,-72.965,0.265,2167.000,177.540,-59.790,-1.620,164.270,4.940,168.520,0.180,202.550,901.000,943.000,1.310,5.650,-1.560,0.440,-4.840,0.980,6.550,167.340,-6.390,1.440,6.960,0.000,58.210,86.260,1.820
159.000,-42.000,79.000,833.000,160.015,-72.845,0.256,2171.000,178.890,-60.060,-1.670,164.810,4.960,168.580,0.180,201.390,901.000,943.000,0.580,6.380,-1.610,0.440,-4.870,0.980,6.630,167.500,-6.480,1.440,8.950,0.000,58.210,85.470,1.900
160.000,-42.000,79.000,833.000,162.479,-72.704,0.246,2171.000,178.890,-60.060,-1.670,164.810,4.960,168.580,0.180,201.390,901.000,943.000,0.580,6.380,-1.610,0.440,-4.870,0.980,6.630,167.500,-6.480,1.440,8.950,0.000,58.210,85.470,1.900
161.000,-42.000,79.000,833.000,164.907,-72.541,0.237,2171.000,178.890,-60.060,-1.670,164.810,4.960,168.580,0.180,201.390,901.000,943.000,0.580,6.380,-1.610,0.440,-4.870,0.980,6.630,167.500,-6.480,1.440,8.950,0.000,58.210,85.470,1.900
157.000,-41.000,79.000,801.000,170.595,-64.696,0.102,2166.000,177.210,-59.700,-1.600,156.250,4.930,160.660,0.200,210.680,901.000,943.000,1.500,5.460,-1.470,0.650,-4.650,1.630,6.530,159.450,-6.110,2.290,5.990,0.000,58.210,83.710,1.770
158.000,-41.000,79.000,833.000,157.047,-71.975,0.254,2167.000,177.540,-59.790,-1.620,164.270,4.940,168.520,0.180,202.550,901.000,943.000,1.310,5.650,-1.560,0.440,-4.840,0.980,6.550,167.340,-6.390,1.440,6.960,0.000,58.210,86.260,1.820
159.000,-41.000,79.000,833.000,159.451,-71.860,0.244,2167.000,177.540,-59.790,-1.620,164.270,4.940,168.520,0.180,202.550,901.000,943.000,1.310,5.650,-1.560,0.440,-4.840,0.980,6.550,167.340,-6.390,1.440,6.960,0.000,58.210,86.260,1.820
160.000,-41.000,79.000,833.000,161.827,-71.724,0.235,2168.000,177.880,-59.860,-1.630,164.410,4.940,168.530,0.180,202.260,901.000,943.000,1.130,5.830,-1.570,0.440,-4.850,0.980,6.570,167.380,-6.410,1.440,6.960,0.000,58.210,86.260,1.820
153.000,-40.000,79.000,801.000,163.137,-65.249,0.148,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
154.000,-40.000,79.000,801.000,164.764,-64.908,0.135,2165.000,176.870,-59.600,-1.590,156.030,4.920,160.630,0.200,210.960,901.000,943.000,1.690,5.270,-1.450,0.650,-4.640,1.630,6.510,159.380,-6.090,2.290,5.990,0.000,53.460,83.710,1.770
156.000,-40.000,79.000,801.000,167.922,-64.196,0.109,2165.000,176.870,-59.600,-1.590,156.030,4.920,160.630,0.200,210.960,901.000,943.000,1.690,5.270,-1.450,0.650,-4.640,1.630,6.510,159.380,-6.090,2.290,5.990,0.000,53.460,83.710,1.770
157.000,-40.000,79.000,833.000,154.282,-71.075,0.255,2166.000,177.210,-59.700,-1.600,156.250,4.930,160.660,0.200,210.680,901.000,943.000,1.500,5.460,-1.470,0.650,-4.650,1.630,6.530,159.450,-6.110,2.290,5.990,0.000,58.210,83.710,1.770
158.000,-40.000,79.000,833.000,156.623,-70.984,0.244,2166.000,177.210,-59.700,-1.600,156.250,4.930,160.660,0.200,210.680,901.000,943.000,1.500,5.460,-1.470,0.650,-4.650,1.630,6.530,159.450,-6.110,2.290,5.990,0.000,58.210,83.710,1.770
159.000,-40.000,79.000,833.000,158.942,-70.873,0.233,2167.000,177.540,-59.790,-1.620,164.270,4.940,168.520,0.180,202.550,901.000,943.000,1.310,5.650,-1.560,0.440,-4.840,0.980,6.550,167.340,-6.390,1.440,6.960,0.000,58.210,86.260,1.820
151.000,-39.000,79.000,801.000,158.810,-64.986,0.173,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
152.000,-39.000,79.000,801.000,160.482,-64.672,0.159,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
153.000,-39.000,79.000,801.000,162.122,-64.347,0.146,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
154.000,-39.000,79.000,801.000,163.732,-64.012,0.132,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
155.000,-39.000,79.000,801.000,165.312,-63.667,0.119,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
156.000,-39.000,79.000,833.000,151.700,-70.147,0.258,2165.000,176.870,-59.600,-1.590,156.030,4.920,160.630,0.200,210.960,901.000,943.000,1.690,5.270,-1.450,0.650,-4.640,1.630,6.510,159.380,-6.090,2.290,5.990,0.000,53.460,83.710,1.770
157.000,-39.000,79.000,833.000,153.976,-70.080,0.246,2165.000,176.870,-59.600,-1.590,156.030,4.920,160.630,0.200,210.960,901.000,943.000,1.690,5.270,-1.450,0.650,-4.640,1.630,6.510,159.380,-6.090,2.290,5.990,0.000,53.460,83.710,1.770
158.000,-39.000,79.000,833.000,156.238,-69.993,0.235,2165.000,176.870,-59.600,-1.590,156.030,4.920,160.630,0.200,210.960,901.000,943.000,1.690,5.270,-1.450,0.650,-4.640,1.630,6.510,159.380,-6.090,2.290,5.990,0.000,53.460,83.710,1.770
159.000,-39.000,79.000,833.000,158.482,-69.885,0.223,2166.000,177.210,-59.700,-1.600,156.250,4.930,160.660,0.200,210.680,901.000,943.000,1.500,5.460,-1.470,0.650,-4.650,1.630,6.530,159.450,-6.110,2.290,5.990,0.000,58.210,83.710,1.770
148.000,-38.000,79.000,801.000,152.783,-64.921,0.214,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
149.000,-38.000,79.000,801.000,154.518,-64.648,0.200,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
150.000,-38.000,79.000,801.000,156.224,-64.362,0.186,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
151.000,-38.000,79.000,801.000,157.902,-64.066,0.173,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
152.000,-38.000,79.000,801.000,159.552,-63.758,0.159,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
153.000,-38.000,79.000,801.000,161.172,-63.439,0.145,2164.000,176.620,-59.490,-1.580,135.920,4.920,140.750,0.150,231.030,901.000,943.000,1.870,5.090,-1.130,1.100,-3.810,3.110,6.490,139.440,-4.930,4.220,13.740,0.000,53.460,77.760,2.030
