lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.796,-59.000,158.000,802.000,81.985,-56.395,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-59.000,158.000,802.000,82.741,-56.698,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-59.000,158.000,802.000,83.502,-57.001,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-59.000,158.000,802.000,84.267,-57.307,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.796,-58.000,158.000,802.000,83.020,-55.580,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-58.000,158.000,802.000,83.790,-55.884,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-58.000,158.000,802.000,84.565,-56.190,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-58.000,158.000,802.000,85.343,-56.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.796,-57.000,158.000,802.000,84.012,-54.756,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-57.000,158.000,802.000,84.796,-55.063,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-57.000,158.000,802.000,85.583,-55.371,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-57.000,158.000,802.000,86.375,-55.680,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.796,-56.000,158.000,802.000,84.965,-53.925,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-56.000,158.000,802.000,85.760,-54.233,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-56.000,158.000,802.000,86.560,-54.543,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-56.000,158.000,802.000,87.364,-54.854,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.796,-55.000,158.000,802.000,85.881,-53.086,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-55.000,158.000,802.000,86.687,-53.396,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-55.000,158.000,802.000,87.498,-53.707,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-55.000,158.000,802.000,88.313,-54.020,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-54.000,158.000,802.000,87.578,-52.552,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-54.000,158.000,802.000,88.399,-52.865,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-54.000,158.000,802.000,89.225,-53.179,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-53.000,158.000,802.000,88.435,-51.701,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-53.000,158.000,802.000,89.266,-52.016,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-53.000,158.000,802.000,90.102,-52.331,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-52.000,158.000,802.000,89.260,-50.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-52.000,158.000,802.000,90.100,-51.161,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-52.000,158.000,802.000,90.945,-51.477,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-51.000,158.000,802.000,90.056,-49.983,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.796,-51.000,158.000,802.000,90.904,-50.300,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.796,-51.000,158.000,802.000,91.757,-50.618,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.796,-50.000,158.000,801.000,47.253,-73.638,0.317,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
134.796,-50.000,158.000,801.000,48.101,-74.237,0.307,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
135.796,-50.000,158.000,801.000,48.983,-74.835,0.297,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
132.796,-49.000,158.000,801.000,49.560,-72.651,0.320,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
133.796,-49.000,158.000,801.000,50.485,-73.249,0.309,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
134.796,-49.000,158.000,801.000,51.448,-73.845,0.299,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
135.796,-49.000,158.000,801.000,52.454,-74.441,0.289,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
136.796,-49.000,158.000,801.000,53.507,-75.036,0.279,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
130.796,-48.000,158.000,801.000,50.615,-71.024,0.336,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
131.796,-48.000,158.000,801.000,51.562,-71.620,0.325,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
132.796,-48.000,158.000,801.000,52.544,-72.216,0.314,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
133.796,-48.000,158.000,801.000,53.566,-72.811,0.303,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
134.796,-48.000,158.000,801.000,54.632,-73.404,0.292,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
135.796,-48.000,158.000,801.000,55.746,-73.995,0.282,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
129.796,-47.000,158.000,801.000,52.308,-69.958,0.343,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
130.796,-47.000,158.000,801.000,53.296,-70.552,0.331,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
131.796,-47.000,158.000,801.000,54.320,-71.146,0.320,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
132.796,-47.000,158.000,801.000,55.383,-71.738,0.309,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
133.796,-47.000,158.000,801.000,56.491,-72.328,0.297,0.000,121.550,-76.150,10.020,29.690,4.180,-179.040,0.200,232.480,919.000,801.000,0.100,0.100,8.700,4.960,-4.180,-0.070,-6.650,47.230,4.520,4.890,108.810,0.180,3.940,163.060,2.400
