lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.000,-55.572,65.000,901.000,-147.564,-73.046,0.308,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
179.000,-55.572,65.000,901.000,-145.629,-73.017,0.313,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
177.000,-54.572,65.000,901.000,-149.580,-72.065,0.288,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
178.000,-54.572,65.000,901.000,-147.699,-72.047,0.293,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
179.000,-54.572,65.000,901.000,-145.822,-72.019,0.298,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
176.000,-53.572,65.000,901.000,-151.480,-71.073,0.268,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
177.000,-53.572,65.000,901.000,-149.650,-71.065,0.273,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
178.000,-53.572,65.000,901.000,-147.821,-71.047,0.278,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
179.000,-53.572,65.000,901.000,-145.996,-71.020,0.284,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
175.000,-52.572,65.000,901.000,-153.279,-70.071,0.248,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
176.000,-52.572,65.000,901.000,-151.495,-70.073,0.253,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
177.000,-52.572,65.000,901.000,-149.713,-70.065,0.258,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
178.000,-52.572,65.000,901.000,-147.932,-70.048,0.264,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-51.572,65.000,813.000,-154.989,-69.061,0.228,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
175.000,-51.572,65.000,813.000,-153.250,-69.071,0.233,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
176.000,-51.572,65.000,901.000,-151.510,-69.073,0.238,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
177.000,-51.572,65.000,901.000,-149.770,-69.065,0.243,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
175.000,-50.572,65.000,813.000,-153.223,-68.071,0.217,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
176.000,-50.572,65.000,901.000,-151.522,-68.073,0.223,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
173.000,-49.572,65.000,813.000,-156.525,-67.042,0.192,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-49.572,65.000,813.000,-154.863,-67.061,0.197,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
175.000,-49.572,65.000,813.000,-153.199,-67.071,0.202,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
172.000,-48.572,65.000,813.000,-158.064,-66.016,0.171,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
173.000,-48.572,65.000,813.000,-156.437,-66.043,0.176,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-48.572,65.000,813.000,-154.807,-66.061,0.181,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
172.000,-47.572,65.000,813.000,-157.952,-65.017,0.155,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
173.000,-47.572,65.000,813.000,-156.355,-65.043,0.161,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-47.572,65.000,813.000,-154.756,-65.062,0.167,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
172.000,-46.572,65.000,813.000,-157.848,-64.018,0.140,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
173.000,-46.572,65.000,813.000,-156.279,-64.044,0.146,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-46.572,65.000,813.000,-154.708,-64.062,0.152,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
171.000,-45.572,65.000,813.000,-159.291,-62.985,0.119,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
172.000,-45.572,65.000,813.000,-157.751,-63.019,0.124,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
173.000,-45.572,65.000,813.000,-156.208,-63.044,0.131,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
174.000,-45.572,65.000,813.000,-154.664,-63.062,0.139,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
170.000,-44.572,65.000,813.000,-160.690,-61.945,0.098,2179.000,-163.900,-56.580,1.690,-63.490,5.340,138.890,0.110,193.200,901.000,865.000,0.050,8.010,0.750,-1.510,-4.020,3.510,3.830,148.420,-3.270,2.010,59.120,0.010,7.650,127.640,2.340
