lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
135.041,-59.000,153.000,802.000,86.470,-57.225,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-59.000,153.000,802.000,87.270,-57.506,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-59.000,153.000,802.000,88.075,-57.789,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.041,-59.000,153.000,802.000,88.885,-58.072,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.041,-58.000,153.000,802.000,86.644,-56.101,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-58.000,153.000,802.000,87.452,-56.383,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-58.000,153.000,802.000,88.265,-56.665,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-58.000,153.000,802.000,89.083,-56.949,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.041,-58.000,153.000,802.000,89.905,-57.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.041,-57.000,153.000,802.000,87.573,-55.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-57.000,153.000,802.000,88.392,-55.532,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-57.000,153.000,802.000,89.217,-55.816,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-57.000,153.000,802.000,90.045,-56.102,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-56.000,153.000,802.000,89.293,-54.675,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-56.000,153.000,802.000,90.127,-54.960,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-56.000,153.000,802.000,90.966,-55.247,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-55.000,153.000,802.000,90.155,-53.811,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-55.000,153.000,802.000,90.999,-54.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-55.000,153.000,802.000,91.848,-54.386,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-54.000,153.000,802.000,90.983,-52.942,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-54.000,153.000,802.000,91.836,-53.230,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-54.000,153.000,802.000,92.694,-53.518,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-53.000,153.000,802.000,91.778,-52.067,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-53.000,153.000,802.000,92.640,-52.355,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-53.000,153.000,802.000,93.506,-52.645,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-52.000,153.000,802.000,92.542,-51.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-52.000,153.000,802.000,93.412,-51.476,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-52.000,153.000,802.000,94.286,-51.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.041,-51.000,153.000,802.000,92.406,-50.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.041,-51.000,153.000,802.000,93.278,-50.301,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.041,-51.000,153.000,802.000,94.155,-50.592,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.041,-51.000,153.000,802.000,95.036,-50.884,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.041,-50.000,153.000,801.000,53.019,-74.904,0.314,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
135.041,-50.000,153.000,801.000,54.175,-75.474,0.304,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
136.041,-50.000,153.000,801.000,55.391,-76.043,0.295,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
133.041,-49.000,153.000,801.000,55.127,-73.855,0.317,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
134.041,-49.000,153.000,801.000,56.333,-74.422,0.307,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
135.041,-49.000,153.000,801.000,57.600,-74.986,0.297,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
136.041,-49.000,153.000,801.000,58.933,-75.548,0.286,0.000,127.360,-74.950,13.170,31.260,4.180,-179.160,0.200,226.460,919.000,801.000,0.100,0.100,11.260,6.830,-4.180,-0.060,-9.790,43.730,7.070,6.760,107.470,0.240,3.450,162.460,2.760
