lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
129.146,-59.000,183.000,802.000,69.337,-55.536,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-59.000,183.000,802.000,69.946,-55.921,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-59.000,183.000,802.000,70.557,-56.307,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-58.000,183.000,802.000,70.631,-54.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-58.000,183.000,802.000,71.259,-55.250,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-58.000,183.000,802.000,71.890,-55.641,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.146,-58.000,183.000,802.000,72.523,-56.034,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-57.000,183.000,802.000,72.528,-54.566,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-57.000,183.000,802.000,73.178,-54.961,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.146,-57.000,183.000,802.000,73.831,-55.358,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-56.000,183.000,802.000,73.755,-53.869,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-56.000,183.000,802.000,74.423,-54.268,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.146,-56.000,183.000,802.000,75.095,-54.669,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.146,-56.000,183.000,802.000,75.769,-55.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-55.000,183.000,802.000,73.580,-52.362,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-55.000,183.000,802.000,74.259,-52.760,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-55.000,183.000,802.000,74.941,-53.161,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-55.000,183.000,802.000,75.627,-53.563,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.146,-55.000,183.000,802.000,76.316,-53.967,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-54.000,183.000,802.000,74.004,-51.236,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-54.000,183.000,802.000,74.696,-51.635,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-54.000,183.000,802.000,75.391,-52.037,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-54.000,183.000,802.000,76.089,-52.440,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.146,-54.000,183.000,802.000,76.790,-52.846,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-53.000,183.000,802.000,73.667,-49.697,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-53.000,183.000,802.000,74.367,-50.095,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-53.000,183.000,802.000,75.070,-50.496,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-53.000,183.000,802.000,75.776,-50.898,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-53.000,183.000,802.000,76.486,-51.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-53.000,183.000,802.000,77.199,-51.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-52.000,183.000,802.000,73.962,-48.542,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-52.000,183.000,802.000,74.672,-48.942,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-52.000,183.000,802.000,75.386,-49.343,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-52.000,183.000,802.000,76.103,-49.746,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-52.000,183.000,802.000,76.823,-50.152,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-51.000,183.000,802.000,74.925,-47.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-51.000,183.000,802.000,75.648,-48.178,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-51.000,183.000,802.000,76.374,-48.582,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-51.000,183.000,802.000,77.104,-48.988,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-50.000,183.000,802.000,75.127,-46.599,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-50.000,183.000,802.000,75.859,-47.001,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-50.000,183.000,802.000,76.594,-47.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-50.000,183.000,802.000,77.333,-47.813,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-49.000,183.000,801.000,30.078,-62.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-49.000,183.000,802.000,76.767,-46.220,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-49.000,183.000,801.000,30.571,-63.699,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-48.000,183.000,801.000,31.882,-61.557,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-48.000,183.000,801.000,32.188,-62.210,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-48.000,183.000,801.000,32.490,-62.865,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-48.000,183.000,801.000,32.785,-63.520,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-47.000,183.000,801.000,33.916,-61.322,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-47.000,183.000,801.000,34.270,-61.983,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-47.000,183.000,801.000,34.621,-62.645,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-46.000,183.000,801.000,35.917,-61.057,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-46.000,183.000,801.000,36.318,-61.725,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-46.000,183.000,801.000,36.718,-62.394,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-45.000,183.000,801.000,37.883,-60.763,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-45.000,183.000,801.000,38.330,-61.437,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.146,-43.000,183.000,801.000,41.172,-59.411,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-43.000,183.000,801.000,41.701,-60.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-43.000,183.000,801.000,42.236,-60.774,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-42.000,183.000,801.000,43.549,-59.716,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-42.000,183.000,801.000,44.126,-60.401,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-42.000,183.000,801.000,44.710,-61.087,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-41.000,183.000,801.000,45.355,-59.315,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-41.000,183.000,801.000,45.971,-60.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-41.000,183.000,801.000,46.598,-60.691,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.146,-40.000,183.000,801.000,47.117,-58.890,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-40.000,183.000,801.000,47.771,-59.579,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-40.000,183.000,801.000,48.437,-60.268,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-40.000,183.000,801.000,49.116,-60.958,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-39.000,183.000,801.000,49.526,-59.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-39.000,183.000,801.000,50.229,-59.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-39.000,183.000,801.000,50.946,-60.512,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-38.000,183.000,801.000,51.233,-58.660,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-38.000,183.000,801.000,51.971,-59.350,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-38.000,183.000,801.000,52.725,-60.041,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.146,-37.000,183.000,801.000,52.894,-58.167,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-37.000,183.000,801.000,53.665,-58.857,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-37.000,183.000,801.000,54.453,-59.546,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-37.000,183.000,801.000,55.259,-60.235,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-36.000,183.000,801.000,55.310,-58.342,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-36.000,183.000,801.000,56.130,-59.030,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-36.000,183.000,801.000,56.968,-59.717,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-35.000,183.000,801.000,56.907,-57.806,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-35.000,183.000,801.000,57.756,-58.492,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-35.000,183.000,801.000,58.625,-59.177,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-34.000,183.000,801.000,59.332,-57.935,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-34.000,183.000,801.000,60.228,-58.617,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-34.000,183.000,801.000,61.147,-59.297,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-33.000,183.000,801.000,60.859,-57.359,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-33.000,183.000,801.000,61.781,-58.038,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-33.000,183.000,801.000,62.725,-58.714,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-32.000,183.000,801.000,62.339,-56.764,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-32.000,183.000,801.000,63.283,-57.440,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-32.000,183.000,801.000,64.251,-58.113,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-32.000,183.000,801.000,65.243,-58.783,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-31.000,183.000,801.000,64.736,-56.825,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-31.000,183.000,801.000,65.724,-57.494,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-31.000,183.000,801.000,66.738,-58.160,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-30.000,183.000,801.000,66.141,-56.194,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-30.000,183.000,801.000,67.149,-56.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-30.000,183.000,801.000,68.181,-57.519,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-29.000,183.000,801.000,67.501,-55.547,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-29.000,183.000,801.000,68.525,-56.207,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-29.000,183.000,801.000,69.574,-56.863,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-29.000,183.000,801.000,70.650,-57.515,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-28.000,183.000,801.000,69.854,-55.541,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-28.000,183.000,801.000,70.918,-56.191,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-28.000,183.000,801.000,72.008,-56.838,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-27.000,183.000,801.000,71.139,-54.860,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-27.000,183.000,801.000,72.215,-55.506,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-27.000,183.000,801.000,73.317,-56.147,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-26.000,183.000,801.000,72.380,-54.167,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-26.000,183.000,801.000,73.467,-54.807,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-26.000,183.000,801.000,74.580,-55.442,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-25.000,183.000,801.000,74.676,-54.096,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-25.000,183.000,801.000,75.798,-54.725,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-25.000,183.000,801.000,76.946,-55.348,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-24.000,183.000,801.000,75.845,-53.373,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-24.000,183.000,801.000,76.973,-53.996,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.146,-24.000,183.000,801.000,78.128,-54.613,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-23.000,183.000,801.000,76.974,-52.640,,,,,,,,,,,,,,,,,,,,,,,,,,,
