lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
135.464,-59.000,216.000,802.000,91.812,-53.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-59.000,216.000,802.000,92.606,-54.062,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.464,-59.000,216.000,802.000,93.402,-54.280,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-58.000,216.000,802.000,92.508,-52.935,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-58.000,216.000,802.000,93.311,-53.153,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.464,-58.000,216.000,802.000,94.117,-53.374,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-57.000,216.000,802.000,92.366,-51.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-57.000,216.000,802.000,93.175,-52.021,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-57.000,216.000,802.000,93.987,-52.241,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.464,-57.000,216.000,802.000,94.802,-52.463,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-56.000,216.000,802.000,92.999,-50.884,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-56.000,216.000,802.000,93.816,-51.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-56.000,216.000,802.000,94.636,-51.325,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-55.000,216.000,802.000,93.607,-49.962,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-55.000,216.000,802.000,94.431,-50.183,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-55.000,216.000,802.000,95.259,-50.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.464,-54.000,216.000,802.000,93.362,-48.817,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-54.000,216.000,802.000,94.192,-49.037,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-54.000,216.000,802.000,95.024,-49.259,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-54.000,216.000,802.000,95.858,-49.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.464,-53.000,216.000,802.000,93.919,-47.888,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-53.000,216.000,802.000,94.755,-48.109,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-53.000,216.000,802.000,95.594,-48.333,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-53.000,216.000,802.000,96.435,-48.557,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.464,-52.000,216.000,802.000,94.456,-46.956,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-52.000,216.000,802.000,95.299,-47.179,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-52.000,216.000,802.000,96.144,-47.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-52.000,216.000,802.000,96.992,-47.629,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.464,-51.000,216.000,802.000,94.975,-46.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.464,-51.000,216.000,802.000,95.823,-46.246,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.464,-51.000,216.000,802.000,96.675,-46.471,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.464,-51.000,216.000,802.000,97.529,-46.698,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.464,-50.000,216.000,801.000,70.220,-73.767,0.320,0.000,129.930,-69.530,-4.940,105.220,-5.170,-3.870,0.200,221.870,919.000,801.000,0.100,0.100,-1.300,4.770,5.160,-0.350,-5.880,48.850,3.870,4.420,76.780,0.000,0.100,145.670,0.760
134.464,-50.000,216.000,801.000,71.948,-74.198,0.310,0.000,129.930,-69.530,-4.940,105.220,-5.170,-3.870,0.200,221.870,919.000,801.000,0.100,0.100,-1.300,4.770,5.160,-0.350,-5.880,48.850,3.870,4.420,76.780,0.000,0.100,145.670,0.760
135.464,-50.000,216.000,801.000,73.747,-74.622,0.300,0.000,129.930,-69.530,-4.940,105.220,-5.170,-3.870,0.200,221.870,919.000,801.000,0.100,0.100,-1.300,4.770,5.160,-0.350,-5.880,48.850,3.870,4.420,76.780,0.000,0.100,145.670,0.760
136.464,-50.000,216.000,801.000,75.623,-75.037,0.291,0.000,129.930,-69.530,-4.940,105.220,-5.170,-3.870,0.200,221.870,919.000,801.000,0.100,0.100,-1.300,4.770,5.160,-0.350,-5.880,48.850,3.870,4.420,76.780,0.000,0.100,145.670,0.760
