lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.059,-59.000,145.000,802.000,88.543,-57.853,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-59.000,145.000,802.000,89.402,-58.093,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-59.000,145.000,802.000,90.267,-58.334,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-59.000,145.000,802.000,91.136,-58.576,0.344,2221.000,128.660,-71.380,0.000,0.000,0.000,0.000,0.190,315.580,919.000,844.000,0.090,41.260,0.000,0.000,0.000,0.000,-13.730,-52.970,8.270,-10.960,98.200,0.000,6.060,160.360,2.790
132.059,-58.000,145.000,802.000,89.396,-56.965,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-58.000,145.000,802.000,90.264,-57.206,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-58.000,145.000,802.000,91.138,-57.448,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-58.000,145.000,802.000,92.016,-57.690,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.059,-57.000,145.000,802.000,90.208,-56.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-57.000,145.000,802.000,91.085,-56.313,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-57.000,145.000,802.000,91.967,-56.556,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-57.000,145.000,802.000,92.854,-56.799,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-56.000,145.000,802.000,91.869,-55.415,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-56.000,145.000,802.000,92.759,-55.658,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-56.000,145.000,802.000,93.653,-55.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-55.000,145.000,802.000,92.618,-54.512,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-55.000,145.000,802.000,93.514,-54.756,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-55.000,145.000,802.000,94.416,-55.001,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-54.000,145.000,802.000,93.334,-53.604,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-54.000,145.000,802.000,94.237,-53.849,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-54.000,145.000,802.000,95.145,-54.095,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-53.000,145.000,802.000,94.020,-52.693,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-53.000,145.000,802.000,94.929,-52.938,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-53.000,145.000,802.000,95.843,-53.184,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-52.000,145.000,802.000,94.678,-51.778,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-52.000,145.000,802.000,95.593,-52.024,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-52.000,145.000,802.000,96.512,-52.270,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-51.000,145.000,802.000,95.309,-50.859,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.059,-51.000,145.000,802.000,96.229,-51.105,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.059,-51.000,145.000,802.000,97.154,-51.352,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.059,-50.000,145.000,801.000,59.004,-76.811,0.321,5.000,130.950,-72.200,18.170,39.030,4.410,-136.640,0.200,222.700,919.000,801.000,1.080,1.080,14.110,11.440,-3.210,-3.030,-13.770,37.630,10.910,8.410,97.330,0.290,6.060,160.830,2.820
134.059,-50.000,145.000,801.000,60.614,-77.344,0.311,5.000,130.950,-72.200,18.170,39.030,4.410,-136.640,0.200,222.700,919.000,801.000,1.080,1.080,14.110,11.440,-3.210,-3.030,-13.770,37.630,10.910,8.410,97.330,0.290,6.060,160.830,2.820
135.059,-50.000,145.000,801.000,62.329,-77.871,0.302,8.000,132.400,-72.590,18.190,38.970,4.420,-136.680,0.200,221.320,919.000,801.000,1.670,1.670,14.140,11.440,-3.210,-3.030,-13.790,37.570,10.930,8.410,97.330,0.290,6.040,160.830,2.820
133.059,-49.000,145.000,801.000,62.503,-76.232,0.311,0.000,128.670,-71.520,18.130,39.130,4.410,-136.560,0.200,224.870,919.000,801.000,0.100,0.100,14.060,11.440,-3.200,-3.030,-13.740,37.730,10.870,8.410,98.200,0.290,6.060,160.360,2.790
134.059,-49.000,145.000,801.000,64.214,-76.753,0.302,0.000,128.670,-71.520,18.130,39.130,4.410,-136.560,0.200,224.870,919.000,801.000,0.100,0.100,14.060,11.440,-3.200,-3.030,-13.740,37.730,10.870,8.410,98.200,0.290,6.060,160.360,2.790
