lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
174.767,-39.858,39.000,806.000,-171.074,-52.719,0.109,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
175.767,-39.858,39.000,806.000,-169.997,-52.319,0.115,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
176.767,-39.858,39.000,806.000,-168.932,-51.917,0.122,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
177.767,-39.858,39.000,806.000,-167.878,-51.513,0.130,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-38.858,39.000,806.000,-173.006,-52.256,0.088,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
174.767,-38.858,39.000,806.000,-171.914,-51.861,0.093,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
175.767,-38.858,39.000,806.000,-170.835,-51.463,0.100,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
176.767,-38.858,39.000,806.000,-169.767,-51.063,0.108,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-37.858,39.000,806.000,-173.816,-51.390,0.072,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
174.767,-37.858,39.000,806.000,-172.723,-50.997,0.078,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
175.767,-37.858,39.000,806.000,-171.642,-50.602,0.086,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
172.767,-36.858,39.000,806.000,-175.701,-50.907,0.051,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-36.858,39.000,806.000,-174.596,-50.519,0.056,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
174.767,-36.858,39.000,806.000,-173.502,-50.128,0.063,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
175.767,-36.858,39.000,806.000,-172.420,-49.735,0.073,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
162.767,-35.858,39.000,833.000,171.810,-53.673,0.136,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
163.767,-35.858,39.000,833.000,173.044,-53.329,0.122,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
164.767,-35.858,39.000,833.000,174.264,-52.980,0.108,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
171.767,-35.858,39.000,833.000,-177.569,-50.411,0.032,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
172.767,-35.858,39.000,806.000,-176.452,-50.029,0.034,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-35.858,39.000,806.000,-175.347,-49.643,0.041,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
174.767,-35.858,39.000,806.000,-174.253,-49.254,0.051,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
162.767,-34.858,39.000,833.000,171.114,-52.764,0.133,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
163.767,-34.858,39.000,833.000,172.343,-52.423,0.119,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
164.767,-34.858,39.000,833.000,173.558,-52.076,0.105,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
165.767,-34.858,39.000,833.000,174.760,-51.725,0.091,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
166.767,-34.858,39.000,833.000,175.949,-51.370,0.077,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
172.767,-34.858,39.000,806.000,-177.177,-49.146,0.018,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-34.858,39.000,806.000,-176.072,-48.763,0.029,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
174.767,-34.858,39.000,806.000,-174.978,-48.376,0.043,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
163.767,-33.858,39.000,833.000,171.670,-51.513,0.119,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
164.767,-33.858,39.000,833.000,172.880,-51.169,0.105,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
165.767,-33.858,39.000,833.000,174.078,-50.821,0.090,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
166.767,-33.858,39.000,833.000,175.263,-50.468,0.076,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
167.767,-33.858,39.000,834.000,176.436,-50.110,0.061,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
168.767,-33.858,39.000,834.000,177.597,-49.748,0.047,906.000,-178.630,-48.690,2.870,14.220,2.450,164.550,0.180,245.350,901.000,823.000,0.090,6.890,2.780,0.700,-2.360,0.650,-1.430,72.010,0.440,1.360,83.840,0.050,11.100,132.500,2.460
171.767,-33.858,39.000,833.000,-178.991,-48.637,0.003,905.000,-178.750,-48.530,2.930,13.910,2.490,164.850,0.180,245.440,901.000,823.000,0.270,6.700,2.850,0.700,-2.410,0.650,-1.430,71.420,0.460,1.360,83.840,0.050,11.100,132.500,2.460
172.767,-33.858,39.000,806.000,-177.876,-48.259,0.011,905.000,-178.750,-48.530,2.930,13.910,2.490,164.850,0.180,245.440,901.000,823.000,0.270,6.700,2.850,0.700,-2.410,0.650,-1.430,71.420,0.460,1.360,83.840,0.050,11.100,132.500,2.460
173.767,-33.858,39.000,806.000,-176.772,-47.877,0.026,905.000,-178.750,-48.530,2.930,13.910,2.490,164.850,0.180,245.440,901.000,823.000,0.270,6.700,2.850,0.700,-2.410,0.650,-1.430,71.420,0.460,1.360,83.840,0.050,11.100,132.500,2.460
165.767,-32.858,39.000,833.000,173.422,-49.913,0.092,903.000,-178.980,-48.200,3.060,13.320,2.590,165.420,0.180,245.610,901.000,823.000,0.640,6.340,2.980,0.700,-2.510,0.650,-1.440,70.260,0.490,1.360,83.840,0.060,11.100,132.500,2.460
166.767,-32.858,39.000,834.000,174.603,-49.562,0.077,903.000,-178.980,-48.200,3.060,13.320,2.590,165.420,0.180,245.610,901.000,823.000,0.640,6.340,2.980,0.700,-2.510,0.650,-1.440,70.260,0.490,1.360,83.840,0.060,11.100,132.500,2.460
167.767,-32.858,39.000,834.000,175.773,-49.207,0.063,903.000,-178.980,-48.200,3.060,13.320,2.590,165.420,0.180,245.610,901.000,823.000,0.640,6.340,2.980,0.700,-2.510,0.650,-1.440,70.260,0.490,1.360,83.840,0.060,11.100,132.500,2.460
168.767,-32.858,39.000,834.000,176.930,-48.847,0.049,902.000,-179.070,-48.020,3.120,2.870,2.640,155.500,0.180,255.960,901.000,823.000,0.820,6.150,3.120,0.160,-2.400,1.090,-1.450,59.430,0.740,1.250,83.840,0.060,11.100,132.500,2.460
169.767,-32.858,39.000,834.000,178.077,-48.483,0.034,902.000,-179.070,-48.020,3.120,2.870,2.640,155.500,0.180,255.960,901.000,823.000,0.820,6.150,3.120,0.160,-2.400,1.090,-1.450,59.430,0.740,1.250,83.840,0.060,11.100,132.500,2.460
170.767,-32.858,39.000,834.000,179.212,-48.115,0.020,901.000,-179.130,-47.850,3.190,2.810,2.680,155.930,0.180,256.010,901.000,823.000,1.000,5.970,3.180,0.160,-2.450,1.090,-1.460,58.910,0.750,1.250,83.840,0.060,11.100,132.500,2.460
171.767,-32.858,39.000,835.000,176.676,-47.765,0.048,897.000,-179.390,-47.150,3.440,2.600,2.860,157.530,0.180,256.200,901.000,823.000,1.730,5.250,3.440,0.160,-2.640,1.090,-1.490,56.900,0.810,1.250,83.840,0.060,11.100,127.620,2.460
172.767,-32.858,39.000,835.000,177.821,-47.435,0.033,896.000,-179.450,-46.970,3.510,2.560,2.900,157.900,0.180,256.250,901.000,823.000,1.910,5.070,3.500,0.160,-2.690,1.090,-1.500,56.410,0.830,1.250,83.840,0.060,11.100,127.620,2.460
167.767,-31.858,39.000,834.000,175.133,-48.300,0.067,899.000,-179.260,-47.500,3.310,2.700,2.770,156.760,0.180,256.110,901.000,823.000,1.360,5.610,3.310,0.160,-2.540,1.090,-1.480,57.890,0.780,1.250,83.840,0.060,11.100,127.620,2.460
168.767,-31.858,39.000,834.000,176.287,-47.943,0.053,897.000,-179.390,-47.150,3.440,2.600,2.860,157.530,0.180,256.200,901.000,823.000,1.730,5.250,3.440,0.160,-2.640,1.090,-1.490,56.900,0.810,1.250,83.840,0.060,11.100,127.620,2.460
169.767,-31.858,39.000,834.000,177.431,-47.581,0.038,897.000,-179.390,-47.150,3.440,2.600,2.860,157.530,0.180,256.200,901.000,823.000,1.730,5.250,3.440,0.160,-2.640,1.090,-1.490,56.900,0.810,1.250,83.840,0.060,11.100,127.620,2.460
170.767,-31.858,39.000,834.000,178.563,-47.216,0.024,896.000,-179.450,-46.970,3.510,2.560,2.900,157.900,0.180,256.250,901.000,823.000,1.910,5.070,3.500,0.160,-2.690,1.090,-1.500,56.410,0.830,1.250,83.840,0.060,11.100,127.620,2.460
171.767,-31.858,39.000,835.000,176.104,-46.844,0.051,893.000,-179.640,-46.440,3.700,2.420,3.040,158.930,0.180,256.380,901.000,823.000,2.450,4.530,3.690,0.160,-2.840,1.090,-1.530,54.980,0.880,1.250,81.780,0.070,11.100,127.080,2.480
172.767,-31.858,39.000,835.000,177.245,-46.515,0.037,892.000,-179.680,-46.260,3.760,-5.190,3.090,151.690,0.190,264.060,901.000,823.000,2.640,4.340,3.750,-0.340,-2.720,1.460,-1.540,46.890,1.050,1.120,81.780,0.070,11.100,127.080,2.480
169.767,-30.858,39.000,834.000,176.807,-46.676,0.043,893.000,-179.640,-46.440,3.700,2.420,3.040,158.930,0.180,256.380,901.000,823.000,2.450,4.530,3.690,0.160,-2.840,1.090,-1.530,54.980,0.880,1.250,81.780,0.070,11.100,127.080,2.480
170.767,-30.858,39.000,834.000,177.936,-46.313,0.029,891.000,-179.710,-46.070,3.830,-5.100,3.130,152.140,0.190,264.080,901.000,823.000,2.830,4.150,3.820,-0.340,-2.770,1.460,-1.550,46.450,1.070,1.120,81.780,0.070,11.100,127.080,2.480
171.767,-30.858,39.000,835.000,175.551,-45.920,0.057,889.000,-179.770,-45.680,3.970,-4.920,3.220,153.000,0.190,264.120,901.000,823.000,3.220,3.760,3.950,-0.340,-2.870,1.460,-1.570,45.580,1.100,1.120,81.780,0.080,11.100,127.080,2.480
172.767,-30.858,39.000,835.000,176.688,-45.593,0.043,887.000,-179.830,-45.290,4.100,-4.760,3.320,153.820,0.190,264.160,901.000,823.000,3.370,3.370,4.090,-0.340,-2.980,1.460,-1.590,44.750,1.130,1.120,82.760,0.080,11.960,132.580,2.450
169.767,-29.858,39.000,834.000,176.203,-45.767,0.049,888.000,-179.800,-45.490,4.040,-4.840,3.270,153.420,0.190,264.140,901.000,823.000,3.410,3.560,4.020,-0.340,-2.930,1.460,-1.580,45.160,1.110,1.120,82.760,0.080,11.960,132.580,2.450
170.767,-29.858,39.000,834.000,177.330,-45.406,0.035,887.000,-179.830,-45.290,4.100,-4.760,3.320,153.820,0.190,264.160,901.000,823.000,3.370,3.370,4.090,-0.340,-2.980,1.460,-1.590,44.750,1.130,1.120,82.760,0.080,11.960,132.580,2.450
171.767,-29.858,39.000,835.000,175.016,-44.993,0.063,884.000,-179.910,-44.710,4.310,-4.530,3.460,154.960,0.190,264.220,901.000,823.000,2.790,2.790,4.290,-0.340,-3.130,1.460,-1.630,43.540,1.180,1.120,82.760,0.080,11.960,132.580,2.450
149.767,-28.858,39.000,801.000,150.973,-50.870,0.285,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
150.767,-28.858,39.000,801.000,152.306,-50.635,0.274,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
151.767,-28.858,39.000,801.000,153.629,-50.391,0.263,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
168.767,-28.858,39.000,834.000,174.486,-45.210,0.070,885.000,-179.880,-44.910,4.240,-4.610,3.410,154.590,0.190,264.200,901.000,823.000,2.980,2.980,4.230,-0.340,-3.080,1.460,-1.620,43.940,1.160,1.120,82.760,0.080,11.960,132.580,2.450
169.767,-28.858,39.000,834.000,175.619,-44.856,0.055,883.000,-179.940,-44.520,4.380,-4.460,3.510,155.320,0.190,264.240,901.000,823.000,2.590,2.590,4.360,-0.340,-3.190,1.460,-1.640,43.150,1.200,1.120,82.760,0.090,11.960,132.580,2.450
170.767,-28.858,39.000,834.000,176.742,-44.497,0.041,882.000,-179.970,-44.330,4.440,-4.390,3.550,155.670,0.190,264.260,901.000,823.000,2.400,2.400,4.430,-0.340,-3.240,1.460,-1.650,42.760,1.210,1.120,81.660,0.090,15.650,139.330,2.330
171.767,-28.858,39.000,835.000,174.498,-44.063,0.069,879.000,179.950,-43.740,4.650,-4.200,3.700,156.670,0.200,264.310,901.000,823.000,1.810,1.810,4.640,-0.340,-3.390,1.460,-1.690,41.630,1.260,1.120,81.660,0.090,15.650,139.330,2.330
147.767,-27.858,39.000,801.000,147.892,-50.347,0.299,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
148.767,-27.858,39.000,801.000,149.232,-50.130,0.286,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
149.767,-27.858,39.000,801.000,150.562,-49.905,0.274,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
150.767,-27.858,39.000,801.000,151.883,-49.672,0.262,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
151.767,-27.858,39.000,801.000,153.194,-49.431,0.251,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
152.767,-27.858,39.000,801.000,154.495,-49.182,0.240,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
168.767,-27.858,39.000,834.000,173.924,-44.293,0.076,880.000,179.980,-43.940,4.580,-4.260,3.650,156.350,0.200,264.290,901.000,823.000,2.010,2.010,4.570,-0.340,-3.340,1.460,-1.680,42.000,1.240,1.120,81.660,0.090,15.650,139.330,2.330
169.767,-27.858,39.000,834.000,175.053,-43.941,0.062,879.000,179.950,-43.740,4.650,-4.200,3.700,156.670,0.200,264.310,901.000,823.000,1.810,1.810,4.640,-0.340,-3.390,1.460,-1.690,41.630,1.260,1.120,81.660,0.090,15.650,139.330,2.330
170.767,-27.858,39.000,834.000,176.173,-43.584,0.047,877.000,179.900,-43.350,4.790,-4.080,3.790,157.300,0.200,264.350,901.000,823.000,1.410,1.410,4.770,-0.340,-3.500,1.460,-1.710,40.900,1.290,1.120,80.900,0.090,15.930,143.990,2.210
145.767,-26.858,39.000,801.000,144.842,-49.779,0.316,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
146.767,-26.858,39.000,801.000,146.186,-49.582,0.303,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
147.767,-26.858,39.000,801.000,147.522,-49.376,0.290,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
148.767,-26.858,39.000,801.000,148.849,-49.162,0.277,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
149.767,-26.858,39.000,801.000,150.167,-48.939,0.264,2588.000,162.250,-36.600,-1.890,104.240,-2.100,-53.340,0.120,65.300,861.000,834.000,0.060,0.060,-0.460,1.830,1.250,-1.690,-0.850,12.020,0.830,0.180,21.590,0.000,47.490,232.040,1.910
