lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.129,-59.000,230.000,802.000,91.358,-50.601,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.129,-59.000,230.000,802.000,92.120,-50.780,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.129,-59.000,230.000,802.000,92.884,-50.961,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-59.000,230.000,802.000,93.649,-51.145,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-59.000,230.000,802.000,94.416,-51.331,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-59.000,230.000,802.000,95.185,-51.519,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.129,-58.000,230.000,802.000,93.435,-50.025,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-58.000,230.000,802.000,94.210,-50.210,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-58.000,230.000,802.000,94.986,-50.398,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-58.000,230.000,802.000,95.764,-50.587,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-58.000,230.000,802.000,96.543,-50.779,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-57.000,230.000,802.000,95.533,-49.462,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-57.000,230.000,802.000,96.319,-49.653,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-57.000,230.000,802.000,97.107,-49.846,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-56.000,230.000,802.000,96.060,-48.523,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-56.000,230.000,802.000,96.854,-48.716,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-56.000,230.000,802.000,97.650,-48.910,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-55.000,230.000,802.000,96.567,-47.583,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-55.000,230.000,802.000,97.369,-47.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-55.000,230.000,802.000,98.173,-47.972,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-54.000,230.000,802.000,97.057,-46.640,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-54.000,230.000,802.000,97.866,-46.835,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-54.000,230.000,802.000,98.677,-47.032,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-53.000,230.000,802.000,96.716,-45.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-53.000,230.000,802.000,97.530,-45.695,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-53.000,230.000,802.000,98.345,-45.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-53.000,230.000,802.000,99.163,-46.090,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-52.000,230.000,802.000,97.166,-44.553,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-52.000,230.000,802.000,97.987,-44.748,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-52.000,230.000,802.000,98.809,-44.946,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.129,-52.000,230.000,802.000,99.633,-45.145,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-51.000,230.000,802.000,97.602,-43.603,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.129,-51.000,230.000,802.000,98.429,-43.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.129,-51.000,230.000,802.000,99.258,-43.998,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.129,-50.000,230.000,801.000,80.512,-72.331,0.313,0.000,130.540,-66.310,11.050,41.190,-2.170,-68.710,0.200,221.360,919.000,801.000,0.100,0.100,8.310,7.280,0.790,-2.030,-10.500,30.020,9.090,5.250,64.590,0.150,0.000,138.790,0.740
135.129,-50.000,230.000,801.000,82.323,-72.672,0.304,0.000,130.540,-66.310,11.050,41.190,-2.170,-68.710,0.200,221.360,919.000,801.000,0.100,0.100,8.310,7.280,0.790,-2.030,-10.500,30.020,9.090,5.250,64.590,0.150,0.000,138.790,0.740
136.129,-50.000,230.000,801.000,84.188,-73.004,0.294,0.000,130.540,-66.310,11.050,41.190,-2.170,-68.710,0.200,221.360,919.000,801.000,0.100,0.100,8.310,7.280,0.790,-2.030,-10.500,30.020,9.090,5.250,64.590,0.150,0.000,138.790,0.740
133.129,-49.000,230.000,801.000,80.460,-71.138,0.317,0.000,130.540,-66.310,11.050,41.190,-2.170,-68.710,0.200,221.360,919.000,801.000,0.100,0.100,8.310,7.280,0.790,-2.030,-10.500,30.020,9.090,5.250,64.590,0.150,0.000,138.790,0.740
134.129,-49.000,230.000,801.000,82.207,-71.480,0.306,0.000,130.540,-66.310,11.050,41.190,-2.170,-68.710,0.200,221.360,919.000,801.000,0.100,0.100,8.310,7.280,0.790,-2.030,-10.500,30.020,9.090,5.250,64.590,0.150,0.000,138.790,0.740
