lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.234,-47.272,31.000,813.000,-159.727,-53.834,0.235,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
179.234,-47.272,31.000,813.000,-158.578,-53.815,0.246,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
177.234,-46.272,31.000,901.000,-160.914,-52.850,0.218,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
178.234,-46.272,31.000,901.000,-159.770,-52.834,0.229,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
179.234,-46.272,31.000,901.000,-158.626,-52.816,0.240,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
177.234,-45.272,31.000,901.000,-160.949,-51.850,0.212,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
178.234,-45.272,31.000,813.000,-159.810,-51.834,0.224,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
179.234,-45.272,31.000,901.000,-158.672,-51.816,0.236,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
176.234,-44.272,31.000,813.000,-162.117,-50.864,0.196,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
177.234,-44.272,31.000,813.000,-160.983,-50.851,0.208,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
178.234,-44.272,31.000,813.000,-159.849,-50.835,0.220,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
179.234,-44.272,31.000,813.000,-158.716,-50.816,0.233,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
175.234,-43.272,31.000,813.000,-163.274,-49.876,0.180,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
176.234,-43.272,31.000,813.000,-162.144,-49.865,0.193,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
177.234,-43.272,31.000,813.000,-161.015,-49.851,0.206,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
178.234,-43.272,31.000,813.000,-159.886,-49.835,0.218,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
175.234,-42.272,31.000,983.000,-163.295,-48.876,0.179,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
176.234,-42.272,31.000,983.000,-162.170,-48.865,0.191,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
177.234,-42.272,31.000,983.000,-161.046,-48.851,0.204,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
178.234,-42.272,31.000,983.000,-159.922,-48.835,0.217,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
174.234,-41.272,31.000,806.000,-173.244,-52.447,0.106,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
175.234,-41.272,31.000,806.000,-172.141,-52.116,0.109,736.000,-178.510,-47.380,3.660,-81.210,-6.230,66.230,0.170,281.420,901.000,823.000,0.080,8.010,0.560,-3.610,2.510,5.700,-3.720,33.630,3.100,2.060,92.140,0.010,10.270,235.600,2.490
