lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
141.000,-59.000,126.000,802.000,101.878,-58.371,0.321,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
142.000,-59.000,126.000,802.000,102.782,-58.575,0.313,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
143.000,-59.000,126.000,802.000,103.691,-58.780,0.304,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
141.000,-58.000,126.000,802.000,102.614,-57.450,0.327,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
142.000,-58.000,126.000,802.000,103.525,-57.655,0.318,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
143.000,-58.000,126.000,802.000,104.440,-57.860,0.310,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
141.000,-57.000,126.000,802.000,103.313,-56.526,0.333,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
142.000,-57.000,126.000,802.000,104.230,-56.731,0.324,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
143.000,-57.000,126.000,802.000,105.152,-56.937,0.316,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
140.000,-56.000,126.000,802.000,103.061,-55.392,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,126.000,802.000,103.979,-55.597,0.340,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
142.000,-56.000,126.000,802.000,104.902,-55.803,0.331,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
143.000,-56.000,126.000,802.000,105.829,-56.009,0.322,2535.000,138.760,-66.170,18.060,-42.870,-4.240,78.120,0.140,270.770,919.000,833.000,15.910,21.430,13.230,-12.290,0.870,4.150,-16.270,-29.900,14.100,-8.110,56.500,0.160,4.520,140.600,2.460
138.000,-55.000,126.000,802.000,101.856,-54.051,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-55.000,126.000,802.000,102.772,-54.255,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,126.000,802.000,103.691,-54.460,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-55.000,126.000,802.000,104.615,-54.666,,,,,,,,,,,,,,,,,,,,,,,,,,,
