lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
127.975,-59.000,201.000,802.000,76.687,-52.460,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-59.000,201.000,802.000,77.372,-52.764,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-59.000,201.000,802.000,78.059,-53.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-59.000,201.000,802.000,78.748,-53.379,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.975,-58.000,201.000,802.000,77.635,-51.648,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-58.000,201.000,802.000,78.333,-51.955,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-58.000,201.000,802.000,79.034,-52.264,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-58.000,201.000,802.000,79.737,-52.576,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.975,-57.000,201.000,802.000,78.549,-50.828,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-57.000,201.000,802.000,79.260,-51.138,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-57.000,201.000,802.000,79.974,-51.450,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-57.000,201.000,802.000,80.690,-51.764,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.975,-56.000,201.000,802.000,79.431,-50.001,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-56.000,201.000,802.000,80.155,-50.314,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-56.000,201.000,802.000,80.881,-50.629,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-56.000,201.000,802.000,81.609,-50.946,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-55.000,201.000,802.000,81.019,-49.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-55.000,201.000,802.000,81.757,-49.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-55.000,201.000,802.000,82.497,-50.120,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-54.000,201.000,802.000,81.854,-48.646,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-54.000,201.000,802.000,82.603,-48.966,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-54.000,201.000,802.000,83.354,-49.288,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.975,-54.000,201.000,802.000,84.108,-49.612,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.975,-53.000,201.000,802.000,82.662,-47.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-53.000,201.000,802.000,83.421,-48.125,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-53.000,201.000,802.000,84.183,-48.449,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.975,-53.000,201.000,802.000,84.948,-48.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-52.000,201.000,802.000,84.213,-47.279,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.975,-52.000,201.000,802.000,84.985,-47.605,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.975,-52.000,201.000,802.000,85.759,-47.934,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.975,-51.000,201.000,802.000,84.979,-46.427,,,,,,,,,,,,,,,,,,,,,,,,,,,
