lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
171.000,-59.000,83.000,901.000,173.337,-85.347,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.000,-59.000,83.000,901.000,178.797,-85.632,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.000,-59.000,83.000,901.000,-175.093,-85.879,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.000,-59.000,83.000,901.000,-168.330,-86.081,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.000,-58.000,83.000,901.000,-175.523,-84.751,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.000,-58.000,83.000,901.000,-170.093,-84.961,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.000,-56.000,83.000,901.000,-176.683,-82.477,0.333,2106.000,-164.790,-63.520,-4.290,92.100,4.720,-175.690,0.160,200.460,901.000,865.000,0.080,7.380,-0.160,4.280,-4.710,-0.360,6.270,140.640,-4.850,3.980,38.490,0.000,5.930,101.070,2.120
171.000,-56.000,83.000,901.000,-172.706,-82.701,0.335,2106.000,-164.790,-63.520,-4.290,92.100,4.720,-175.690,0.160,200.460,901.000,865.000,0.080,7.380,-0.160,4.280,-4.710,-0.360,6.270,140.640,-4.850,3.980,38.490,0.000,5.930,101.070,2.120
172.000,-56.000,83.000,901.000,-168.522,-82.895,0.337,2106.000,-164.790,-63.520,-4.290,92.100,4.720,-175.690,0.160,200.460,901.000,865.000,0.080,7.380,-0.160,4.280,-4.710,-0.360,6.270,140.640,-4.850,3.980,38.490,0.000,5.930,101.070,2.120
170.000,-55.000,83.000,901.000,-173.795,-81.561,0.316,2106.000,-164.790,-63.520,-4.290,92.100,4.720,-175.690,0.160,200.460,901.000,865.000,0.080,7.380,-0.160,4.280,-4.710,-0.360,6.270,140.640,-4.850,3.980,38.490,0.000,5.930,101.070,2.120
