lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
133.209,-59.000,227.000,802.000,92.781,-51.595,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.209,-59.000,227.000,802.000,93.557,-51.780,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-59.000,227.000,802.000,94.335,-51.966,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-59.000,227.000,802.000,95.114,-52.155,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-59.000,227.000,802.000,95.896,-52.345,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.209,-58.000,227.000,802.000,94.127,-50.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-58.000,227.000,802.000,94.914,-51.033,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-58.000,227.000,802.000,95.702,-51.223,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-58.000,227.000,802.000,96.492,-51.415,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.209,-58.000,227.000,802.000,97.285,-51.610,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-57.000,227.000,802.000,95.470,-50.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-57.000,227.000,802.000,96.266,-50.289,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-57.000,227.000,802.000,97.065,-50.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.209,-57.000,227.000,802.000,97.865,-50.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-56.000,227.000,802.000,96.005,-49.160,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-56.000,227.000,802.000,96.809,-49.353,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-56.000,227.000,802.000,97.615,-49.547,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-55.000,227.000,802.000,96.520,-48.219,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-55.000,227.000,802.000,97.331,-48.413,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-55.000,227.000,802.000,98.145,-48.610,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-54.000,227.000,802.000,97.016,-47.277,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-54.000,227.000,802.000,97.834,-47.472,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-54.000,227.000,802.000,98.655,-47.669,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.209,-53.000,227.000,802.000,96.671,-46.137,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-53.000,227.000,802.000,97.495,-46.332,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.209,-53.000,227.000,802.000,98.320,-46.528,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.209,-53.000,227.000,802.000,99.147,-46.727,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.209,-52.000,227.000,802.000,97.128,-45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.209,-52.000,227.000,802.000,97.957,-45.385,,,,,,,,,,,,,,,,,,,,,,,,,,,
