lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
154.000,-55.000,104.000,801.000,-176.441,-79.004,0.122,1824.000,-168.370,-72.280,16.800,58.710,5.390,-125.650,0.200,192.300,983.000,879.000,3.100,3.100,8.720,14.350,-3.140,-4.380,-11.420,60.290,5.660,9.920,11.840,0.070,38.360,50.460,1.700
155.000,-55.000,104.000,801.000,-174.481,-78.575,0.113,1825.000,-167.740,-72.320,16.810,58.620,5.380,-125.520,0.200,191.700,983.000,879.000,3.290,3.290,8.750,14.350,-3.130,-4.380,-11.440,60.100,5.700,9.920,11.840,0.070,38.360,50.460,1.700
151.000,-54.000,104.000,801.000,173.101,-79.494,0.146,1821.000,-170.190,-72.130,16.750,48.770,5.420,-136.200,0.170,204.230,983.000,879.000,2.520,2.520,11.040,12.600,-3.910,-3.750,-11.350,50.670,7.200,8.780,11.840,0.070,38.360,48.120,1.700
152.000,-54.000,104.000,801.000,175.499,-79.110,0.136,1821.000,-170.190,-72.130,16.750,48.770,5.420,-136.200,0.170,204.230,983.000,879.000,2.520,2.520,11.040,12.600,-3.910,-3.750,-11.350,50.670,7.200,8.780,11.840,0.070,38.360,48.120,1.700
153.000,-54.000,104.000,801.000,177.762,-78.715,0.126,1821.000,-170.190,-72.130,16.750,48.770,5.420,-136.200,0.170,204.230,983.000,879.000,2.520,2.520,11.040,12.600,-3.910,-3.750,-11.350,50.670,7.200,8.780,11.840,0.070,38.360,48.120,1.700
154.000,-54.000,104.000,801.000,179.899,-78.309,0.116,1822.000,-169.630,-72.190,16.770,58.880,5.410,-125.910,0.200,193.500,983.000,879.000,2.700,2.700,8.660,14.350,-3.170,-4.380,-11.380,60.680,5.570,9.920,11.840,0.070,38.360,50.460,1.700
151.000,-53.000,104.000,801.000,169.816,-78.710,0.142,1807.000,-177.310,-71.240,16.530,68.400,5.540,-119.050,0.200,192.420,983.000,879.000,0.100,0.100,6.090,15.370,-2.690,-4.840,-11.060,71.630,3.480,10.490,27.610,0.070,41.370,65.040,1.800
152.000,-53.000,104.000,801.000,172.215,-78.343,0.132,1819.000,-171.210,-71.990,16.710,48.910,5.440,-136.390,0.170,205.190,983.000,879.000,2.170,2.170,10.990,12.600,-3.940,-3.750,-11.300,50.980,7.120,8.780,15.650,0.090,41.890,54.450,1.720
153.000,-53.000,104.000,801.000,174.492,-77.964,0.122,1819.000,-171.210,-71.990,16.710,48.910,5.440,-136.390,0.170,205.190,983.000,879.000,2.170,2.170,10.990,12.600,-3.940,-3.750,-11.300,50.980,7.120,8.780,15.650,0.090,41.890,54.450,1.720
150.000,-52.000,104.000,801.000,164.469,-78.231,0.146,2608.000,-177.860,-71.180,16.270,53.070,5.340,-136.820,0.180,207.420,983.000,833.000,0.090,37.490,9.780,13.010,-3.890,-3.650,-11.040,57.360,5.950,9.300,28.940,0.110,41.370,65.040,1.810
151.000,-52.000,104.000,801.000,166.961,-77.894,0.136,2608.000,-177.860,-71.180,16.270,53.070,5.340,-136.820,0.180,207.420,983.000,833.000,0.090,37.490,9.780,13.010,-3.890,-3.650,-11.040,57.360,5.950,9.300,28.940,0.110,41.370,65.040,1.810
152.000,-52.000,104.000,801.000,169.340,-77.543,0.126,2608.000,-177.860,-71.180,16.270,53.070,5.340,-136.820,0.180,207.420,983.000,833.000,0.090,37.490,9.780,13.010,-3.890,-3.650,-11.040,57.360,5.950,9.300,28.940,0.110,41.370,65.040,1.810
153.000,-52.000,104.000,801.000,171.610,-77.179,0.116,2608.000,-177.860,-71.180,16.270,53.070,5.340,-136.820,0.180,207.420,983.000,833.000,0.090,37.490,9.780,13.010,-3.890,-3.650,-11.040,57.360,5.950,9.300,28.940,0.110,41.370,65.040,1.810
148.000,-51.000,104.000,801.000,156.824,-77.969,0.161,2594.000,175.280,-70.170,16.070,60.750,5.450,-131.820,0.180,207.470,983.000,833.000,2.590,34.980,7.850,14.020,-3.640,-4.060,-10.800,66.570,4.290,9.910,31.590,0.090,41.370,86.240,2.210
149.000,-51.000,104.000,801.000,159.475,-77.680,0.150,2595.000,175.760,-70.240,16.080,69.070,5.450,-123.290,0.180,198.590,983.000,833.000,2.420,35.160,5.740,15.020,-2.990,-4.550,-10.810,74.780,2.840,10.430,31.590,0.070,41.370,86.240,2.210
150.000,-51.000,104.000,801.000,162.022,-77.374,0.140,2595.000,175.760,-70.240,16.080,69.070,5.450,-123.290,0.180,198.590,983.000,833.000,2.420,35.160,5.740,15.020,-2.990,-4.550,-10.810,74.780,2.840,10.430,31.590,0.070,41.370,86.240,2.210
151.000,-51.000,104.000,801.000,164.466,-77.053,0.131,2595.000,175.760,-70.240,16.080,69.070,5.450,-123.290,0.180,198.590,983.000,833.000,2.420,35.160,5.740,15.020,-2.990,-4.550,-10.810,74.780,2.840,10.430,31.590,0.070,41.370,86.240,2.210
152.000,-51.000,104.000,801.000,166.811,-76.716,0.121,2607.000,-178.350,-71.100,16.260,53.150,5.350,-136.910,0.180,207.880,983.000,833.000,0.270,37.310,9.750,13.010,-3.900,-3.650,-11.020,57.540,5.910,9.300,28.940,0.110,41.370,65.040,1.810
147.000,-50.000,104.000,801.000,152.178,-77.323,0.165,2591.000,173.910,-69.920,16.030,61.020,5.480,-132.110,0.180,208.750,983.000,833.000,3.120,34.460,7.770,14.020,-3.670,-4.060,-10.750,67.190,4.170,9.910,31.590,0.090,41.370,86.240,2.210
148.000,-50.000,104.000,801.000,154.837,-77.066,0.155,2591.000,173.910,-69.920,16.030,61.020,5.480,-132.110,0.180,208.750,983.000,833.000,3.120,34.460,7.770,14.020,-3.670,-4.060,-10.750,67.190,4.170,9.910,31.590,0.090,41.370,86.240,2.210
149.000,-50.000,104.000,801.000,157.405,-76.791,0.144,2593.000,174.820,-70.090,16.060,60.840,5.460,-131.920,0.180,207.900,983.000,833.000,2.770,34.810,7.820,14.020,-3.650,-4.060,-10.780,66.780,4.250,9.910,31.590,0.090,41.370,86.240,2.210
150.000,-50.000,104.000,801.000,159.885,-76.499,0.134,2593.000,174.820,-70.090,16.060,60.840,5.460,-131.920,0.180,207.900,983.000,833.000,2.770,34.810,7.820,14.020,-3.650,-4.060,-10.780,66.780,4.250,9.910,31.590,0.090,41.370,86.240,2.210
151.000,-50.000,104.000,801.000,162.275,-76.191,0.123,2594.000,175.280,-70.170,16.070,60.750,5.450,-131.820,0.180,207.470,983.000,833.000,2.590,34.980,7.850,14.020,-3.640,-4.060,-10.800,66.570,4.290,9.910,31.590,0.090,41.370,86.240,2.210
147.000,-49.000,104.000,801.000,150.541,-76.395,0.161,2590.000,173.460,-69.830,16.010,61.110,5.490,-132.200,0.180,209.180,983.000,833.000,3.300,34.280,7.740,14.020,-3.690,-4.060,-10.730,67.390,4.130,9.910,31.590,0.090,41.370,86.240,2.210
148.000,-49.000,104.000,801.000,153.106,-76.150,0.150,2590.000,173.460,-69.830,16.010,61.110,5.490,-132.200,0.180,209.180,983.000,833.000,3.300,34.280,7.740,14.020,-3.690,-4.060,-10.730,67.390,4.130,9.910,31.590,0.090,41.370,86.240,2.210
149.000,-49.000,104.000,801.000,155.594,-75.887,0.139,2590.000,173.460,-69.830,16.010,61.110,5.490,-132.200,0.180,209.180,983.000,833.000,3.300,34.280,7.740,14.020,-3.690,-4.060,-10.730,67.390,4.130,9.910,31.590,0.090,41.370,86.240,2.210
150.000,-49.000,104.000,852.000,145.559,-74.149,0.141,2551.000,157.720,-67.100,15.720,77.290,5.720,-123.490,0.170,211.470,983.000,833.000,10.180,27.400,3.460,15.330,-3.150,-4.770,-10.540,87.900,0.390,10.530,36.810,0.040,5.440,100.510,2.370
147.000,-48.000,104.000,852.000,137.756,-73.629,0.161,2548.000,156.580,-66.810,15.700,74.960,5.730,-126.430,0.190,215.180,983.000,833.000,10.710,26.870,4.070,15.160,-3.410,-4.610,-10.530,85.930,0.750,10.510,37.560,0.050,5.440,101.600,2.390
148.000,-48.000,104.000,852.000,140.075,-73.498,0.151,2550.000,157.340,-67.010,15.710,77.400,5.720,-123.590,0.170,211.820,983.000,833.000,10.350,27.230,3.430,15.330,-3.170,-4.770,-10.540,88.130,0.340,10.530,37.560,0.040,5.440,101.600,2.390
149.000,-48.000,104.000,852.000,142.362,-73.349,0.141,2550.000,157.340,-67.010,15.710,77.400,5.720,-123.590,0.170,211.820,983.000,833.000,10.350,27.230,3.430,15.330,-3.170,-4.770,-10.540,88.130,0.340,10.530,37.560,0.040,5.440,101.600,2.390
147.000,-47.000,104.000,852.000,137.139,-72.646,0.153,2545.000,155.400,-66.480,15.670,75.320,5.760,-126.720,0.190,216.260,983.000,833.000,11.280,26.300,3.970,15.160,-3.440,-4.610,-10.530,86.680,0.610,10.510,37.970,0.050,5.440,102.330,2.390
148.000,-47.000,104.000,852.000,139.378,-72.519,0.143,2545.000,155.400,-66.480,15.670,75.320,5.760,-126.720,0.190,216.260,983.000,833.000,11.280,26.300,3.970,15.160,-3.440,-4.610,-10.530,86.680,0.610,10.510,37.970,0.050,5.440,102.330,2.390
149.000,-47.000,104.000,852.000,141.589,-72.376,0.132,2547.000,156.180,-66.700,15.690,75.080,5.740,-126.530,0.190,215.540,983.000,833.000,10.900,26.680,4.040,15.160,-3.420,-4.610,-10.530,86.180,0.700,10.510,38.320,0.050,5.440,102.720,2.400
147.000,-46.000,104.000,852.000,136.586,-71.660,0.147,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
148.000,-46.000,104.000,852.000,138.752,-71.538,0.135,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
149.000,-46.000,104.000,852.000,140.894,-71.399,0.124,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
147.000,-45.000,104.000,852.000,136.088,-70.673,0.142,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
148.000,-45.000,104.000,887.000,142.952,-72.780,0.132,2550.000,157.340,-67.010,15.710,77.400,5.720,-123.590,0.170,211.820,983.000,833.000,10.350,27.230,3.430,15.330,-3.170,-4.770,-10.540,88.130,0.340,10.530,37.560,0.040,5.440,101.600,2.390
149.000,-45.000,104.000,887.000,145.238,-72.587,0.121,2550.000,157.340,-67.010,15.710,77.400,5.720,-123.590,0.170,211.820,983.000,833.000,10.350,27.230,3.430,15.330,-3.170,-4.770,-10.540,88.130,0.340,10.530,37.560,0.040,5.440,101.600,2.390
147.000,-44.000,104.000,850.000,144.805,-71.608,0.111,2547.000,156.180,-66.700,15.690,75.080,5.740,-126.530,0.190,215.540,983.000,833.000,10.900,26.680,4.040,15.160,-3.420,-4.610,-10.530,86.180,0.700,10.510,38.320,0.050,5.440,102.720,2.400
148.000,-44.000,104.000,850.000,146.983,-71.407,0.100,2549.000,156.960,-66.910,15.710,77.510,5.730,-123.680,0.170,212.160,983.000,833.000,10.520,27.060,3.400,15.330,-3.180,-4.770,-10.540,88.350,0.300,10.530,37.560,0.040,5.440,101.600,2.390
149.000,-44.000,104.000,887.000,144.331,-71.626,0.113,2547.000,156.180,-66.700,15.690,75.080,5.740,-126.530,0.190,215.540,983.000,833.000,10.900,26.680,4.040,15.160,-3.420,-4.610,-10.530,86.180,0.700,10.510,38.320,0.050,5.440,102.720,2.400
148.000,-43.000,104.000,850.000,146.114,-70.448,0.091,2545.000,155.400,-66.480,15.670,75.320,5.760,-126.720,0.190,216.260,983.000,833.000,11.280,26.300,3.970,15.160,-3.440,-4.610,-10.530,86.680,0.610,10.510,37.970,0.050,5.440,102.330,2.390
146.000,-42.000,104.000,850.000,141.174,-69.847,0.108,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
147.000,-42.000,104.000,850.000,143.264,-69.674,0.096,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
148.000,-42.000,104.000,850.000,145.324,-69.485,0.084,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
146.000,-41.000,104.000,850.000,140.560,-68.870,0.105,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
147.000,-41.000,104.000,850.000,142.594,-68.703,0.092,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
148.000,-41.000,104.000,850.000,144.602,-68.519,0.079,2544.000,155.020,-66.360,15.660,75.440,5.760,-126.820,0.190,216.610,983.000,833.000,11.470,26.110,3.940,15.160,-3.450,-4.610,-10.520,86.930,0.560,10.510,37.970,0.050,5.440,102.330,2.390
146.000,-40.000,104.000,801.000,140.019,-67.927,0.104,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
147.000,-40.000,104.000,801.000,142.004,-67.763,0.091,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
148.000,-40.000,104.000,801.000,143.965,-67.585,0.078,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
146.000,-39.000,104.000,801.000,139.501,-66.947,0.106,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
147.000,-39.000,104.000,801.000,141.437,-66.788,0.093,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
148.000,-39.000,104.000,801.000,143.352,-66.614,0.080,2543.000,154.790,-66.220,15.650,32.670,5.770,-169.740,0.170,259.690,983.000,833.000,11.650,25.930,13.170,8.440,-5.680,-1.030,-10.510,44.270,7.520,7.330,37.970,0.160,5.440,102.330,2.390
146.000,-38.000,104.000,801.000,139.023,-65.965,0.110,2537.000,154.270,-65.300,15.510,40.900,5.830,-162.000,0.140,252.290,983.000,833.000,12.600,24.980,11.720,10.150,-5.540,-1.800,-10.350,53.070,6.220,8.280,36.830,0.110,5.440,100.800,2.380
147.000,-38.000,104.000,801.000,140.914,-65.810,0.097,2537.000,154.270,-65.300,15.510,40.900,5.830,-162.000,0.140,252.290,983.000,833.000,12.600,24.980,11.720,10.150,-5.540,-1.800,-10.350,53.070,6.220,8.280,36.830,0.110,5.440,100.800,2.380
148.000,-38.000,104.000,801.000,142.786,-65.640,0.083,2536.000,154.210,-65.160,15.490,26.040,5.840,-176.930,0.150,267.260,983.000,833.000,12.750,24.830,13.910,6.800,-5.830,-0.310,-10.330,38.290,8.110,6.400,36.830,0.150,5.440,100.800,2.380
145.000,-37.000,104.000,801.000,136.715,-65.118,0.128,2536.000,154.210,-65.160,15.490,26.040,5.840,-176.930,0.150,267.260,983.000,833.000,12.750,24.830,13.910,6.800,-5.830,-0.310,-10.330,38.290,8.110,6.400,36.830,0.150,5.440,100.800,2.380
146.000,-37.000,104.000,801.000,138.581,-64.982,0.115,2536.000,154.210,-65.160,15.490,26.040,5.840,-176.930,0.150,267.260,983.000,833.000,12.750,24.830,13.910,6.800,-5.830,-0.310,-10.330,38.290,8.110,6.400,36.830,0.150,5.440,100.800,2.380
147.000,-37.000,104.000,801.000,140.430,-64.831,0.102,2536.000,154.210,-65.160,15.490,26.040,5.840,-176.930,0.150,267.260,983.000,833.000,12.750,24.830,13.910,6.800,-5.830,-0.310,-10.330,38.290,8.110,6.400,36.830,0.150,5.440,100.800,2.380
145.000,-36.000,104.000,801.000,136.345,-64.131,0.133,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
146.000,-36.000,104.000,801.000,138.169,-63.998,0.119,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
147.000,-36.000,104.000,801.000,139.979,-63.850,0.105,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
144.000,-35.000,104.000,801.000,134.202,-63.259,0.150,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
145.000,-35.000,104.000,801.000,136.000,-63.143,0.136,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
146.000,-35.000,104.000,801.000,137.786,-63.012,0.122,2521.000,153.160,-62.740,15.110,34.240,5.980,-169.990,0.180,260.990,983.000,833.000,15.310,22.270,12.490,8.500,-5.890,-1.040,-9.930,48.040,6.640,7.380,35.420,0.150,5.110,98.930,2.360
147.000,-35.000,104.000,801.000,139.559,-62.868,0.108,2519.000,153.030,-62.390,15.050,34.390,6.000,-170.030,0.180,261.100,983.000,833.000,15.670,21.910,12.420,8.500,-5.910,-1.040,-9.870,48.430,6.550,7.380,34.240,0.150,5.110,97.310,2.340
143.000,-34.000,104.000,801.000,132.145,-62.366,0.168,2519.000,153.030,-62.390,15.050,34.390,6.000,-170.030,0.180,261.100,983.000,833.000,15.670,21.910,12.420,8.500,-5.910,-1.040,-9.870,48.430,6.550,7.380,34.240,0.150,5.110,97.310,2.340
144.000,-34.000,104.000,801.000,133.917,-62.267,0.154,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
145.000,-34.000,104.000,801.000,135.678,-62.154,0.140,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
146.000,-34.000,104.000,801.000,137.428,-62.026,0.126,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
143.000,-33.000,104.000,801.000,131.914,-61.372,0.173,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
144.000,-33.000,104.000,801.000,133.650,-61.275,0.159,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
145.000,-33.000,104.000,801.000,135.376,-61.164,0.145,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
146.000,-33.000,104.000,801.000,137.093,-61.039,0.132,2516.000,152.850,-61.910,14.980,37.570,6.020,-167.100,0.140,258.290,983.000,833.000,16.150,21.430,11.870,9.130,-5.870,-1.340,-9.790,51.940,6.040,7.710,34.240,0.110,5.110,97.310,2.340
