lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
134.561,-59.000,214.000,802.000,89.894,-53.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-59.000,214.000,802.000,90.678,-54.028,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.561,-59.000,214.000,802.000,91.464,-54.259,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-58.000,214.000,802.000,89.837,-52.672,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.561,-58.000,214.000,802.000,90.627,-52.900,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-58.000,214.000,802.000,91.420,-53.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.561,-58.000,214.000,802.000,92.217,-53.363,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-57.000,214.000,802.000,90.531,-51.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.561,-57.000,214.000,802.000,91.330,-51.997,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-57.000,214.000,802.000,92.133,-52.229,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.561,-57.000,214.000,802.000,92.938,-52.463,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-56.000,214.000,802.000,91.198,-50.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.561,-56.000,214.000,802.000,92.006,-51.089,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-56.000,214.000,802.000,92.817,-51.323,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.561,-56.000,214.000,802.000,93.631,-51.558,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-55.000,214.000,802.000,91.839,-49.945,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.561,-55.000,214.000,802.000,92.655,-50.178,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-55.000,214.000,802.000,93.474,-50.413,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.561,-54.000,214.000,802.000,91.635,-48.796,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-54.000,214.000,802.000,92.456,-49.029,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.561,-54.000,214.000,802.000,93.280,-49.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.561,-54.000,214.000,802.000,94.107,-49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.561,-53.000,214.000,802.000,92.223,-47.876,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.561,-53.000,214.000,802.000,93.051,-48.110,,,,,,,,,,,,,,,,,,,,,,,,,,,
