lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
164.000,-59.000,89.000,901.000,126.620,-84.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.000,-59.000,89.000,901.000,127.638,-84.857,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.000,-59.000,89.000,901.000,128.784,-85.363,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.000,-59.000,89.000,901.000,130.105,-85.868,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.000,-58.000,89.000,901.000,136.200,-84.084,0.334,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
165.000,-58.000,89.000,901.000,138.096,-84.580,0.333,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
166.000,-58.000,89.000,901.000,140.285,-85.072,0.332,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
167.000,-58.000,89.000,901.000,142.862,-85.559,0.331,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
165.000,-57.000,89.000,901.000,147.272,-84.144,0.316,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
166.000,-57.000,89.000,901.000,150.165,-84.609,0.315,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
167.000,-57.000,89.000,901.000,153.517,-85.063,0.314,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
165.000,-56.000,89.000,901.000,155.015,-83.581,0.299,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
166.000,-56.000,89.000,901.000,158.290,-84.014,0.297,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
167.000,-56.000,89.000,901.000,162.000,-84.431,0.297,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
164.000,-55.000,89.000,901.000,158.320,-82.503,0.284,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
165.000,-55.000,89.000,901.000,161.419,-82.921,0.282,2076.000,-158.450,-69.010,4.780,-36.230,3.480,-153.990,0.190,197.890,983.000,879.000,4.120,4.120,3.850,-2.820,-3.130,-1.530,-4.410,-80.370,0.740,-4.350,34.610,0.050,76.230,96.360,2.220
166.000,-55.000,89.000,813.000,162.027,-80.642,0.259,2073.000,-159.930,-68.830,4.740,-36.620,3.450,-153.680,0.190,199.270,983.000,879.000,3.560,3.560,3.800,-2.820,-3.090,-1.530,-4.410,-80.520,0.730,-4.350,34.980,0.050,74.640,96.870,2.230
167.000,-55.000,89.000,813.000,164.762,-81.015,0.257,2073.000,-159.930,-68.830,4.740,-36.620,3.450,-153.680,0.190,199.270,983.000,879.000,3.560,3.560,3.800,-2.820,-3.090,-1.530,-4.410,-80.520,0.730,-4.350,34.980,0.050,74.640,96.870,2.230
168.000,-55.000,89.000,813.000,167.692,-81.372,0.254,2074.000,-159.440,-68.890,4.750,-36.490,3.460,-153.790,0.190,198.810,983.000,879.000,3.750,3.750,3.820,-2.820,-3.100,-1.530,-4.410,-80.470,0.730,-4.350,34.790,0.050,76.230,96.620,2.220
