lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
123.861,-59.000,192.000,802.000,68.989,-50.571,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-59.000,192.000,802.000,69.593,-50.916,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-59.000,192.000,802.000,70.198,-51.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-59.000,192.000,802.000,70.804,-51.613,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-58.000,192.000,802.000,70.643,-50.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-58.000,192.000,802.000,71.264,-50.522,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-58.000,192.000,802.000,71.886,-50.877,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-58.000,192.000,802.000,72.509,-51.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-57.000,192.000,802.000,71.660,-49.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-57.000,192.000,802.000,72.296,-49.772,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-57.000,192.000,802.000,72.933,-50.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-57.000,192.000,802.000,73.571,-50.492,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-56.000,192.000,802.000,73.296,-49.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-56.000,192.000,802.000,73.947,-49.376,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-56.000,192.000,802.000,74.601,-49.741,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-56.000,192.000,802.000,75.255,-50.108,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-55.000,192.000,802.000,74.931,-48.612,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-55.000,192.000,802.000,75.598,-48.981,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-55.000,192.000,802.000,76.267,-49.352,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-54.000,192.000,802.000,75.886,-47.840,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-54.000,192.000,802.000,76.566,-48.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-54.000,192.000,802.000,77.249,-48.587,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-53.000,192.000,802.000,77.505,-47.436,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-53.000,192.000,802.000,78.200,-47.814,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.861,-53.000,192.000,802.000,78.898,-48.194,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-52.000,192.000,802.000,77.712,-46.274,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-52.000,192.000,802.000,78.417,-46.653,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-52.000,192.000,802.000,79.124,-47.033,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.861,-52.000,192.000,802.000,79.834,-47.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-51.000,192.000,802.000,77.872,-45.101,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-51.000,192.000,802.000,78.586,-45.480,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-51.000,192.000,802.000,79.302,-45.862,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-51.000,192.000,802.000,80.021,-46.245,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.861,-51.000,192.000,802.000,80.742,-46.631,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-50.000,192.000,802.000,77.988,-43.919,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-50.000,192.000,802.000,78.710,-44.299,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-50.000,192.000,802.000,79.435,-44.680,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-50.000,192.000,801.000,36.592,-64.657,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.861,-50.000,192.000,801.000,36.975,-65.279,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.861,-49.000,192.000,801.000,37.076,-61.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-49.000,192.000,801.000,37.513,-62.506,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-49.000,192.000,801.000,37.951,-63.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.861,-49.000,192.000,802.000,80.262,-43.874,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.861,-49.000,192.000,801.000,38.828,-64.385,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.861,-48.000,192.000,801.000,38.589,-60.926,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.861,-48.000,192.000,801.000,39.070,-61.554,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-48.000,192.000,801.000,39.552,-62.184,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.861,-48.000,192.000,801.000,40.038,-62.814,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.861,-47.000,192.000,801.000,39.978,-59.933,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.861,-47.000,192.000,801.000,40.497,-60.565,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.861,-47.000,192.000,801.000,41.020,-61.197,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.861,-47.000,192.000,801.000,41.547,-61.831,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.861,-46.000,192.000,801.000,41.803,-59.541,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.861,-46.000,192.000,801.000,42.361,-60.176,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.861,-46.000,192.000,801.000,42.924,-60.813,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.861,-45.000,192.000,801.000,42.997,-58.485,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.861,-45.000,192.000,801.000,43.585,-59.123,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.861,-45.000,192.000,801.000,44.180,-59.762,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.861,-45.000,192.000,801.000,44.782,-60.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.861,-44.000,192.000,801.000,44.700,-58.041,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.861,-44.000,192.000,801.000,45.323,-58.682,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.861,-44.000,192.000,801.000,45.953,-59.324,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.861,-43.000,192.000,801.000,46.361,-57.575,,,,,,,,,,,,,,,,,,,,,,,,,,,
