lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.000,-55.098,64.000,901.000,-148.010,-72.251,0.302,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
179.000,-55.098,64.000,901.000,-146.136,-72.226,0.300,0.000,-93.240,-69.000,1.600,10.680,-2.200,-33.490,0.160,151.510,814.000,802.000,0.080,0.080,1.570,0.300,1.830,-1.210,-3.540,-14.660,3.420,-0.900,25.210,0.010,24.530,596.240,2.260
177.000,-54.098,64.000,901.000,-149.943,-71.266,0.282,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
178.000,-54.098,64.000,901.000,-148.118,-71.252,0.287,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
179.000,-54.098,64.000,901.000,-146.296,-71.228,0.293,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
176.000,-53.098,64.000,901.000,-151.772,-70.272,0.262,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
177.000,-53.098,64.000,901.000,-149.994,-70.267,0.267,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
178.000,-53.098,64.000,901.000,-148.216,-70.252,0.273,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
179.000,-53.098,64.000,901.000,-146.442,-70.229,0.279,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
175.000,-52.098,64.000,901.000,-153.511,-69.268,0.242,2192.000,-164.160,-56.190,2.110,-81.520,5.130,138.650,0.150,193.540,901.000,865.000,0.080,7.940,0.310,-2.090,-3.850,3.390,3.770,159.770,-3.540,1.300,59.550,0.000,5.990,127.770,2.320
