lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.262,-59.000,174.000,802.000,70.262,-57.745,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.262,-59.000,174.000,802.000,70.890,-58.138,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.262,-59.000,174.000,802.000,71.520,-58.532,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.262,-59.000,174.000,802.000,72.154,-58.929,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.262,-58.000,174.000,802.000,72.311,-57.485,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.262,-58.000,174.000,802.000,72.964,-57.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.262,-58.000,174.000,802.000,73.621,-58.284,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.262,-57.000,174.000,802.000,73.012,-56.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.262,-57.000,174.000,802.000,73.682,-56.816,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.262,-57.000,174.000,802.000,74.357,-57.219,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.262,-57.000,174.000,802.000,75.035,-57.623,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.262,-56.000,174.000,802.000,73.628,-55.327,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.262,-56.000,174.000,802.000,74.314,-55.729,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.262,-56.000,174.000,802.000,75.005,-56.133,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.262,-56.000,174.000,802.000,75.699,-56.539,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.262,-56.000,174.000,802.000,76.398,-56.946,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.262,-55.000,174.000,802.000,73.470,-53.819,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.262,-55.000,174.000,802.000,74.167,-54.221,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.262,-55.000,174.000,802.000,74.867,-54.624,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.262,-55.000,174.000,802.000,75.572,-55.030,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.262,-55.000,174.000,802.000,76.281,-55.437,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.262,-55.000,174.000,802.000,76.994,-55.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.262,-54.000,174.000,802.000,73.924,-52.695,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.262,-54.000,174.000,802.000,74.634,-53.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.262,-54.000,174.000,802.000,75.347,-53.503,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.262,-54.000,174.000,802.000,76.064,-53.909,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.262,-54.000,174.000,802.000,76.786,-54.317,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.262,-53.000,174.000,802.000,74.314,-51.556,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.262,-53.000,174.000,802.000,75.034,-51.960,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.262,-53.000,174.000,802.000,75.759,-52.366,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.262,-53.000,174.000,802.000,76.488,-52.774,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.262,-53.000,174.000,802.000,77.221,-53.183,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-52.000,174.000,802.000,74.642,-50.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.262,-52.000,174.000,802.000,75.373,-50.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.262,-52.000,174.000,802.000,76.108,-51.216,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.262,-52.000,174.000,802.000,76.847,-51.624,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-51.000,174.000,802.000,74.915,-49.240,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-51.000,174.000,802.000,75.656,-49.645,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.262,-51.000,174.000,802.000,76.400,-50.052,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.262,-51.000,174.000,802.000,77.148,-50.461,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-50.000,174.000,802.000,75.885,-48.469,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-50.000,174.000,802.000,76.637,-48.877,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.262,-50.000,174.000,802.000,77.394,-49.287,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-49.000,174.000,801.000,27.969,-63.289,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-49.000,174.000,802.000,76.825,-47.691,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-49.000,174.000,801.000,28.338,-64.591,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.262,-49.000,174.000,802.000,78.357,-48.513,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-48.000,174.000,801.000,30.163,-63.138,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-48.000,174.000,801.000,30.407,-63.799,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-48.000,174.000,801.000,30.643,-64.460,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-47.000,174.000,801.000,32.332,-62.954,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-47.000,174.000,801.000,32.630,-63.623,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-47.000,174.000,801.000,32.923,-64.293,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-46.000,174.000,801.000,34.471,-62.738,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-46.000,174.000,801.000,34.823,-63.414,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-45.000,174.000,801.000,36.982,-63.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.262,-44.000,174.000,801.000,38.192,-61.522,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-44.000,174.000,801.000,38.646,-62.209,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-44.000,174.000,801.000,39.103,-62.897,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-43.000,174.000,801.000,40.674,-61.899,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-43.000,174.000,801.000,41.182,-62.591,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-43.000,174.000,801.000,41.695,-63.284,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.262,-42.000,174.000,801.000,42.661,-61.560,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.262,-42.000,174.000,801.000,43.216,-62.255,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.262,-42.000,174.000,801.000,43.780,-62.951,,,,,,,,,,,,,,,,,,,,,,,,,,,
