lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
141.000,-59.000,137.000,802.000,100.061,-60.188,0.323,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
142.000,-59.000,137.000,802.000,101.001,-60.408,0.315,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
143.000,-59.000,137.000,802.000,101.948,-60.628,0.307,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
144.000,-59.000,137.000,802.000,102.900,-60.848,0.298,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
140.000,-58.000,137.000,802.000,99.956,-59.061,0.338,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
141.000,-58.000,137.000,802.000,100.897,-59.281,0.329,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
142.000,-58.000,137.000,802.000,101.843,-59.501,0.321,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
143.000,-58.000,137.000,802.000,102.796,-59.721,0.312,2653.000,139.630,-68.570,22.540,-24.370,-2.380,73.230,0.140,269.670,919.000,833.000,15.220,21.760,20.530,-9.300,0.690,2.270,-22.340,-18.430,21.190,-7.060,85.140,0.290,5.690,158.850,2.730
138.000,-57.000,137.000,802.000,98.864,-57.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-57.000,137.000,802.000,99.800,-57.929,,,,,,,,,,,,,,,,,,,,,,,,,,,
