lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
177.606,-38.506,37.000,806.000,-169.509,-50.174,0.104,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
174.606,-37.506,37.000,806.000,-173.504,-50.456,0.066,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
175.606,-37.506,37.000,806.000,-172.416,-50.075,0.073,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
176.606,-37.506,37.000,806.000,-171.339,-49.690,0.082,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
177.606,-37.506,37.000,806.000,-170.272,-49.304,0.093,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
174.606,-36.506,37.000,806.000,-174.243,-49.576,0.051,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
175.606,-36.506,37.000,806.000,-173.154,-49.196,0.060,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
176.606,-36.506,37.000,806.000,-172.077,-48.814,0.071,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
162.606,-35.506,37.000,833.000,171.092,-52.936,0.143,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
163.606,-35.506,37.000,833.000,172.323,-52.607,0.129,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
164.606,-35.506,37.000,833.000,173.540,-52.272,0.115,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
173.606,-35.506,37.000,806.000,-176.054,-49.066,0.028,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
174.606,-35.506,37.000,806.000,-174.955,-48.691,0.038,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
175.606,-35.506,37.000,806.000,-173.867,-48.314,0.050,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
176.606,-35.506,37.000,835.000,-176.466,-48.193,0.020,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
162.606,-34.506,37.000,833.000,170.440,-52.018,0.142,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
163.606,-34.506,37.000,833.000,171.665,-51.692,0.128,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
164.606,-34.506,37.000,833.000,172.877,-51.360,0.114,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
165.606,-34.506,37.000,833.000,174.078,-51.023,0.099,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
166.606,-34.506,37.000,833.000,175.266,-50.682,0.085,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
173.606,-34.506,37.000,806.000,-176.742,-48.175,0.017,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
174.606,-34.506,37.000,806.000,-175.643,-47.802,0.031,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
175.606,-34.506,37.000,835.000,-178.193,-47.618,0.005,849.000,-178.580,-47.610,3.220,-23.190,3.290,131.330,0.180,258.620,901.000,823.000,0.800,6.130,2.960,-1.270,-2.170,2.470,-1.450,55.680,0.820,1.200,86.770,0.050,9.930,172.410,2.460
163.606,-33.506,37.000,833.000,171.033,-50.773,0.129,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
164.606,-33.506,37.000,833.000,172.240,-50.444,0.115,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
165.606,-33.506,37.000,833.000,173.436,-50.110,0.100,853.000,-178.210,-48.280,2.950,-14.250,3.120,139.010,0.180,248.060,901.000,823.000,0.090,6.840,2.860,-0.730,-2.360,2.050,-1.420,68.160,0.530,1.320,86.760,0.050,9.200,145.350,2.460
166.606,-33.506,37.000,833.000,174.620,-49.771,0.086,852.000,-178.310,-48.110,3.020,-13.920,3.160,139.670,0.180,248.130,901.000,823.000,0.270,6.660,2.930,-0.730,-2.410,2.050,-1.430,67.600,0.550,1.320,86.760,0.050,9.200,145.350,2.460
167.606,-33.506,37.000,834.000,175.792,-49.428,0.072,851.000,-178.410,-47.950,3.090,-13.610,3.210,140.310,0.180,248.210,901.000,823.000,0.450,6.490,3.000,-0.730,-2.470,2.050,-1.440,67.050,0.560,1.320,86.760,0.050,9.200,145.350,2.460
168.606,-33.506,37.000,834.000,176.953,-49.080,0.057,851.000,-178.410,-47.950,3.090,-13.610,3.210,140.310,0.180,248.210,901.000,823.000,0.450,6.490,3.000,-0.730,-2.470,2.050,-1.440,67.050,0.560,1.320,86.760,0.050,9.200,145.350,2.460
169.606,-33.506,37.000,834.000,178.103,-48.728,0.043,851.000,-178.410,-47.950,3.090,-13.610,3.210,140.310,0.180,248.210,901.000,823.000,0.450,6.490,3.000,-0.730,-2.470,2.050,-1.440,67.050,0.560,1.320,86.760,0.050,9.200,145.350,2.460
172.606,-33.506,37.000,806.000,-178.513,-47.648,0.001,849.000,-178.580,-47.610,3.220,-23.190,3.290,131.330,0.180,258.620,901.000,823.000,0.800,6.130,2.960,-1.270,-2.170,2.470,-1.450,55.680,0.820,1.200,86.770,0.050,9.930,172.410,2.460
173.606,-33.506,37.000,835.000,178.967,-47.359,0.028,846.000,-178.740,-47.080,3.420,-21.780,3.400,133.460,0.180,258.730,901.000,823.000,1.350,5.580,3.180,-1.270,-2.340,2.470,-1.480,54.210,0.860,1.200,86.770,0.060,9.930,172.410,2.460
174.606,-33.506,37.000,835.000,-179.904,-47.033,0.013,845.000,-178.790,-46.900,3.490,-21.340,3.440,134.140,0.180,258.770,901.000,823.000,1.530,5.400,3.250,-1.270,-2.400,2.470,-1.480,53.740,0.880,1.200,86.770,0.060,9.930,172.410,2.460
175.606,-33.506,37.000,835.000,-178.784,-46.702,0.001,844.000,-178.840,-46.720,3.550,-20.920,3.480,134.800,0.180,258.810,901.000,823.000,1.710,5.220,3.320,-1.270,-2.450,2.470,-1.490,53.270,0.890,1.200,86.770,0.060,9.930,172.410,2.460
165.606,-32.506,37.000,833.000,172.818,-49.194,0.103,850.000,-178.510,-47.780,3.160,-13.300,3.250,140.940,0.180,248.280,901.000,823.000,0.620,6.310,3.070,-0.730,-2.520,2.050,-1.440,66.490,0.580,1.320,86.770,0.060,9.930,172.410,2.460
166.606,-32.506,37.000,834.000,173.998,-48.857,0.089,850.000,-178.510,-47.780,3.160,-13.300,3.250,140.940,0.180,248.280,901.000,823.000,0.620,6.310,3.070,-0.730,-2.520,2.050,-1.440,66.490,0.580,1.320,86.770,0.060,9.930,172.410,2.460
167.606,-32.506,37.000,834.000,175.166,-48.516,0.075,849.000,-178.580,-47.610,3.220,-23.190,3.290,131.330,0.180,258.620,901.000,823.000,0.800,6.130,2.960,-1.270,-2.170,2.470,-1.450,55.680,0.820,1.200,86.770,0.050,9.930,172.410,2.460
168.606,-32.506,37.000,834.000,176.323,-48.171,0.060,849.000,-178.580,-47.610,3.220,-23.190,3.290,131.330,0.180,258.620,901.000,823.000,0.800,6.130,2.960,-1.270,-2.170,2.470,-1.450,55.680,0.820,1.200,86.770,0.050,9.930,172.410,2.460
169.606,-32.506,37.000,834.000,177.470,-47.821,0.046,847.000,-178.690,-47.260,3.360,-22.230,3.360,132.770,0.180,258.700,901.000,823.000,1.170,5.770,3.110,-1.270,-2.280,2.470,-1.470,54.700,0.850,1.200,86.770,0.060,9.930,172.410,2.460
170.606,-32.506,37.000,834.000,178.606,-47.467,0.032,846.000,-178.740,-47.080,3.420,-21.780,3.400,133.460,0.180,258.730,901.000,823.000,1.350,5.580,3.180,-1.270,-2.340,2.470,-1.480,54.210,0.860,1.200,86.770,0.060,9.930,172.410,2.460
173.606,-32.506,37.000,835.000,178.402,-46.437,0.032,841.000,-178.990,-46.190,3.760,-19.760,3.600,136.700,0.180,258.920,901.000,823.000,2.250,4.680,3.530,-1.270,-2.620,2.470,-1.520,51.890,0.940,1.200,85.820,0.070,9.930,144.100,2.470
174.606,-32.506,37.000,835.000,179.528,-46.112,0.017,840.000,-179.040,-46.010,3.820,-19.390,3.640,137.310,0.180,258.960,901.000,823.000,2.430,4.500,3.610,-1.270,-2.680,2.470,-1.530,51.440,0.950,1.200,85.820,0.070,9.930,144.100,2.470
167.606,-31.506,37.000,834.000,174.562,-47.601,0.080,845.000,-178.790,-46.900,3.490,-21.340,3.440,134.140,0.180,258.770,901.000,823.000,1.530,5.400,3.250,-1.270,-2.400,2.470,-1.480,53.740,0.880,1.200,86.770,0.060,9.930,172.410,2.460
168.606,-31.506,37.000,834.000,175.716,-47.258,0.065,844.000,-178.840,-46.720,3.550,-20.920,3.480,134.800,0.180,258.810,901.000,823.000,1.710,5.220,3.320,-1.270,-2.450,2.470,-1.490,53.270,0.890,1.200,86.770,0.060,9.930,172.410,2.460
169.606,-31.506,37.000,834.000,176.859,-46.910,0.051,842.000,-178.940,-46.370,3.690,-20.130,3.560,136.080,0.180,258.880,901.000,823.000,2.070,4.860,3.460,-1.270,-2.560,2.470,-1.510,52.340,0.920,1.200,85.820,0.060,9.930,144.100,2.470
170.606,-31.506,37.000,834.000,177.992,-46.559,0.037,841.000,-178.990,-46.190,3.760,-19.760,3.600,136.700,0.180,258.920,901.000,823.000,2.250,4.680,3.530,-1.270,-2.620,2.470,-1.520,51.890,0.940,1.200,85.820,0.070,9.930,144.100,2.470
171.606,-31.506,37.000,835.000,175.584,-46.146,0.065,839.000,-179.080,-45.830,3.890,-26.610,3.680,130.320,0.190,266.620,901.000,823.000,2.620,4.310,3.480,-1.740,-2.380,2.810,-1.540,43.370,1.120,1.060,85.820,0.070,9.930,144.100,2.470
172.606,-31.506,37.000,835.000,176.724,-45.831,0.051,839.000,-179.080,-45.830,3.890,-26.610,3.680,130.320,0.190,266.620,901.000,823.000,2.620,4.310,3.480,-1.740,-2.380,2.810,-1.540,43.370,1.120,1.060,85.820,0.070,9.930,144.100,2.470
173.606,-31.506,37.000,835.000,177.855,-45.512,0.037,837.000,-179.110,-45.450,4.030,-25.640,3.760,131.700,0.190,266.640,901.000,823.000,3.000,3.930,3.630,-1.740,-2.500,2.810,-1.570,42.560,1.150,1.060,84.710,0.070,9.930,132.150,2.490
169.606,-30.506,37.000,834.000,176.269,-45.997,0.057,839.000,-179.080,-45.830,3.890,-26.610,3.680,130.320,0.190,266.620,901.000,823.000,2.620,4.310,3.480,-1.740,-2.380,2.810,-1.540,43.370,1.120,1.060,85.820,0.070,9.930,144.100,2.470
170.606,-30.506,37.000,834.000,177.399,-45.647,0.043,837.000,-179.110,-45.450,4.030,-25.640,3.760,131.700,0.190,266.640,901.000,823.000,3.000,3.930,3.630,-1.740,-2.500,2.810,-1.570,42.560,1.150,1.060,84.710,0.070,9.930,132.150,2.490
171.606,-30.506,37.000,835.000,175.063,-45.215,0.071,836.000,-179.130,-45.250,4.090,-25.190,3.800,132.370,0.190,266.650,901.000,823.000,3.190,3.740,3.700,-1.740,-2.560,2.810,-1.580,42.160,1.170,1.060,84.710,0.070,9.930,132.150,2.490
172.606,-30.506,37.000,835.000,176.199,-44.902,0.057,834.000,-179.160,-44.870,4.230,-24.320,3.880,133.660,0.190,266.680,901.000,823.000,3.350,3.350,3.860,-1.740,-2.680,2.810,-1.600,41.390,1.200,1.060,84.710,0.080,9.930,132.150,2.490
173.606,-30.506,37.000,835.000,177.327,-44.584,0.043,832.000,-179.190,-44.490,4.370,-23.500,3.960,134.900,0.190,266.700,901.000,823.000,2.970,2.970,4.010,-1.740,-2.800,2.810,-1.630,40.640,1.230,1.060,83.600,0.080,13.030,138.060,2.420
150.606,-29.506,37.000,801.000,152.391,-50.661,0.283,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
151.606,-29.506,37.000,801.000,153.709,-50.426,0.273,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
170.606,-29.506,37.000,834.000,176.824,-44.733,0.050,833.000,-179.170,-44.680,4.300,-23.900,3.920,134.290,0.190,266.690,901.000,823.000,3.160,3.160,3.930,-1.740,-2.740,2.810,-1.610,41.010,1.220,1.060,84.710,0.080,9.930,132.150,2.490
171.606,-29.506,37.000,835.000,174.558,-44.281,0.078,830.000,-179.220,-44.100,4.510,-22.740,4.050,136.090,0.190,266.720,901.000,823.000,2.580,2.580,4.160,-1.740,-2.920,2.810,-1.650,39.920,1.270,1.060,83.600,0.080,13.030,138.060,2.420
172.606,-29.506,37.000,835.000,175.690,-43.970,0.064,829.000,-179.230,-43.910,4.580,-22.370,4.090,136.670,0.200,266.730,901.000,823.000,2.390,2.390,4.230,-1.740,-2.980,2.810,-1.660,39.550,1.280,1.060,83.600,0.090,13.030,138.060,2.420
148.606,-28.506,37.000,801.000,149.338,-50.138,0.295,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
149.606,-28.506,37.000,801.000,150.664,-49.921,0.283,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
150.606,-28.506,37.000,801.000,151.980,-49.696,0.271,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
151.606,-28.506,37.000,801.000,153.287,-49.464,0.260,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
170.606,-28.506,37.000,834.000,176.267,-43.816,0.057,828.000,-179.250,-43.710,4.650,-22.000,4.140,137.260,0.200,266.740,901.000,823.000,2.190,2.190,4.310,-1.740,-3.040,2.810,-1.680,39.190,1.300,1.060,83.600,0.090,13.030,138.060,2.420
171.606,-28.506,37.000,835.000,174.070,-43.345,0.084,825.000,-179.300,-43.110,4.870,-20.970,4.270,138.930,0.200,266.770,901.000,823.000,1.590,1.590,4.540,-1.740,-3.220,2.810,-1.710,38.140,1.350,1.060,83.400,0.090,15.260,142.830,2.280
172.606,-28.506,37.000,835.000,175.198,-43.036,0.070,825.000,-179.300,-43.110,4.870,-20.970,4.270,138.930,0.200,266.770,901.000,823.000,1.590,1.590,4.540,-1.740,-3.220,2.810,-1.710,38.140,1.350,1.060,83.400,0.090,15.260,142.830,2.280
146.606,-27.506,37.000,801.000,146.316,-49.572,0.311,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
147.606,-27.506,37.000,801.000,147.646,-49.373,0.297,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
148.606,-27.506,37.000,801.000,148.968,-49.167,0.285,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
149.606,-27.506,37.000,801.000,150.281,-48.953,0.272,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
150.606,-27.506,37.000,801.000,151.586,-48.730,0.260,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
151.606,-27.506,37.000,801.000,152.882,-48.500,0.248,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
169.606,-27.506,37.000,834.000,174.608,-43.239,0.078,825.000,-179.300,-43.110,4.870,-20.970,4.270,138.930,0.200,266.770,901.000,823.000,1.590,1.590,4.540,-1.740,-3.220,2.810,-1.710,38.140,1.350,1.060,83.400,0.090,15.260,142.830,2.280
170.606,-27.506,37.000,834.000,175.728,-42.896,0.063,823.000,-179.330,-42.710,5.010,-20.340,4.370,139.980,0.200,266.790,901.000,823.000,1.190,1.190,4.700,-1.740,-3.340,2.810,-1.740,37.470,1.380,1.060,83.400,0.090,15.260,142.830,2.280
171.606,-27.506,37.000,835.000,173.596,-42.407,0.084,1240.000,179.450,-40.420,6.000,4.230,5.090,167.530,0.190,243.820,901.000,821.000,1.360,9.550,5.980,0.440,-4.970,1.100,-1.860,56.030,1.040,1.540,74.960,0.110,11.540,142.430,2.340
145.606,-26.506,37.000,801.000,144.659,-48.783,0.316,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
146.606,-26.506,37.000,801.000,145.985,-48.595,0.302,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
147.606,-26.506,37.000,801.000,147.302,-48.399,0.289,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
148.606,-26.506,37.000,801.000,148.612,-48.195,0.275,2600.000,162.390,-36.050,-1.890,104.240,-4.020,-54.560,0.120,65.920,861.000,834.000,0.060,0.060,-0.460,1.830,2.330,-3.270,-2.390,-35.350,1.950,-1.380,25.710,0.000,47.250,203.560,1.940
