lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
179.927,-58.000,74.000,901.000,-140.404,-79.433,0.344,0.000,-81.860,-66.690,4.440,-46.340,-2.260,-83.480,0.110,161.160,904.000,802.000,0.050,0.050,3.070,-3.210,0.260,-2.240,-6.400,-58.630,3.330,-5.460,30.170,0.020,3.650,123.960,2.130
173.927,-57.000,74.000,901.000,-157.292,-78.444,0.315,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
174.927,-57.000,74.000,901.000,-154.577,-78.486,0.317,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
175.927,-57.000,74.000,901.000,-151.848,-78.512,0.321,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
176.927,-57.000,74.000,901.000,-149.112,-78.519,0.324,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-56.000,74.000,901.000,-159.414,-77.391,0.295,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
173.927,-56.000,74.000,901.000,-156.859,-77.448,0.298,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
174.927,-56.000,74.000,901.000,-154.289,-77.488,0.301,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
175.927,-56.000,74.000,901.000,-151.707,-77.512,0.305,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-55.000,74.000,901.000,-158.922,-76.397,0.279,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
173.927,-55.000,74.000,901.000,-156.489,-76.451,0.282,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
174.927,-55.000,74.000,901.000,-154.043,-76.490,0.285,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
173.927,-54.000,74.000,901.000,-156.169,-75.454,0.265,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-53.000,74.000,813.000,-162.552,-74.267,0.240,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-53.000,74.000,813.000,-160.346,-74.344,0.243,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-53.000,74.000,813.000,-158.124,-74.408,0.246,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-52.000,74.000,813.000,-162.065,-73.276,0.223,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-52.000,74.000,813.000,-159.937,-73.351,0.226,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-52.000,74.000,813.000,-157.795,-73.412,0.229,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-51.000,74.000,813.000,-161.631,-72.284,0.207,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-51.000,74.000,813.000,-159.573,-72.356,0.209,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-51.000,74.000,813.000,-157.502,-72.415,0.213,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-50.000,74.000,813.000,-161.242,-71.292,0.190,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-50.000,74.000,813.000,-159.246,-71.361,0.193,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-50.000,74.000,813.000,-157.240,-71.419,0.197,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
169.927,-49.000,74.000,813.000,-162.818,-70.218,0.170,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-49.000,74.000,813.000,-160.890,-70.298,0.173,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-49.000,74.000,813.000,-158.952,-70.366,0.176,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
172.927,-49.000,74.000,813.000,-157.003,-70.422,0.181,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
168.927,-48.000,74.000,813.000,-164.315,-69.137,0.151,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
169.927,-48.000,74.000,813.000,-162.449,-69.227,0.153,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-48.000,74.000,813.000,-160.572,-69.304,0.156,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
171.927,-48.000,74.000,813.000,-158.684,-69.370,0.160,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
166.927,-47.000,74.000,813.000,-167.538,-67.939,0.133,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
167.927,-47.000,74.000,813.000,-165.741,-68.048,0.133,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
168.927,-47.000,74.000,813.000,-163.932,-68.147,0.134,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
169.927,-47.000,74.000,813.000,-162.112,-68.234,0.136,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
170.927,-47.000,74.000,813.000,-160.281,-68.310,0.140,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
165.927,-46.000,74.000,813.000,-168.852,-66.835,0.117,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
166.927,-46.000,74.000,813.000,-167.107,-66.952,0.115,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
167.927,-46.000,74.000,813.000,-165.350,-67.060,0.115,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
168.927,-46.000,74.000,813.000,-163.581,-67.156,0.117,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
169.927,-46.000,74.000,813.000,-161.802,-67.241,0.119,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
163.927,-45.000,74.000,833.000,177.279,-73.270,0.254,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
164.927,-45.000,74.000,833.000,179.525,-72.996,0.243,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
165.927,-45.000,74.000,833.000,-178.288,-72.705,0.233,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
166.927,-45.000,74.000,813.000,-166.710,-65.965,0.098,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
167.927,-45.000,74.000,813.000,-164.989,-66.070,0.098,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
168.927,-45.000,74.000,813.000,-163.258,-66.164,0.100,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
161.927,-44.000,74.000,833.000,171.506,-72.819,0.260,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
162.927,-44.000,74.000,833.000,173.798,-72.588,0.252,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
163.927,-44.000,74.000,833.000,176.038,-72.339,0.246,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
164.927,-44.000,74.000,833.000,178.227,-72.074,0.235,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
165.927,-44.000,74.000,833.000,-179.637,-71.794,0.224,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
166.927,-44.000,74.000,833.000,-177.555,-71.498,0.213,1937.000,-164.120,-60.470,-3.520,154.840,1.820,170.610,0.160,209.170,901.000,865.000,0.080,8.410,-3.180,1.500,-1.790,0.300,5.290,159.750,-4.960,1.830,49.350,0.000,8.270,115.140,2.260
160.927,-43.000,74.000,833.000,168.247,-72.070,0.254,1999.000,-179.690,-58.310,-1.540,170.040,3.450,-160.650,0.160,192.140,901.000,943.000,0.240,6.640,-1.520,0.270,-3.260,-1.140,4.860,-169.760,-4.780,-0.860,16.370,0.000,30.510,89.450,2.110
161.927,-43.000,74.000,833.000,170.514,-71.865,0.246,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
162.927,-43.000,74.000,833.000,172.739,-71.642,0.238,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
163.927,-43.000,74.000,833.000,174.919,-71.402,0.231,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
164.927,-43.000,74.000,833.000,177.053,-71.146,0.224,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
159.927,-42.000,74.000,833.000,165.182,-71.286,0.250,1998.000,180.000,-58.260,-1.530,162.150,3.460,-168.430,0.180,200.180,901.000,943.000,0.420,6.460,-1.460,0.470,-3.390,-0.690,4.850,-177.510,-4.850,-0.210,16.060,0.000,30.510,89.450,2.110
160.927,-42.000,74.000,833.000,167.418,-71.105,0.241,1998.000,180.000,-58.260,-1.530,162.150,3.460,-168.430,0.180,200.180,901.000,943.000,0.420,6.460,-1.460,0.470,-3.390,-0.690,4.850,-177.510,-4.850,-0.210,16.060,0.000,30.510,89.450,2.110
161.927,-42.000,74.000,833.000,169.619,-70.907,0.233,1999.000,-179.690,-58.310,-1.540,170.040,3.450,-160.650,0.160,192.140,901.000,943.000,0.240,6.640,-1.520,0.270,-3.260,-1.140,4.860,-169.760,-4.780,-0.860,16.370,0.000,30.510,89.450,2.110
162.927,-42.000,74.000,833.000,171.781,-70.691,0.224,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
163.927,-42.000,74.000,833.000,173.904,-70.459,0.217,2000.000,-179.380,-58.350,-1.560,170.120,3.450,-160.630,0.160,191.880,901.000,943.000,0.080,6.800,-1.530,0.270,-3.250,-1.140,4.870,-169.780,-4.790,-0.860,18.170,0.000,30.510,92.420,2.120
159.927,-41.000,74.000,833.000,164.497,-70.311,0.238,1996.000,179.350,-58.140,-1.500,161.800,3.460,-168.460,0.180,200.720,901.000,943.000,0.780,6.100,-1.430,0.470,-3.390,-0.690,4.830,-177.500,-4.820,-0.210,14.590,0.000,30.510,104.150,2.060
160.927,-41.000,74.000,833.000,166.668,-70.137,0.229,1996.000,179.350,-58.140,-1.500,161.800,3.460,-168.460,0.180,200.720,901.000,943.000,0.780,6.100,-1.430,0.470,-3.390,-0.690,4.830,-177.500,-4.820,-0.210,14.590,0.000,30.510,104.150,2.060
161.927,-41.000,74.000,833.000,168.806,-69.945,0.220,1998.000,180.000,-58.260,-1.530,162.150,3.460,-168.430,0.180,200.180,901.000,943.000,0.420,6.460,-1.460,0.470,-3.390,-0.690,4.850,-177.510,-4.850,-0.210,16.060,0.000,30.510,89.450,2.110
162.927,-41.000,74.000,833.000,170.910,-69.735,0.211,1999.000,-179.690,-58.310,-1.540,170.040,3.450,-160.650,0.160,192.140,901.000,943.000,0.240,6.640,-1.520,0.270,-3.260,-1.140,4.860,-169.760,-4.780,-0.860,16.370,0.000,30.510,89.450,2.110
158.927,-40.000,74.000,833.000,161.740,-69.486,0.237,1994.000,178.710,-58.010,-1.470,161.450,3.470,-168.480,0.180,201.270,901.000,943.000,1.140,5.740,-1.400,0.470,-3.400,-0.690,4.810,-177.490,-4.800,-0.210,14.590,0.000,30.510,104.150,2.060
159.927,-40.000,74.000,833.000,163.875,-69.335,0.227,1994.000,178.710,-58.010,-1.470,161.450,3.470,-168.480,0.180,201.270,901.000,943.000,1.140,5.740,-1.400,0.470,-3.400,-0.690,4.810,-177.490,-4.800,-0.210,14.590,0.000,30.510,104.150,2.060
160.927,-40.000,74.000,833.000,165.984,-69.165,0.217,1994.000,178.710,-58.010,-1.470,161.450,3.470,-168.480,0.180,201.270,901.000,943.000,1.140,5.740,-1.400,0.470,-3.400,-0.690,4.810,-177.490,-4.800,-0.210,14.590,0.000,30.510,104.150,2.060
161.927,-40.000,74.000,833.000,168.065,-68.979,0.207,1996.000,179.350,-58.140,-1.500,161.800,3.460,-168.460,0.180,200.720,901.000,943.000,0.780,6.100,-1.430,0.470,-3.390,-0.690,4.830,-177.500,-4.820,-0.210,14.590,0.000,30.510,104.150,2.060
157.927,-39.000,74.000,833.000,159.134,-68.633,0.238,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
158.927,-39.000,74.000,833.000,161.232,-68.503,0.227,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
159.927,-39.000,74.000,833.000,163.307,-68.356,0.216,1994.000,178.710,-58.010,-1.470,161.450,3.470,-168.480,0.180,201.270,901.000,943.000,1.140,5.740,-1.400,0.470,-3.400,-0.690,4.810,-177.490,-4.800,-0.210,14.590,0.000,30.510,104.150,2.060
160.927,-39.000,74.000,833.000,165.359,-68.191,0.205,1994.000,178.710,-58.010,-1.470,161.450,3.470,-168.480,0.180,201.270,901.000,943.000,1.140,5.740,-1.400,0.470,-3.400,-0.690,4.810,-177.490,-4.800,-0.210,14.590,0.000,30.510,104.150,2.060
153.927,-38.000,74.000,801.000,162.137,-62.883,0.162,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
154.927,-38.000,74.000,801.000,163.692,-62.547,0.148,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
156.927,-38.000,74.000,833.000,156.669,-67.753,0.240,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
157.927,-38.000,74.000,833.000,158.726,-67.644,0.228,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
158.927,-38.000,74.000,833.000,160.765,-67.518,0.217,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
159.927,-38.000,74.000,833.000,162.786,-67.375,0.205,1992.000,178.070,-57.830,-1.450,153.100,3.480,-176.330,0.200,209.650,901.000,943.000,1.530,5.350,-1.290,0.650,-3.470,-0.220,4.780,174.660,-4.760,0.450,14.590,0.000,30.510,115.710,2.060
150.927,-37.000,74.000,801.000,156.470,-62.905,0.204,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
151.927,-37.000,74.000,801.000,158.086,-62.605,0.190,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
152.927,-37.000,74.000,801.000,159.677,-62.294,0.176,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
153.927,-37.000,74.000,801.000,161.242,-61.973,0.162,1991.000,177.820,-57.720,-1.430,132.930,3.480,163.830,0.150,229.710,901.000,943.000,1.700,5.180,-0.980,1.050,-3.350,0.970,4.770,154.780,-4.320,2.030,14.590,0.000,30.510,115.710,2.060
