lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
135.972,-59.000,143.000,802.000,93.115,-59.276,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-59.000,143.000,802.000,94.017,-59.510,0.344,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
137.972,-59.000,143.000,802.000,94.924,-59.744,0.336,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
138.972,-59.000,143.000,802.000,95.836,-59.979,0.328,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
135.972,-58.000,143.000,802.000,93.980,-58.382,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-58.000,143.000,802.000,94.890,-58.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.972,-58.000,143.000,802.000,95.805,-58.851,0.344,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
138.972,-58.000,143.000,802.000,96.726,-59.087,0.336,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
135.972,-57.000,143.000,802.000,94.802,-57.482,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-57.000,143.000,802.000,95.719,-57.717,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.972,-57.000,143.000,802.000,96.642,-57.952,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.972,-57.000,143.000,802.000,97.570,-58.188,0.345,2205.000,133.400,-71.950,23.400,-46.390,9.920,144.240,0.190,311.500,919.000,844.000,0.100,39.460,16.140,-16.950,-8.050,5.800,-13.780,-54.210,8.060,-11.180,93.470,0.330,5.460,160.200,2.760
135.972,-56.000,143.000,802.000,95.585,-56.577,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-56.000,143.000,802.000,96.508,-56.813,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.972,-56.000,143.000,802.000,97.438,-57.048,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.972,-56.000,143.000,802.000,98.372,-57.285,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.972,-55.000,143.000,802.000,96.330,-55.668,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-55.000,143.000,802.000,97.260,-55.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.972,-55.000,143.000,802.000,98.195,-56.140,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.972,-54.000,143.000,802.000,97.042,-54.754,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-54.000,143.000,802.000,97.978,-54.990,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.972,-54.000,143.000,802.000,98.918,-55.226,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.972,-53.000,143.000,802.000,97.722,-53.836,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.972,-53.000,143.000,802.000,98.663,-54.072,,,,,,,,,,,,,,,,,,,,,,,,,,,
