lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
157.000,-59.000,100.000,801.000,-146.850,-78.628,0.123,1973.000,-146.800,-71.590,17.350,49.630,5.260,-126.060,0.190,178.920,983.000,879.000,3.740,8.010,11.240,13.220,-3.090,-4.250,-12.130,47.310,8.220,8.910,8.230,0.070,23.830,48.930,1.720
158.000,-59.000,100.000,801.000,-146.083,-78.136,0.114,1973.000,-146.800,-71.590,17.350,49.630,5.260,-126.060,0.190,178.920,983.000,879.000,3.740,8.010,11.240,13.220,-3.090,-4.250,-12.130,47.310,8.220,8.910,8.230,0.070,23.830,48.930,1.720
159.000,-59.000,100.000,901.000,114.399,-84.227,0.323,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
160.000,-59.000,100.000,901.000,114.265,-84.742,0.322,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
157.000,-58.000,100.000,801.000,-151.556,-78.290,0.116,1963.000,-152.790,-71.660,17.200,57.340,5.340,-120.400,0.190,177.610,983.000,879.000,5.630,6.120,9.280,14.480,-2.700,-4.600,-11.870,55.860,6.660,9.830,9.540,0.060,33.990,51.130,1.770
158.000,-58.000,100.000,901.000,123.498,-83.634,0.306,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
159.000,-58.000,100.000,901.000,124.270,-84.158,0.306,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
160.000,-58.000,100.000,901.000,125.111,-84.681,0.305,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
157.000,-57.000,100.000,801.000,-155.976,-77.880,0.108,1958.000,-155.820,-71.670,17.120,56.290,5.370,-122.500,0.200,181.930,983.000,879.000,5.160,5.160,9.500,14.240,-2.890,-4.530,-11.750,55.280,6.690,9.660,10.190,0.070,33.990,51.980,1.780
158.000,-57.000,100.000,901.000,132.130,-83.404,0.289,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
159.000,-57.000,100.000,901.000,133.644,-83.923,0.289,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
160.000,-57.000,100.000,901.000,135.361,-84.439,0.288,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
161.000,-57.000,100.000,901.000,137.341,-84.952,0.287,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
156.000,-56.000,100.000,801.000,-161.419,-77.886,0.110,1954.000,-158.320,-71.630,17.060,56.620,5.410,-123.030,0.200,184.290,983.000,879.000,4.380,4.380,9.390,14.240,-2.950,-4.530,-11.650,55.990,6.520,9.660,11.580,0.070,42.990,52.440,1.790
157.000,-56.000,100.000,801.000,-160.089,-77.405,0.101,1954.000,-158.320,-71.630,17.060,56.620,5.410,-123.030,0.200,184.290,983.000,879.000,4.380,4.380,9.390,14.240,-2.950,-4.530,-11.650,55.990,6.520,9.660,11.580,0.070,42.990,52.440,1.790
158.000,-56.000,100.000,901.000,140.021,-83.038,0.272,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
159.000,-56.000,100.000,901.000,142.119,-83.540,0.271,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
160.000,-56.000,100.000,901.000,144.497,-84.037,0.271,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
156.000,-55.000,100.000,801.000,-165.342,-77.345,0.103,1949.000,-161.410,-71.530,16.980,57.040,5.450,-123.680,0.200,187.230,983.000,879.000,3.400,3.400,9.240,14.240,-3.020,-4.530,-11.530,56.910,6.300,9.660,13.350,0.080,42.990,53.040,1.800
157.000,-55.000,100.000,801.000,-163.891,-76.872,0.094,1949.000,-161.410,-71.530,16.980,57.040,5.450,-123.680,0.200,187.230,983.000,879.000,3.400,3.400,9.240,14.240,-3.020,-4.530,-11.530,56.910,6.300,9.660,13.350,0.080,42.990,53.040,1.800
158.000,-55.000,100.000,801.000,-162.510,-76.395,0.085,1951.000,-160.180,-71.570,17.010,56.870,5.430,-123.420,0.200,186.060,983.000,879.000,3.790,3.790,9.300,14.240,-2.990,-4.530,-11.580,56.540,6.380,9.660,12.800,0.070,42.990,52.860,1.800
159.000,-55.000,100.000,901.000,149.511,-83.035,0.254,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
155.000,-54.000,100.000,801.000,-170.559,-77.211,0.106,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
156.000,-54.000,100.000,801.000,-168.933,-76.751,0.096,1945.000,-163.860,-71.410,16.910,57.380,5.480,-124.190,0.200,189.550,983.000,879.000,2.610,2.610,9.120,14.240,-3.080,-4.530,-11.430,57.660,6.120,9.660,14.330,0.080,34.030,53.370,1.800
157.000,-54.000,100.000,801.000,-167.387,-76.287,0.087,1945.000,-163.860,-71.410,16.910,57.380,5.480,-124.190,0.200,189.550,983.000,879.000,2.610,2.610,9.120,14.240,-3.080,-4.530,-11.430,57.660,6.120,9.660,14.330,0.080,34.030,53.370,1.800
158.000,-54.000,100.000,801.000,-165.914,-75.818,0.077,1946.000,-163.250,-71.440,16.930,57.290,5.470,-124.060,0.200,188.970,983.000,879.000,2.810,2.810,9.150,14.240,-3.060,-4.530,-11.460,57.470,6.160,9.660,14.330,0.080,34.030,53.370,1.800
155.000,-53.000,100.000,801.000,-173.908,-76.560,0.101,1943.000,-164.920,-71.310,16.880,47.330,5.500,-134.580,0.170,200.740,983.000,879.000,2.250,2.250,11.440,12.410,-3.860,-3.920,-11.380,47.780,7.650,8.430,14.330,0.090,34.030,53.370,1.800
156.000,-53.000,100.000,801.000,-172.210,-76.112,0.091,1943.000,-164.920,-71.310,16.880,47.330,5.500,-134.580,0.170,200.740,983.000,879.000,2.250,2.250,11.440,12.410,-3.860,-3.920,-11.380,47.780,7.650,8.430,14.330,0.090,34.030,53.370,1.800
157.000,-53.000,100.000,801.000,-170.593,-75.657,0.081,1944.000,-164.410,-71.370,16.900,47.270,5.490,-134.480,0.170,200.260,983.000,879.000,2.430,2.430,11.460,12.410,-3.850,-3.920,-11.410,47.640,7.690,8.430,14.330,0.090,34.030,53.370,1.800
153.000,-52.000,100.000,801.000,179.306,-76.723,0.115,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
154.000,-52.000,100.000,801.000,-178.774,-76.300,0.105,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
155.000,-52.000,100.000,801.000,-176.943,-75.870,0.095,2571.000,-171.520,-70.630,16.430,49.630,5.380,-136.710,0.030,204.720,983.000,8680.000,0.010,8.220,10.640,12.520,-3.920,-3.690,-11.090,52.220,6.790,8.760,30.260,0.020,27.450,68.680,1.870
156.000,-52.000,100.000,801.000,-175.196,-75.432,0.086,1930.000,-171.250,-70.650,16.680,66.840,5.600,-117.270,0.150,188.170,983.000,879.000,0.080,0.080,6.560,15.330,-2.560,-4.970,-11.100,68.430,4.080,10.320,30.260,0.060,27.430,68.680,1.870
