lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.923,-59.000,165.000,802.000,76.056,-57.265,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-59.000,165.000,802.000,76.758,-57.615,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-59.000,165.000,802.000,77.465,-57.966,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-59.000,165.000,802.000,78.175,-58.320,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.923,-58.000,165.000,802.000,77.284,-56.523,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-58.000,165.000,802.000,78.004,-56.876,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-58.000,165.000,802.000,78.728,-57.231,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-58.000,165.000,802.000,79.457,-57.587,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-57.000,165.000,802.000,79.201,-56.126,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-57.000,165.000,802.000,79.942,-56.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-57.000,165.000,802.000,80.688,-56.841,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-56.000,165.000,802.000,80.352,-55.364,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-56.000,165.000,802.000,81.109,-55.723,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-56.000,165.000,802.000,81.871,-56.084,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-55.000,165.000,802.000,81.459,-54.592,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-55.000,165.000,802.000,82.231,-54.953,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-55.000,165.000,802.000,83.008,-55.316,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-54.000,165.000,802.000,82.525,-53.810,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-54.000,165.000,802.000,83.311,-54.173,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-54.000,165.000,802.000,84.101,-54.538,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.923,-53.000,165.000,802.000,82.758,-52.655,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-53.000,165.000,802.000,83.552,-53.019,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-53.000,165.000,802.000,84.350,-53.384,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-53.000,165.000,802.000,85.153,-53.751,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.923,-53.000,165.000,802.000,85.962,-54.119,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.923,-52.000,165.000,802.000,82.140,-51.126,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.923,-52.000,165.000,802.000,82.936,-51.489,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.923,-52.000,165.000,802.000,83.736,-51.853,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-52.000,165.000,802.000,84.541,-52.219,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-52.000,165.000,802.000,85.351,-52.586,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.923,-52.000,165.000,802.000,86.167,-52.954,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.923,-51.000,165.000,802.000,82.260,-49.951,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.923,-51.000,165.000,802.000,83.062,-50.314,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.923,-51.000,165.000,802.000,83.868,-50.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.923,-51.000,165.000,802.000,84.679,-51.044,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.923,-51.000,165.000,802.000,85.495,-51.412,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.923,-51.000,165.000,802.000,86.316,-51.780,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.923,-50.000,165.000,801.000,33.507,-68.470,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.923,-50.000,165.000,801.000,33.841,-69.101,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.923,-50.000,165.000,801.000,34.171,-69.733,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.923,-50.000,165.000,801.000,34.496,-70.367,0.346,0.000,111.120,-79.480,11.130,6.460,7.360,149.830,0.200,243.760,919.000,801.000,0.100,0.100,11.050,1.250,-6.360,3.700,-6.810,46.590,4.680,4.950,111.950,0.240,2.010,164.340,2.020
131.923,-50.000,165.000,801.000,34.816,-71.001,0.336,0.000,111.120,-79.480,11.130,6.460,7.360,149.830,0.200,243.760,919.000,801.000,0.100,0.100,11.050,1.250,-6.360,3.700,-6.810,46.590,4.680,4.950,111.950,0.240,2.010,164.340,2.020
