lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
128.769,-59.000,184.000,802.000,69.379,-54.930,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-59.000,184.000,802.000,69.984,-55.311,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-59.000,184.000,802.000,70.591,-55.695,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.769,-58.000,184.000,802.000,70.642,-54.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-58.000,184.000,802.000,71.267,-54.634,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-58.000,184.000,802.000,71.894,-55.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.769,-58.000,184.000,802.000,72.523,-55.412,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-57.000,184.000,802.000,72.507,-53.944,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-57.000,184.000,802.000,73.152,-54.336,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.769,-57.000,184.000,802.000,73.800,-54.730,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-56.000,184.000,802.000,73.706,-53.242,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-56.000,184.000,802.000,74.370,-53.638,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.769,-56.000,184.000,802.000,75.036,-54.036,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.769,-55.000,184.000,802.000,74.190,-52.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-55.000,184.000,802.000,74.867,-52.528,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-55.000,184.000,802.000,75.547,-52.927,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.769,-55.000,184.000,802.000,76.230,-53.329,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.769,-55.000,184.000,802.000,76.916,-53.732,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-54.000,184.000,802.000,73.921,-50.608,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-54.000,184.000,802.000,74.608,-51.004,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.769,-54.000,184.000,802.000,75.297,-51.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-54.000,184.000,802.000,75.990,-51.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.769,-54.000,184.000,802.000,76.686,-52.206,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-53.000,184.000,802.000,74.267,-49.465,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-53.000,184.000,802.000,74.965,-49.863,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-53.000,184.000,802.000,75.666,-50.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.769,-53.000,184.000,802.000,76.370,-50.664,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.769,-53.000,184.000,802.000,77.077,-51.068,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-52.000,184.000,802.000,74.557,-48.310,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-52.000,184.000,802.000,75.265,-48.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-52.000,184.000,802.000,75.976,-49.109,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-52.000,184.000,802.000,76.691,-49.512,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.769,-52.000,184.000,802.000,77.409,-49.916,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-51.000,184.000,802.000,74.795,-47.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-51.000,184.000,802.000,75.513,-47.542,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-51.000,184.000,802.000,76.234,-47.944,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-51.000,184.000,802.000,76.958,-48.347,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-51.000,184.000,802.000,77.685,-48.752,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-50.000,184.000,802.000,74.984,-45.965,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-50.000,184.000,802.000,75.711,-46.365,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-50.000,184.000,802.000,76.441,-46.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-50.000,184.000,802.000,77.174,-47.171,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-49.000,184.000,801.000,30.805,-61.945,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-49.000,184.000,801.000,31.081,-62.589,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-49.000,184.000,801.000,31.350,-63.233,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-48.000,184.000,801.000,32.874,-61.730,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-48.000,184.000,801.000,33.198,-62.381,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-48.000,184.000,801.000,33.519,-63.034,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-47.000,184.000,801.000,34.538,-60.826,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-47.000,184.000,801.000,34.912,-61.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-47.000,184.000,801.000,35.285,-62.142,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-47.000,184.000,801.000,35.656,-62.802,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-46.000,184.000,801.000,36.497,-60.543,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-46.000,184.000,801.000,36.916,-61.207,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-46.000,184.000,801.000,37.336,-61.872,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.769,-45.000,184.000,801.000,37.959,-59.564,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-45.000,184.000,801.000,38.421,-60.232,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-45.000,184.000,801.000,38.884,-60.902,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-45.000,184.000,801.000,39.350,-61.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-44.000,184.000,801.000,40.813,-60.568,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-43.000,184.000,801.000,42.153,-59.530,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-43.000,184.000,801.000,42.700,-60.207,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-42.000,184.000,801.000,43.959,-59.140,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-42.000,184.000,801.000,44.545,-59.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-42.000,184.000,801.000,45.141,-60.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-41.000,184.000,801.000,45.722,-58.725,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-41.000,184.000,801.000,46.347,-59.408,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-41.000,184.000,801.000,46.981,-60.092,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.769,-40.000,184.000,801.000,47.443,-58.287,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-40.000,184.000,801.000,48.104,-58.972,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-40.000,184.000,801.000,48.776,-59.657,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-40.000,184.000,801.000,49.460,-60.342,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-39.000,184.000,801.000,49.815,-58.513,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-39.000,184.000,801.000,50.522,-59.198,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-39.000,184.000,801.000,51.244,-59.884,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-38.000,184.000,801.000,51.482,-58.031,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-38.000,184.000,801.000,52.222,-58.717,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-38.000,184.000,801.000,52.978,-59.402,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.769,-37.000,184.000,801.000,53.103,-57.528,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-37.000,184.000,801.000,53.874,-58.213,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-37.000,184.000,801.000,54.662,-58.898,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-37.000,184.000,801.000,55.467,-59.582,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-36.000,184.000,801.000,55.479,-57.689,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-36.000,184.000,801.000,56.297,-58.373,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-36.000,184.000,801.000,57.133,-59.055,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.769,-35.000,184.000,801.000,57.038,-57.145,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-35.000,184.000,801.000,57.883,-57.827,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-35.000,184.000,801.000,58.747,-58.508,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-34.000,184.000,801.000,59.420,-57.262,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-34.000,184.000,801.000,60.311,-57.940,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-34.000,184.000,801.000,61.223,-58.617,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-33.000,184.000,801.000,60.911,-56.679,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-33.000,184.000,801.000,61.825,-57.354,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-33.000,184.000,801.000,62.761,-58.027,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.769,-32.000,184.000,801.000,62.355,-56.079,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-32.000,184.000,801.000,63.291,-56.751,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-32.000,184.000,801.000,64.249,-57.420,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-32.000,184.000,801.000,65.231,-58.087,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-31.000,184.000,801.000,64.710,-56.130,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-31.000,184.000,801.000,65.688,-56.796,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-31.000,184.000,801.000,66.690,-57.458,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-30.000,184.000,801.000,66.084,-55.494,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-30.000,184.000,801.000,67.079,-56.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.769,-30.000,184.000,801.000,68.099,-56.814,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.769,-29.000,184.000,801.000,67.413,-54.844,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.769,-29.000,184.000,801.000,68.424,-55.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
