lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
135.237,-55.000,226.000,802.000,96.505,-48.432,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.237,-55.000,226.000,802.000,97.320,-48.626,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.237,-55.000,226.000,802.000,98.137,-48.822,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.237,-54.000,226.000,802.000,97.003,-47.489,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.237,-54.000,226.000,802.000,97.825,-47.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.237,-54.000,226.000,802.000,98.649,-47.882,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.237,-53.000,226.000,802.000,97.484,-46.544,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.237,-53.000,226.000,802.000,98.313,-46.741,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.237,-53.000,226.000,802.000,99.143,-46.940,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.237,-52.000,226.000,802.000,97.116,-45.402,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.237,-52.000,226.000,802.000,97.949,-45.598,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.237,-52.000,226.000,802.000,98.784,-45.795,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.237,-52.000,226.000,802.000,99.620,-45.995,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.237,-51.000,226.000,802.000,97.559,-44.453,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.237,-51.000,226.000,802.000,98.398,-44.649,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.237,-51.000,226.000,802.000,99.239,-44.848,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.237,-51.000,226.000,802.000,100.081,-45.049,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.237,-50.000,226.000,801.000,79.779,-73.159,0.312,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-50.000,226.000,801.000,81.663,-73.507,0.302,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-50.000,226.000,801.000,83.608,-73.845,0.293,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
137.237,-50.000,226.000,801.000,85.617,-74.172,0.283,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-49.000,226.000,801.000,81.586,-72.315,0.305,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-49.000,226.000,801.000,83.453,-72.654,0.295,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-49.000,226.000,801.000,85.377,-72.982,0.284,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
137.237,-49.000,226.000,801.000,87.357,-73.299,0.274,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-48.000,226.000,801.000,83.233,-71.456,0.298,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-48.000,226.000,801.000,85.080,-71.786,0.288,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-48.000,226.000,801.000,86.978,-72.105,0.277,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
137.237,-48.000,226.000,801.000,88.928,-72.412,0.266,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-47.000,226.000,801.000,84.737,-70.584,0.292,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-47.000,226.000,801.000,86.562,-70.905,0.281,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-47.000,226.000,801.000,88.433,-71.216,0.270,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-46.000,226.000,801.000,86.117,-69.700,0.288,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-46.000,226.000,801.000,87.917,-70.014,0.276,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-46.000,226.000,801.000,89.760,-70.316,0.265,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-45.000,226.000,801.000,87.385,-68.807,0.284,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-45.000,226.000,801.000,89.161,-69.113,0.272,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-45.000,226.000,801.000,90.976,-69.408,0.260,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-44.000,226.000,801.000,88.555,-67.905,0.281,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
135.237,-44.000,226.000,801.000,90.306,-68.204,0.268,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
136.237,-44.000,226.000,801.000,92.092,-68.492,0.256,0.000,131.460,-67.010,6.980,64.700,-2.170,-68.710,0.200,220.200,919.000,801.000,0.100,0.100,2.980,6.310,0.790,-2.030,-5.710,48.640,3.770,4.290,67.920,0.050,-0.000,138.950,0.740
134.237,-43.000,226.000,801.000,89.637,-66.995,0.279,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-43.000,226.000,801.000,91.363,-67.287,0.266,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
136.237,-43.000,226.000,801.000,93.121,-67.569,0.254,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-42.000,226.000,801.000,90.641,-66.078,0.278,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-42.000,226.000,801.000,92.342,-66.364,0.265,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
136.237,-42.000,226.000,801.000,94.073,-66.640,0.252,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-41.000,226.000,801.000,91.575,-65.155,0.278,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-41.000,226.000,801.000,93.251,-65.436,0.265,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
136.237,-41.000,226.000,801.000,94.956,-65.706,0.252,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-40.000,226.000,801.000,92.445,-64.227,0.279,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-40.000,226.000,801.000,94.098,-64.502,0.266,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
136.237,-40.000,226.000,801.000,95.776,-64.767,0.252,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
132.237,-39.000,226.000,801.000,90.073,-62.724,0.307,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
133.237,-39.000,226.000,801.000,91.654,-63.014,0.294,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-39.000,226.000,801.000,93.259,-63.294,0.281,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-39.000,226.000,801.000,94.889,-63.564,0.268,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
136.237,-39.000,226.000,801.000,96.542,-63.823,0.254,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
131.237,-38.000,226.000,801.000,89.337,-61.502,0.324,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
132.237,-38.000,226.000,801.000,90.876,-61.796,0.311,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
133.237,-38.000,226.000,801.000,92.438,-62.082,0.297,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-38.000,226.000,801.000,94.022,-62.357,0.284,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
135.237,-38.000,226.000,801.000,95.629,-62.622,0.271,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
129.237,-37.000,226.000,801.000,87.132,-59.967,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.237,-37.000,226.000,801.000,88.611,-60.275,0.341,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
131.237,-37.000,226.000,801.000,90.111,-60.574,0.328,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
132.237,-37.000,226.000,801.000,91.632,-60.865,0.315,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
133.237,-37.000,226.000,801.000,93.175,-61.145,0.301,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
134.237,-37.000,226.000,801.000,94.739,-61.416,0.288,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
128.237,-36.000,226.000,801.000,86.449,-58.732,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.237,-36.000,226.000,801.000,87.893,-59.044,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.237,-36.000,226.000,801.000,89.357,-59.348,0.346,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
131.237,-36.000,226.000,801.000,90.841,-59.643,0.333,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
132.237,-36.000,226.000,801.000,92.345,-59.929,0.320,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
128.237,-35.000,226.000,801.000,87.183,-57.810,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.237,-35.000,226.000,801.000,88.614,-58.118,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.237,-35.000,226.000,801.000,90.064,-58.417,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.237,-35.000,226.000,801.000,91.532,-58.708,0.339,2029.000,131.300,-66.850,6.970,8.660,2.170,-124.750,0.190,276.460,919.000,833.000,0.100,29.050,6.890,1.050,-1.240,-1.790,-5.700,-7.430,5.650,-0.740,67.920,0.120,-0.000,138.950,0.740
127.237,-34.000,226.000,801.000,86.481,-56.571,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-34.000,226.000,801.000,87.881,-56.883,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.237,-34.000,226.000,801.000,89.298,-57.187,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.237,-34.000,226.000,801.000,90.734,-57.482,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-33.000,226.000,801.000,87.157,-55.645,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-33.000,226.000,801.000,88.545,-55.953,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.237,-33.000,226.000,801.000,89.949,-56.253,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-32.000,226.000,801.000,86.443,-54.402,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-32.000,226.000,801.000,87.802,-54.715,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-32.000,226.000,801.000,89.178,-55.019,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.237,-32.000,226.000,801.000,90.569,-55.316,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-31.000,226.000,801.000,85.737,-53.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-31.000,226.000,801.000,87.070,-53.473,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-31.000,226.000,801.000,88.418,-53.782,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-31.000,226.000,801.000,89.782,-54.083,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-30.000,226.000,801.000,86.348,-52.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-30.000,226.000,801.000,87.671,-52.540,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-30.000,226.000,801.000,89.008,-52.846,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-30.000,226.000,801.000,90.359,-53.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-29.000,226.000,801.000,86.933,-51.295,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-29.000,226.000,801.000,88.246,-51.605,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-29.000,226.000,801.000,89.572,-51.907,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-29.000,226.000,801.000,90.911,-52.201,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-28.000,226.000,801.000,87.496,-50.360,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-28.000,226.000,801.000,88.798,-50.667,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-28.000,226.000,801.000,90.113,-50.966,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-28.000,226.000,801.000,91.441,-51.256,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-27.000,226.000,801.000,88.036,-49.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-27.000,226.000,801.000,89.328,-49.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-27.000,226.000,801.000,90.633,-50.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-26.000,226.000,801.000,88.557,-48.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-26.000,226.000,801.000,89.839,-48.783,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-26.000,226.000,801.000,91.132,-49.076,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-25.000,226.000,801.000,89.058,-47.541,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-25.000,226.000,801.000,90.330,-47.838,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-25.000,226.000,801.000,91.613,-48.128,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-24.000,226.000,801.000,89.542,-46.597,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-24.000,226.000,801.000,90.804,-46.891,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-24.000,226.000,801.000,92.076,-47.178,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-23.000,226.000,801.000,91.261,-45.942,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-23.000,226.000,801.000,92.523,-46.226,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-23.000,226.000,801.000,93.796,-46.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-22.000,226.000,801.000,91.703,-44.991,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-22.000,226.000,801.000,92.955,-45.272,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-22.000,226.000,801.000,94.218,-45.545,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-21.000,226.000,801.000,92.130,-44.039,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-21.000,226.000,801.000,93.373,-44.317,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-21.000,226.000,801.000,94.625,-44.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-20.000,226.000,801.000,92.544,-43.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-20.000,226.000,801.000,93.777,-43.361,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-20.000,226.000,801.000,95.019,-43.628,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-19.000,226.000,801.000,92.945,-42.130,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-19.000,226.000,801.000,94.169,-42.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-19.000,226.000,801.000,95.400,-42.668,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-18.000,226.000,801.000,93.335,-41.173,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-18.000,226.000,801.000,94.549,-41.444,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-18.000,226.000,801.000,95.770,-41.706,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-17.000,226.000,801.000,93.713,-40.215,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-17.000,226.000,801.000,94.917,-40.483,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-17.000,226.000,801.000,96.129,-40.743,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-16.000,226.000,801.000,94.080,-39.256,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-16.000,226.000,801.000,95.276,-39.521,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.237,-16.000,226.000,801.000,96.478,-39.780,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.237,-15.000,226.000,801.000,92.087,-37.745,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.237,-15.000,226.000,801.000,93.259,-38.024,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.237,-15.000,226.000,801.000,94.438,-38.295,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.237,-15.000,226.000,801.000,95.624,-38.559,,,,,,,,,,,,,,,,,,,,,,,,,,,
