lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
151.000,-40.000,84.000,801.000,159.918,-66.404,0.143,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
152.000,-40.000,84.000,801.000,161.653,-66.091,0.130,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
153.000,-40.000,84.000,801.000,163.355,-65.766,0.117,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
154.000,-40.000,84.000,801.000,165.022,-65.431,0.104,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
157.000,-40.000,84.000,833.000,151.929,-71.530,0.233,2263.000,175.780,-61.790,4.280,79.030,5.270,-170.320,0.200,212.620,901.000,943.000,1.910,4.860,0.810,4.200,-5.200,-0.890,5.510,142.690,-4.380,3.340,3.970,0.000,52.110,68.370,1.590
158.000,-40.000,84.000,833.000,154.344,-71.505,0.222,2263.000,175.780,-61.790,4.280,79.030,5.270,-170.320,0.200,212.620,901.000,943.000,1.910,4.860,0.810,4.200,-5.200,-0.890,5.510,142.690,-4.380,3.340,3.970,0.000,52.110,68.370,1.590
159.000,-40.000,84.000,833.000,156.752,-71.458,0.212,2263.000,175.780,-61.790,4.280,79.030,5.270,-170.320,0.200,212.620,901.000,943.000,1.910,4.860,0.810,4.200,-5.200,-0.890,5.510,142.690,-4.380,3.340,3.970,0.000,52.110,68.370,1.590
145.000,-39.000,84.000,801.000,148.027,-67.060,0.224,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
146.000,-39.000,84.000,801.000,149.923,-66.831,0.210,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
147.000,-39.000,84.000,801.000,151.791,-66.588,0.197,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
148.000,-39.000,84.000,801.000,153.628,-66.332,0.183,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
149.000,-39.000,84.000,801.000,155.433,-66.062,0.170,2261.000,175.160,-61.570,4.290,58.630,5.280,169.830,0.150,233.010,901.000,943.000,2.280,4.490,2.230,3.660,-5.200,0.930,5.480,122.600,-2.950,4.620,10.220,0.010,52.110,52.860,1.870
