lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.000,-48.217,58.000,813.000,-150.770,-63.225,0.205,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
179.000,-48.217,58.000,813.000,-149.291,-63.215,0.213,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
177.000,-47.217,58.000,813.000,-152.249,-62.228,0.184,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-46.217,58.000,813.000,-156.559,-61.199,0.148,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-46.217,58.000,813.000,-155.123,-61.215,0.155,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
176.000,-46.217,58.000,901.000,-153.686,-61.225,0.163,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-45.217,58.000,813.000,-156.503,-60.199,0.134,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-45.217,58.000,813.000,-155.085,-60.215,0.142,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
176.000,-45.217,58.000,813.000,-153.667,-60.225,0.151,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-44.217,58.000,813.000,-156.449,-59.200,0.121,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-44.217,58.000,813.000,-155.049,-59.216,0.130,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
176.000,-44.217,58.000,813.000,-153.649,-59.225,0.140,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
173.000,-43.217,58.000,813.000,-157.781,-58.178,0.100,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-43.217,58.000,813.000,-156.399,-58.200,0.110,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-43.217,58.000,813.000,-155.016,-58.216,0.120,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
176.000,-43.217,58.000,813.000,-153.632,-58.225,0.131,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
173.000,-42.217,58.000,806.000,-166.561,-61.916,0.141,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-42.217,58.000,983.000,-156.351,-57.200,0.100,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-42.217,58.000,983.000,-154.984,-57.216,0.111,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
176.000,-42.217,58.000,983.000,-153.616,-57.225,0.123,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
171.000,-41.217,58.000,868.000,-170.380,-61.939,0.149,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
172.000,-41.217,58.000,806.000,-169.059,-61.521,0.139,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
173.000,-41.217,58.000,806.000,-167.764,-61.097,0.128,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-41.217,58.000,806.000,-166.494,-60.669,0.119,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
175.000,-41.217,58.000,806.000,-165.247,-60.236,0.110,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
170.000,-40.217,58.000,868.000,-172.867,-61.508,0.152,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
171.000,-40.217,58.000,868.000,-171.522,-61.100,0.141,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
172.000,-40.217,58.000,868.000,-170.202,-60.687,0.129,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
173.000,-40.217,58.000,806.000,-168.906,-60.268,0.118,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
174.000,-40.217,58.000,806.000,-167.634,-59.844,0.107,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
168.000,-39.217,58.000,868.000,-176.707,-61.441,0.172,2151.000,-166.860,-53.110,2.830,55.970,5.830,164.390,0.190,208.820,901.000,865.000,1.620,5.170,1.580,2.340,-5.610,1.570,5.620,135.260,-4.000,3.960,57.680,0.030,12.300,125.330,2.140
169.000,-39.217,58.000,868.000,-175.315,-61.051,0.159,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
170.000,-39.217,58.000,868.000,-173.948,-60.655,0.146,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
171.000,-39.217,58.000,868.000,-172.605,-60.253,0.133,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
172.000,-39.217,58.000,868.000,-171.287,-59.844,0.121,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
173.000,-39.217,58.000,806.000,-169.991,-59.430,0.109,2160.000,-164.670,-53.920,2.620,53.570,5.580,154.870,0.160,215.650,901.000,865.000,0.080,6.700,1.560,2.110,-5.050,2.370,5.680,127.350,-3.450,4.520,65.670,0.020,9.580,146.920,2.350
166.000,-38.217,58.000,833.000,179.432,-61.317,0.189,2221.000,-177.180,-50.660,3.850,52.690,7.270,-171.550,0.180,192.240,901.000,943.000,1.880,6.170,2.330,3.060,-7.190,-1.070,5.260,157.350,-4.850,2.020,36.930,0.030,30.590,137.150,2.330
167.000,-38.217,58.000,868.000,-179.132,-60.947,0.178,2147.000,-167.760,-52.790,2.910,52.540,5.930,163.610,0.150,210.610,901.000,865.000,2.240,4.540,1.770,2.310,-5.690,1.670,5.600,133.910,-3.880,4.030,57.680,0.020,8.650,125.330,2.140
168.000,-38.217,58.000,868.000,-177.721,-60.570,0.165,2147.000,-167.760,-52.790,2.910,52.540,5.930,163.610,0.150,210.610,901.000,865.000,2.240,4.540,1.770,2.310,-5.690,1.670,5.600,133.910,-3.880,4.030,57.680,0.020,8.650,125.330,2.140
169.000,-38.217,58.000,868.000,-176.335,-60.185,0.153,2149.000,-167.320,-52.950,2.870,53.660,5.880,163.470,0.150,210.260,901.000,865.000,1.940,4.840,1.700,2.310,-5.640,1.670,5.610,134.040,-3.900,4.030,57.680,0.020,12.300,125.330,2.140
170.000,-38.217,58.000,868.000,-174.972,-59.794,0.140,2151.000,-166.860,-53.110,2.830,55.970,5.830,164.390,0.190,208.820,901.000,865.000,1.620,5.170,1.580,2.340,-5.610,1.570,5.620,135.260,-4.000,3.960,57.680,0.030,12.300,125.330,2.140
171.000,-38.217,58.000,868.000,-173.634,-59.397,0.128,2151.000,-166.860,-53.110,2.830,55.970,5.830,164.390,0.190,208.820,901.000,865.000,1.620,5.170,1.580,2.340,-5.610,1.570,5.620,135.260,-4.000,3.960,57.680,0.030,12.300,125.330,2.140
148.000,-37.217,58.000,801.000,151.140,-64.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.000,-37.217,58.000,801.000,152.882,-63.942,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.000,-37.217,58.000,801.000,154.601,-63.698,0.336,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
151.000,-37.217,58.000,801.000,156.296,-63.443,0.323,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
165.000,-37.217,58.000,833.000,177.038,-60.785,0.185,2217.000,-178.300,-50.500,3.900,51.840,7.290,-171.570,0.180,193.110,901.000,943.000,2.610,5.450,2.410,3.060,-7.210,-1.070,5.210,157.130,-4.800,2.020,57.140,0.040,45.380,118.350,2.170
166.000,-37.217,58.000,833.000,178.489,-60.428,0.175,2221.000,-177.180,-50.660,3.850,52.690,7.270,-171.550,0.180,192.240,901.000,943.000,1.880,6.170,2.330,3.060,-7.190,-1.070,5.260,157.350,-4.850,2.020,36.930,0.030,30.590,137.150,2.330
167.000,-37.217,58.000,868.000,179.915,-60.064,0.166,2221.000,-177.180,-50.660,3.850,52.690,7.270,-171.550,0.180,192.240,901.000,943.000,1.880,6.170,2.330,3.060,-7.190,-1.070,5.260,157.350,-4.850,2.020,36.930,0.030,30.590,137.150,2.330
168.000,-37.217,58.000,868.000,-178.682,-59.692,0.158,2121.000,-174.150,-51.000,3.510,67.090,6.650,-166.460,0.170,186.550,901.000,865.000,0.090,0.090,1.370,3.230,-6.470,-1.560,5.380,161.210,-5.090,1.730,37.730,0.020,20.990,100.040,2.340
169.000,-37.217,58.000,868.000,-177.302,-59.312,0.146,2146.000,-167.990,-52.700,2.940,45.510,5.960,157.260,0.190,217.240,901.000,865.000,2.410,4.370,2.060,2.100,-5.500,2.300,5.590,127.380,-3.390,4.440,57.680,0.030,8.650,125.330,2.140
170.000,-37.217,58.000,833.000,-175.945,-58.926,0.133,2146.000,-167.990,-52.700,2.940,45.510,5.960,157.260,0.190,217.240,901.000,865.000,2.410,4.370,2.060,2.100,-5.500,2.300,5.590,127.380,-3.390,4.440,57.680,0.030,8.650,125.330,2.140
146.000,-36.217,58.000,801.000,147.029,-63.624,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.000,-36.217,58.000,801.000,148.783,-63.424,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.000,-36.217,58.000,801.000,150.516,-63.211,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.000,-36.217,58.000,801.000,152.227,-62.985,0.347,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
150.000,-36.217,58.000,801.000,153.918,-62.747,0.333,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
151.000,-36.217,58.000,801.000,155.585,-62.497,0.319,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
152.000,-36.217,58.000,801.000,157.231,-62.235,0.306,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
153.000,-36.217,58.000,801.000,158.853,-61.961,0.292,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
154.000,-36.217,58.000,801.000,160.451,-61.677,0.279,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
155.000,-36.217,58.000,801.000,162.027,-61.382,0.265,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
156.000,-36.217,58.000,833.000,162.137,-62.623,0.278,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
157.000,-36.217,58.000,833.000,163.789,-62.361,0.265,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
164.000,-36.217,58.000,833.000,174.693,-60.228,0.183,2216.000,-178.580,-50.440,3.910,43.790,7.290,-179.410,0.200,201.160,901.000,943.000,2.800,5.260,2.820,2.710,-7.290,-0.070,5.200,149.230,-4.470,2.660,48.920,0.040,37.500,144.370,2.320
165.000,-36.217,58.000,833.000,176.156,-59.885,0.172,2217.000,-178.300,-50.500,3.900,51.840,7.290,-171.570,0.180,193.110,901.000,943.000,2.610,5.450,2.410,3.060,-7.210,-1.070,5.210,157.130,-4.800,2.020,57.140,0.040,45.380,118.350,2.170
166.000,-36.217,58.000,833.000,177.596,-59.533,0.163,2217.000,-178.300,-50.500,3.900,51.840,7.290,-171.570,0.180,193.110,901.000,943.000,2.610,5.450,2.410,3.060,-7.210,-1.070,5.210,157.130,-4.800,2.020,57.140,0.040,45.380,118.350,2.170
167.000,-36.217,58.000,868.000,179.013,-59.174,0.153,2221.000,-177.180,-50.660,3.850,52.690,7.270,-171.550,0.180,192.240,901.000,943.000,1.880,6.170,2.330,3.060,-7.190,-1.070,5.260,157.350,-4.850,2.020,36.930,0.030,30.590,137.150,2.330
168.000,-36.217,58.000,833.000,-179.593,-58.807,0.144,2221.000,-177.180,-50.660,3.850,52.690,7.270,-171.550,0.180,192.240,901.000,943.000,1.880,6.170,2.330,3.060,-7.190,-1.070,5.260,157.350,-4.850,2.020,36.930,0.030,30.590,137.150,2.330
144.000,-35.217,58.000,801.000,143.014,-63.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.000,-35.217,58.000,801.000,144.769,-62.834,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.000,-35.217,58.000,801.000,146.508,-62.652,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.000,-35.217,58.000,801.000,148.229,-62.456,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.000,-35.217,58.000,801.000,149.932,-62.248,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.000,-35.217,58.000,801.000,151.614,-62.026,0.344,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
150.000,-35.217,58.000,801.000,153.277,-61.792,0.330,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
151.000,-35.217,58.000,801.000,154.919,-61.547,0.316,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
152.000,-35.217,58.000,801.000,156.540,-61.289,0.302,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
153.000,-35.217,58.000,801.000,158.139,-61.021,0.288,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
154.000,-35.217,58.000,801.000,159.716,-60.741,0.275,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
155.000,-35.217,58.000,833.000,159.819,-61.918,0.285,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
156.000,-35.217,58.000,833.000,161.468,-61.673,0.272,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
157.000,-35.217,58.000,833.000,163.095,-61.416,0.259,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
163.000,-35.217,58.000,833.000,172.398,-59.647,0.183,2215.000,-178.870,-50.370,3.920,43.600,7.300,-179.420,0.200,201.380,901.000,943.000,2.990,5.060,2.840,2.710,-7.300,-0.070,5.190,149.150,-4.450,2.660,48.920,0.040,37.500,144.370,2.320
164.000,-35.217,58.000,833.000,173.870,-59.317,0.172,2215.000,-178.870,-50.370,3.920,43.600,7.300,-179.420,0.200,201.380,901.000,943.000,2.990,5.060,2.840,2.710,-7.300,-0.070,5.190,149.150,-4.450,2.660,48.920,0.040,37.500,144.370,2.320
165.000,-35.217,58.000,833.000,175.321,-58.979,0.161,2216.000,-178.580,-50.440,3.910,43.790,7.290,-179.410,0.200,201.160,901.000,943.000,2.800,5.260,2.820,2.710,-7.290,-0.070,5.200,149.230,-4.470,2.660,48.920,0.040,37.500,144.370,2.320
166.000,-35.217,58.000,833.000,176.749,-58.633,0.150,2217.000,-178.300,-50.500,3.900,51.840,7.290,-171.570,0.180,193.110,901.000,943.000,2.610,5.450,2.410,3.060,-7.210,-1.070,5.210,157.130,-4.800,2.020,57.140,0.040,45.380,118.350,2.170
143.000,-34.217,58.000,801.000,140.854,-62.174,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.000,-34.217,58.000,801.000,142.591,-62.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.000,-34.217,58.000,801.000,144.314,-61.857,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.000,-34.217,58.000,801.000,146.021,-61.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.000,-34.217,58.000,801.000,147.711,-61.486,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.000,-34.217,58.000,801.000,154.292,-60.594,0.314,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
152.000,-34.217,58.000,801.000,155.889,-60.341,0.300,2214.000,-179.100,-50.290,3.940,23.610,7.300,160.740,0.150,221.410,901.000,943.000,3.170,4.890,3.610,1.580,-6.890,2.410,5.180,129.220,-3.270,4.010,48.920,0.040,37.500,144.370,2.320
