distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
1.2944622201933123,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,141.0,-59.0,0.0353788187318778,0.0005418354465946543
1.2002132206379188,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,142.0,-59.0,0.03632488684594573,0.000529548300224908
1.1164363321442354,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,143.0,-59.0,0.0377618979679638,0.0005376452241155625
1.3468227755018642,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,141.0,-58.0,0.0353788187318778,0.0005418354465946543
1.2525737759464708,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,142.0,-58.0,0.0353788187318778,0.0005418354465946543
1.1687968874527874,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,143.0,-58.0,0.03632488684594573,0.000529548300224908
1.4096554418721268,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,141.0,-57.0,0.035069618353711904,0.0005383029298012713
1.3258785533784434,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,142.0,-57.0,0.0353788187318778,0.0005418354465946543
1.23162955382305,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,143.0,-57.0,0.0358570640843835,0.0005306602322322487
0.5452139468366841,0.264212820723484,-0.5198772569694844,-0.6413145418482804,0.13838597474288444,-0.6431807546444972,0.38942279936394597,0.5340078799319958,0.33711995562248936,-0.4045929796328905,-0.43158721997538735,-0.10314341548424101,-0.17157564863123678,0.062496475596006434,139.0,-56.0,0.0,0.0
0.5452139468366841,0.264212820723484,-0.5198772569694844,-0.6413145418482804,0.13838597474288444,-0.6431807546444972,0.38942279936394597,0.5340078799319958,0.33711995562248936,-0.4045929796328905,-0.43158721997538735,-0.10314341548424101,-0.17157564863123678,0.062496475596006434,140.0,-56.0,0.0,0.0
1.4829602193040994,0.2550615753065259,-0.5289235100033924,-0.9228935026979006,0.28979372098945644,-1.2809945070896949,0.291369096818088,1.2142516687644187,0.46338044716442145,-0.4183306993750784,-0.4395769156154278,-0.17066177283240658,0.08283890304002682,0.1026854787683202,141.0,-56.0,0.035069618353711904,0.0005383029298012713
